cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
62_60,"['61_161', '60_178']",1,0.001731964900648812,15.0753,7.18938,8.536138999999999,111.164,1.90686
62_23,"['61_28', '58_6']",1,0.0015087038001745426,12.2101,7.54464,8.555517999999998,103.067,1.86154
62_105,"['61_74', '61_27']",1,0.001501938312281351,7.85517,7.64544,8.545370000000002,94.9418,1.82698
62_54,"['60_178', '61_159']",1,0.0012651462360207945,15.3407,7.5474,8.533331,109.57,1.89599
62_86,"['61_40', '59_13']",1,0.0011974913570891657,14.7808,8.2106,8.529007000000002,108.944,1.89388
62_78,"['61_178', '60_138']",1,0.0011027745265849624,15.9996,8.23075,8.522347000000002,106.929,1.87054
61_142,"['60_61', '60_21']",1,0.0010175293791312083,12.1932,7.52965,9.6831,94.6457,1.78909
62_165,"['61_161', '59_96']",1,0.0009404028171491303,14.7916,7.21306,9.228399,104.148,1.84806
62_169,"['61_105', '61_145']",1,0.000926871841362843,14.9548,7.53294,8.519855000000002,111.099,1.9084
62_52,"['59_150', '59_96']",1,0.0006900797651022866,14.2131,6.95683,8.568937,106.899,1.87614
62_102,"['61_142', '61_105']",1,0.0006833142772090948,15.2415,7.1098,8.726182,103.845,1.84348
62_46,"['61_108', '59_96']",1,0.0006833142772090948,14.8874,7.25967,8.932179999999999,103.751,1.84421
62_45,"['59_150', '61_159']",1,0.0006494868377433285,14.3029,7.48543,8.575211,105.326,1.86431
62_49,"['61_159', '61_103']",1,0.0006427213498501368,15.099,7.30488,8.696072,106.115,1.86721
62_50,"['61_95', '61_10']",1,0.0005006461040937836,14.936,7.82273,8.511317000000002,106.53,1.87168
62_166,"['61_145', '61_104']",1,0.00048711512830740023,14.2606,7.20378,8.535514000000001,105.833,1.8681
62_51,"['61_80', '61_22']",1,0.00037210183412371786,14.6016,7.71677,8.532938000000001,107.534,1.88123
62_144,"['59_96', '61_107']",1,0.0003450398825511433,14.0669,6.85306,8.844246,105.792,1.86384
62_98,"['54_107', '61_147']",1,0.00033827439465795156,14.3121,7.02174,8.746106000000001,104.308,1.85191
62_99,"['61_145', '61_23']",1,0.0003044469551921852,14.3856,8.02751,8.532115000000001,106.11,1.86851
62_174,"['61_63', '61_105']",1,0.00020296463679479016,14.6466,7.57466,8.530562,106.926,1.87614
60_178,"['59_62', '59_9']",1,0.0,inf,inf,inf,0.0,inf
62_43,"['58_31', '60_138']",1,0.0,inf,inf,inf,0.0,inf
62_94,"['61_120', '61_137']",1,0.0,inf,inf,inf,0.0,inf
62_145,"['60_60', '59_162']",1,0.0,inf,inf,inf,0.0,inf
62_151,"['59_13', '61_5']",1,0.0,inf,inf,inf,0.0,inf
62_7,"['60_61', '61_163']",2,0.01544087301855768,15.5473,8.76562,11.259825000000001,98.3794,1.79225
62_132,"['61_28', '61_95']",2,0.012424818515787273,7.88641,8.63083,8.542908999999998,96.6456,1.8398
60_7,"['59_101', '59_136']",2,0.008433857207612533,8.03913,8.67158,8.549413,95.9189,1.83676
62_75,"['54_121', '39_89']",2,0.00774783673524618,7.37789,9.04079,9.366054000000002,91.3399,1.79811
62_81,"['58_6', '61_159']",2,0.007286430460932678,15.47,7.77379,8.536892000000002,115.52,1.94432
62_82,"['61_179', '61_19']",2,0.005270315068771256,14.7258,7.01542,8.598264,112.659,1.92227
62_106,"['61_163', '61_28']",2,0.004706073378481682,14.4219,8.85435,9.631288999999999,99.964,1.81304
62_170,"['61_23', '60_61']",2,0.003849562611207725,15.1331,7.71447,9.767330000000001,100.759,1.81634
62_56,"['61_108', '60_7']",2,0.0037967918056410603,13.0608,8.3381,8.69126,98.9279,1.82355
62_68,"['61_95', '61_44']",2,0.0037345493170240426,14.9048,7.21129,8.647436,108.518,1.89013
62_124,"['61_105', '59_161']",2,0.003335385531327558,16.057,7.93996,8.532363,121.033,1.98086
62_135,"['61_139', '60_178']",2,0.0026520712541185593,9.36959,8.20288,8.563550000000001,109.803,1.92949
62_0,"['61_40', '61_80']",2,0.0024626375931100565,12.0143,8.4116,8.531503,107.86,1.90085
62_4,"['61_154', '58_49']",2,0.002374686250498949,14.635,6.99836,8.683684000000001,109.194,1.89494
62_2,"['59_150', '61_163']",2,0.002246818529318221,14.4738,8.70534,10.404593,99.001,1.80376
62_118,"['61_107', '60_60']",2,0.002205549053170021,14.1377,8.69775,10.196515,100.041,1.81343
62_14,"['57_41', '60_7']",2,0.002151425150024776,14.7943,8.4675,8.552529,107.309,1.87623
62_6,"['61_161', '61_140']",2,0.0020093499042684224,15.5875,7.88773,8.58342,106.205,1.86733
62_88,"['61_159', '61_105']",2,0.00197552246480256,14.5901,7.58395,8.599181,105.135,1.86255
62_83,"['61_105', '54_107']",2,0.00197552246480256,14.7702,8.06885,8.549733999999999,107.583,1.88111
62_73,"['61_163', '61_42']",2,0.00177255782800777,14.5102,7.86338,9.636694,100.29,1.81636
62_136,"['61_23', '61_157']",2,0.0017657923401145782,14.5603,7.0802,8.574275,110.037,1.90238
62_95,"['57_41', '59_161']",2,0.0016981374611829494,14.3106,8.33462,8.740157,103.466,1.84602
62_167,"['61_124', '61_147']",2,0.0015898896548924588,14.8061,7.34109,8.559337,107.947,1.88384
62_15,"['61_161', '61_40']",2,0.0015087038001745426,14.7951,8.1331,8.996318,102.503,1.83383
62_53,"['60_7', '61_142']",2,0.0015087038001745426,14.8594,7.93202,8.703562999999999,104.715,1.85412
62_8,"['54_121', '61_103']",2,0.0013530975786319023,14.5096,7.26024,9.130628,104.522,1.85334
62_85,"['60_138', '61_161']",2,0.001339566602845615,15.7874,7.82799,8.991292999999999,103.261,1.83528
62_122,"['61_157', '61_147']",2,0.0013260356270593278,14.4046,7.67184,8.549139,110.157,1.90416
62_90,"['61_74', '61_95']",2,0.0013057391633798487,15.1479,9.49208,8.535321999999999,105.674,1.86331
62_47,"['60_61', '60_178']",2,0.0011704294055165912,16.0372,8.05835,8.571033,105.89,1.86142
62_143,"['61_179', '60_178']",2,0.001150132941837112,14.8049,7.4213,8.539808999999998,108.229,1.88579
62_112,"['61_107', '61_147']",2,0.0011366019660507287,14.3208,7.79286,8.878699000000001,105.503,1.86026
62_57,"['58_31', '60_178']",2,0.0011366019660507287,14.1653,7.49991,8.657532999999999,105.263,1.86043
62_55,"['61_2', '61_147']",2,0.0009945267202943755,14.3051,7.87471,8.951801,104.013,1.85042
62_58,"['61_5', '57_41']",2,0.0008389204987517352,14.3334,8.59501,8.549189,104.437,1.85536
62_163,"['61_159', '61_159']",2,0.0008186240350723524,14.9435,7.34412,8.793265,104.275,1.85199
62_100,"['61_120', '61_142']",2,0.0008118585471790645,15.0492,7.61273,9.801281,101.116,1.81903
62_96,"['60_178', '61_137']",2,0.0008050930592859689,14.4095,8.13494,9.040564999999999,102.566,1.83849
62_38,"['59_13', '61_147']",2,0.0007915620834995855,14.9635,8.10321,8.713414,104.847,1.85184
62_25,"['61_139', '58_49']",2,0.0006697833014228075,15.1794,7.68871,8.712874,103.946,1.84611
62_61,"['59_96', '60_7']",2,0.0006224248861706578,14.9604,7.90897,8.564102000000002,106.824,1.8725
62_33,"['59_96', '61_104']",2,0.0004668186646279212,15.0737,7.81415,9.083123,102.714,1.83441
62_1,"['58_6', '61_5']",2,0.0004262257372690593,15.9338,9.65968,8.528872,108.265,1.88733
62_125,"['61_179', '61_147']",2,0.000392398297803293,12.0762,8.21442,8.572886,101.002,1.84611
62_17,"['59_13', '61_44']",2,0.0003450398825510471,14.3308,7.80668,8.654202000000002,104.325,1.85638
62_150,"['61_161', '61_27']",2,0.0003382743946580477,14.5915,7.75814,9.13969,103.744,1.8431
62_101,"['61_80', '61_167']",2,0.00032474341887166425,15.7391,8.58698,8.538307999999999,106.07,1.86596
62_28,"['61_23', '61_163']",2,0.00031797793097847253,14.6808,8.6208,9.531105,101.046,1.82175
62_27,"['61_159', '61_163']",2,0.0003044469551921852,15.4067,9.44096,8.541036,104.001,1.84794
62_70,"['54_121', '61_19']",2,0.0002638540278332272,14.5369,7.92211,8.868894000000001,104.152,1.84913
62_171,"['61_5', '61_167']",2,0.00023002658836736474,15.0545,9.59303,8.538178,106.807,1.87243
62_80,"['39_89', '61_95']",2,0.00016237170943583212,14.3185,8.36385,9.692172,101.07,1.82193
62_121,"['54_107', '59_150']",2,0.00016237170943573598,14.391,8.5196,9.614765,101.06,1.82295
62_42,"['61_2', '61_161']",2,0.00014207524575635312,14.9629,7.92719,9.128319,102.517,1.83346
62_176,"['60_178', '61_142']",2,4.7358415252149746e-05,15.7424,7.47408,8.589106000000001,105.889,1.86371
62_36,"['61_19', '60_7']",3,0.014789356534446433,14.5872,7.91916,8.635838000000001,113.585,1.9284
62_31,"['58_6', '59_162']",3,0.009613758296179572,15.2904,7.12647,8.579628999999999,116.297,1.94976
62_65,"['61_19', '61_44']",3,0.006264841789065535,15.1495,7.29849,8.588994,113.034,1.92681
62_9,"['58_6', '59_161']",3,0.005202660189839627,16.7327,7.90265,8.537556,120.98,1.97654
62_62,"['54_121', '61_120']",3,0.004221664445331539,11.0775,9.24208,9.724846999999999,96.2032,1.80536
62_76,"['61_44', '61_167']",3,0.0031053589429601933,8.57003,8.90247,8.549532,101.464,1.8767
62_87,"['61_137', '54_121']",3,0.0029565182093106482,14.9292,9.23111,9.126492000000002,102.138,1.83426
62_177,"['51_129', '58_31']",3,0.0021940477237515567,14.6756,9.11327,10.185709,99.2727,1.80726
62_69,"['61_167', '61_5']",3,0.0021108322226657214,14.7552,9.0878,8.775152,102.294,1.83552
62_120,"['59_96', '61_136']",3,0.002056708319520476,15.4354,8.7063,8.948478,103.014,1.8389
62_39,"['61_120', '60_7']",3,0.0020296463679478054,14.7519,8.90492,9.239713,102.734,1.83544
62_37,"['60_61', '61_136']",3,0.001961991489016273,15.6231,9.51409,9.384928999999998,101.735,1.82291
62_104,"['60_61', '61_147']",3,0.0017590268522214825,15.0991,8.43442,9.150076000000002,101.276,1.82423
62_16,"['60_7', '61_44']",3,0.0017590268522214825,15.6503,8.02608,8.633803,106.596,1.86745
62_113,"['60_178', '61_5']",3,0.0016913719732898538,14.8163,7.34633,8.562912999999998,109.107,1.89162
62_74,"['61_103', '61_167']",3,0.0015763586791061714,15.5105,8.67824,8.558052,109.645,1.89907
62_41,"['59_96', '61_103']",3,0.001522234775960926,15.1863,7.65762,8.827926999999999,107.513,1.87646
62_142,"['59_162', '61_44']",3,0.0014884073364950638,15.1107,7.60713,8.656412,107.195,1.88261
62_139,"['59_162', '61_120']",3,0.0013936905059908603,14.4327,8.89525,8.883393000000002,103.627,1.84787
62_160,"['59_96', '60_61']",3,0.001359863066524998,14.8803,8.67789,9.003601,103.376,1.84149
62_3,"['61_145', '54_107']",3,0.0013463320907387106,16.1234,8.04985,8.546963,111.448,1.90594
62_168,"['58_49', '60_60']",3,0.0013260356270592315,15.1815,8.54178,9.684128,100.922,1.82023
62_148,"['59_162', '61_103']",3,0.0012177878207686448,14.7356,7.79451,8.711127000000001,106.062,1.86627
62_77,"['59_150', '59_96']",3,0.001197491357089262,14.3828,8.28479,8.607040000000001,105.399,1.86234
62_175,"['61_80', '61_147']",3,0.0011568984297303038,14.5787,8.25864,8.60289,105.567,1.86314
62_48,"['61_139', '39_89']",3,0.0010824780629054833,14.677,8.97825,9.456503000000001,101.204,1.82435
62_107,"['54_121', '61_10']",3,0.0010554161113328125,14.9304,8.48602,9.455645999999998,102.191,1.82927
62_13,"['61_145', '60_61']",3,0.0008930444018969805,15.6874,9.15224,8.560878,104.745,1.85151
62_64,"['61_107', '61_95']",3,0.0008321550108586396,14.1123,8.36006,8.789581000000002,104.187,1.85277
62_79,"['54_107', '60_178']",3,0.0008118585471790645,14.8731,7.73815,8.555079000000001,110.064,1.90156
62_12,"['61_28', '61_5']",3,0.0007983275713927772,14.2872,8.37728,8.576127,105.76,1.86693
62_133,"['60_61', '61_74']",3,0.0007780311077133943,15.1469,8.69706,8.657440000000001,103.265,1.84006
62_110,"['59_96', '54_121']",3,0.0007442036682475319,15.193,7.78661,8.812428,106.486,1.86363
62_108,"['61_161', '61_95']",3,0.0007374381803544362,14.8001,9.78099,8.621139999999999,104.896,1.85744
62_157,"['59_13', '59_96']",3,0.0007036107408885738,14.3511,8.8051,8.558313,110.26,1.90325
62_119,"['54_107', '61_167']",3,0.0005277080556664544,15.097,8.73064,8.808705,104.391,1.85105
62_30,"['61_120', '61_44']",3,0.0005006461040937836,14.7074,8.28079,8.887833,103.672,1.84666
62_123,"['51_129', '39_89']",3,0.0004945571649900265,15.4564,9.59431,10.361048,98.9406,1.80102
62_137,"['51_129', '61_120']",3,0.0004918509698326729,15.8295,10.2639,10.245142000000001,99.3253,1.80166
62_5,"['61_137', '59_96']",3,0.00048711512830749634,14.4265,8.83323,8.808547,103.701,1.84741
62_24,"['61_108', '61_10']",3,0.0004803496404143046,15.3547,8.20673,9.669412,102.665,1.8287
62_72,"['61_44', '61_147']",3,0.00044652220094853833,15.2169,8.24379,8.641853000000001,104.359,1.85292
62_141,"['54_107', '60_7']",3,0.0004262257372689632,14.9621,8.39691,8.695586,105.303,1.85631
62_35,"['61_5', '61_103']",3,0.00037210183412381397,15.5101,8.67313,8.985962,103.968,1.84336
62_109,"['61_167', '61_120']",3,0.00035857085833743054,14.2103,9.02814,8.87089,103.038,1.84299
62_149,"['60_178', '60_60']",3,0.00033150890676485596,15.5809,8.31604,9.208691,102.524,1.83355
62_116,"['39_89', '60_7']",3,0.00033150890676485596,15.4293,9.59504,8.547621,104.862,1.85694
62_71,"['61_103', '61_147']",3,0.0003315089067647598,15.3163,8.0313,8.613085000000002,107.568,1.87556
62_156,"['61_139', '59_150']",3,0.00031121244308537693,14.2687,8.94037,9.531192,101.084,1.82448
62_103,"['60_60', '61_105']",3,0.00029768146729908967,14.6272,9.08451,9.376814999999999,101.013,1.82423
62_84,"['61_95', '61_159']",3,0.00027738500361951447,15.4339,7.87519,8.663518999999999,105.811,1.86029
62_130,"['59_162', '61_142']",3,0.00011501329418368237,14.5116,8.66151,8.851921999999998,103.861,1.84835
62_18,"['61_74', '58_158']",3,0.0001082478062905868,14.3975,8.35351,8.992241000000002,103.852,1.84812
62_59,"['61_157', '61_23']",4,0.02732580560047089,16.0661,7.574,8.590430000000001,120.264,1.97577
62_128,"['60_178', '54_107']",4,0.026838690472163394,15.985,7.58963,8.584582000000001,116.941,1.95151
62_146,"['60_61', '59_150']",4,0.004321117117360919,14.4579,9.43179,10.291311,99.3454,1.80794
62_111,"['61_120', '61_167']",4,0.003951044929605024,14.681,8.43271,8.582869,111.797,1.91778
62_63,"['60_60', '59_162']",4,0.003085062479280714,15.5177,9.95566,10.586192,100.353,1.8068
62_158,"['61_147', '60_61']",4,0.0027264916209432835,15.2071,8.56629,9.237613999999999,101.754,1.82752
62_117,"['59_150', '61_137']",4,0.0025438234478278765,14.7676,8.63341,8.5853,109.458,1.899
62_178,"['60_7', '57_41']",4,0.0019213985616572185,15.1208,8.93119,8.561972,111.355,1.91067
62_147,"['60_138', '59_96']",4,0.0019011020979778357,16.1728,8.40524,8.608376,106.412,1.86443
62_173,"['61_157', '58_49']",4,0.0017996197795803444,14.9109,9.18646,8.588944,107.089,1.8749
62_32,"['59_150', '39_89']",4,0.0016169516064651296,14.4751,8.86755,8.913543,104.971,1.85316
62_114,"['58_49', '61_23']",4,0.001508703800174639,15.2552,7.46125,8.595163,111.554,1.91085
62_159,"['58_6', '61_137']",4,0.0014275179454566267,14.5067,9.23363,8.562136,106.79,1.87682
62_34,"['59_13', '61_147']",4,0.001298973675486657,14.6578,10.1003,8.557256,108.378,1.88183
62_22,"['58_49', '58_6']",4,0.0007103762287817655,15.3409,7.60399,8.593198,110.273,1.90145
62_66,"['61_108', '39_89']",4,0.0006697833014228075,14.8977,10.4509,9.136734999999998,102.643,1.83626
62_11,"['60_7', '61_167']",4,0.0005818319588116997,14.6633,9.20672,8.556349,108.326,1.88647
62_93,"['54_107', '61_74']",4,0.0005750664709186042,15.2993,8.71769,9.009519999999998,104.515,1.84791
62_91,"['58_31', '61_10']",4,0.000575066470918508,14.2258,9.25756,8.910731,103.869,1.84871
62_26,"['60_61', '61_5']",4,0.0005412390314527417,16.1032,9.68781,10.086403,100.955,1.81185
62_44,"['60_60', '61_159']",4,0.0004262257372689632,15.0427,9.28351,9.805659,100.303,1.81552
62_161,"['61_74', '61_147']",4,0.0003788673220169096,14.6736,8.48912,8.698792000000001,105.883,1.86301
62_162,"['39_89', '61_80']",4,0.0002976814672989935,14.6108,8.88616,8.646448,106.522,1.87027
62_21,"['61_140', '61_157']",4,8.795134261101164e-05,14.9868,7.69909,8.606231,110.261,1.9048
62_97,"['58_49', '59_13']",5,0.013091219073263483,15.4966,8.25224,8.607508,115.22,1.94001
62_10,"['61_19', '0_34']",6,0.10688794322402564,24.1009,13.8868,9.807262000000001,132.332,2.05058
62_40,"['0_34', '59_162']",6,0.05381269070218995,18.8157,14.5623,9.766910999999999,121.473,1.98088
62_129,"['61_107', '0_34']",7,inf,27.92,14.9541,9.921059000000001,147.809,2.19394
62_29,"['0_34', '39_89']",7,0.0665521044050092,25.9179,17.8466,9.897818,128.987,2.02706
62_115,"['0_34', '60_60']",7,0.020452069901020886,26.1976,15.9127,9.874005,131.31,2.06181
62_179,"['60_60', '0_34']",7,0.006914328626808864,22.969,16.1795,9.894696,132.01,2.07429
