cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
28_106,"['26_45', '27_0']",1,0.0022182126250574184,17.6219,12.772,8.623311000000001,110.429,1.89372
28_12,"['26_146', '27_3']",1,0.0018431212773800296,17.3998,12.4098,8.662753,110.69,1.89409
28_52,"['27_85', '26_164']",1,0.0016355276177172251,9.40719,12.1967,8.978441,96.2418,1.82955
28_101,"['27_146', '27_165']",1,0.0014938982985080065,16.408,11.3256,8.787109,111.818,1.91463
28_4,"['27_150', '27_129']",1,0.0014615628375013684,16.4969,11.1295,8.618174,117.046,1.95058
28_138,"['27_44', '27_14']",1,0.0014486286530987315,16.5816,10.3899,8.887649999999999,111.613,1.89994
27_150,"['26_94', '26_23']",1,0.0012028791494479874,16.7707,10.9598,8.733989999999999,115.003,1.93232
28_8,"['27_0', '27_136']",1,0.0011770107806427137,17.3043,12.2504,8.775709,107.979,1.87192
28_85,"['27_75', '27_155']",1,0.0011252740430320743,16.6483,10.0039,10.288861,104.039,1.83514
28_51,"['27_149', '27_44']",1,0.0010347347522133403,16.6884,13.0271,8.756203000000001,113.529,1.92473
28_126,"['27_149', '27_75']",1,0.0010282676600120678,15.182,10.2162,8.916905,117.299,1.9603
27_136,"['26_23', '26_27']",1,0.000924794184790697,18.6836,12.7577,8.59126,114.245,1.92106
28_98,"['27_92', '27_156']",1,0.0008730574471799657,11.7011,14.4614,8.592896999999999,113.782,1.94564
26_45,"['25_134', '25_4']",1,0.0008665903549786932,18.4049,15.4056,8.587622,121.677,1.98148
28_59,"['27_35', '27_166']",1,0.0008083865251666893,20.3737,11.285,8.703714,114.003,1.91654
28_97,"['27_86', '27_136']",1,0.0007889852485626881,19.7797,12.7695,8.640849999999999,110.276,1.88548
28_161,"['27_75', '27_163']",1,0.0007372485109520486,16.1995,10.7613,8.872932,106.135,1.86214
28_84,"['26_74', '27_3']",1,0.0007372485109520486,16.5339,9.99379,8.994662,109.138,1.88428
28_26,"['26_74', '27_3']",1,0.0007113801421466829,16.5054,11.0247,8.828838999999999,112.288,1.9085
28_44,"['26_171', '27_126']",1,0.0006855117733414092,15.4108,11.125,8.976746,115.195,1.94423
28_24,"['27_136', '27_136']",1,0.0006596434045360435,18.6327,12.7175,8.594483,114.008,1.91947
28_81,"['27_0', '27_51']",1,0.000620840851327949,20.0704,11.9555,8.777379,110.904,1.8853
28_93,"['27_179', '27_32']",1,0.0005820382981200384,16.6472,10.1538,8.76098,110.876,1.89865
28_133,"['27_123', '27_165']",1,0.0004720977306973951,16.221,10.8065,8.864859,109.333,1.88745
28_132,"['27_72', '25_61']",1,0.00030395333346265607,16.3415,11.6941,8.795767,112.392,1.91419
28_121,"['26_166', '26_74']",1,0.0002974862412613836,17.0399,12.2615,8.709997,110.714,1.89753
27_149,"['26_115', '25_152']",1,0.0,inf,inf,inf,0.0,inf
28_28,"['27_85', '27_150']",1,0.0,inf,inf,inf,0.0,inf
28_16,"['25_152', '27_75']",2,0.013393347948961696,8.802,15.1724,9.552891,96.3159,1.82782
28_30,"['27_0', '25_178']",2,0.009603631918980267,16.3156,12.4701,11.061720000000001,101.261,1.81263
28_163,"['26_164', '23_6']",2,0.007890499194847035,8.82201,14.3043,9.218634,95.0023,1.82354
28_115,"['27_61', '26_164']",2,0.007812247379210876,13.7865,13.1194,9.09746,102.811,1.84984
28_21,"['23_131', '27_116']",2,0.004384688512504105,13.9033,12.2491,9.05884,101.826,1.8363
28_134,"['27_163', '27_51']",2,0.003990195888222715,16.651,12.1048,9.565443,104.268,1.83789
27_44,"['26_22', '26_72']",2,0.0037961831221827945,18.6805,12.2023,8.621914,117.896,1.95255
28_170,"['27_149', '25_61']",2,0.003485762696518774,16.5215,10.843,8.950899000000001,117.719,1.96108
28_31,"['27_165', '27_35']",2,0.0034469601433107715,8.96498,12.1709,9.531918,95.6402,1.8257
28_62,"['27_135', '27_85']",2,0.003188276455257482,19.3349,11.8367,8.697692,118.72,1.96063
28_100,"['27_163', '26_45']",2,0.0030071978736200145,17.7692,13.3141,8.668358999999999,116.12,1.93805
28_125,"['27_72', '27_150']",2,0.0029360598594054656,18.0344,13.1956,8.664638,113.464,1.91563
28_144,"['27_38', '27_154']",2,0.0026709090791507202,16.8892,11.4401,9.615206999999998,105.633,1.85244
28_40,"['26_171', '27_3']",2,0.0026709090791507202,17.121,11.246,8.81478,112.965,1.91893
28_154,"['27_135', '27_38']",2,0.0025739026961308057,18.0604,10.8124,9.108675000000002,109.987,1.88391
28_145,"['27_165', '27_79']",2,0.0025519145826461854,12.664,11.5067,9.878295,99.968,1.82701
28_141,"['27_156', '27_146']",2,0.0024639621287080708,17.2299,13.8232,8.608778999999998,114.769,1.92784
28_95,"['27_149', '27_165']",2,0.002075936596628137,17.7686,11.7913,8.822115,112.007,1.89979
28_82,"['25_178', '27_135']",2,0.0016879110645481113,14.8687,10.9913,9.648417,102.054,1.83483
28_72,"['27_0', '27_123']",2,0.0016620426957427456,17.418,10.569,9.547847,106.508,1.85266
28_102,"['22_137', '25_61']",2,0.0016426414191387444,16.4462,11.9146,9.021073,108.774,1.88186
28_179,"['27_149', '23_131']",2,0.0015973717737293774,16.3416,13.3598,8.992785999999999,109.085,1.88632
28_42,"['22_5', '26_146']",2,0.0015327008517161012,19.4042,12.7693,8.648761999999998,114.105,1.91517
28_9,"['27_150', '27_0']",2,0.0014744970219040972,13.2104,11.6048,9.42164,101.939,1.84359
28_105,"['27_51', '23_131']",2,0.0014356944686960947,17.4443,12.768,8.829521,108.382,1.87718
28_6,"['27_165', '27_44']",2,0.0014292273764947303,18.3876,12.042,8.623788999999999,113.883,1.92182
28_70,"['27_150', '27_72']",2,0.001332220993474724,18.1944,12.4451,8.656598,114.517,1.92471
28_165,"['27_150', '27_166']",2,0.0013257539012733596,19.7295,11.1425,8.946518,111.655,1.8896
28_172,"['27_32', '27_165']",2,0.00127401716366272,17.0973,10.9104,9.063379,106.983,1.86389
28_103,"['26_166', '27_38']",2,0.0012481487948573543,17.1387,10.6628,9.138332,113.682,1.92023
28_60,"['27_156', '27_135']",2,0.00124168170265599,17.674,13.7615,8.651702000000002,115.139,1.9313
28_55,"['27_0', '27_0']",2,0.0012158133338507162,17.413,10.8924,8.979845,107.041,1.86283
28_35,"['27_32', '27_126']",2,0.0011834778728439862,17.0941,11.9662,8.88697,108.294,1.87367
28_173,"['25_178', '27_14']",2,0.001164076596239985,16.7308,10.8066,9.082378000000002,110.225,1.88658
28_151,"['27_75', '27_163']",2,0.0010800043976226155,16.4255,11.664,9.395833,106.27,1.85412
28_166,"['23_131', '23_131']",2,0.0010347347522133403,16.6776,14.639,9.012079,107.821,1.87569
28_73,"['27_72', '26_74']",2,0.001015333475609339,16.2236,10.927,9.322229,107.621,1.86888
28_111,"['27_67', '22_137']",2,0.0010023992912067022,17.3263,12.7665,8.87697,108.003,1.8706
28_129,"['27_3', '27_145']",2,0.0009635967379986996,16.3939,12.5969,8.913513,112.42,1.91487
28_99,"['27_35', '27_35']",2,0.0009571296457973352,15.7093,11.6719,9.408897,107.171,1.87431
28_54,"['26_171', '27_67']",2,0.0009053929081866957,17.3455,13.6636,8.788748000000002,110.814,1.89988
28_160,"['22_137', '25_178']",2,0.0008924587237840589,16.0243,10.1926,9.273562000000002,108.637,1.88548
28_23,"['27_3', '27_156']",2,0.0008665903549786932,16.7451,13.7944,8.7731,109.326,1.8879
28_149,"['27_166', '27_116']",2,0.0008536561705760563,16.6492,11.0725,9.149385,109.467,1.87886
28_3,"['27_150', '27_123']",2,0.0007825181563614156,17.1696,11.419,8.830801000000001,111.942,1.91062
28_90,"['23_6', '27_135']",2,0.0006725775889386804,17.8496,12.441,8.670831,112.373,1.91298
28_46,"['26_171', '22_5']",2,0.0006531763123346792,17.2328,12.8571,8.750313,112.604,1.91351
28_50,"['25_152', '27_156']",2,0.0005949724825226753,16.4984,13.0311,8.688607999999999,118.588,1.96339
28_45,"['25_178', '26_45']",2,0.0005497028371133084,17.8248,15.1371,8.657977999999998,114.248,1.92221
28_135,"['27_44', '27_79']",2,0.00042682808528802813,20.7432,13.2796,8.665847000000001,113.722,1.90848
28_5,"['27_156', '27_149']",2,0.00035569007107338744,17.4836,13.8343,8.745574999999999,114.536,1.9301
28_139,"['27_116', '27_72']",2,0.00032982170226802173,18.1943,12.3533,8.679395000000001,112.642,1.90426
28_119,"['27_156', '27_72']",2,0.0003233546100666574,17.7062,16.2895,8.927096,108.551,1.8701
28_78,"['25_152', '26_74']",2,0.00031042042566402047,16.7177,10.8754,9.010538,108.636,1.87636
28_41,"['27_123', '27_145']",2,0.0002780849646572904,16.68,12.2244,8.918573,110.015,1.89614
28_25,"['27_150', '26_171']",2,0.00024574950365065224,16.0343,11.4722,9.085434,107.819,1.87659
28_66,"['23_131', '26_166']",2,0.00023928241144928784,15.852,11.7726,9.20445,107.189,1.87003
28_122,"['25_152', '27_67']",3,0.017745701000459163,17.1534,14.2739,8.689630000000001,122.392,1.99291
28_175,"['27_67', '27_14']",3,0.007650570074177501,16.7116,12.3132,9.676449,103.894,1.83956
28_123,"['26_45', '27_51']",3,0.00633775035730687,18.8473,13.9095,8.631435999999999,121.565,1.97862
28_75,"['27_156', '25_61']",3,0.0054970283711334505,18.7615,12.4314,8.635016,119.991,1.96617
28_152,"['27_72', '27_92']",3,0.004248879576276097,21.8998,13.8625,8.61701,118.306,1.94284
28_79,"['27_85', '27_51']",3,0.004197142838665457,19.8694,12.2366,8.656227999999999,115.594,1.9296
28_167,"['27_35', '22_137']",3,0.003951393335014805,16.2733,13.1326,10.28379,102.686,1.83311
28_104,"['27_156', '25_152']",3,0.0034016904979014963,18.3784,14.4776,8.727368,116.016,1.93642
28_169,"['27_79', '22_5']",3,0.0034016904979014043,16.2535,12.0588,10.155218999999999,104.785,1.84109
28_29,"['27_136', '27_38']",3,0.003227079008465393,17.9365,12.4891,8.799338,113.068,1.91729
28_87,"['27_149', '25_61']",3,0.00287785602959337,15.8666,12.8348,9.161554999999998,109.594,1.88897
28_110,"['27_135', '27_35']",3,0.002819652199781458,17.577,11.322,9.653428,105.97,1.84961
28_38,"['27_156', '26_171']",3,0.002088870781030774,16.9558,15.1463,8.857047,112.655,1.91183
28_148,"['26_164', '27_123']",3,0.0018819238305880321,18.2855,12.4706,9.04506,108.134,1.86681
28_120,"['25_178', '27_3']",3,0.0018819238305880321,19.2361,11.389,8.917449,119.246,1.96271
28_178,"['22_5', '27_51']",3,0.0018689896461853953,19.7842,11.7189,9.731317,107.445,1.8495
28_56,"['25_152', '24_147']",3,0.001817252908574664,16.7975,13.8993,8.774439000000001,112.263,1.91535
28_150,"['27_163', '27_61']",3,0.001739647802158659,18.2756,13.5823,8.767281,114.33,1.9164
28_164,"['27_146', '25_178']",3,0.0017331807099573865,16.7151,13.7473,9.080681,110.972,1.89755
28_61,"['27_75', '27_136']",3,0.001590904681528105,15.7742,12.5129,9.216768,105.048,1.85432
28_10,"['23_131', '26_166']",3,0.0015391679439173737,16.9699,12.461,9.46298,106.35,1.85437
28_174,"['27_0', '27_85']",3,0.001513299575112008,19.2978,12.2366,8.730888,114.953,1.93281
28_114,"['27_75', '27_129']",3,0.0014809641141053697,16.6135,12.666,9.558108,104.168,1.83615
28_77,"['27_32', '26_164']",3,0.0012416817026560819,18.2287,13.397,10.417869999999999,104.838,1.82835
28_0,"['27_67', '27_75']",3,0.0012158133338506243,17.5093,13.6333,8.939713,109.199,1.87583
28_127,"['26_74', '23_131']",3,0.001092938582025344,16.5743,12.4905,9.239989000000001,108.539,1.87669
28_1,"['23_6', '27_165']",3,0.0010670702132200703,15.2518,16.0593,9.516083,106.069,1.86225
28_177,"['27_32', '27_44']",3,0.001047668936616069,17.7821,12.7203,9.091856,107.731,1.86699
28_124,"['27_149', '26_171']",3,0.000982998014602609,17.2634,11.3025,9.000789000000001,117.148,1.9492
28_136,"['27_72', '27_75']",3,0.0009377283691933339,16.5394,12.3867,9.58689,103.994,1.83621
28_155,"['22_5', '22_5']",3,0.0008730574471799657,18.081,12.2625,9.795145999999999,106.183,1.84832
28_159,"['25_152', '27_150']",3,0.0008536561705760563,18.0385,13.3472,8.742384,118.645,1.95957
28_58,"['27_123', '27_61']",3,0.000801919432965325,17.0267,11.2983,9.056231,111.886,1.90723
28_118,"['27_150', '27_72']",3,0.0007889852485626881,18.5028,13.0395,8.690506,115.297,1.9287
28_80,"['27_163', '23_131']",3,0.0007113801421466829,17.3693,13.6754,9.099931,107.574,1.86719
28_86,"['23_131', '22_137']",3,0.0006467092201333148,15.289,13.5026,10.138706,110.736,1.90178
28_158,"['27_51', '27_35']",3,0.0005691041137174015,17.9806,11.3224,9.553681000000001,107.783,1.87493
28_37,"['23_6', '27_126']",3,0.0005691041137174015,17.7364,12.9396,8.908066000000002,108.317,1.87529
28_96,"['27_67', '25_152']",3,0.0005497028371133084,17.4934,15.3225,9.020964000000001,108.589,1.87189
28_7,"['27_135', '27_32']",3,0.0004785648228986676,18.7587,12.0229,8.924952000000001,110.035,1.88599
28_117,"['27_149', '25_152']",3,0.00043976226969066505,15.4086,14.8265,9.206933000000001,109.41,1.88632
28_88,"['27_155', '27_35']",3,0.00042682808528802813,16.2877,11.2292,9.672726,107.497,1.86777
28_48,"['22_137', '27_67']",3,0.00042036099308666373,18.0201,12.7572,9.045137,113.522,1.915
28_162,"['27_3', '26_74']",3,0.0004009597164826625,16.0015,12.2331,9.506377,105.029,1.84929
28_34,"['27_155', '23_131']",3,0.00018107858163737592,17.5092,12.2522,9.107544,109.992,1.88575
28_143,"['27_150', '26_45']",4,0.017629293340835156,19.2772,13.9462,8.65082,125.071,2.00386
28_53,"['27_61', '27_37']",4,0.0027161787245599954,19.0338,13.396,8.767921000000001,117.357,1.94545
28_14,"['27_149', '27_166']",4,0.0024316266677014324,18.6053,12.6281,10.016747,106.844,1.84868
28_157,"['27_122', '27_79']",4,0.0021729429796480512,17.5747,13.4846,9.696589,106.607,1.85447
28_156,"['25_178', '27_146']",4,0.002011265674614677,17.9242,13.6401,9.388566,108.891,1.87013
28_107,"['27_155', '27_136']",4,0.0019207263837960349,19.6224,13.8848,8.765379,115.367,1.93027
28_43,"['22_5', '23_6']",4,0.0016555756035413812,16.5786,13.6426,9.610527,107.208,1.86344
28_94,"['27_67', '23_131']",4,0.0015068324829107353,16.9076,14.0331,8.887201000000001,114.572,1.93103
28_113,"['25_152', '27_75']",4,0.0012352146104547175,16.9448,12.895,10.568716,104.986,1.83831
28_13,"['27_135', '26_171']",4,0.0011899449650453506,16.2647,13.3318,9.387959,112.541,1.90612
28_91,"['26_171', '27_44']",4,0.0009765309224014283,18.0754,12.691,8.829092,117.198,1.95259
28_108,"['27_67', '22_5']",4,0.0008795245393813301,17.785,14.6572,9.065441,110.096,1.88638
28_65,"['25_152', '25_178']",4,0.0008213207095693262,16.13,12.4001,9.612064999999998,109.542,1.88635
28_39,"['27_85', '25_178']",4,0.0006596434045360435,19.3054,13.6611,8.905303999999997,115.245,1.92959
28_32,"['27_155', '25_152']",4,0.0004979660995026689,16.0875,14.0559,10.090349,107.511,1.86733
28_71,"['27_75', '27_37']",4,0.0004979660995026689,16.9089,11.4181,9.849879,109.399,1.86855
28_63,"['27_0', '27_103']",4,0.00039449262428139,17.1296,13.0294,9.400373,110.089,1.88823
28_153,"['27_35', '27_149']",4,0.0003880255320800256,16.1634,13.215,9.427506000000001,113.748,1.93204
28_69,"['27_72', '27_149']",5,0.00669990752058153,17.6023,15.872,9.159601,120.678,1.9799
28_36,"['27_145', '27_103']",5,0.004442892342316109,18.7586,12.7848,8.907229000000001,120.529,1.9733
28_20,"['27_103', '23_6']",5,0.0034016904979014043,17.2446,22.0496,8.964622,119.138,1.96899
28_140,"['27_35', '22_5']",5,0.0018237200007760284,35.1466,33.8191,9.695451,118.553,1.88889
28_47,"['24_147', '22_137']",5,0.0009894651068040653,16.3995,14.191,9.816306,110.347,1.88945
28_171,"['0_34', '27_32']",6,0.021043918023139197,22.2302,16.4713,9.879847,137.373,2.1128
28_128,"['0_34', '27_135']",6,0.012423284118761632,36.4809,15.2083,9.460189000000002,142.298,2.10243
28_176,"['27_63', '25_152']",6,0.008749975748404302,23.5677,14.9428,9.773295000000001,130.64,2.05711
28_27,"['0_34', '27_123']",6,0.006040264116045487,17.4786,16.1679,9.8902,125.118,2.03027
28_83,"['27_3', '27_63']",6,0.0007243143265494117,21.9771,13.4968,9.894468999999999,121.658,1.98451
28_112,"['0_34', '26_164']",7,0.04114364058488397,23.623,15.3008,9.874941000000002,131.687,2.06482
28_168,"['0_34', '27_155']",7,0.028144785260203482,32.6851,15.0982,9.910656999999999,147.913,2.17907
28_92,"['0_34', '27_3']",7,0.0251117190177781,25.6702,13.5119,9.917997,144.463,2.17832
28_67,"['0_34', '27_126']",7,0.020927510363515374,23.0068,16.8746,9.982142,126.005,2.02348
28_11,"['27_102', '0_34']",7,0.01478377277224824,26.6048,15.5007,9.899064999999998,130.334,2.04548
28_57,"['27_163', '0_34']",8,0.036771886256782224,26.7728,16.4131,9.897679,137.002,2.08949
28_137,"['0_34', '26_74']",8,0.022356737740010103,23.2497,17.3215,10.026893000000001,140.256,2.12655
28_15,"['0_34', '27_150']",8,0.011201003692709642,28.5206,15.4239,9.938184000000001,142.751,2.14703
28_68,"['26_45', '0_34']",8,0.011071661848682907,25.1559,17.1505,9.882141999999998,144.03,2.15668
28_33,"['27_163', '0_34']",9,inf,42.1194,16.4645,9.951149000000001,154.629,2.22544
28_142,"['26_45', '0_34']",9,0.043432991224155754,34.67,16.8514,9.898498,148.815,2.17187
28_2,"['25_81', '0_34']",9,0.013205802275123047,28.7161,16.8091,9.907926,140.83,2.13155
