cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
75_174,"['74_106', '72_108']",1,0.004337825184220111,7.69767,9.5793,9.762256999999998,86.0772,1.76006
68_102,"['67_3', '67_94']",1,0.0038696413304563993,7.0712,7.32183,9.472953,88.7889,1.78108
75_15,"['74_49', '73_75']",1,0.003189078424188135,14.6813,6.90208,8.484737,106.111,1.86856
75_176,"['74_49', '73_76']",1,0.003182293150945245,14.9764,7.66736,8.479153,107.951,1.88286
75_107,"['74_85', '74_166']",1,0.0029719496804136466,14.8932,6.44072,8.508873,108.319,1.88799
74_70,"['73_53', '73_154']",1,0.002953629442657643,6.83559,8.33277,10.477134000000001,84.9602,1.75395
69_8,"['67_34', '68_42']",1,0.0023151352304957365,6.43419,6.88147,8.85096,90.5674,1.80203
74_24,"['72_108', '69_8']",1,0.0023110640665499256,8.13463,7.96926,10.942809,85.1908,1.74707
75_143,"['74_51', '74_62']",1,0.00228663708287535,14.1948,7.08596,8.525041,105.143,1.8624
75_81,"['74_67', '73_75']",1,0.002150931618016307,14.777,6.27866,8.514458999999999,108.575,1.88905
75_59,"['74_177', '73_76']",1,0.0021312543256117636,6.60656,6.44544,8.684597,90.3139,1.79949
75_97,"['74_148', '74_49']",1,0.0020016556066712924,14.6231,7.1679,8.500871,103.921,1.84784
75_30,"['74_110', '72_126']",1,0.0019066617812699721,14.6746,7.01165,8.558606000000001,104.377,1.85282
75_128,"['74_142', '73_22']",1,0.0017506004966819715,14.8085,7.90541,8.477087,107.138,1.87738
75_61,"['74_149', '74_67']",1,0.0015809686656080956,14.6245,6.97629,8.520357999999998,104.643,1.85509
75_35,"['72_20', '74_149']",1,0.001502259495989922,11.2835,7.6031,8.556932999999999,98.0165,1.82308
75_76,"['69_8', '73_75']",1,0.0014859748402067752,14.2351,5.82767,8.786426,104.504,1.85495
75_99,"['73_51', '74_43']",1,0.0014194791624259377,8.47191,7.65898,9.852210000000001,87.2292,1.76331
75_95,"['73_31', '74_13']",1,0.0013909810148054547,14.5445,7.18352,8.572188,103.625,1.846
75_156,"['74_130', '74_92']",1,0.0013231282823759816,14.6411,6.67346,8.494392999999999,105.497,1.86212
75_88,"['74_51', '72_59']",1,0.001295987189404038,12.0705,6.5268,8.525796000000001,107.714,1.89823
75_89,"['73_76', '73_31']",1,0.0012145639104886893,14.245,6.14531,9.249458,101.371,1.82716
75_5,"['74_134', '74_130']",1,0.000990649893471119,15.1157,6.66539,8.545043,104.058,1.84845
75_1,"['74_43', '74_148']",1,0.0008820855215839234,14.6331,6.33951,8.51577,105.69,1.86459
75_124,"['74_132', '74_171']",1,0.0008142327891544501,14.5033,7.33485,8.522538999999998,104.737,1.8568
75_78,"['74_102', '67_123']",1,0.0008047334066142892,7.51056,9.55425,9.921876000000001,87.2309,1.76764
75_14,"['74_24', '74_68']",1,0.0007938769694254925,14.6203,7.15557,8.520596,106.86,1.87649
75_90,"['74_62', '74_85']",1,0.0006873481795111539,11.3654,6.80179,8.594985000000001,99.2186,1.83155
75_42,"['69_8', '74_94']",1,0.0006717420510524214,14.263,6.28075,8.586969,105.617,1.86474
75_152,"['72_59', '69_8']",1,0.0006446009580805742,14.2871,6.97939,8.559023,106.772,1.87445
75_94,"['74_81', '73_76']",1,0.0005156807664645172,14.5049,6.22547,8.60933,104.109,1.85002
75_56,"['74_148', '74_70']",1,0.0004953249467355595,14.5066,6.21,8.721534,102.92,1.839
75_175,"['73_76', '74_30']",1,0.0004953249467355595,14.5082,7.36283,8.511644,105.581,1.86312
75_154,"['74_142', '74_81']",1,0.00046818385376380884,14.5226,7.19962,8.488712000000001,103.394,1.84449
75_85,"['74_134', '74_177']",1,0.00028498147620405754,14.4728,6.31069,8.690008,103.751,1.84877
74_62,"['73_22', '73_134']",1,0.0,inf,inf,inf,0.0,inf
75_20,"['74_49', '73_56']",1,0.0,inf,inf,inf,0.0,inf
75_54,"['74_62', '73_76']",1,0.0,inf,inf,inf,0.0,inf
75_77,"['72_59', '73_31']",1,0.0,inf,inf,inf,0.0,inf
75_100,"['74_148', '67_123']",1,0.0,inf,inf,inf,0.0,inf
75_170,"['73_154', '74_148']",1,0.0,inf,inf,inf,0.0,inf
75_27,"['74_92', '69_66']",2,0.007948947604120078,11.6294,7.67428,9.823804999999998,95.4845,1.79482
75_65,"['74_142', '74_49']",2,0.00712453690510115,15.0729,8.2138,8.477051,110.28,1.90332
75_38,"['74_95', '67_123']",2,0.00697797500305331,6.89115,7.64937,8.689459,91.6781,1.80933
75_93,"['68_102', '73_119']",2,0.005749162018754427,7.1941,7.30874,8.694279,94.2612,1.8224
75_137,"['74_13', '67_123']",2,0.00521041132326397,7.25603,9.01355,9.610286000000002,88.5512,1.77837
74_30,"['73_95', '73_53']",2,0.004745620106121655,7.38375,7.73255,10.307554999999999,86.9228,1.76327
75_141,"['69_66', '73_76']",2,0.0029780564263322184,14.3721,7.66781,11.617348000000002,97.7143,1.79037
75_171,"['74_30', '69_66']",2,0.002079007721641023,7.25677,9.66948,10.835682000000002,87.0217,1.76244
75_138,"['74_49', '74_148']",2,0.002076293612343848,14.7297,6.94872,8.490121,107.485,1.88065
75_122,"['73_31', '67_123']",2,0.0018998765080269861,14.0327,7.14041,9.937702,100.357,1.81727
75_70,"['74_67', '74_142']",2,0.0018184532291115412,14.6515,7.63154,8.494588,104.143,1.85093
75_25,"['74_67', '74_95']",2,0.0018184532291115412,14.6848,7.48715,8.494319999999998,106.028,1.86878
75_12,"['69_8', '73_51']",2,0.0016813907096038625,14.1543,6.89847,10.533664,97.8501,1.7955
75_101,"['74_81', '74_94']",2,0.0015538275726363448,14.8337,6.38446,8.522615,107.659,1.87963
75_150,"['72_108', '74_68']",2,0.0015463637720691374,7.30559,8.81708,8.801767,90.2533,1.79512
75_114,"['73_76', '74_132']",2,0.001445263200749149,14.5854,7.11061,8.526824999999999,105.843,1.86779
75_33,"['73_56', '68_102']",2,0.0013455196840777,14.2745,7.49218,9.628798,99.9346,1.81432
75_66,"['74_49', '74_171']",2,0.001329913555618871,14.6645,7.94831,8.492517,104.769,1.8572
75_140,"['74_149', '74_166']",2,0.0013231282823759816,14.4736,6.99309,9.321096,101.025,1.82223
75_159,"['67_123', '74_161']",2,0.0012980227713769916,14.0934,7.08737,10.255963,99.3796,1.80771
75_147,"['74_148', '74_30']",2,0.001295987189404038,14.197,6.96093,9.335327000000001,100.678,1.82156
75_45,"['74_24', '74_55']",2,0.001289201916161245,14.1888,7.04957,9.103816,101.398,1.82835
75_58,"['73_154', '73_31']",2,0.0012417050034604401,14.2867,7.46751,10.099442,100.104,1.8126
75_118,"['74_24', '74_43']",2,0.0012349197302175506,14.4454,6.74115,8.87352,101.989,1.83185
75_165,"['72_126', '74_110']",2,0.0012281344569745648,14.6324,6.72834,8.771614000000001,103.133,1.84124
75_178,"['74_66', '67_123']",2,0.0012213491837315788,14.7239,7.52389,8.643939,105.296,1.85941
75_96,"['73_31', '69_66']",2,0.0011541749786264234,14.1381,7.40483,10.688028,99.1313,1.80438
75_149,"['72_20', '74_37']",2,0.0010924289921155218,14.3122,6.71542,8.736191,102.967,1.84292
75_68,"['74_66', '73_75']",2,0.0010652878991436747,14.3072,6.24224,8.829469,103.516,1.84611
75_155,"['74_92', '74_171']",2,0.0010517173526577994,14.6755,6.7675,8.527798999999998,108.882,1.89155
75_10,"['72_59', '74_148']",2,0.001038146806171924,14.6869,6.43882,8.53236,107.009,1.87547
75_121,"['74_148', '74_13']",2,0.0010177909864430626,14.2751,6.95799,9.326358,100.743,1.82166
75_117,"['73_31', '68_102']",2,0.0009302609616089497,14.3128,6.769,10.031183,99.7213,1.8099
75_98,"['74_30', '74_24']",2,0.0009214401063931066,14.3917,7.48371,10.797936,97.7687,1.79314
75_125,"['74_24', '74_67']",2,0.0009024413413128811,14.2874,7.01001,9.9233,99.5094,1.80935
75_43,"['74_24', '74_171']",2,0.0008956560680698952,14.4935,6.83774,8.764788,103.357,1.84291
75_2,"['69_8', '69_8']",2,0.0008549444286121727,14.124,6.81573,8.844149,103.721,1.84922
75_105,"['74_24', '69_8']",2,0.0008169468984516253,14.0607,7.20434,9.730863,100.025,1.81563
75_108,"['74_132', '73_154']",2,0.0008074475159114642,14.6469,7.99984,8.558932000000002,102.823,1.83941
75_52,"['72_20', '74_142']",2,0.0008006622426685748,14.5978,7.2519,8.804312,102.614,1.83631
75_34,"['74_148', '74_95']",2,0.0007870916961826031,14.2795,6.78485,8.964226,101.613,1.83107
75_31,"['74_77', '73_76']",2,0.00075316532996777,14.2865,7.02572,8.8179,102.755,1.83966
75_131,"['74_81', '74_67']",2,0.0007192389637531298,14.6417,6.47425,8.528103999999999,105.747,1.86462
75_166,"['74_166', '74_166']",2,0.0006174598651087271,14.3388,6.55191,9.045345000000001,102.051,1.83323
75_32,"['72_126', '73_56']",2,0.0005828549715696726,14.2405,7.72132,9.699544,99.3181,1.80929
75_162,"['74_55', '74_95']",2,0.0005563924059221433,14.4055,7.59475,8.525811999999998,106.889,1.87707
75_16,"['74_51', '74_30']",2,0.0005360365861932821,14.0347,6.77906,9.534144000000001,100.055,1.81656
75_63,"['74_68', '74_142']",2,0.0004885396734926701,11.5952,8.23565,8.490019999999998,101.181,1.84794
75_144,"['74_142', '74_67']",2,0.00046139858052082294,14.6524,7.45698,8.496121,105.796,1.86572
75_87,"['74_148', '74_24']",2,0.0003528342086336272,14.421,6.75531,8.934523,102.001,1.83169
75_40,"['74_55', '72_20']",2,0.0003528342086335308,14.3414,7.11453,9.046033,101.584,1.82847
75_39,"['74_49', '73_51']",2,0.0003121225691759047,15.6136,9.03316,8.553526999999999,102.894,1.83718
75_23,"['74_165', '74_166']",2,0.00027141092971808575,14.3285,7.16346,8.8729,102.564,1.83771
75_130,"['74_101', '74_130']",2,0.0002578403832322104,14.2811,7.20712,8.938122,101.203,1.82728
75_151,"['74_177', '74_68']",2,0.00021712874377458432,14.7358,7.49789,8.573913,104.763,1.85496
75_60,"['74_130', '74_149']",2,8.142327891544502e-05,14.5675,7.05319,8.963326,101.999,1.83001
75_132,"['72_108', '74_13']",3,0.008173540148461774,14.5612,8.90129,11.504514,97.3059,1.78577
75_72,"['74_24', '74_37']",3,0.003229790063645857,15.4282,7.56508,8.530363999999999,106.498,1.86865
75_80,"['69_66', '74_24']",3,0.0029739852623866005,14.3415,8.47682,10.910265,98.3447,1.79726
75_7,"['74_24', '74_24']",3,0.002771105592422209,14.9158,7.90245,10.962816,97.3298,1.78778
75_135,"['74_95', '74_142']",3,0.0025376921928645744,14.6696,7.66997,8.505067999999998,104.959,1.85985
75_47,"['74_70', '74_70']",3,0.002487481170866691,14.4729,8.24858,10.466642,98.68,1.80047
75_142,"['74_55', '74_30']",3,0.002354489815304823,14.4866,8.33554,8.515905,107.353,1.87996
75_29,"['74_148', '67_123']",3,0.0018320237755974165,14.4207,6.62434,9.223466,102.435,1.83386
75_84,"['73_31', '72_20']",3,0.001825238502354527,14.5234,7.33217,8.877202,102.257,1.83374
75_51,"['74_77', '74_95']",3,0.0018116679558685552,14.7112,8.01664,8.497698,106.587,1.87421
75_104,"['74_24', '74_13']",3,0.0017994544640312193,14.5241,8.16138,10.447293,98.9665,1.80202
75_120,"['74_51', '74_150']",3,0.001737029950196096,14.6507,6.56222,8.539034000000001,108.389,1.8871
75_179,"['74_142', '68_102']",3,0.001716674130467235,14.553,7.81433,9.610672000000001,100.238,1.81373
75_103,"['74_77', '74_85']",3,0.0016081097585799427,14.7784,6.9848,8.490753,107.85,1.88419
75_91,"['74_30', '74_68']",3,0.0015199012064216083,14.4426,7.77923,8.707851,103.262,1.84375
75_127,"['72_20', '69_66']",3,0.001463583438505153,14.1776,10.0172,11.08276,98.0715,1.79671
75_173,"['73_154', '74_55']",3,0.0013638399218336076,14.6611,8.09355,8.535975,105.323,1.86029
75_158,"['74_68', '73_154']",3,0.0013231282823759816,14.391,9.07027,9.542478,100.518,1.81828
75_83,"['74_77', '74_70']",3,0.0012620608231893977,14.4238,7.93415,9.12869,101.561,1.82809
75_168,"['74_62', '74_30']",3,0.0012077786372457998,14.4973,7.83011,9.297135999999998,100.848,1.82079
72_59,"['71_70', '71_134']",3,0.001194208090759828,14.8982,6.59774,8.523244,108.767,1.89052
75_69,"['73_76', '73_51']",3,0.001173852271030967,14.8675,7.7941,9.844947,99.5126,1.80983
75_82,"['74_166', '68_102']",3,0.0011534964513021057,14.3502,6.91248,8.809177,103.763,1.84872
75_64,"['74_62', '74_102']",3,0.0011399259048161339,14.1914,8.15152,9.164095999999999,101.219,1.82634
75_110,"['73_154', '74_70']",3,0.001085643718872536,14.4624,8.89078,9.471967,100.552,1.81832
75_75,"['72_126', '74_149']",3,0.001079536972953868,14.3274,7.83098,10.251014999999999,98.8661,1.8035
75_160,"['74_92', '74_24']",3,0.0010585026259007852,14.4063,7.50538,8.861540999999999,102.166,1.83479
75_49,"['74_85', '73_154']",3,0.000956723527256479,14.7187,7.25272,9.560227000000001,101.7,1.82457
75_102,"['69_8', '74_49']",3,0.0009567235272563826,14.7692,7.53177,8.728925,102.712,1.83745
75_109,"['73_51', '74_43']",3,0.0009363677075275213,15.4042,7.86363,9.093834000000001,101.131,1.82219
75_44,"['74_85', '74_95']",3,0.0008753002483410339,14.735,6.51147,8.53556,107.095,1.87706
75_106,"['72_108', '74_81']",3,0.0008753002483409375,14.4814,8.58198,8.843315,102.527,1.83684
75_126,"['74_68', '74_165']",3,0.0008617297018551586,15.243,8.20169,8.507396000000002,104.424,1.85242
75_6,"['68_102', '74_166']",3,0.0007938769694254925,14.6623,7.25154,9.500349,101.754,1.82735
75_36,"['67_123', '74_142']",3,0.000780984950263935,14.1856,8.12777,9.863337,99.8267,1.81294
75_11,"['74_130', '74_24']",3,0.0007633432398322489,15.2052,8.05205,10.288759000000002,98.2417,1.7959
75_55,"['72_108', '74_95']",3,0.0007626647125079309,14.3093,8.52623,10.405327,98.7113,1.80192
75_67,"['73_56', '74_148']",3,0.0007192389637530334,14.4043,8.24455,9.15322,101.043,1.8242
75_9,"['69_66', '73_56']",3,0.000652064758647878,14.3123,8.73188,9.986836,98.7924,1.80377
75_50,"['72_108', '74_92']",3,0.0006106745918658377,14.4418,7.53155,8.72335,103.468,1.84489
75_74,"['74_62', '72_108']",3,0.0005923543541098336,14.3073,8.87487,10.190095999999999,99.1366,1.80497
75_8,"['74_77', '73_56']",3,0.0005699629524081151,14.5305,8.43488,8.509943000000002,105.518,1.86453
75_53,"['74_62', '74_62']",3,0.0005441789140849038,14.3774,7.76187,9.860762,99.2937,1.80642
75_79,"['72_20', '72_59']",3,0.0005021102199785454,14.6299,7.33851,9.142474,102.101,1.83057
75_169,"['67_123', '74_49']",3,0.0005021102199785454,15.5758,8.96897,8.640345,103.426,1.84332
75_123,"['72_20', '74_98']",3,0.0004817544002497806,14.6675,6.83783,8.962956,102.874,1.83725
75_136,"['74_30', '73_154']",3,0.0003392636621476554,14.6628,8.49738,9.127079,102.092,1.83025
75_116,"['69_8', '68_102']",3,0.00024426983674633506,15.058,7.0303,8.760467,105.591,1.85933
75_19,"['69_8', '74_95']",3,0.0002239140170174738,14.1351,7.42067,8.914290999999999,102.594,1.84065
75_71,"['74_132', '74_62']",3,0.00013570546485904288,14.4934,7.99936,9.26748,100.847,1.82117
75_112,"['74_70', '74_142']",3,0.00011534964513027805,14.5311,7.74608,8.801407999999999,102.567,1.83585
75_41,"['73_56', '74_37']",4,0.008556229559364328,14.8517,7.13095,8.517343999999998,109.555,1.89893
75_157,"['74_85', '74_49']",4,0.005075384385729245,15.3998,7.0273,8.507266999999999,110.605,1.90513
75_86,"['67_123', '72_59']",4,0.004295077962789628,14.6548,7.14536,8.563324,109.019,1.89404
75_24,"['67_123', '67_123']",4,0.0014160865258043484,15.1734,8.45872,9.980782999999999,99.6824,1.80775
75_3,"['74_101', '74_85']",4,0.0013027724626470238,14.8875,7.46443,8.520824999999999,108.706,1.88944
75_153,"['74_85', '73_154']",4,0.001255275549946412,14.7413,7.96051,8.50977,106.765,1.87344
75_22,"['73_51', '67_123']",4,0.0011548535059506448,15.6511,9.5658,11.098937,98.2322,1.79478
75_145,"['69_8', '67_123']",4,0.0011263553583302584,14.1908,7.48617,9.135296,103.081,1.84248
75_163,"['74_95', '74_51']",4,0.0009295824342846318,14.7939,7.02084,8.526613,108.922,1.89245
75_134,"['72_126', '74_70']",4,0.000715167799807319,14.6189,7.98295,9.874642,99.8195,1.80999
75_26,"['73_154', '72_20']",4,0.0005095740205458493,14.6008,9.12035,10.160058000000001,99.2379,1.80592
75_73,"['67_123', '69_66']",4,0.0005000746380056883,15.3588,9.47453,10.710752,98.8074,1.79878
75_18,"['74_166', '74_13']",4,0.0003460489353905449,14.7779,7.61024,8.813673,104.067,1.84652
75_119,"['74_13', '74_49']",4,0.0003189078424187942,15.0937,8.61017,8.523451999999999,105.815,1.86373
75_21,"['74_30', '73_154']",4,0.0001832023775597513,14.6713,8.13499,8.904981,102.581,1.83456
75_167,"['74_148', '0_34']",5,0.06342873427512916,29.3976,14.0508,9.667070999999998,139.129,2.08158
75_17,"['74_24', '0_34']",5,0.03987705084883756,23.3803,17.3222,9.690892,134.829,2.08067
75_115,"['0_34', '74_98']",5,0.030574441232748446,30.7894,14.1189,9.884134999999999,129.873,2.02685
75_146,"['0_34', '73_154']",5,0.011243197763574013,21.3178,18.6515,9.62609,130.041,2.04113
75_37,"['69_66', '74_92']",5,0.000705668417267158,14.761,8.17182,9.903900000000002,100.828,1.81805
75_62,"['72_108', '0_34']",6,inf,37.3198,16.0166,9.881186,147.378,2.16217
75_133,"['0_34', '69_66']",6,0.09843395893552628,20.7522,37.204,10.490734999999999,116.401,1.93871
75_164,"['73_56', '0_34']",6,0.09141120112906943,27.7343,33.3724,10.042698000000001,125.535,2.01375
75_4,"['72_126', '0_34']",6,0.055971718981123346,31.5832,13.6098,9.927755999999999,144.177,2.157
75_57,"['0_34', '67_123']",6,0.02238461642850362,46.3232,42.0033,9.906755,133.252,2.03112
75_113,"['72_20', '0_34']",6,0.021787512383123757,23.2808,16.0402,10.031217000000002,131.53,2.06777
