cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
39_43,"['38_161', '33_139']",1,0.004466603569497064,7.06515,9.2446,9.637557999999999,90.0033,1.79161
47_12,"['46_179', '46_59']",1,0.004428069226608986,7.20088,7.84261,9.644531999999998,89.2554,1.78621
46_82,"['45_154', '42_135']",1,0.004207679826933471,8.11185,9.71589,8.976685,91.3557,1.79698
45_167,"['39_89', '41_176']",1,0.003959572742022734,8.17824,9.78427,8.735577000000001,91.7301,1.80314
47_28,"['46_168', '46_78']",1,0.00380611141157384,15.6355,10.4936,8.536674000000001,107.052,1.86877
47_64,"['46_82', '46_8']",1,0.003306517036235855,7.42305,8.3241,9.256973,90.4239,1.79316
47_98,"['43_121', '43_121']",1,0.003305164954029212,8.01138,9.44801,8.702605,93.8566,1.81999
47_140,"['46_30', '46_50']",1,0.0029610600324499895,16.0028,8.13878,8.566427999999998,111.175,1.9063
47_33,"['46_30', '46_100']",1,0.0026297998918333953,14.6617,8.68067,8.558638,109.128,1.89369
47_27,"['46_100', '46_87']",1,0.002501352082206629,15.3127,8.63516,8.583328,106.027,1.86679
47_147,"['44_179', '45_167']",1,0.002414142779881035,8.70251,9.15211,8.775724,94.4072,1.81648
47_0,"['43_121', '46_98']",1,0.00222349918875061,8.24535,8.99419,9.575927,89.1002,1.7792
47_170,"['46_78', '42_135']",1,0.0022106544077879816,15.9326,10.8929,8.531486999999998,110.847,1.90399
47_106,"['46_43', '45_121']",1,0.002197133585722031,7.0152,8.50388,8.661553999999999,93.56,1.82112
47_177,"['45_121', '46_7']",1,0.0021430502974580387,14.3801,7.48259,8.623428999999998,108.857,1.88954
46_78,"['42_135', '33_139']",1,0.0021078961600864725,8.93824,11.793,8.537111,99.5747,1.85756
47_87,"['46_51', '46_51']",1,0.0020254191454841287,7.91947,8.68461,9.086273,91.9414,1.80333
47_175,"['46_78', '45_89']",1,0.0014264467279610502,15.3405,9.36548,8.540446,110.334,1.8985
47_60,"['45_154', '46_165']",1,0.001304759329367211,8.10285,10.7363,9.236353,90.4924,1.79707
43_121,"['41_66', '42_31']",1,0.001296646836127641,8.00559,9.30636,8.728703999999999,93.6776,1.81834
47_115,"['46_124', '46_54']",1,0.0012709572742022877,14.9523,8.30967,8.552053,110.432,1.90246
47_104,"['46_92', '46_89']",1,0.0012101135749053682,9.24687,9.11653,8.685035000000001,93.7518,1.80984
47_83,"['46_124', '46_32']",1,0.001081665765278506,14.9036,8.24013,8.567083999999998,108.069,1.88302
47_110,"['46_30', '39_89']",1,0.0010492157923201297,7.72003,9.40785,9.289261,89.1082,1.78462
47_51,"['46_0', '45_167']",1,0.0008247701460248776,15.792,9.88293,8.541434,105.726,1.85756
47_99,"['46_8', '46_8']",1,0.0007639264467279581,14.5117,7.50399,9.717053,102.831,1.83494
47_84,"['42_135', '46_32']",1,0.000757166035695031,12.0818,8.68293,8.551613,104.12,1.8714
47_46,"['46_7', '46_11']",1,0.0007166035694970847,14.6405,8.66297,8.655914,107.199,1.87663
47_155,"['44_128', '46_11']",1,0.0005002704164413066,14.6174,8.47308,8.614028000000001,110.578,1.90684
47_65,"['45_89', '46_38']",1,0.0003650621957815174,15.0888,8.42329,8.566130000000001,107.151,1.87398
47_90,"['46_66', '46_66']",1,0.0003177393185505479,14.2396,7.80139,8.995456999999998,105.006,1.85602
47_85,"['46_100', '46_54']",1,0.00019605191995680486,14.3123,8.56195,8.5589,108.579,1.89282
47_158,"['46_123', '46_100']",1,0.0001825310978907587,14.5618,9.01469,8.545570999999999,105.788,1.86808
47_30,"['46_38', '46_30']",1,0.00012844780962676614,15.091,7.63002,8.696052,106.564,1.86689
46_165,"['45_128', '44_142']",1,0.0,inf,inf,inf,0.0,inf
47_38,"['42_135', '44_142']",2,0.0934288804759329,16.9079,12.2556,8.538055,117.06,1.95405
46_51,"['44_152', '41_66']",2,0.005258247701460244,8.72975,8.68986,9.125473,93.3526,1.80741
47_141,"['45_154', '46_51']",2,0.004989859383450534,8.45623,11.1585,9.957495999999999,87.9448,1.7725
47_39,"['46_54', '46_82']",2,0.0049040021633314865,7.51782,9.22706,9.323096000000001,91.1077,1.79662
47_139,"['46_59', '46_165']",2,0.00417320173066513,14.4514,8.29418,10.783727,99.7199,1.81129
47_58,"['46_8', '45_167']",2,0.003752704164413265,14.787,7.958,9.850223000000002,100.192,1.81273
47_163,"['45_167', '44_17']",2,0.0036999729583559156,11.7144,9.64929,8.926292,98.7265,1.82581
44_179,"['43_112', '42_9']",2,0.0034511898323417614,7.31172,8.64292,8.699214999999999,98.9471,1.85887
47_54,"['46_43', '44_128']",2,0.0033180097349918406,7.53162,10.7009,9.327314,90.6303,1.79454
47_57,"['46_100', '46_59']",2,0.0032267441860465095,7.43055,10.2126,9.667475999999999,88.7793,1.78233
47_80,"['46_166', '46_50']",2,0.002832612222823127,8.50201,9.83016,8.591242999999999,100.383,1.86372
47_76,"['46_87', '46_82']",2,0.002543942671714444,11.5728,9.37948,8.967384,99.261,1.83008
47_117,"['46_51', '46_166']",2,0.0018861546782044103,15.7806,9.02615,8.576165,108.327,1.87693
47_168,"['46_165', '46_53']",2,0.0017239048134126249,14.749,9.11793,8.591603000000001,108.811,1.88946
47_109,"['46_92', '46_43']",2,0.0016630611141157053,14.9463,11.4086,8.588732000000002,108.404,1.888
47_19,"['46_8', '39_43']",2,0.0016157382368848319,14.474,8.20331,9.129037,105.806,1.86169
47_129,"['46_30', '39_43']",2,0.0015819361817198125,15.5171,8.19195,8.664761,110.982,1.90594
47_148,"['44_142', '42_135']",2,0.0015684153596539586,15.5296,10.395,8.568999,108.602,1.89052
47_102,"['46_82', '46_165']",2,0.0014332071389940733,15.0024,9.53704,8.925123,103.325,1.84212
47_126,"['46_66', '46_9']",2,0.0013656030286641307,14.0639,8.66722,9.302851,103.493,1.84384
47_15,"['46_11', '46_124']",2,0.0013318009734992074,14.7035,8.61897,9.401180999999998,102.925,1.83795
47_178,"['39_43', '44_142']",2,0.0012439156300702915,15.8201,10.1196,8.574458000000002,106.444,1.86962
47_10,"['44_142', '45_154']",2,0.0012303948080043413,15.7389,10.7661,8.56966,104.52,1.85134
47_70,"['44_91', '45_167']",2,0.001189832341806395,15.265,8.44617,8.839054,105.164,1.85305
47_24,"['45_121', '44_142']",2,0.001183071930773372,14.369,8.91181,8.555916,108.573,1.8916
47_157,"['46_8', '46_165']",2,0.0011425094645754255,14.3205,8.20508,9.762635000000001,103.028,1.83698
47_103,"['44_142', '46_92']",2,0.0011087074094105023,15.6533,11.7355,8.572776000000001,107.362,1.87519
47_105,"['43_121', '46_11']",2,0.001074905354245579,14.8845,8.71088,8.605838,109.414,1.89139
47_167,"['46_78', '46_13']",2,0.0010073012439156363,15.1265,9.61442,8.622362,105.491,1.85732
47_22,"['45_75', '46_38']",2,0.0009937804218496861,14.2772,8.48407,9.053678,105.096,1.85783
47_169,"['44_91', '46_87']",2,0.0009599783666846668,14.9211,7.98878,8.887108000000001,104.445,1.8495
41_66,"['35_28', '40_81']",2,0.0009322606814494451,8.49327,10.0472,9.376557,90.6169,1.79048
47_31,"['42_135', '44_128']",2,0.0009126554894537934,10.1283,9.84442,8.565417,110.941,1.93771
47_172,"['46_66', '46_176']",2,0.0008382909680909238,14.2816,8.21423,9.181678999999999,103.952,1.84802
47_9,"['46_66', '44_179']",2,0.0007842076798269313,14.1252,7.93215,9.138409,104.046,1.84835
47_42,"['46_7', '46_165']",2,0.0007605462412114465,7.54845,8.58611,9.465706,92.0297,1.80056
47_81,"['44_91', '45_167']",2,0.0007166035694970847,15.6798,9.29662,8.695692,104.705,1.84921
47_13,"['46_11', '46_87']",2,0.0006422390481341189,14.7055,8.22825,8.714082999999999,106.563,1.86843
47_88,"['46_165', '41_66']",2,0.0006084369929691957,14.5837,8.63316,8.879604,105.017,1.85679
47_143,"['46_7', '43_121']",2,0.0005273120605732068,12.9337,9.37339,8.647596,103.094,1.8542
47_119,"['46_161', '44_128']",2,0.0005070308274743297,15.4993,10.7162,8.576312,106.238,1.86835
47_5,"['46_92', '39_89']",2,0.0005002704164413066,15.8656,10.1167,8.821107000000001,104.068,1.84301
47_63,"['46_59', '45_89']",2,0.00043942671714438704,14.4275,8.20004,8.828622,105.612,1.86219
47_146,"['44_142', '46_92']",2,0.00041914548404541383,16.1816,10.4917,8.547374999999999,105.779,1.86291
47_26,"['46_78', '45_167']",2,0.00041914548404541383,9.43445,11.503,8.564006,104.18,1.89476
47_91,"['39_43', '46_89']",2,0.00041238507301239076,15.377,8.5091,9.108748,103.922,1.84481
47_73,"['45_167', '39_89']",2,0.00040562466197946375,15.4244,9.89242,8.610102999999999,105.512,1.85953
47_8,"['44_17', '46_111']",2,0.0003650621957815174,14.82,8.14386,8.727066,105.334,1.86057
47_142,"['46_111', '45_75']",2,0.0002839372633856246,14.4852,8.07477,9.269314999999999,103.106,1.84001
47_108,"['46_176', '46_0']",2,0.00011492698756081605,15.4544,9.41633,8.614134,104.182,1.84869
47_136,"['46_8', '46_87']",3,0.003722282314764757,9.30497,8.69402,9.521605000000001,94.2407,1.80423
47_11,"['45_154', '46_0']",3,0.003677663601946978,14.7278,10.2862,8.604235,107.713,1.88099
47_75,"['39_89', '46_98']",3,0.002710924824229384,15.503,10.68,9.401811999999998,100.694,1.81781
47_101,"['39_43', '44_91']",3,0.0024067063277447864,14.3555,8.77519,8.730633,107.965,1.88241
47_171,"['46_82', '44_179']",3,0.002372904272579767,14.7386,8.25534,9.008071,107.421,1.87785
47_20,"['46_166', '43_121']",3,0.002034883720930246,14.2993,8.70282,9.21112,103.891,1.84696
47_150,"['42_135', '46_38']",3,0.0017915089237425675,14.7671,9.33871,8.642959000000001,109.492,1.89644
47_86,"['44_142', '45_154']",3,0.0016988912925905931,15.8012,11.5215,10.838916,99.4081,1.80017
47_123,"['46_98', '46_18']",3,0.0015616549486209355,15.2903,10.6871,9.146097,102.443,1.83375
47_56,"['46_98', '46_165']",3,0.001491346673877803,15.0687,10.6416,10.511968,98.7505,1.80075
47_71,"['46_82', '46_124']",3,0.0014805300162250427,14.777,10.2888,8.967924,103.136,1.84118
47_96,"['46_7', '46_78']",3,0.0013858842617631038,14.8889,9.18777,8.56224,109.246,1.89341
47_159,"['44_142', '46_123']",3,0.0013250405624661843,14.7428,10.3476,8.779306,104.779,1.85699
47_32,"['44_142', '46_124']",3,0.0012979989183342841,14.3914,10.0146,8.989170999999999,102.593,1.83835
47_59,"['44_142', '46_165']",3,0.001291238507301261,15.7698,9.60123,8.870183,104.929,1.85122
47_176,"['46_6', '46_5']",3,0.0012506760411033146,15.4546,8.27899,9.369091000000001,104.627,1.84481
47_132,"['46_51', '46_166']",3,0.0012371552190372683,15.2608,9.83039,8.647472,106.176,1.86531
47_6,"['46_82', '44_128']",3,0.0012303948080042452,16.0777,9.90004,9.196852999999999,102.251,1.82944
47_16,"['46_22', '46_82']",3,0.001196592752839322,15.1341,9.29956,9.213629,102.697,1.83492
47_82,"['46_82', '46_32']",3,0.0011425094645754255,15.5971,9.89185,9.341312,101.55,1.82472
47_156,"['39_43', '45_167']",3,0.0011357490535424985,15.7968,10.3835,8.573652000000001,109.333,1.8916
47_151,"['46_13', '44_128']",3,0.0011154678204435254,15.6896,10.1321,9.284799,101.655,1.8231
47_52,"['44_179', '39_89']",3,0.0011019469983774791,14.5498,10.213,8.6981,107.257,1.87762
47_138,"['44_128', '42_135']",3,0.0010613845321795327,15.5426,10.6163,8.688139999999999,105.363,1.85757
47_69,"['46_98', '46_98']",3,0.0009944564629530076,16.0377,11.4078,10.381994,99.3234,1.80219
47_92,"['46_53', '46_165']",3,0.0009396971335856937,16.1249,9.57436,9.074746000000001,104.272,1.84257
47_1,"['46_92', '46_8']",3,0.0009058950784207704,14.5421,9.2418,9.368379000000001,102.812,1.83696
47_174,"['46_123', '46_9']",3,0.0008044889129259044,14.8032,9.00939,9.321551000000001,101.878,1.82967
47_49,"['46_165', '45_154']",3,0.0007436452136289849,14.8842,8.63584,8.794823999999998,105.657,1.86207
47_4,"['46_91', '46_87']",3,0.0007368848025959617,15.6784,8.87787,9.102633,105.272,1.85419
47_77,"['44_128', '45_154']",3,0.0007233639805300117,15.7467,10.5137,9.243182000000001,101.787,1.82289
47_37,"['44_179', '46_51']",3,0.0007166035694969886,15.4844,8.38233,9.318594,104.336,1.84612
47_122,"['46_43', '39_89']",3,0.0007030827474310384,14.5499,10.185,9.215394,102.635,1.83669
47_154,"['41_66', '46_165']",3,0.0006760411032990422,15.1475,8.67754,8.880753,105.551,1.85998
47_113,"['46_7', '46_124']",3,0.0006692806922660191,14.3909,9.27617,8.730346,107.145,1.87582
47_74,"['46_51', '43_121']",3,0.0006625202812330921,15.8277,9.18948,8.708369,110.352,1.89196
47_153,"['46_20', '46_166']",3,0.0006489994591671421,14.7833,8.80261,9.364076999999998,101.235,1.8236
47_29,"['45_154', '46_92']",3,0.0006084369929691957,15.8133,11.0515,9.218756,102.133,1.82513
47_14,"['45_89', '39_89']",3,0.0006084369929691957,15.8042,9.97627,9.020267,104.197,1.84295
47_40,"['42_135', '45_154']",3,0.0005205516495402798,14.9064,12.9703,8.756423,104.97,1.85823
47_118,"['46_98', '46_78']",3,0.0005137912385073527,14.5529,11.1084,9.42136,101.361,1.82626
47_21,"['45_75', '45_167']",3,0.00045970795024336024,14.4595,9.548,9.27591,101.906,1.83011
47_164,"['46_35', '46_9']",3,0.00041914548404541383,16.0759,9.79911,8.739242,106.21,1.86004
47_134,"['46_59', '45_89']",3,0.0004123850730124868,15.3387,8.39735,9.262384,105.309,1.84953
47_128,"['46_78', '44_128']",3,0.00038534342888049054,15.4503,10.3744,8.95515,103.348,1.84197
47_131,"['44_17', '46_176']",3,0.0003042184964845978,15.5456,10.2777,8.89695,105.616,1.85643
47_149,"['44_142', '46_8']",3,0.00025013520822060527,16.1805,9.98633,8.822487,105.273,1.85031
47_7,"['46_91', '46_98']",4,0.010792996214169863,12.4212,9.33372,9.667758,98.2032,1.81214
47_100,"['46_171', '45_89']",4,0.008841265548945378,11.5376,8.78838,9.761875999999997,97.13,1.80936
47_111,"['46_78', '44_17']",4,0.0032990805840996066,15.8723,12.8981,8.826473,106.582,1.86648
47_162,"['39_43', '42_135']",4,0.0031909140075716213,15.1561,9.37792,8.570279000000001,109.679,1.89868
47_62,"['46_78', '46_165']",4,0.0020822065981611192,14.9156,9.91877,8.593748000000001,109.964,1.89702
47_144,"['46_8', '44_142']",4,0.0018185505678744677,16.6779,9.41573,8.608030000000001,110.614,1.89469
47_66,"['44_179', '39_89']",4,0.0017441860465115982,14.7749,8.96706,8.816897,108.125,1.88406
47_145,"['44_17', '46_92']",4,0.0016089778258518087,14.6199,10.4487,9.631841999999999,100.929,1.82078
47_95,"['46_92', '44_142']",4,0.0015886965927528356,15.3741,11.261,9.568925,100.784,1.81525
47_133,"['45_121', '46_62']",4,0.001392644672796127,15.0606,8.75778,9.014929,106.285,1.86286
47_61,"['46_92', '44_17']",4,0.001196592752839418,15.1221,9.85741,8.57972,109.987,1.89586
47_161,"['45_154', '46_9']",4,0.001074905354245483,15.8119,10.2643,9.557109,101.437,1.82198
47_55,"['39_89', '45_89']",4,0.000987020010816663,15.4759,9.2581,8.585111000000001,110.54,1.89803
47_36,"['46_165', '46_123']",4,0.000973499188750617,14.5099,9.11566,9.608595,101.056,1.82439
47_130,"['46_92', '44_17']",4,0.0007977285018929774,16.5113,11.1333,9.246988,102.165,1.82672
47_135,"['46_166', '46_92']",4,0.0007977285018928814,16.4372,10.3579,9.511809,102.075,1.82613
47_124,"['44_128', '46_54']",4,0.0007368848025959617,15.479,10.2563,8.998368,104.378,1.85032
47_137,"['39_89', '46_7']",4,0.0007098431584640616,14.2141,8.95838,9.675078,101.606,1.82724
47_107,"['44_17', '46_54']",4,0.0007030827474310384,14.8152,9.08372,9.429998999999999,102.347,1.83283
47_41,"['39_89', '46_66']",4,0.0005002704164413066,14.9791,11.5799,9.032461000000001,104.733,1.85365
47_125,"['46_111', '45_167']",4,0.00010140616549486594,15.8874,8.85713,9.402156,102.355,1.82682
47_67,"['43_121', '44_179']",5,0.024317198485667987,16.478,9.4964,8.634093000000002,114.34,1.93107
47_120,"['45_154', '46_78']",5,0.002345862628447867,16.2829,10.4435,8.585654,110.141,1.89674
47_97,"['45_121', '44_17']",5,0.002075446187128192,14.5795,9.22491,10.075546,103.621,1.83762
47_53,"['39_43', '46_51']",5,0.001291238507301261,14.7786,10.694,10.53921,100.275,1.81114
47_43,"['46_82', '46_98']",5,0.0012101135749053682,14.6161,11.1364,10.090651,101.166,1.82107
47_114,"['41_66', '41_66']",5,0.00098025959978364,16.0429,9.95035,9.408967,103.382,1.83488
47_34,"['46_59', '46_168']",5,0.0008923742563548202,15.7861,8.88512,9.866606,101.771,1.82082
47_44,"['45_75', '44_17']",5,0.000865332612222824,14.8007,9.01169,9.954018999999999,103.584,1.83741
47_50,"['44_128', '46_7']",5,0.0008585722011898009,14.2696,9.27459,10.004022,101.022,1.8235
47_121,"['45_154', '45_89']",5,0.0006692806922661152,15.5168,9.44947,10.119811,101.315,1.81692
47_47,"['44_179', '45_154']",5,0.0005949161709031495,16.5012,9.44301,9.840433999999998,102.362,1.82338
47_23,"['44_17', '44_128']",5,0.000540832882639253,14.7573,9.72642,9.878572,101.262,1.82273
47_45,"['43_121', '46_98']",5,0.000540832882639253,15.753,10.4631,9.658325000000001,102.015,1.82537
47_18,"['39_43', '39_89']",5,0.0005137912385072567,14.4284,9.62264,10.394989,101.391,1.82235
47_173,"['45_154', '45_121']",5,0.0004664683612763833,14.3088,9.62058,9.981864999999999,101.995,1.82743
47_2,"['0_34', '46_103']",6,inf,33.3512,14.3631,9.85255,147.92,2.15673
47_127,"['0_34', '39_43']",6,0.09388858842617635,29.7791,18.7526,9.704132,129.506,1.99918
47_17,"['44_179', '0_34']",6,0.025378583017847425,24.0956,12.4483,9.871839,136.581,2.10067
47_152,"['39_89', '0_34']",6,0.0196119524067064,21.3912,15.2307,9.884941,134.858,2.08785
47_78,"['0_34', '46_98']",6,0.01884802595997844,22.4486,14.9062,9.874272000000001,132.185,2.08459
47_93,"['0_34', '46_100']",6,0.011810438074634841,26.7935,15.113,9.938129,130.948,2.05447
47_112,"['0_34', '39_43']",6,0.011648188209843056,24.5914,16.8377,9.85675,135.086,2.07602
47_35,"['44_128', '0_34']",6,0.007585181179015588,24.029,14.6886,9.878872,131.253,2.06266
47_165,"['0_34', '44_91']",6,0.006300703082747542,25.5813,15.0829,9.893958999999999,132.07,2.04977
47_48,"['45_121', '45_154']",6,0.0006016765819361725,14.4802,11.2122,10.007639999999999,101.946,1.82794
47_79,"['41_66', '0_34']",7,0.0581124932395888,25.0574,25.4204,9.951211999999998,141.244,2.11719
47_68,"['0_34', '44_179']",7,0.01854380746349394,25.1526,16.1275,9.918573,138.84,2.11271
47_94,"['0_34', '46_35']",7,0.016252028123309874,31.6291,36.1147,9.891212,139.324,2.10681
