cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
79_140,"['78_132', '73_75']",1,0.0031733161853105354,7.55299,6.15366,8.807030999999998,90.3092,1.79115
77_36,"['76_2', '76_48']",1,0.002779797019599074,7.74464,7.55482,8.478979,94.7985,1.8266
79_58,"['78_49', '78_97']",1,0.002698017725836734,14.8477,6.67521,8.513864,107.544,1.88014
76_160,"['75_1', '74_24']",1,0.0023135851483210993,6.52612,6.33137,8.632110999999998,89.946,1.79726
79_148,"['78_158', '72_108']",1,0.0020200184527637307,6.75363,9.25061,10.793790999999999,83.6231,1.74331
79_102,"['78_132', '77_81']",1,0.001971090670170803,14.5612,6.6921,8.514248,106.255,1.87058
78_163,"['77_130', '73_75']",1,0.0019501216204882332,14.7349,6.93345,8.479152,106.45,1.87152
79_49,"['77_81', '77_36']",1,0.0018173176391646287,14.5951,6.79687,8.502857,104.874,1.85766
79_47,"['77_81', '73_75']",1,0.0017844661279951169,6.56584,6.02741,9.043617,88.8464,1.78773
79_41,"['77_36', '78_88']",1,0.0016845136578410242,14.6863,7.06483,8.469519,107.25,1.87867
79_154,"['77_82', '78_65']",1,0.0016425755584756857,14.5734,6.36852,8.517372,105.078,1.85981
79_108,"['73_75', '78_40']",1,0.0014832107808873801,6.72493,6.17175,9.260053000000003,87.9316,1.77818
79_173,"['77_36', '78_86']",1,0.0014608437945592527,14.6906,6.59529,8.513912999999999,107.903,1.88405
78_77,"['77_119', '77_50']",1,0.0014265943467441833,6.90542,7.37898,8.8586,88.8794,1.78699
79_78,"['77_42', '77_82']",1,0.0013322336231721224,10.92,6.04772,8.546663999999998,99.8117,1.84041
79_115,"['77_82', '78_107']",1,0.0009219392177146649,6.58796,7.37863,9.221414999999999,87.7997,1.7798
79_21,"['78_51', '77_42']",1,0.000894679453127185,14.7284,6.82613,8.495791,108.402,1.88906
79_95,"['77_42', '77_42']",1,0.0008177929376239984,14.5176,6.28754,8.527603,105.185,1.85986
79_38,"['78_56', '73_75']",1,0.0006290714904800752,14.4286,6.00887,8.847621,102.616,1.83802
79_178,"['77_42', '74_49']",1,0.0006220818072524857,14.9078,7.57572,8.471622,106.534,1.87056
78_177,"['77_98', '73_75']",1,0.0,inf,inf,inf,0.0,inf
79_9,"['78_82', '73_51']",1,0.0,inf,inf,inf,0.0,inf
79_31,"['77_82', '78_86']",1,0.0,inf,inf,inf,0.0,inf
79_53,"['77_118', '78_40']",1,0.0,inf,inf,inf,0.0,inf
79_56,"['78_82', '72_108']",1,0.0,inf,inf,inf,0.0,inf
79_61,"['78_97', '78_77']",1,0.0,inf,inf,inf,0.0,inf
79_75,"['78_178', '78_105']",1,0.0,inf,inf,inf,0.0,inf
79_98,"['78_100', '77_82']",1,0.0,inf,inf,inf,0.0,inf
79_156,"['78_97', '77_36']",2,0.0112254312634551,15.1987,7.42849,8.478124,112.174,1.91824
79_14,"['78_105', '78_67']",2,0.007524393994464141,11.2637,7.6677,8.926689,96.1142,1.80568
79_44,"['76_160', '78_163']",2,0.007010652277238795,15.8974,7.28051,8.489533999999999,110.987,1.90824
79_36,"['73_75', '78_100']",2,0.005564486817457402,11.4802,6.57103,10.156943000000002,93.5027,1.78231
79_24,"['78_56', '78_13']",2,0.004910951435680862,12.306,8.90318,9.345955,95.9225,1.79861
79_163,"['78_56', '78_0']",2,0.004285374786814681,7.84642,6.65076,8.53875,94.9259,1.82514
79_68,"['78_177', '73_51']",2,0.0041246120725809176,11.8356,7.91302,10.340388,93.0695,1.77804
79_155,"['77_115', '77_36']",2,0.003559845667794308,7.59572,6.86152,8.568752,93.8668,1.81843
79_72,"['72_108', '78_122']",2,0.003440322084603203,7.60867,9.00244,11.717713000000002,84.4363,1.74139
79_25,"['78_97', '77_42']",2,0.003166326502082946,14.5661,6.48109,8.550416000000002,104.37,1.85168
79_57,"['78_105', '78_130']",2,0.0029608298151928276,12.001,7.46393,9.529185,94.5282,1.79063
79_77,"['78_86', '78_56']",2,0.0026001621606508785,14.7298,6.43843,8.536524,108.046,1.88506
79_34,"['78_97', '78_122']",2,0.0025449436631531396,11.0827,7.18195,9.784233,93.8656,1.78747
79_66,"['78_49', '77_82']",2,0.0025092962786927115,14.7663,6.68991,8.533738,107.837,1.88329
79_20,"['77_81', '77_169']",2,0.002334554198003669,14.7204,6.25241,8.563154,108.501,1.88864
79_7,"['78_13', '76_160']",2,0.002317778958257673,7.32489,7.91166,9.441213,88.6241,1.77955
79_153,"['78_86', '77_82']",2,0.0021528224340873355,14.2236,6.62091,8.571290000000001,107.181,1.88089
79_167,"['78_51', '78_56']",2,0.0020619565521290692,11.6848,6.78336,8.511660000000001,101.645,1.85058
79_152,"['78_97', '77_36']",2,0.0017823692230268797,14.6541,7.23443,8.493348000000001,106.047,1.86777
79_132,"['78_77', '78_53']",2,0.0017264517572063624,14.6759,7.43601,8.493009999999998,104.69,1.85604
79_45,"['78_107', '75_13']",2,0.001620208572147459,14.7813,7.15314,9.98343,99.521,1.80649
79_114,"['78_53', '78_44']",2,0.0016006374591103474,14.2422,6.65001,9.722693,100.331,1.81721
79_87,"['78_49', '78_65']",2,0.001563592138004262,11.8319,6.9337,8.663858999999999,97.3109,1.8142
79_117,"['78_163', '78_49']",2,0.001425895378421504,14.6197,7.35538,8.487847,104.95,1.85846
79_124,"['78_177', '78_105']",2,0.0012092151983672226,14.9099,6.65883,9.462079,100.718,1.81808
79_16,"['77_42', '78_139']",2,0.0011043699499538766,14.1467,6.20747,8.572591999999998,104.544,1.85667
79_157,"['78_82', '78_97']",2,0.0010903905834986978,14.7652,6.48982,8.537523,104.469,1.85425
79_46,"['78_44', '78_56']",2,0.0010414628009058691,15.1155,7.0695,9.703097,100.195,1.81187
79_113,"['73_75', '77_82']",2,0.0008876897698995955,13.8854,6.33942,9.083854,101.235,1.82928
79_92,"['78_5', '73_75']",2,0.0006710095898453143,14.2217,6.42585,9.413256,100.944,1.82341
79_35,"['77_82', '78_177']",2,0.000538205608521809,14.1206,6.63257,8.832021999999998,102.542,1.83933
79_103,"['78_65', '77_175']",2,0.0004403500433360527,11.2575,6.75834,8.644465,97.6685,1.81932
79_63,"['78_77', '78_177']",2,0.00019571113037161208,14.4223,6.42174,8.769813000000001,102.591,1.83728
79_50,"['75_139', '78_163']",3,0.008296753991109206,15.267,7.2754,8.515195,111.304,1.91043
79_139,"['78_42', '72_108']",3,0.007439119859088006,14.2355,8.04068,11.136140000000001,96.999,1.78523
79_104,"['78_53', '76_79']",3,0.004494366315318594,15.0061,7.68415,8.525631,105.195,1.86152
79_0,"['78_88', '78_0']",3,0.0038932535577487774,14.4972,6.76138,8.579366,103.623,1.84684
79_107,"['75_13', '78_56']",3,0.0031523471356278664,14.2409,6.98983,8.821489000000001,103.255,1.84391
79_159,"['72_108', '78_86']",3,0.002732267173651704,14.0996,7.02821,11.055436,98.2979,1.79798
79_166,"['72_108', '73_51']",3,0.0025386529482484283,11.0976,9.72485,11.816817,90.2011,1.75539
79_171,"['75_139', '76_160']",3,0.0025023065954650225,14.5429,7.05624,8.734341,103.172,1.84145
79_83,"['78_97', '78_65']",3,0.0024883272290099428,15.4492,6.96826,8.518548999999998,108.275,1.88476
79_64,"['78_77', '78_38']",3,0.0021772863253837,14.3788,7.48318,10.703279,98.0153,1.79458
79_160,"['78_51', '78_65']",3,0.0021178740179494874,14.6712,6.75072,8.569524,103.812,1.84762
79_1,"['78_105', '72_108']",3,0.002112981239690234,15.3826,8.2484,9.409203000000002,99.9823,1.81099
79_39,"['73_75', '73_51']",3,0.0018368887522017402,14.9767,7.57878,10.136796,99.121,1.80266
79_177,"['78_44', '77_36']",3,0.00178935890625437,14.5062,6.90896,8.802709,102.19,1.833
79_10,"['78_105', '78_65']",3,0.001719462073978773,14.6214,7.44277,9.067688,101.422,1.8252
79_168,"['73_51', '77_118']",3,0.0016782229429362135,14.2222,8.19351,9.871585999999999,99.5739,1.81028
79_37,"['78_5', '78_107']",3,0.0016600497665445603,14.049,6.68668,10.825388,98.5552,1.80136
79_89,"['73_51', '78_107']",3,0.001649565241703176,14.232,9.10068,10.898413,97.6375,1.79301
79_158,"['78_158', '78_51']",3,0.001642575558475785,15.6113,7.75967,8.769859,102.018,1.82891
79_62,"['73_51', '78_178']",3,0.0015796684094276782,15.0269,7.53313,9.173395000000001,100.539,1.81794
79_8,"['72_108', '78_95']",3,0.0015691838845863933,15.3563,8.13164,11.000119000000002,97.4325,1.78657
79_101,"['78_56', '76_79']",3,0.0015454189616127083,15.3191,7.64714,10.374005,99.3347,1.80237
79_74,"['77_70', '78_97']",3,0.0015307406268347504,15.2563,8.01045,8.512075999999999,105.913,1.86562
79_126,"['78_67', '77_115']",3,0.0014049263287387354,14.6526,6.98303,8.538706,107.422,1.87674
79_142,"['75_111', '75_13']",3,0.0013301367182039846,14.1092,8.9439,10.978416999999999,97.1785,1.78838
79_125,"['77_115', '78_100']",3,0.0013154583834261262,14.2718,6.94514,10.291929,99.7611,1.8096
79_122,"['78_19', '78_100']",3,0.0013140604467805684,15.399,8.02345,9.117402,100.766,1.81666
79_29,"['78_132', '78_42']",3,0.001302177985293726,14.363,7.41993,10.075688,99.3421,1.80801
79_141,"['75_13', '78_105']",3,0.0012441636145049714,15.2709,8.10943,9.08315,100.933,1.82141
79_85,"['74_49', '73_51']",3,0.001192439958621127,14.481,8.32949,10.301263,98.7037,1.80013
79_143,"['78_122', '77_115']",3,0.0011763636871977108,14.2483,7.88538,10.566921,98.4062,1.79818
79_105,"['77_82', '78_42']",3,0.0011393183660916256,14.334,7.45871,9.355511,101.256,1.82506
79_79,"['78_105', '72_108']",3,0.0011232420946683088,15.451,8.32914,9.667651999999999,100.114,1.81018
79_127,"['77_70', '72_108']",3,0.0011183493164090557,15.8213,8.81848,9.040973999999999,101.717,1.82298
79_149,"['78_86', '78_105']",3,0.0010694215338161279,14.4826,7.22439,8.939835,102.329,1.83405
79_60,"['73_75', '78_122']",3,0.0010414628009058691,14.3712,7.67497,10.751763999999998,98.4662,1.79832
79_116,"['78_122', '78_51']",3,0.0010274834344507896,14.2532,8.64991,11.035473,97.7005,1.7922
79_52,"['78_13', '77_115']",3,0.0010274834344507896,14.2827,7.65792,9.3756,101.129,1.82333
79_40,"['78_130', '73_75']",3,0.0010204937512232,15.462,6.91996,8.533574,104.627,1.85245
79_67,"['78_77', '73_75']",3,0.0009925350183130407,14.5563,6.92129,8.729631000000001,102.843,1.8404
79_120,"['77_81', '78_105']",3,0.0009785556518578616,14.3575,7.14011,9.24086,101.029,1.82342
79_99,"['73_51', '77_82']",3,0.0009505969189477024,14.2219,8.66425,9.361341,100.31,1.81807
79_48,"['75_111', '76_79']",3,0.0009254340593284596,15.2234,9.26629,11.226633,97.1893,1.78503
79_130,"['78_177', '76_79']",3,0.0008709145301534999,14.2866,6.91373,11.074518000000001,97.8155,1.79298
79_43,"['78_49', '77_36']",3,0.0008597310369894361,14.4841,7.11691,8.539959,102.755,1.84
79_94,"['78_132', '78_53']",3,0.0008527413537618466,15.4509,6.90487,8.51338,107.451,1.878
79_172,"['77_82', '73_51']",3,0.000819889842592335,14.2437,8.76567,10.411953,98.9193,1.80576
79_111,"['78_139', '78_38']",3,0.0008094053177509507,14.3058,8.27276,9.779323000000002,99.032,1.80682
79_164,"['72_108', '78_122']",3,0.0007975228562641081,15.0143,8.80823,10.904193000000001,97.8251,1.79073
79_32,"['78_97', '78_100']",3,0.0007409064221209113,14.7997,6.98597,9.276418000000001,102.374,1.83128
79_93,"['76_160', '78_65']",3,0.0007199373724383415,14.2331,6.79891,8.881235,102.449,1.83682
79_54,"['78_5', '78_126']",3,0.0006919786395280827,14.8205,6.88481,8.529965,108.403,1.88689
79_96,"['73_51', '77_82']",3,0.0006786982413956826,14.3305,10.1149,9.980191,98.8256,1.80561
79_179,"['72_108', '78_51']",3,0.0006549333184220968,14.3299,8.79623,10.325395,98.9147,1.80359
79_133,"['76_160', '77_42']",3,0.0006290714904799759,14.5886,6.51123,8.561073,104.388,1.85238
79_84,"['77_82', '78_122']",3,0.0006004137892470378,14.0046,7.80084,10.258677000000002,99.0719,1.80736
79_4,"['78_97', '78_158']",3,0.0005172365588391398,14.4191,7.40212,8.874697000000001,102.72,1.83875
79_69,"['72_108', '77_118']",3,0.0004319624234630049,14.331,7.68781,10.082298,98.7647,1.802
79_15,"['78_177', '75_139']",3,0.000412391310425794,15.1792,7.41099,9.420597,101.084,1.82122
79_17,"['78_122', '72_108']",3,0.000397014007325256,14.3168,8.37356,10.947197000000001,97.9706,1.79391
79_145,"['78_13', '78_0']",3,0.0003844325775155353,15.1851,7.0753,8.865407,102.052,1.83003
79_3,"['73_51', '78_177']",3,0.00036416249615564496,14.8698,7.72421,10.265319,98.7258,1.8011
79_121,"['75_111', '77_44']",3,0.00034668828808677053,14.6507,8.2557,9.879475,99.7917,1.80922
79_51,"['78_44', '78_51']",3,0.00034249447815019694,14.5672,6.83558,8.750116,102.588,1.83576
79_23,"['78_105', '77_81']",3,0.0003145357452400376,14.3727,7.58156,9.170705000000002,101.088,1.82481
79_59,"['77_169', '75_13']",3,0.0003145357452400376,14.6437,6.79152,8.963201999999999,102.343,1.8334
79_129,"['78_163', '77_81']",3,0.0003124388402717012,11.3148,7.90553,8.572470000000001,97.9864,1.82496
79_30,"['75_13', '78_13']",3,0.00030754606201244814,14.2055,8.44503,9.645138,100.161,1.81583
79_165,"['78_82', '76_79']",3,0.00025861827941952025,14.5159,8.40717,9.422910000000002,100.143,1.81762
79_90,"['75_13', '73_75']",3,0.0002306595465093609,14.1504,7.29057,9.673204000000002,100.557,1.81933
79_91,"['78_42', '78_40']",3,0.00021668018005428124,14.4561,6.67148,9.092256,102.477,1.83502
79_100,"['77_36', '77_81']",3,0.00021668018005418192,14.4675,7.49343,8.730633000000001,102.503,1.83762
79_123,"['73_51', '78_65']",3,0.0002138843067632653,15.2489,7.42427,10.197028,99.7621,1.80633
79_82,"['78_49', '78_56']",3,0.00018173176391643307,14.5835,7.04436,8.787898,102.48,1.83525
79_134,"['73_51', '77_36']",3,0.00012581429809601505,14.4891,8.65178,9.460889000000002,100.151,1.81467
79_162,"['78_49', '78_105']",3,5.591746582041802e-05,14.4796,7.10096,8.66443,102.511,1.8364
79_110,"['77_115', '78_170']",4,0.0319079039337937,12.7814,12.5212,9.873159,114.042,1.97293
79_65,"['78_163', '76_160']",4,0.015726787262001284,15.6279,7.37654,8.515087000000001,110.301,1.90336
79_128,"['78_105', '78_86']",4,0.0028517907568428092,15.4532,7.19077,8.544264,106.539,1.86876
79_70,"['77_42', '75_13']",4,0.0022996057818659202,14.7706,8.94183,8.677889999999998,102.897,1.84042
79_76,"['78_51', '78_107']",4,0.0011253389996365459,15.2949,7.88459,10.084467,100.572,1.8106
79_147,"['77_115', '73_51']",4,0.0010169989096094052,14.3318,8.31131,11.302043999999999,97.9296,1.7928
79_137,"['75_139', '78_13']",4,0.0009995247015405309,14.4238,7.58253,9.259916999999998,101.398,1.82725
79_176,"['77_115', '77_70']",4,0.0009645762854026827,15.1154,8.09379,9.113302,102.073,1.82912
79_5,"['73_51', '73_51']",4,0.0008499454804708307,15.0887,9.37113,11.095055,97.413,1.78883
79_144,"['78_97', '77_81']",4,0.0007269270556658316,14.7767,7.04273,8.769398,102.681,1.83879
79_71,"['78_6', '78_105']",4,0.0006989683227555729,15.4173,8.02343,8.894817,101.805,1.82764
79_109,"['78_77', '72_108']",4,0.0004256717085580948,14.3345,8.6059,10.456152,98.8176,1.8032
79_146,"['77_70', '73_51']",4,0.0003355047949227068,15.5755,9.0269,9.567892000000002,100.745,1.81523
79_2,"['78_132', '72_108']",4,0.00027888836077951,14.5618,8.90908,10.120774,99.0351,1.80312
79_97,"['78_100', '78_77']",4,0.00027189867755192046,14.557,7.13727,11.125942,98.7558,1.79942
79_174,"['78_163', '72_108']",4,0.00021668018005428124,14.6537,7.76609,8.933294999999998,102.511,1.83426
79_136,"['74_49', '78_158']",4,0.0001677523974613534,14.5388,8.59169,9.110178,101.399,1.8254
79_81,"['75_139', '78_40']",4,0.00012581429809601505,14.562,7.13342,8.56684,104.379,1.85279
79_135,"['78_105', '75_139']",5,0.0014538541113316632,15.5989,7.76652,8.591035999999999,106.168,1.86494
79_73,"['77_70', '78_170']",6,0.04403500433360358,22.2594,14.3961,9.367121000000001,117.475,1.93071
79_106,"['78_100', '0_34']",6,0.029845947381664732,18.6651,15.0279,9.938089,120.342,1.96843
79_28,"['78_56', '78_170']",6,0.01305672826907481,19.8393,14.3741,9.509479,112.91,1.89843
79_42,"['0_34', '78_51']",6,0.010274834344507499,21.7689,13.3293,9.881185000000002,129.148,2.0412
79_11,"['78_97', '0_34']",6,0.010086112897363475,19.968,14.0011,9.897574,121.745,1.9831
79_151,"['78_61', '78_0']",7,0.04448234406016722,22.1769,17.2246,9.589953999999999,126.619,2.01438
79_27,"['77_44', '0_34']",7,0.034067716051108525,21.3904,16.4941,10.115695,121.785,1.97956
79_138,"['77_36', '78_61']",7,0.01402829423770518,20.7651,17.4485,9.826342,128.149,2.03529
79_112,"['78_97', '0_34']",7,0.010945843934352911,26.7975,14.5867,9.901536,141.596,2.14605
79_80,"['0_34', '73_51']",7,0.006982693544328537,22.1333,16.6656,9.795960000000001,128.626,2.03189
79_161,"['75_13', '0_34']",8,inf,32.6339,30.9269,9.975026000000002,143.068,2.13794
79_18,"['78_40', '0_34']",8,0.08635054659322848,25.25,17.0677,10.096846,130.096,2.04261
79_13,"['0_34', '78_163']",8,0.08038135711689545,25.446,19.8878,9.937279,141.502,2.14746
