cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
32_48,"['29_103', '31_153']",1,0.002606653931868836,17.045,14.4072,8.602043000000002,117.021,1.94591
32_175,"['28_147', '29_22']",1,0.0025310410697230576,7.65702,11.0219,10.027916000000001,93.0619,1.80685
32_103,"['30_106', '31_179']",1,0.002355274328769985,10.3167,11.3093,8.758072000000002,98.7011,1.84738
32_116,"['31_151', '31_142']",1,0.0022086914995224343,15.9053,9.23713,8.724909,109.396,1.88815
32_92,"['31_41', '31_97']",1,0.0020627719409954835,16.7213,11.6544,8.643987999999998,112.012,1.91514
32_7,"['31_89', '31_40']",1,0.002027618592804756,9.15366,10.8868,10.275316,92.8018,1.79382
32_123,"['31_153', '31_135']",1,0.001996444868937718,15.2794,10.8381,8.722008,108.622,1.88639
32_115,"['31_94', '31_41']",1,0.0018903215536454074,15.6619,9.50245,8.720688999999998,110.231,1.90173
31_124,"['30_138', '27_75']",1,0.0018160352329407332,8.92136,11.4166,9.303658,93.1834,1.80645
31_56,"['30_101', '30_51']",1,0.001810729067176033,14.8937,9.30818,10.276534000000002,102.4,1.83247
32_144,"['30_74', '25_152']",1,0.0017377692879125574,12.4437,13.0728,8.744336,110.394,1.91632
32_169,"['31_123', '31_154']",1,0.001532155364533646,15.4938,12.2539,8.679186,109.3,1.8906
32_80,"['30_44', '31_175']",1,0.0015122572429162318,15.0122,8.89529,10.711256000000002,104.237,1.84499
31_175,"['30_48', '27_75']",1,0.0015122572429162318,15.3127,8.77723,10.111488,105.034,1.8496
32_120,"['31_37', '31_135']",1,0.0014724609996815915,15.9183,10.6338,9.310688000000003,103.732,1.8394
31_120,"['30_175', '30_106']",1,0.0014121033641091264,8.55209,11.0126,9.462084,92.7562,1.80795
32_78,"['31_94', '29_94']",1,0.0013066433195373203,15.9929,9.32238,9.715443,104.377,1.84248
32_53,"['31_30', '31_123']",1,0.001120927517775635,17.2915,13.1866,8.603366,110.996,1.89956
32_8,"['29_103', '30_43']",1,0.0009617425448370744,18.637,13.3098,8.589589,117.097,1.94316
32_173,"['31_56', '31_154']",1,0.0009551098376312696,16.0057,9.43087,9.586648,106.281,1.86537
32_138,"['29_94', '31_128']",1,0.000928579008808239,17.1795,13.0077,8.660088,108.344,1.8829
32_49,"['31_93', '31_41']",1,0.0008755173511620835,8.02294,11.4394,8.785881999999999,107.155,1.9215
32_35,"['31_14', '31_115']",1,0.0008622519367504739,17.0075,11.3948,8.665448,110.105,1.89459
32_158,"['30_106', '31_41']",1,0.000835721107927349,13.2373,10.5204,8.775279999999999,110.109,1.91839
32_114,"['30_24', '31_154']",1,0.0006632707205773674,15.5141,8.84569,9.722683999999997,105.165,1.85488
32_87,"['31_93', '29_94']",1,0.0005704128196964775,16.0328,11.546,8.694882999999999,108.928,1.89035
32_40,"['31_37', '31_154']",1,0.0004908203332271972,15.693,9.22647,9.016314000000001,106.306,1.86446
32_66,"['31_41', '31_56']",1,0.00043775867558104174,14.8143,8.59618,8.846099,105.693,1.86573
32_21,"['31_56', '31_24']",1,0.00042449326116952645,15.7088,9.8097,8.816067,107.953,1.8743
32_79,"['30_52', '27_163']",1,0.0004244932611694322,13.7591,11.1399,8.748907999999998,106.531,1.87315
32_22,"['31_168', '31_153']",1,0.00036479889631747196,16.5553,10.4714,8.697339,110.822,1.90147
32_11,"['31_77', '31_179']",1,0.0003382680674944413,15.8809,10.5336,8.764337000000001,107.768,1.87996
32_166,"['29_22', '31_120']",1,0.0002997983657009056,8.01854,11.377,9.681907,93.9969,1.81983
32_14,"['31_135', '30_96']",1,0.00021224663058481033,14.9917,9.66711,9.659136999999998,103.53,1.84088
32_94,"['31_44', '31_135']",1,0.0002122466305847161,15.4155,11.2168,8.717683000000001,110.893,1.91054
31_179,"['29_94', '30_178']",1,0.0,inf,inf,inf,0.0,inf
32_93,"['29_94', '31_137']",1,0.0,inf,inf,inf,0.0,inf
32_108,"['29_94', '31_57']",1,0.0,inf,inf,inf,0.0,inf
32_132,"['31_94', '31_57']",1,0.0,inf,inf,inf,0.0,inf
32_1,"['30_96', '30_43']",2,0.03645335880292897,17.5592,10.1466,8.795746,121.412,1.98591
32_54,"['31_34', '31_124']",2,0.017337896635890932,18.3028,11.6617,8.688901999999999,118.714,1.95633
32_55,"['31_97', '31_151']",2,0.008788337047649293,17.8937,10.8514,8.740954999999998,116.104,1.93705
32_160,"['31_57', '31_72']",2,0.007349039583996631,15.6782,9.59961,8.796069,115.049,1.93774
32_58,"['30_96', '31_124']",2,0.006341531359439712,10.0389,11.176,9.387619,94.9674,1.81659
32_41,"['31_97', '31_120']",2,0.005020959354770276,17.3934,11.4477,8.709838,120.661,1.98123
32_34,"['30_44', '27_163']",2,0.004934734161095191,15.2873,10.853,10.520118,101.519,1.81757
32_69,"['31_57', '28_147']",2,0.0048020800169797555,12.8206,10.689,9.455454,100.892,1.837
32_60,"['31_120', '30_52']",2,0.004470444656691119,9.33402,11.6451,8.905435,97.5685,1.83835
31_88,"['30_52', '30_178']",2,0.0035219675262655598,15.654,10.9805,9.976750999999998,102.857,1.83268
30_106,"['29_116', '29_10']",2,0.0032699246524461093,9.32705,10.8718,9.083284,100.795,1.8626
32_81,"['31_153', '30_44']",2,0.0032307916799320683,13.7531,16.3718,9.517207,94.9679,1.81474
32_128,"['31_179', '31_168']",2,0.0030218614029501605,13.2732,11.4261,9.718369999999998,98.432,1.81501
32_118,"['31_57', '27_163']",2,0.0029780855353922072,16.8958,11.861,8.703343,114.996,1.93285
32_23,"['30_106', '31_93']",2,0.0022484877427570746,15.8933,9.81491,9.04387,109.855,1.8888
32_167,"['31_115', '31_88']",2,0.0020561392337895843,12.6161,11.4682,9.044718,101.636,1.84501
32_171,"['31_94', '25_152']",2,0.0019699140401145936,15.4163,12.5987,8.867569999999999,106.703,1.87421
32_150,"['30_74', '31_115']",2,0.0019301177968799534,16.0263,18.2576,8.704896,120.655,1.98243
32_170,"['28_147', '31_115']",2,0.001790830945558713,17.0912,12.9244,8.746815,111.341,1.90561
32_125,"['31_89', '28_147']",2,0.0017709328239413928,16.4109,9.8664,9.632973,104.03,1.83748
32_176,"['31_153', '31_88']",2,0.0017643001167356822,17.0847,12.2519,8.665994999999999,112.152,1.90838
32_145,"['31_72', '31_151']",2,0.0016714422158547924,16.9211,9.98065,8.818151,111.12,1.90363
32_139,"['27_75', '30_52']",2,0.0016581768014432771,16.6092,10.0407,8.882568,109.979,1.88388
32_135,"['31_179', '31_89']",2,0.0016183805582086369,16.1659,10.4555,9.594649,105.334,1.84742
32_44,"['31_57', '31_14']",2,0.0014923591212989116,15.2119,9.04535,8.896455999999999,112.533,1.91609
32_141,"['31_179', '29_94']",2,0.0014790937068873964,15.608,10.1414,9.063657,108.003,1.87691
32_152,"['31_88', '31_77']",2,0.0014525628780642716,16.0672,11.0014,10.165115,103.25,1.8324
32_101,"['30_44', '30_106']",2,0.001399501220418116,15.2908,10.7782,11.102486,103.39,1.83305
32_174,"['31_88', '27_75']",2,0.0012535816618910707,16.3763,10.645,9.937182,103.604,1.83791
32_64,"['31_151', '31_29']",2,0.0011673564682160799,16.6591,10.6687,8.847343999999998,106.51,1.86279
32_74,"['31_56', '30_24']",2,0.001140825639392955,15.3616,9.46252,9.297094999999999,106.574,1.86832
32_68,"['31_137', '31_137']",2,0.0011341929321872445,14.7034,9.81138,10.638583999999998,103.826,1.84741
32_0,"['30_24', '31_56']",2,0.001120927517775635,15.162,11.0265,9.358422000000001,105.673,1.85839
32_172,"['31_151', '25_152']",2,0.0011076621033641197,15.4967,13.7365,8.804228999999998,112.278,1.91534
32_83,"['31_179', '30_24']",2,0.000928579008808239,15.3152,9.71058,10.190136,103.511,1.83722
32_56,"['31_179', '31_175']",2,0.0008423538151331538,15.2031,9.7117,10.341199,103.97,1.84127
32_98,"['31_56', '31_77']",2,0.000822455693515928,15.878,10.3185,8.808041,108.421,1.88534
32_104,"['30_24', '30_43']",2,0.000815822986310029,15.546,11.1937,8.76785,108.281,1.88241
32_73,"['30_106', '31_93']",2,0.0006831688421945932,16.8743,10.4829,8.751277,110.907,1.89872
32_89,"['30_44', '31_41']",2,0.0006632707205773674,15.9768,10.0412,9.597538,105.112,1.85189
32_15,"['27_75', '31_77']",2,0.0006433725989600473,16.5794,10.1417,9.432345999999999,104.258,1.84121
32_130,"['31_34', '31_44']",2,0.00045102408999255704,15.354,10.8471,8.95054,107.782,1.87262
32_52,"['31_124', '29_103']",2,0.0003316353602886366,17.4545,12.3777,8.831045,108.902,1.87307
32_168,"['30_44', '30_52']",2,0.00031836994587712124,15.0058,10.4356,9.895242,105.483,1.85055
32_121,"['27_75', '31_179']",2,0.000318369945877027,15.6829,10.1857,9.650952,105.212,1.85198
32_42,"['31_6', '31_94']",2,0.0002719409954366763,15.9556,10.7806,8.835564999999999,105.516,1.85815
32_9,"['29_23', '31_34']",2,0.00025204287381935624,16.0235,10.6562,8.887682,107.867,1.8783
32_59,"['31_89', '31_120']",2,7.29597792635698e-05,15.5568,10.9137,9.13847,105.461,1.85759
32_16,"['31_39', '30_44']",2,6.632707205776502e-05,15.576,9.66022,10.023092,107.217,1.865
32_136,"['31_57', '31_77']",3,0.010725087551735145,17.5333,10.8256,8.83548,117.166,1.94984
32_38,"['31_24', '31_154']",3,0.005299533057412663,17.238,11.1123,8.835554,114.6,1.93188
32_113,"['31_14', '31_175']",3,0.0048750397962432305,16.5127,9.9067,9.035029000000002,112.544,1.91985
32_29,"['30_24', '31_137']",3,0.0042515653189005975,15.0945,11.355,11.184906000000002,101.829,1.82497
32_6,"['31_120', '29_23']",3,0.0037872758144965255,15.7611,12.2405,10.705366000000001,102.277,1.82287
32_47,"['31_24', '30_52']",3,0.002991350949803628,16.5029,12.3587,8.889581,111.433,1.89858
32_153,"['28_147', '31_35']",3,0.0028387986840708724,18.345,12.7287,8.730380999999998,113.482,1.91651
32_71,"['25_152', '31_34']",3,0.0027260426615727568,15.6763,11.4238,8.800706,110.493,1.90324
32_76,"['30_43', '29_103']",3,0.0021887933779051144,17.5165,10.9279,8.773466,116.534,1.94368
32_149,"['31_94', '31_179']",3,0.002182160670699404,16.1344,12.1773,8.862694,110.805,1.9027
32_97,"['31_179', '31_44']",3,0.002182160670699404,17.3827,10.6879,8.837303,113.962,1.92376
32_155,"['27_75', '31_93']",3,0.0020760373554069987,16.6771,10.8725,11.025450000000001,104.837,1.83552
32_19,"['29_23', '29_23']",3,0.002069404648201194,16.588,11.0677,9.098451999999998,109.076,1.87856
32_20,"['25_152', '31_151']",3,0.001704605751883722,15.5482,12.1369,8.917241,113.696,1.9278
32_122,"['30_43', '31_151']",3,0.0015586861933566767,16.8693,11.3621,8.78295,114.129,1.93319
32_3,"['31_115', '30_44']",3,0.0014525628780642716,15.3278,11.872,9.049882,106.871,1.86975
32_18,"['29_94', '31_56']",3,0.001333174148360351,16.0361,11.0669,8.958335,108.468,1.88234
32_2,"['27_75', '30_52']",3,0.00131990873394893,16.5979,10.9297,9.461112000000002,106.162,1.85328
32_96,"['30_24', '31_57']",3,0.0012005200042449152,15.4649,10.8394,9.316153,107.731,1.87192
32_159,"['31_124', '31_77']",3,0.0011607237610102752,15.3996,11.7259,9.2109,104.721,1.85085
32_24,"['25_152', '31_30']",3,0.001140825639392955,12.4023,14.299,9.074037999999998,107.024,1.88343
32_45,"['31_56', '27_75']",3,0.0011010293961584091,14.934,10.7637,9.533008999999998,104.531,1.84692
32_62,"['31_56', '31_128']",3,0.0010413350313063546,15.5405,11.9454,9.066479000000001,105.524,1.85379
32_32,"['31_179', '30_106']",3,0.0009816406664544886,16.1005,11.3797,9.071701999999998,107.45,1.87474
32_31,"['30_106', '31_24']",3,0.0009816406664543945,15.9051,10.377,9.127873,108.988,1.88358
32_129,"['27_163', '31_135']",3,0.0009551098376313638,15.8548,10.7619,9.463491999999999,103.903,1.84181
32_177,"['31_37', '30_24']",3,0.000928579008808239,16.1545,11.8057,9.601744,103.3,1.83508
32_102,"['31_97', '30_24']",3,0.0007892921574869984,15.369,10.3529,10.760363,104.334,1.84141
32_77,"['31_154', '31_30']",3,0.0007892921574869984,15.6901,12.3905,9.110842000000002,104.64,1.84591
32_156,"['29_103', '31_175']",3,0.0007229650854292333,17.6691,13.4441,9.128324999999998,104.543,1.84197
32_57,"['30_106', '31_128']",3,0.0006964342566062028,18.0769,10.8161,9.098203999999999,108.847,1.87034
32_140,"['30_44', '29_23']",3,0.0006964342566062028,16.6547,9.687,9.356808,108.221,1.87233
32_163,"['29_103', '27_163']",3,0.000689801549400398,17.4465,14.2111,8.782485,113.739,1.91218
32_28,"['31_142', '31_161']",3,0.0006566380133715626,16.9497,11.0512,9.110893999999998,106.922,1.86657
32_164,"['31_39', '30_106']",3,0.0006168417701369225,16.8708,10.2327,9.136608999999998,111.076,1.90491
32_82,"['31_124', '29_103']",3,0.000563780112490767,15.7784,12.4418,8.949416,107.836,1.87263
32_117,"['31_120', '31_89']",3,0.0005372492836676422,15.7848,12.0969,10.415229999999998,104.662,1.84543
32_70,"['31_128', '31_88']",3,0.0004908203332271972,15.7107,11.0308,10.588548,103.543,1.83275
32_27,"['29_103', '31_34']",3,0.00037143160352327674,16.5581,11.1983,9.174562,107.156,1.86502
32_127,"['31_115', '31_44']",3,0.00035816618911176145,15.36,12.7268,9.047336,106.983,1.87022
32_37,"['31_153', '28_147']",3,0.00035153348190595666,19.8587,13.4063,8.842098000000002,110.86,1.8818
32_85,"['31_57', '31_66']",3,0.00029183911705409066,16.2907,10.1872,9.102004999999998,111.089,1.89472
32_91,"['27_163', '30_52']",3,0.00021887933779052087,16.3747,10.464,8.915394,110.875,1.902
32_146,"['31_14', '29_94']",3,0.00015918497293856062,16.708,11.0984,8.919460999999998,107.439,1.86953
32_162,"['31_115', '31_154']",3,0.00014591955852704533,15.7052,11.6557,9.014585,105.468,1.8573
32_12,"['30_52', '31_35']",4,0.006221479359015191,15.9329,11.5127,8.803933,113.268,1.92231
32_142,"['31_124', '25_152']",4,0.003840337472142587,15.6383,13.2149,9.066915999999999,111.841,1.91177
32_86,"['31_123', '29_23']",4,0.003230128409211469,18.4315,13.4197,8.762459000000002,116.704,1.94422
32_65,"['27_163', '30_52']",4,0.002268385864374395,17.9792,11.0063,8.787027,120.37,1.97443
32_109,"['31_24', '30_44']",4,0.0018637907248221883,16.7259,11.6814,9.131877,107.587,1.87186
32_134,"['31_175', '25_152']",4,0.0016913403374721125,16.7373,14.0728,8.977552,112.319,1.91385
32_107,"['30_74', '30_106']",4,0.001445930170858561,18.1916,11.5405,9.232173,108.176,1.86655
32_33,"['31_123', '30_106']",4,0.0014459301708584667,15.6684,12.4102,9.339049000000001,107.426,1.87143
32_13,"['30_44', '31_179']",4,0.001379603098800796,15.8718,11.3907,10.511173,105.999,1.851
32_10,"['31_128', '31_34']",4,0.0013530722699777653,17.0255,13.0433,9.489390000000002,106.355,1.852
32_43,"['31_153', '31_137']",4,0.0011607237610102752,16.0633,11.7055,9.641818,105.874,1.85298
32_75,"['28_147', '28_147']",4,0.001081131274541089,17.8216,11.2008,9.515329,106.082,1.84844
32_95,"['27_75', '30_52']",4,0.0008423538151331538,16.841,11.2701,9.842822,105.457,1.84329
32_46,"['30_106', '29_94']",4,0.0008091902791043184,15.9911,18.8725,10.478758000000001,105.213,1.84518
32_51,"['31_151', '30_44']",4,0.0007030669638119133,15.2363,11.8447,9.999433,105.824,1.85737
32_100,"['31_128', '31_120']",4,0.0006367398917542425,18.1057,11.3035,9.363222,109.307,1.87204
32_30,"['31_151', '30_106']",4,0.0006102090629312119,17.1232,12.3199,8.966016,111.39,1.90023
32_119,"['29_22', '27_163']",4,0.0005637801124906728,16.1294,11.0796,9.499755000000002,105.768,1.85466
32_131,"['28_147', '31_35']",4,0.0005239838692561268,17.3304,12.4243,9.134248,107.939,1.86846
32_143,"['29_94', '29_22']",4,0.0005173511620502278,16.6859,10.9232,10.89573,105.065,1.84326
32_61,"['30_106', '30_24']",4,0.0005173511620502278,16.0671,11.0289,9.358004,108.773,1.88065
32_72,"['30_24', '29_103']",4,0.0004775549188155876,17.3533,13.636,9.316707,107.874,1.86264
32_161,"['29_94', '31_153']",4,0.0004045951395522064,16.7833,12.2885,9.180912,106.97,1.86499
32_111,"['31_41', '31_35']",4,0.0004045951395521121,16.3976,12.8844,9.108181,107.211,1.86545
32_88,"['31_179', '27_163']",5,0.0013862358060066009,18.0423,12.3394,9.568532999999999,107.221,1.85822
32_90,"['27_75', '29_23']",5,0.0010015387880717144,16.9228,11.9873,9.900099,108.769,1.87573
32_137,"['31_128', '29_22']",5,0.0003647988963175662,19.1895,11.939,9.286884,108.878,1.86667
32_4,"['0_34', '30_106']",6,0.049732038628886796,24.8499,13.935,9.875118,127.376,2.02573
32_126,"['31_66', '0_34']",6,0.04503608192719935,20.9692,31.5176,9.891887,136.437,2.09918
32_39,"['0_34', '30_24']",6,0.03955746577523081,24.986,15.3396,10.086164,126.157,2.01731
32_112,"['0_34', '31_154']",6,0.018452191446460858,20.8304,14.4975,9.93132,134.767,2.10068
32_154,"['31_24', '0_34']",7,inf,35.4982,14.6566,9.892308,150.768,2.18901
32_165,"['31_137', '0_34']",7,0.049022338957868984,26.4618,17.7398,9.886728999999999,133.655,2.08042
32_25,"['31_44', '0_34']",7,0.04126870423432034,29.2047,16.6758,9.881353999999998,141.877,2.11531
32_63,"['0_34', '31_88']",7,0.03608192719940569,28.8767,15.6797,9.911810999999998,141.557,2.14111
32_99,"['30_24', '0_34']",8,0.05058102515122557,36.5798,18.5122,9.936551,147.779,2.15095
32_84,"['0_34', '31_161']",8,0.019825161838055848,43.6241,18.5364,9.89294,149.503,2.17033
