cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
82_143,"['81_14', '78_97']",1,0.0019627592262596656,14.1647,5.81389,8.525542,105.71,1.86827
82_93,"['73_75', '81_25']",1,0.0016463934299218105,14.2854,6.08337,9.536973,100.298,1.81747
82_50,"['80_72', '81_39']",1,0.0016270240954520503,14.17,6.2322,8.631969,103.175,1.8451
82_129,"['81_154', '80_55']",1,0.0015172645334572935,14.748,7.19633,8.476544,107.485,1.88064
82_13,"['81_93', '80_55']",1,0.0013913638594044951,6.95826,7.57519,8.675509,90.3705,1.79698
82_151,"['81_147', '80_55']",1,0.0012912889646445266,11.4417,6.58792,8.507831999999999,102.119,1.85646
82_167,"['78_97', '81_130']",1,0.0012719196301748583,14.4529,6.22187,8.726666,103.725,1.84595
82_42,"['81_41', '81_154']",1,0.0012099377598718828,11.4354,6.73536,8.509106,98.0459,1.82284
82_38,"['80_72', '81_147']",1,0.0011427907337104332,14.5659,6.34734,8.524886,104.846,1.85638
82_4,"['81_5', '81_24']",1,0.0011363342888871797,14.515,6.31436,8.630325,104.077,1.85092
82_12,"['81_130', '81_41']",1,0.0011040520647710964,14.44,6.22643,8.726661,102.859,1.84027
82_43,"['73_75', '80_55']",1,0.0011040520647710046,14.4629,6.33724,8.519622,104.947,1.85807
82_135,"['81_24', '81_16']",1,0.0011040520647710046,14.6484,6.23952,8.517394,106.841,1.87448
82_55,"['80_54', '81_2']",1,0.0010201182820691697,14.7344,6.94709,8.480062,106.392,1.87079
82_53,"['81_13', '81_140']",1,0.0009684667234833262,15.5094,7.5876,8.473901999999999,105.335,1.86134
82_82,"['81_154', '81_2']",1,0.0009168151648976662,14.5306,6.85215,8.486213,103.404,1.84506
82_27,"['80_129', '80_55']",1,0.0008587071614885694,14.5677,7.3138,8.477649000000001,104.566,1.85579
82_89,"['73_75', '81_110']",1,0.000768316933963481,14.386,6.31999,9.282186,101.163,1.82475
82_134,"['79_6', '81_14']",1,0.0007618604891402276,14.1239,6.10795,9.107054,101.703,1.83089
82_34,"['81_14', '79_6']",1,0.0006779267064383925,14.1507,6.31339,9.137455,101.152,1.82669
82_36,"['81_20', '81_2']",1,0.0006779267064383925,14.6606,6.76173,8.492827000000002,105.51,1.86298
82_91,"['80_129', '77_82']",1,0.0006443531933576218,7.30247,7.72423,9.783418,87.2289,1.76792
82_59,"['81_14', '81_93']",1,0.0005797887451254551,14.2262,6.35221,10.815388,98.4644,1.79968
82_177,"['81_144', '81_39']",1,0.000542341365150714,14.5327,6.6421,8.495364,105.017,1.85909
82_157,"['81_20', '81_147']",1,0.00043903824797911884,14.4979,6.30141,8.649401000000001,103.285,1.84299
82_78,"['73_75', '81_66']",1,0.0003731825107822648,11.4778,6.40353,8.764309,98.4622,1.82486
82_80,"['81_156', '81_24']",1,0.00036801735492360705,14.7289,6.35383,8.514073,106.463,1.87018
82_96,"['81_2', '81_14']",1,0.00034864802045403046,14.274,6.24243,8.987166,101.68,1.83031
82_179,"['81_16', '81_147']",1,0.0002834379277394283,7.91427,6.40912,8.510977,98.2044,1.85011
82_1,"['81_146', '80_54']",1,0.00020596058986084662,7.91557,7.06156,8.481878,98.2445,1.85357
82_17,"['81_146', '81_25']",1,0.00011686165130035384,11.1954,6.43171,8.568524,98.1898,1.82431
82_2,"['81_146', '80_130']",1,0.00011621600681801015,14.5604,6.90542,8.483336999999999,105.119,1.85968
81_137,"['74_49', '77_82']",1,0.0,inf,inf,inf,0.0,inf
82_74,"['81_11', '81_137']",1,0.0,inf,inf,inf,0.0,inf
82_76,"['80_155', '78_97']",1,0.0,inf,inf,inf,0.0,inf
82_117,"['80_72', '80_55']",1,0.0,inf,inf,inf,0.0,inf
82_140,"['81_78', '81_14']",1,0.0,inf,inf,inf,0.0,inf
82_152,"['81_2', '75_13']",2,0.008259084217866294,10.8688,7.23553,9.463818,94.4852,1.79418
82_104,"['81_25', '80_130']",2,0.007637974225872219,7.3598,7.62333,8.540226,95.5423,1.83605
81_147,"['78_97', '73_75']",2,0.006224012809586613,14.7735,6.29255,8.517496000000001,108.756,1.89007
80_130,"['79_26', '79_175']",2,0.0057430076702565305,7.48659,7.6935,8.848137000000001,90.2979,1.79098
82_121,"['80_54', '81_53']",2,0.005256191730585447,7.6407,7.43579,8.766795,91.0446,1.79646
82_56,"['81_66', '81_24']",2,0.004584075824487964,14.8911,6.98774,8.491337999999999,109.281,1.89425
82_88,"['81_64', '81_82']",2,0.00385837142635779,7.58938,7.68811,10.102241,87.8095,1.76965
82_79,"['81_168', '81_137']",2,0.003589783321711808,11.6937,7.19178,8.510649,105.924,1.8874
82_156,"['81_148', '81_49']",2,0.0028091991425841637,14.8138,6.85636,9.614318,99.2964,1.80753
82_70,"['81_93', '81_53']",2,0.002359830582887821,14.5251,6.79402,9.895561,99.9518,1.81295
82_114,"['81_148', '81_154']",2,0.001924020557320329,15.1068,6.80779,8.570549,103.941,1.84676
82_153,"['78_97', '81_156']",2,0.001840086774618494,14.6451,6.36316,8.530439999999999,106.851,1.87457
82_124,"['79_19', '81_10']",2,0.0017400118798584338,14.4821,6.85153,10.542733000000002,98.6609,1.80029
82_107,"['81_137', '81_93']",2,0.0016593063195682253,14.0286,6.47998,9.180561999999998,102.222,1.83518
82_163,"['72_108', '81_106']",2,0.00163283489579296,14.0022,6.85906,10.128947,98.9916,1.80586
82_169,"['81_58', '79_12']",2,0.0014849823093411184,14.6429,6.78077,8.578164,103.581,1.8449
82_86,"['78_97', '80_130']",2,0.0013558534128766933,14.2281,7.11092,8.513774999999999,105.301,1.86327
82_51,"['75_13', '81_13']",2,0.001239637406058775,14.5687,6.97218,8.498466,104.303,1.85278
82_7,"['77_82', '81_137']",2,0.0012008987371193464,14.1885,7.51453,8.517101999999998,104.222,1.855
82_40,"['81_137', '81_11']",2,0.0011750729578265165,14.4796,6.91972,8.528271,105.125,1.86091
82_105,"['81_84', '81_110']",2,0.0011427907337104332,14.6084,6.96092,8.601092000000001,103.495,1.84496
82_166,"['81_130', '81_13']",2,0.0011363342888871797,14.8659,6.50956,8.713007000000001,102.695,1.83744
82_173,"['81_2', '81_82']",2,0.0009942925027762479,14.6099,6.76863,8.509037,105.62,1.86384
82_119,"['81_10', '81_137']",2,0.0009813796131298328,14.2667,6.7291,8.843634,102.558,1.8398
82_178,"['79_6', '81_16']",2,0.0009361844993672428,14.5116,6.71739,8.539014000000002,104.117,1.85113
82_28,"['79_6', '81_114']",2,0.0008845329407814911,14.4571,6.51403,8.564762,104.414,1.85334
82_147,"['81_148', '81_130']",2,0.0008845329407813993,14.436,6.57269,8.788439,102.614,1.83706
82_101,"['81_24', '81_78']",2,0.0008780764959582377,14.7107,6.40787,8.520883000000001,107.792,1.88279
82_98,"['81_140', '81_148']",2,0.0008244880039255467,14.3439,7.18459,9.834491000000002,99.1776,1.80505
82_170,"['81_41', '81_154']",2,0.000794142713256311,15.0489,7.00992,8.852253,101.926,1.82977
82_41,"['81_14', '80_54']",2,0.0007102089305544759,14.2837,6.50996,8.927401,101.858,1.83277
82_60,"['81_13', '81_25']",2,0.0007102089305544759,14.5097,6.59577,8.607392999999998,103.217,1.84289
82_47,"['81_25', '81_156']",2,0.0007102089305544759,14.7081,6.65725,8.524729,105.556,1.8628
82_92,"['81_93', '79_6']",2,0.0006882570181555246,14.295,6.88961,10.438142,98.3716,1.79991
82_84,"['80_129', '81_14']",2,0.0006863200847084935,11.4996,6.58206,8.858979000000001,97.261,1.81393
82_120,"['81_137', '81_148']",2,0.0006650138167918858,14.544,7.63826,8.726328,102.205,1.83318
82_14,"['78_97', '80_130']",2,0.0005810800340900508,14.5245,7.08627,8.504439999999999,105.031,1.8582
82_22,"['77_82', '81_116']",2,0.000568167144443544,14.469,7.0093,8.514893,105.107,1.86115
82_64,"['79_6', '81_137']",2,0.000510059141034539,14.5659,7.35033,8.504704,104.588,1.85608
81_16,"['80_55', '80_45']",2,0.0004648640272720406,14.6853,6.45063,8.515329,107.838,1.88263
82_128,"['81_14', '81_168']",2,0.0004584075824487872,14.5373,7.11655,8.494583,106.424,1.87226
82_16,"['81_84', '80_130']",2,0.00043903824797911884,14.1609,7.23848,8.628757000000002,103.285,1.84655
82_15,"['78_97', '81_24']",2,0.00042612535833270386,14.5558,6.51296,8.523126000000001,107.936,1.88384
82_154,"['81_116', '81_106']",2,0.0003551044652772838,14.6533,6.29791,8.524497,107.864,1.88449
82_73,"['80_129', '80_130']",2,0.00034864802045403046,14.4845,7.59321,8.594508,103.778,1.84781
82_133,"['81_41', '80_72']",2,0.00030345290669144036,14.1215,6.46331,8.940838,101.816,1.83294
82_164,"['81_39', '81_144']",2,0.00026471423775210364,14.4297,6.86606,8.530639,104.44,1.85381
82_49,"['81_14', '81_13']",2,0.00025180134810568865,14.483,6.44574,9.060704999999999,101.649,1.82781
82_65,"['80_72', '81_66']",2,0.00021499961261329124,14.7073,6.74178,10.179143,99.1088,1.80326
82_95,"['81_10', '81_13']",2,0.00020014978951993695,14.7372,6.44458,8.520121,107.467,1.87922
82_45,"['81_122', '81_5']",2,0.0001846543219441472,15.1036,7.17241,10.058162,98.2727,1.79719
82_32,"['81_116', '81_5']",2,0.00015237209782806386,8.32829,9.08416,8.485227999999998,97.1531,1.84672
82_108,"['76_79', '81_11']",2,0.00013687663025227414,14.2726,7.13012,10.243269999999999,98.3797,1.79937
82_29,"['81_20', '81_146']",3,0.085528524573229,14.9661,6.51676,8.52563,110.401,1.90456
82_136,"['81_156', '81_114']",3,0.004868159396709736,14.9456,6.5281,8.537137,109.466,1.89643
82_61,"['75_13', '76_79']",3,0.004231553937140055,14.3051,7.26588,10.440693,99.6127,1.81014
82_94,"['80_54', '79_19']",3,0.003434828645954461,14.3029,7.76555,9.491726,100.606,1.81998
82_77,"['79_6', '72_108']",3,0.0032049792102477235,14.1142,8.79546,11.004724999999999,97.588,1.79172
82_115,"['79_12', '78_97']",3,0.0030216161772680804,15.1137,7.08726,8.519746999999999,106.266,1.86909
82_26,"['81_94', '76_79']",3,0.0030074119986570696,15.4263,8.34749,10.947079,96.7018,1.78311
82_87,"['79_19', '81_122']",3,0.002867952790475421,14.5652,9.0011,11.678163000000001,97.1258,1.78423
82_132,"['80_130', '81_11']",3,0.0028666615015108254,14.6019,6.8052,9.287353000000001,101.001,1.82156
82_5,"['81_24', '77_82']",3,0.002459905477647698,14.6141,6.81069,8.524963999999999,107.959,1.88408
82_33,"['81_82', '80_54']",3,0.002363058805299448,15.3325,7.00013,8.519226,110.291,1.90301
82_150,"['81_2', '77_82']",3,0.002233929908834931,14.6505,6.78706,8.536421999999998,106.68,1.87341
82_130,"['80_155', '72_108']",3,0.0021112574571937595,15.1643,9.32098,10.959816,97.2759,1.78519
82_162,"['81_11', '78_97']",3,0.0020402365641383393,14.7338,6.61367,8.828759,102.965,1.84006
82_35,"['76_79', '81_93']",3,0.002005371762092881,7.7076,7.82178,9.727972,90.5134,1.79335
82_62,"['81_147', '80_55']",3,0.0020014978951989107,15.3003,7.00753,8.498941,107.37,1.8777
82_161,"['81_13', '78_97']",3,0.001982128560729334,15.3761,6.86341,8.525588,107.702,1.88016
82_67,"['81_20', '79_6']",3,0.0018917383332042457,14.815,7.13768,8.505506999999998,107.126,1.8765
82_46,"['81_137', '81_13']",3,0.001284832519821365,14.6123,7.2149,8.522433000000001,106.495,1.87243
82_146,"['81_122', '81_110']",3,0.0012686914077632316,14.2008,7.28262,10.358148,98.552,1.80051
82_102,"['79_19', '81_11']",3,0.00121703984917748,14.2606,7.6557,11.061459000000001,97.7723,1.79456
82_90,"['81_154', '78_97']",3,0.0011750729578265165,15.093,7.18491,8.541761,104.645,1.85494
82_155,"['81_5', '79_6']",3,0.0010911391751245896,14.3084,6.88577,9.346531000000002,100.145,1.81611
82_111,"['81_144', '79_12']",3,0.0010653133958317598,15.2765,6.99771,9.223466,101.274,1.82084
82_158,"['76_79', '81_16']",3,0.001052400506185253,14.9519,7.44965,8.622131000000001,103.779,1.84517
82_122,"['81_122', '81_24']",3,0.0010007489475995013,14.2067,7.50922,9.684849,100.4,1.81781
82_23,"['81_168', '81_140']",3,0.0009749231683065795,14.4141,7.09747,9.084909999999999,101.05,1.82278
82_109,"['79_19', '81_25']",3,0.0009297280545439894,14.302,7.33779,9.786303999999998,100.469,1.81907
82_81,"['76_79', '81_147']",3,0.0008909893856047444,15.118,8.18136,8.873389,102.005,1.82963
82_8,"['81_122', '81_16']",3,0.0008425660494305277,15.2614,8.47405,10.680439999999999,97.7765,1.79059
82_18,"['77_82', '80_116']",3,0.000826424937372486,14.3755,7.95972,9.551874999999999,100.061,1.81561
82_69,"['81_137', '81_144']",3,0.000813512047726071,14.6063,7.31729,8.507328,104.455,1.85501
82_125,"['81_53', '77_82']",3,0.000768316933963481,14.5152,7.29516,8.651664,103.353,1.844
82_175,"['81_53', '81_16']",3,0.0007566953332816615,14.5787,7.59835,9.843922000000001,99.0993,1.80565
82_126,"['77_82', '80_130']",3,0.0006972960409080609,14.0316,7.28014,8.887929,101.798,1.83346
82_71,"['72_108', '72_108']",3,0.0006921308850494948,15.0107,9.58264,11.377621999999999,96.66,1.78024
82_113,"['81_82', '81_25']",3,0.0006391880374990558,14.5154,6.83479,8.855659999999999,102.79,1.83819
82_106,"['81_93', '72_108']",3,0.0006385423930167121,15.3707,7.96728,11.308431,98.2731,1.78966
82_83,"['81_13', '81_93']",3,0.0005423413651506223,14.4244,7.37466,9.796656,100.129,1.8142
82_103,"['81_116', '79_6']",3,0.0005345936313628651,15.0317,7.26961,9.434235000000001,100.001,1.8143
82_11,"['80_130', '80_130']",3,0.000510059141034539,14.3672,7.66952,8.869494,101.981,1.83182
82_142,"['81_53', '81_147']",3,0.0004648640272720406,14.9971,6.59521,8.533146000000002,107.893,1.88359
82_131,"['81_53', '81_10']",3,0.0004454946928022805,14.8037,7.74033,8.762578000000001,102.794,1.84023
82_172,"['72_108', '81_146']",3,0.00040029957903978217,14.371,7.86768,9.340855000000001,100.453,1.81765
82_19,"['81_106', '81_53']",3,0.0003176570853025427,14.5035,6.71664,9.692428,99.9782,1.81396
82_10,"['81_24', '81_122']",3,0.0002905400170450254,14.9258,7.62588,9.908494999999998,99.1687,1.8049
82_44,"['80_55', '77_82']",3,0.00020660623434319033,14.6567,7.3081,8.498501999999998,106.481,1.87244
82_37,"['72_108', '81_167']",3,0.00017626094367395454,14.3754,9.272,11.380594,97.146,1.78595
82_57,"['76_79', '81_82']",3,0.00017367836574467153,14.1501,7.3496,10.109438,98.3928,1.79999
82_85,"['81_156', '79_6']",3,0.00011621600681801015,14.4972,7.61974,9.062287999999999,101.811,1.8296
82_141,"['80_54', '72_108']",3,0.00010330311717150341,14.2543,7.47137,9.532745,100.462,1.81824
82_20,"['75_13', '79_6']",3,9.42640944190588e-05,14.1268,7.28187,10.42548,98.1969,1.79873
82_72,"['81_144', '81_93']",3,7.102089305542007e-05,14.4431,6.62199,9.188096999999999,101.155,1.82333
82_75,"['81_66', '79_19']",4,0.002369515250122701,14.4455,7.41293,9.283428000000002,101.328,1.82501
82_138,"['81_53', '81_167']",4,0.0017393662353761819,14.724,8.50423,10.472674999999999,97.9028,1.79479
82_21,"['80_129', '81_66']",4,0.0012977454094677799,14.7198,7.44334,8.515592999999999,104.77,1.85687
82_139,"['72_108', '81_25']",4,0.001168616513003263,14.3261,8.07903,10.678816000000001,98.8215,1.80087
82_24,"['80_54', '72_108']",4,0.0009665297900364786,14.2062,8.68924,9.98326,98.8464,1.80423
82_54,"['76_79', '81_137']",4,0.0008580615170062257,15.0279,8.2038,10.394166,98.0902,1.79475
82_116,"['72_108', '76_79']",4,0.0006966503964257172,14.3915,9.38777,11.503849999999998,97.1696,1.78675
82_66,"['81_10', '80_116']",4,0.0006430619043930262,14.2365,8.27306,10.516099,98.1788,1.79676
82_25,"['78_97', '81_66']",4,0.000626275147852549,14.7391,7.38149,8.503523999999999,107.454,1.87928
82_171,"['81_122', '81_140']",4,0.0004480772707316552,15.3168,7.87565,10.070298,98.4066,1.7962
82_127,"['72_108', '80_55']",4,0.0003867410449110235,14.3694,9.01376,9.923898999999999,99.1326,1.80465
82_176,"['80_116', '81_5']",4,0.00025890343741119396,15.5299,8.41472,10.237928,98.2408,1.79606
82_6,"['81_10', '76_79']",4,0.00016076547609825655,14.3294,7.45769,10.549726000000001,98.8419,1.80338
82_149,"['80_129', '81_16']",5,0.0011298778440640182,14.915,7.96342,8.605164,105.451,1.86218
82_110,"['76_79', '0_34']",6,0.10985640866713155,21.9232,14.9111,10.074017000000001,123.538,2.00114
82_159,"['81_154', '0_34']",6,0.06065184266935259,26.1048,13.4863,9.649905,136.239,2.08109
82_137,"['0_34', '81_11']",6,0.02611631930993519,25.34,13.3629,9.897414,127.416,2.02383
82_100,"['81_116', '0_34']",6,0.02051858164820122,31.7954,12.8476,9.884404,138.977,2.09609
82_30,"['81_5', '0_34']",6,0.017677745925983316,28.3612,15.2671,9.277576,138.517,2.08078
82_165,"['81_122', '0_34']",6,0.009942925027762662,17.2173,41.016,9.877996000000001,127.734,2.05421
82_31,"['0_34', '76_79']",6,0.0020531494537847543,24.2895,17.6295,9.914384000000002,127.583,2.02482
82_52,"['72_108', '0_34']",7,0.07770331344748327,37.5934,16.9642,9.899413000000001,146.038,2.13276
82_68,"['81_20', '0_34']",7,0.054912063221507774,25.8666,14.8871,10.101585,129.123,2.03048
82_63,"['81_2', '0_34']",7,0.028040339867255612,28.7104,15.8275,9.901684999999999,142.849,2.12782
82_145,"['77_82', '0_34']",7,0.02499935435551759,27.2412,16.092,9.927090999999999,141.695,2.14619
82_48,"['81_11', '0_34']",8,inf,73.8824,43.575,9.930603000000001,154.884,2.21956
