cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
67_20,"['65_32', '64_79']",1,0.0027817045920927068,15.0621,7.47451,8.513447,111.288,1.91025
66_63,"['65_93', '62_164']",1,0.0027009244119007916,8.88654,9.63358,9.903162,87.8378,1.76666
66_52,"['65_46', '51_129']",1,0.0020709692970169607,6.79311,9.69876,10.427772999999998,85.1915,1.75582
67_91,"['66_52', '64_79']",1,0.0020696663908848826,6.91575,8.39771,10.695761999999998,85.2259,1.75532
67_88,"['64_69', '66_69']",1,0.0020357908314495485,7.7011,8.49984,9.221362000000001,92.2951,1.79921
67_94,"['66_52', '66_122']",1,0.0018950769691797134,7.36573,8.32806,9.681805,88.7044,1.7789
67_67,"['66_146', '66_144']",1,0.0018494752545553034,7.01905,7.63337,8.542355,92.2693,1.81388
67_77,"['65_114', '63_31']",1,0.001811690976723549,15.276,7.87581,10.490947,98.3686,1.7943
67_53,"['66_67', '66_152']",1,0.0017856328540810555,7.22722,8.25822,8.526557,92.0112,1.81043
67_12,"['65_26', '66_169']",1,0.0016677198491234716,14.1944,6.98613,8.604966000000001,105.739,1.86506
67_57,"['65_176', '66_109']",1,0.0016481762571415551,14.3002,7.20288,8.539152999999999,107.435,1.88179
67_21,"['64_69', '65_26']",1,0.0014918275212862239,14.4164,6.86783,8.602288999999999,103.817,1.84887
67_148,"['66_67', '65_26']",1,0.001211702702878817,14.6388,6.84641,8.617577,104.043,1.84933
67_5,"['66_171', '65_26']",1,0.0011986736415575704,14.8238,6.76615,8.545766,107.135,1.87647
67_119,"['65_114', '66_171']",1,0.001185644580236231,14.4353,7.16871,8.524332999999999,105.363,1.86337
67_129,"['66_162', '66_57']",1,0.000899005231168062,14.6129,6.60049,8.554931,105.543,1.86199
67_80,"['66_169', '65_32']",1,0.0008664325778648989,14.5904,7.15146,8.53354,106.605,1.87288
67_104,"['65_114', '66_107']",1,0.000864478218666735,14.1115,8.03205,10.614341,98.2219,1.79784
67_35,"['65_32', '65_141']",1,0.0007035693113489906,14.3307,6.92454,8.796362,104.756,1.85596
67_120,"['66_169', '66_95']",1,0.0005335400611062345,7.18699,7.01458,8.539189,97.6836,1.85076
67_72,"['63_11', '65_114']",1,0.00047686364435874177,15.1086,7.75395,10.767008999999998,98.3563,1.7943
67_153,"['66_169', '66_30']",1,0.0004495026155840773,14.8549,7.62351,8.517358,104.688,1.85371
67_11,"['66_146', '66_69']",1,0.00044298808492340767,14.2322,6.56758,8.591164000000001,104.672,1.85928
67_141,"['66_119', '66_171']",1,0.0004227930398754058,10.818,7.04499,8.724976999999999,99.0568,1.83184
67_169,"['65_26', '66_171']",1,0.00033224106369257887,14.6657,6.55909,8.549265,106.968,1.8758
67_18,"['63_80', '66_38']",1,0.0002866393490680764,14.6569,7.7565,8.508036,105.544,1.86398
67_48,"['66_30', '66_152']",1,0.0001433196745340845,11.7604,7.71685,8.514458999999999,101.371,1.84925
67_30,"['65_114', '66_122']",1,0.0001433196745339919,14.5877,7.12834,8.703242,103.312,1.8419
66_169,"['65_136', '65_102']",1,0.0,inf,inf,inf,0.0,inf
67_27,"['66_144', '63_31']",1,0.0,inf,inf,inf,0.0,inf
67_31,"['59_13', '66_52']",1,0.0,inf,inf,inf,0.0,inf
67_55,"['65_165', '0_34']",1,0.0,inf,inf,inf,0.0,inf
67_59,"['65_176', '66_142']",1,0.0,inf,inf,inf,0.0,inf
67_85,"['66_179', '65_141']",1,0.0,inf,inf,inf,0.0,inf
67_163,"['66_162', '66_169']",2,0.006898887969616213,15.1383,7.0251,8.530767,112.269,1.91731
66_144,"['62_153', '63_31']",2,0.006382285688227646,7.89389,8.66762,8.540826000000001,94.7028,1.82438
67_171,"['66_11', '65_26']",2,0.005454616522152656,7.32698,7.64577,8.727274999999999,91.1963,1.80543
67_92,"['66_119', '63_11']",2,0.005120421099261913,7.44565,8.3357,10.18419,87.9745,1.77114
67_121,"['65_176', '66_169']",2,0.004488511625180011,14.644,7.49392,8.529504,108.402,1.8877
67_125,"['63_80', '59_13']",2,0.0031139456557852854,14.313,8.52877,8.523397999999998,111.609,1.91588
67_2,"['66_146', '66_162']",2,0.0030292567571969502,15.1669,7.29129,8.862768,102.346,1.83195
67_64,"['65_114', '66_144']",2,0.0029771405119118706,14.6949,7.73537,8.533455999999997,106.008,1.86592
67_46,"['66_52', '66_107']",2,0.0025667250802916264,12.6174,9.04689,11.318862,93.1138,1.76875
67_39,"['66_144', '65_26']",2,0.002508094304345877,14.629,7.9069,8.533250999999998,106.376,1.87062
67_131,"['66_41', '63_11']",2,0.002470961479580208,15.474,8.60254,10.052719999999997,98.6344,1.79976
67_56,"['62_164', '66_95']",2,0.0024429489977394582,14.446,7.5148,8.567094999999998,105.025,1.85969
67_19,"['64_69', '63_80']",2,0.0022019113632957914,14.3252,7.94792,8.558931,105.224,1.86196
67_179,"['66_169', '66_144']",2,0.0017914959316756396,14.8549,7.18516,8.554611,106.741,1.87233
67_162,"['66_27', '66_162']",2,0.0017524087477118068,15.1775,7.19462,8.564927999999998,104.849,1.85429
67_99,"['66_52', '66_22']",2,0.001668371302189557,15.2577,8.68559,10.100069000000001,98.8415,1.80013
67_140,"['64_79', '66_90']",2,0.001478798459964977,14.2881,7.33178,9.293704,101.733,1.83031
67_134,"['64_79', '64_69']",2,0.0014071386226979811,14.3096,8.16439,8.534298000000001,107.762,1.88439
67_109,"['66_144', '66_169']",2,0.0013491592998182249,7.48169,7.85562,8.553629,98.7479,1.86283
67_147,"['66_69', '66_34']",2,0.001348507846752232,14.5364,8.04024,8.689383999999999,103.241,1.84291
67_106,"['66_27', '65_24']",2,0.0011986736415574779,14.4349,7.36363,8.827366999999999,103.55,1.84629
67_74,"['64_69', '66_41']",2,0.0011986736415574779,14.4516,7.25043,8.532303,106.506,1.87342
67_142,"['66_169', '66_119']",2,0.0011726155189148916,14.5691,7.5712,8.676335,105.843,1.85968
67_126,"['65_26', '66_67']",2,0.0010944411509873186,14.7423,6.35027,8.553828,107.861,1.88396
67_13,"['66_162', '66_144']",2,0.0010748975590053097,14.6994,7.88459,8.515418999999998,105.919,1.8656
67_43,"['65_176', '66_162']",2,0.0010553539670233934,14.6069,7.25419,8.531056,111.452,1.9139
67_176,"['66_171', '66_169']",2,0.0010423249057022392,14.1482,7.40168,8.707813,103.968,1.85121
67_83,"['66_119', '66_69']",2,0.0008859761698468153,14.8474,7.3517,8.558158,106.639,1.87231
67_50,"['66_107', '66_120']",2,0.0007341876054539899,15.0927,7.61567,10.415004999999999,99.6911,1.80624
67_178,"['66_169', '63_31']",2,0.0007100838420096603,15.4935,9.58808,9.901261,98.2954,1.79994
67_26,"['66_57', '66_67']",2,0.0006449385354032413,14.8613,7.03654,8.558983000000001,106.421,1.86908
67_146,"['66_57', '66_127']",2,0.0005732786981361528,14.8829,6.80285,8.565044,107.339,1.8785
63_11,"['62_19', '51_129']",2,0.0005257226243134865,7.49032,9.46531,11.331379000000002,86.2948,1.75712
67_149,"['66_109', '66_152']",2,0.0004625316769053241,14.5193,8.5356,8.718847,103.29,1.84508
67_122,"['64_69', '65_93']",2,0.00044298808492340767,14.4063,8.20156,8.572182999999999,104.741,1.85869
67_150,"['66_119', '64_159']",2,0.0003517846556744953,14.3239,8.0655,8.549713,106.929,1.87758
67_173,"['66_169', '66_38']",2,0.000286639349068169,14.6146,8.30128,8.601414,103.05,1.84408
67_168,"['65_93', '66_119']",2,0.00025406669576491324,14.142,8.82863,8.537896,106.98,1.87859
67_60,"['66_78', '66_152']",2,0.0002475521651042436,14.7208,8.18309,8.562615000000001,103.977,1.84966
67_117,"['64_79', '63_80']",2,0.00020195045047974113,14.7789,8.03624,8.514292,106.393,1.86917
67_86,"['66_120', '66_111']",2,0.00016286326651590832,14.913,7.22749,8.533543,107.102,1.87406
67_14,"['65_32', '66_144']",3,0.07201162192269851,15.2075,7.93496,8.523886000000001,112.989,1.92341
67_58,"['66_109', '64_69']",3,0.004332162889324588,14.3552,8.07796,9.096388000000001,102.623,1.83791
67_16,"['66_116', '65_176']",3,0.004299590236021516,15.0785,8.7793,8.514551999999998,111.93,1.91691
67_97,"['65_24', '66_52']",3,0.003743249317602938,15.5957,9.18497,10.239124,99.3867,1.8041
67_10,"['63_80', '65_93']",3,0.003465730311459781,7.97187,9.32913,8.564112,96.6736,1.84609
67_175,"['66_63', '66_107']",3,0.00338690449046603,15.3478,8.93797,10.896336,97.3565,1.78611
67_96,"['66_107', '66_67']",3,0.0030370741939896983,14.2103,7.77991,9.885414999999998,99.8668,1.81314
67_108,"['66_44', '66_111']",3,0.002781704592092614,14.2895,8.17817,8.818428999999998,103.011,1.84228
67_52,"['59_13', '64_79']",3,0.002677472101522455,14.1232,8.96852,8.625361999999999,104.431,1.85565
67_1,"['65_165', '66_119']",3,0.002527637896327701,14.1505,8.11561,8.772542,104.209,1.85056
67_22,"['62_164', '65_165']",3,0.0022468616248543013,14.3047,9.65858,11.170188,98.1146,1.79731
67_29,"['64_159', '65_141']",3,0.002149143664944719,15.4041,9.58201,10.200508000000001,99.0894,1.80012
67_8,"['66_116', '66_107']",3,0.002130902979094881,14.4754,10.02,11.306465000000001,97.6423,1.79051
67_81,"['66_144', '65_26']",3,0.0021302515260287957,15.6805,7.54136,8.566483999999999,107.645,1.87887
67_33,"['65_141', '66_116']",3,0.0020963759665934617,14.3749,10.0994,11.191244000000001,97.877,1.79297
67_158,"['66_169', '63_11']",3,0.0019830231330983834,14.2341,8.52088,10.276368999999999,99.664,1.80988
67_68,"['66_22', '65_26']",3,0.0018696702996033052,15.4061,8.5712,9.184511,100.968,1.81999
67_165,"['65_165', '65_32']",3,0.0017784668703543004,14.5438,7.62732,8.545145999999999,109.735,1.90039
67_110,"['66_22', '66_164']",3,0.0016807489104448108,15.7536,8.42889,9.526117000000003,101.583,1.82086
67_107,"['66_116', '66_22']",3,0.0016612053184628945,14.7649,8.36345,9.873764999999999,100.774,1.81662
67_113,"['66_69', '65_24']",3,0.0015700018892138895,14.1035,8.35621,8.857847000000001,104.62,1.85548
67_155,"['66_85', '62_164']",3,0.0015504582972319732,14.9679,8.07839,8.989901999999999,103.516,1.83986
67_32,"['63_31', '66_116']",3,0.0015048565826074707,14.7047,8.62021,9.053776000000001,102.131,1.83153
67_63,"['66_63', '66_11']",3,0.0014657693986436379,14.4644,9.89719,9.445492,101.061,1.82276
67_36,"['66_169', '66_67']",3,0.0014136531533585582,15.1675,7.8027,9.129727,101.927,1.83033
67_143,"['59_13', '64_69']",3,0.0014006240920373114,14.0437,7.84698,9.250708,102.158,1.83457
67_160,"['64_69', '66_63']",3,0.0013550223774128091,14.3418,8.40124,9.282591,101.475,1.82742
67_139,"['66_152', '64_79']",3,0.0013289642547703155,14.7373,7.79744,8.795492,103.312,1.84094
67_42,"['59_13', '59_13']",3,0.001328964254770223,14.1544,9.40736,8.553472,107.296,1.88104
67_37,"['66_118', '64_69']",3,0.001328964254770223,14.6921,7.6772,8.53338,107.93,1.88378
67_47,"['66_152', '65_24']",3,0.0012703334788245664,14.8284,7.73856,8.585956,105.587,1.86368
67_28,"['66_91', '66_169']",3,0.0012117027028787245,14.2091,7.67397,8.821932,103.083,1.84469
67_62,"['59_13', '66_144']",3,0.001185644580236231,14.3122,8.2605,8.579998,109.647,1.90109
67_41,"['66_78', '66_11']",3,0.0011726155189149842,14.738,8.26787,8.581603,105.406,1.86271
67_100,"['66_127', '66_78']",3,0.0011204992736298122,14.7536,7.19302,8.575238000000002,108.891,1.89352
67_114,"['63_31', '66_52']",3,0.0011094245715067292,15.5597,9.61774,10.307533000000001,99.004,1.79862
67_54,"['66_109', '65_165']",3,0.0010748975590054023,14.1663,7.93606,9.693156,100.592,1.821
67_157,"['66_52', '66_116']",3,0.0009954202849455657,14.5109,9.76928,11.091467,97.7928,1.79235
67_124,"['66_69', '66_63']",3,0.0009315778844712253,15.3597,8.67451,9.34365,101.193,1.82236
67_76,"['66_11', '65_141']",3,0.0008905363413092285,14.177,9.11529,10.190441,99.7767,1.81213
67_116,"['66_63', '65_141']",3,0.0007752291486159866,14.6561,9.30269,9.633337,101.25,1.82312
67_128,"['63_11', '66_11']",3,0.0007113867481417386,14.4423,9.76649,11.232042999999999,97.7242,1.79299
67_135,"['66_144', '64_159']",3,0.000697054780688321,14.8157,7.87119,8.536857,107.007,1.87541
67_133,"['66_116', '66_127']",3,0.0006775111887064046,15.0138,9.74279,9.169037,101.375,1.82619
67_166,"['66_107', '66_69']",3,0.0006775111887064046,15.102,8.232,9.310654,101.866,1.82963
67_115,"['66_116', '66_22']",3,0.0006709966580457349,14.6097,8.90408,9.236718,101.323,1.82484
67_9,"['62_164', '66_109']",3,0.0006319094740819946,14.4261,8.89746,9.796137000000002,100.348,1.81712
67_102,"['59_13', '66_120']",3,0.0006188804127606553,14.503,8.9865,8.563481999999999,107.087,1.87611
67_112,"['66_52', '65_93']",3,0.0005869592125234851,14.6368,10.1127,10.132656999999998,99.8278,1.8104
67_75,"['65_176', '64_159']",3,0.0005797932287968225,15.5646,7.52944,8.559242,111.447,1.91207
67_177,"['65_26', '66_127']",3,0.0005472205754936593,14.8345,6.52965,8.566866999999998,111.363,1.91286
67_82,"['66_11', '63_31']",3,0.0005146479221904962,16.1017,9.92072,9.553315999999999,100.391,1.81515
67_7,"['65_141', '66_152']",3,0.00047881800355690563,14.1556,9.1992,10.467714,98.2473,1.79829
67_51,"['66_52', '66_27']",3,0.0004299590236020683,15.4933,8.41106,9.708465,100.427,1.8144
67_61,"['65_141', '65_26']",3,0.00039738637029899774,15.9279,8.56606,9.111362,101.914,1.82772
67_137,"['64_159', '66_116']",3,0.00031269747171066247,14.6897,8.53543,9.477017,101.353,1.82551
67_144,"['66_169', '64_79']",3,0.0003061829410499928,14.9739,7.5915,8.601780000000002,107.392,1.87943
67_98,"['62_164', '66_67']",3,0.00029966841038932317,14.611,9.04462,8.701865,104.006,1.84906
67_172,"['66_107', '66_11']",3,0.00029315387972874606,14.1929,8.40348,10.437045,99.0245,1.80516
67_0,"['66_116', '66_116']",3,0.0002866393490680764,14.6781,8.92163,9.756863999999998,100.622,1.81641
67_70,"['63_11', '66_144']",3,0.00021497951180108046,14.6333,8.48623,8.784809000000001,103.055,1.84104
67_45,"['65_93', '66_122']",3,0.00021497951180108046,15.4235,9.65375,8.517058,107.112,1.87604
67_138,"['65_24', '66_144']",3,0.00018240685849791732,14.8053,7.99882,8.528938,106.407,1.87111
67_44,"['65_24', '66_107']",3,0.00013354787854308,14.5668,9.84599,10.408919,99.0118,1.80687
67_38,"['63_80', '66_144']",3,5.2116245285079554e-05,14.8247,8.65915,8.520874,107.388,1.87907
67_164,"['66_127', '66_27']",4,0.005817475879950234,15.198,7.68044,8.576904000000003,110.788,1.90739
67_49,"['65_93', '65_26']",4,0.004084610724220343,15.9091,8.05296,8.529907,109.121,1.89372
67_167,"['66_169', '65_93']",4,0.0031856054930522815,15.6616,8.88318,8.601428,108.754,1.89065
67_69,"['65_165', '66_107']",4,0.0031347921538992804,14.2661,8.50429,10.40873,100.294,1.81563
67_154,"['66_144', '66_179']",4,0.0018957284222457988,14.7982,7.8453,8.542464999999998,109.92,1.90021
67_118,"['62_164', '66_111']",4,0.001498342051946801,15.2577,9.62212,8.521176,108.926,1.89177
67_24,"['65_165', '63_80']",4,0.0012312462948607336,14.7518,8.27023,8.824807999999999,103.7,1.84513
67_4,"['66_116', '66_63']",4,0.0010748975590053097,14.5879,9.06364,10.045919,100.457,1.81514
67_25,"['66_69', '65_141']",4,0.0008990052311681546,14.2427,8.06081,9.914277,100.713,1.8197
67_152,"['63_11', '59_13']",4,0.0008664325778648989,14.3931,9.4803,9.415527,101.81,1.83032
67_103,"['66_69', '66_63']",4,0.0007622000872946472,15.7964,8.92573,8.787716,103.739,1.84167
67_78,"['66_171', '65_141']",4,0.0005928222901180692,14.2466,9.71639,9.97056,100.636,1.81812
67_73,"['66_119', '66_20']",4,0.0004885897995479101,14.7273,8.37584,8.560846,111.346,1.91032
67_170,"['64_79', '62_164']",4,0.00024103763444366654,14.6507,9.54608,8.658156,104.023,1.85032
67_136,"['65_24', '65_141']",5,0.0003713282476564117,14.4693,10.0584,9.947982999999999,101.204,1.82091
67_95,"['63_80', '64_79']",5,0.00011074702123082877,15.0342,8.22078,8.548252999999999,111.363,1.91184
67_66,"['66_116', '0_34']",6,0.0879917656332449,21.3985,14.6336,9.960313,123.323,1.99282
67_101,"['66_63', '0_34']",6,0.0320058891357172,28.9674,15.629,11.084756,126.496,1.98684
67_127,"['0_34', '59_13']",6,0.02191488114238822,23.3375,12.539,9.787357,128.236,2.02213
67_90,"['65_32', '0_34']",7,0.05906073496934897,26.6624,22.0039,9.863339000000002,143.159,2.13251
67_40,"['0_34', '59_13']",7,0.046995824185846524,23.7985,15.9147,9.895021,134.51,2.07342
67_132,"['0_34', '65_32']",7,0.0408721653648463,28.4633,15.2581,10.013507,129.86,2.03263
67_174,"['62_164', '0_34']",7,0.040846107242203805,33.1859,15.7188,9.859416,150.615,2.1977
67_84,"['65_165', '0_34']",7,0.03964091906998547,25.4644,14.8685,9.896699,137.854,2.11033
67_159,"['0_34', '66_171']",7,0.02536758239252657,41.0184,14.5848,9.87922,146.92,2.1204
67_156,"['63_80', '0_34']",7,0.021784590529175474,28.8411,15.7414,9.897563,137.074,2.09106
67_87,"['0_34', '0_34']",8,inf,38.5319,16.3089,9.916213,153.503,2.20923
67_105,"['0_34', '0_34']",8,0.024071190791059602,30.6765,16.5542,9.916574999999998,147.053,2.16603
67_17,"['0_34', '0_34']",8,0.017849814010149515,38.1983,16.3586,9.915586999999999,153.323,2.20757
67_6,"['0_34', '0_34']",8,0.0011726155189147993,38.4077,16.2428,9.917551,153.355,2.208
