cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
61_2,"['54_107', '60_130']",1,0.002094538342605733,14.9903,7.13296,9.120102,101.511,1.82735
61_10,"['59_161', '60_37']",1,0.0015461260951726153,14.3646,7.93649,8.529340999999999,104.441,1.85374
61_145,"['59_161', '60_149']",1,0.0013082605420691217,14.5553,7.81602,8.513836000000001,104.957,1.856
57_41,"['56_44', '56_157']",1,0.001139111704306756,6.46857,8.45178,8.892164,89.9849,1.79736
61_136,"['51_129', '60_58']",1,0.0011351472784215664,7.96751,10.9965,10.242904,85.7061,1.75104
61_137,"['60_60', '60_0']",1,0.0011073962972261776,7.81441,9.2248,9.854379999999999,87.5218,1.76811
61_23,"['60_100', '59_96']",1,0.0010505728595403367,14.7215,6.96378,8.664927,105.639,1.86188
61_157,"['60_47', '58_6']",1,0.0010439654830653024,7.84517,6.76577,8.562852000000001,108.169,1.9228
61_22,"['60_0', '60_178']",1,0.0009184253300384271,13.9885,6.77199,8.556275,106.227,1.87074
61_63,"['59_96', '60_179']",1,0.0009184253300384271,14.2507,6.58041,8.554342,108.118,1.88614
61_40,"['60_100', '54_107']",1,0.0009118179535632987,14.9229,7.45378,8.529929,106.006,1.86488
61_95,"['58_6', '60_152']",1,0.000726811412260644,11.5206,7.84867,8.523593000000002,103.251,1.86505
61_27,"['59_96', '60_177']",1,0.0006805597769350272,7.8699,6.9921,8.577377,101.234,1.87264
61_139,"['60_58', '60_21']",1,0.0005986283086437362,7.99527,8.88485,9.235583,89.4938,1.78408
61_42,"['59_96', '60_0']",1,0.0005748417533334432,14.34,6.76615,9.048195999999999,103.242,1.84158
61_108,"['60_119', '58_158']",1,0.0004955532356321847,14.3377,7.50055,9.713289999999999,101.193,1.82314
61_124,"['60_173', '60_93']",1,0.0003105466943296239,15.0027,7.2476,8.573215,104.872,1.85642
61_104,"['60_70', '57_41']",1,0.00030922521903456067,6.68209,7.48162,8.562808,93.7053,1.82499
61_140,"['60_178', '59_159']",1,0.00020482867072803978,12.5317,7.45123,8.573577,104.423,1.87378
61_178,"['60_61', '60_178']",1,0.00016518441187736362,12.705,8.12684,8.529238,101.327,1.84463
61_144,"['60_112', '60_112']",1,0.00015857703540232915,14.2976,7.41992,8.553361,105.865,1.86759
61_154,"['60_112', '60_112']",1,0.0001255401530268752,14.2596,7.4487,8.560517,105.878,1.8676
61_179,"['60_173', '60_47']",2,0.008412511728093168,7.32074,8.10002,8.567269999999999,95.3835,1.83578
58_158,"['54_121', '54_47']",2,0.005753042696866778,7.62461,8.36026,9.038828999999998,91.335,1.80037
61_125,"['57_41', '58_6']",2,0.005437870839004714,15.1086,7.61835,8.553692,111.647,1.91373
61_158,"['60_169', '60_11']",2,0.005061250379924182,15.5933,7.58837,8.550922,114.023,1.93213
61_62,"['60_61', '60_129']",2,0.004532660261916356,14.6267,8.76619,11.566104,97.9235,1.791
61_165,"['59_96', '60_112']",2,0.004288187332337734,14.801,7.66791,8.554436999999998,110.699,1.90691
61_172,"['58_6', '60_177']",2,0.00414943242636079,15.6662,7.68011,8.541948,112.26,1.91639
61_175,"['60_95', '60_0']",2,0.004116395543985242,14.6698,7.9944,8.520940999999999,109.084,1.89419
61_168,"['58_6', '60_11']",2,0.003891744743832005,15.8122,7.60715,8.539503,111.938,1.91232
61_106,"['51_129', '60_80']",2,0.0032950986481307698,12.9255,10.8526,9.654599,94.1906,1.78764
61_131,"['60_93', '58_31']",2,0.0028081350019161203,14.7423,7.7285,10.237808,100.927,1.81517
61_100,"['58_6', '60_21']",2,0.0026429505900386627,14.6053,6.86129,8.560896,112.566,1.9205
61_174,"['51_129', '60_21']",2,0.0025121245358318165,12.5302,9.72239,10.392958,93.7517,1.77916
61_51,"['60_66', '60_138']",2,0.002299367013333679,15.9464,7.84863,8.57252,106.539,1.86786
61_96,"['60_80', '58_158']",2,0.0022729375074332595,15.1137,7.83419,8.537631999999999,107.245,1.87879
61_121,"['59_21', '58_158']",2,0.0022346147238777405,14.6602,8.02638,10.425792,98.822,1.80102
61_26,"['60_119', '39_89']",2,0.0021672194838316754,14.3501,8.04336,8.686981,107.564,1.87504
61_30,"['57_41', '60_7']",2,0.0021473973544064782,14.403,7.95009,8.713753,105.074,1.85934
61_9,"['60_58', '60_138']",2,0.0020152498249044744,15.3114,8.31296,10.369606999999998,99.0096,1.80014
61_15,"['59_13', '59_13']",2,0.001764169518850818,14.1762,9.29641,8.552783,107.198,1.88001
61_75,"['60_100', '60_169']",2,0.001539518718697581,14.7063,7.94475,8.575843,103.164,1.84224
61_77,"['60_0', '60_21']",2,0.0013346900479695412,14.3969,7.51379,9.034718,102.843,1.83902
61_164,"['60_130', '60_70']",2,0.0013280826714945067,15.0426,7.38598,8.589189000000001,105.409,1.86083
61_85,"['60_60', '60_0']",2,0.0012554015302683765,14.9084,8.32137,10.115056999999998,100.203,1.81194
61_39,"['60_138', '60_80']",2,0.0012355794008430854,15.2664,7.31308,8.572281,108.37,1.8874
61_50,"['60_93', '59_96']",2,0.0011364687537166298,14.372,7.06331,9.214966999999998,104.41,1.85033
61_33,"['59_150', '59_96']",2,0.0010175359771648828,14.0852,8.13768,9.681878,100.986,1.82286
61_38,"['59_150', '59_21']",2,0.0009977138477396856,14.3044,8.95143,8.551254,104.787,1.85606
61_92,"['60_70', '60_66']",2,0.000984499094789429,14.1156,7.78859,8.820732000000001,103.777,1.84972
61_70,"['60_179', '57_41']",2,0.000984499094789429,14.2487,7.59984,8.576411000000002,106.842,1.87568
61_79,"['60_149', '60_173']",2,0.0008787810711878448,15.557,8.01316,8.541107,106.414,1.86909
61_90,"['60_7', '60_138']",2,0.0008457441888123909,15.76,7.59253,8.584183999999999,106.026,1.86177
61_3,"['60_138', '60_149']",2,0.0008259220593870997,15.2572,7.47537,9.200322,103.002,1.83476
61_68,"['60_70', '60_178']",2,0.000812707306436937,15.3158,7.281,8.568971999999999,108.276,1.88268
61_84,"['54_107', '60_130']",2,0.0007003819063602245,14.9299,7.6413,9.607738999999999,101.132,1.82073
61_166,"['60_173', '60_111']",2,0.0005418048709579892,14.4738,7.91698,8.538419000000001,107.573,1.87896
61_73,"['57_41', '60_138']",2,0.000535197494482767,14.7799,8.38808,8.551409,105.483,1.86191
61_36,"['60_135', '60_0']",2,0.0005285901180077326,14.6954,8.00199,9.718820999999998,101.956,1.82596
61_138,"['60_129', '59_161']",2,0.0005285901180077326,14.6955,7.95887,8.520019,106.804,1.87374
61_173,"['60_149', '60_60']",2,0.0004559089767816963,15.5816,7.8732,10.043731000000001,100.549,1.81482
61_130,"['59_96', '59_21']",2,0.0004559089767816963,15.7543,7.98194,8.548565,105.809,1.86295
61_6,"['60_37', '60_7']",2,0.0004228720944061485,15.3062,8.12931,8.550033,105.626,1.86235
61_177,"['59_13', '59_21']",2,0.0003700130826054034,14.3573,8.95911,8.527277,105.854,1.86629
61_53,"['57_41', '58_158']",2,0.0003369762002299495,14.1003,8.01216,9.211274,101.087,1.82671
61_59,"['58_49', '60_70']",2,0.00033036882375482113,14.4641,7.522,8.58265,106.406,1.87033
61_20,"['54_107', '57_41']",2,0.0003105466943296239,14.7601,7.92623,8.553199,107.22,1.87765
61_67,"['60_179', '58_158']",2,0.00027750981195398213,14.9197,7.89593,8.780864,104.808,1.85695
61_87,"['57_41', '60_0']",2,0.00027090243547894766,14.2442,7.67622,10.323634,101.207,1.82054
61_149,"['54_107', '59_162']",2,0.00025108030605365653,15.8927,7.71515,9.116857,103.359,1.83488
61_37,"['60_95', '54_129']",2,6.607376475100179e-05,14.4522,8.38688,8.564248,105.884,1.86795
61_117,"['54_121', '59_13']",2,3.964425885058229e-05,14.398,7.49718,8.941573000000002,103.393,1.84719
61_94,"['59_162', '58_6']",3,0.024169783145904095,16.166,8.10368,8.547973,114.221,1.93375
61_64,"['39_89', '59_96']",3,0.01324514688197911,8.83826,8.47153,8.629468,97.3836,1.83948
61_127,"['60_11', '58_158']",3,0.006191111757165778,15.3531,8.34262,8.534299999999998,110.848,1.90653
61_66,"['60_47', '60_178']",3,0.004988569238698053,15.4893,7.05797,8.570474,118.622,1.96482
61_146,"['60_179', '58_6']",3,0.003997462767433589,16.941,7.88711,8.538972000000001,118.598,1.95951
61_18,"['60_61', '46_98']",3,0.003976319162713329,15.562,10.3126,10.539899,98.6518,1.79554
61_29,"['60_80', '57_41']",3,0.0034688726494258564,15.1382,8.56694,8.540116000000001,109.553,1.89784
61_49,"['59_96', '54_107']",3,0.003356547249349238,15.8798,8.09079,8.562268,109.991,1.89845
61_69,"['60_61', '60_80']",3,0.0031913628374716867,15.3541,8.1118,8.597629000000001,104.251,1.84942
61_13,"['58_158', '51_129']",3,0.003133878662138408,15.7397,9.11534,10.191378,99.6343,1.806
61_4,"['58_158', '60_70']",3,0.003098859566820359,14.7446,7.90138,8.608898,109.466,1.89708
61_45,"['59_13', '58_49']",3,0.0030195710491191944,14.2392,8.23335,8.578871000000003,108.03,1.88615
61_123,"['54_121', '58_49']",3,0.0027090243547897583,14.9142,8.28262,9.39385,101.76,1.82754
61_83,"['60_61', '60_112']",3,0.0026026455935406426,15.3616,8.62458,9.822491000000001,99.3896,1.80698
61_169,"['60_7', '60_93']",3,0.0025372325664371727,15.9501,8.49954,8.565990999999999,107.661,1.87883
61_32,"['60_173', '59_13']",3,0.0023984776604601345,14.3961,9.85424,8.614727,103.927,1.85129
61_153,"['59_13', '60_87']",3,0.002352226025134424,14.5806,8.78798,8.577433000000001,106.953,1.88066
61_72,"['60_87', '60_11']",3,0.0023324038957092267,15.6945,8.88907,8.524630999999998,108.576,1.887
61_113,"['58_6', '58_49']",3,0.0022134711191574797,10.1893,8.75303,8.569583999999999,105.282,1.89479
61_54,"['54_129', '60_87']",3,0.0021123782590884294,14.2888,9.10789,9.765113,100.055,1.81665
61_55,"['60_61', '58_158']",3,0.0019293539307282755,15.2456,9.10155,9.024761000000002,102.406,1.83589
61_88,"['60_70', '60_167']",3,0.0018302432836018198,14.9047,7.28937,8.563351,112.84,1.92567
61_11,"['59_161', '60_177']",3,0.0018104211541765287,15.825,8.38851,8.530444,112.66,1.92019
61_21,"['60_60', '60_0']",3,0.0017350970623604598,14.2059,8.74873,10.05931,99.2404,1.80749
61_89,"['60_112', '51_129']",3,0.0015725556010730349,14.2221,8.66741,9.483789000000002,100.475,1.82046
61_0,"['60_37', '51_129']",3,0.0015421616692876136,14.5876,8.51341,9.943998999999998,99.8639,1.81239
61_97,"['39_89', '60_61']",3,0.001524982490452261,14.677,9.27271,10.349994,99.127,1.8039
61_56,"['60_149', '60_58']",3,0.0012950457891189589,14.6862,8.42012,9.088079000000002,101.921,1.8283
61_152,"['60_7', '51_129']",3,0.0012375616137856804,15.7245,10.4093,10.088991000000002,99.8833,1.80691
61_122,"['54_129', '60_149']",3,0.00112457547606153,11.5196,9.46304,9.218548,98.6714,1.82191
61_115,"['60_11', '54_129']",3,0.0010703949889657217,14.7682,8.05969,9.322669999999999,103.009,1.83733
61_111,"['60_93', '58_31']",3,0.0008193146829120652,14.6302,8.41056,9.118924,102.285,1.83825
61_156,"['59_13', '60_60']",3,0.000812707306436843,15.2085,10.7563,8.836697999999998,102.884,1.83929
61_150,"['60_11', '39_89']",3,0.0008060999299618086,14.5063,9.85877,8.55271,105.888,1.86885
61_171,"['59_21', '59_162']",3,0.0007664556711112264,14.492,8.63697,9.477488000000001,101.335,1.82508
61_71,"['60_37', '60_58']",3,0.0007334187887357723,15.1095,8.23393,8.628563,103.836,1.84893
61_43,"['57_41', '54_129']",3,0.0006277007651341882,14.1579,9.5398,8.969764000000001,102.261,1.83689
61_78,"['51_129', '60_93']",3,0.0006144860121840255,15.5003,8.75679,9.260279,101.31,1.82078
61_81,"['58_49', '60_149']",3,0.0005814491298085716,15.0866,8.00901,8.574065999999998,107.646,1.87598
61_58,"['58_6', '58_31']",3,0.0005682343768583149,14.39,8.26292,8.577969,105.49,1.86421
61_52,"['60_138', '54_129']",3,0.0005616270003832804,15.0916,8.22569,8.569027,105.569,1.86064
61_16,"['58_6', '60_93']",3,0.0005616270003831865,15.2192,7.98853,8.590954,106.273,1.86401
61_135,"['60_60', '60_178']",3,0.0005153753650575698,15.7117,8.65164,8.528489,108.303,1.8869
61_12,"['60_177', '60_179']",3,0.0004228720944061485,15.6414,9.08598,8.569044,104.829,1.85442
61_86,"['58_158', '59_150']",3,0.00037662045908053176,14.6963,9.65715,8.552119000000001,105.575,1.86431
61_119,"['60_87', '51_129']",3,0.00012818310361690778,16.1552,11.075,9.680497000000003,99.8677,1.80647
61_98,"['60_178', '60_138']",4,0.007109537087204111,16.48,7.88124,8.568594999999998,119.353,1.96825
61_128,"['58_158', '60_11']",4,0.004678022544368522,15.5012,7.75636,8.576181,113.455,1.92833
61_31,"['59_162', '59_13']",4,0.002887423519617285,14.5744,9.09857,9.047279999999999,102.677,1.84109
61_148,"['59_162', '59_13']",4,0.0024975883075865906,14.7146,9.01746,10.332545,100.561,1.81858
61_93,"['60_179', '58_158']",4,0.0024975883075865906,15.8803,7.37589,8.704139999999999,113.124,1.92792
61_61,"['54_121', '58_6']",4,0.0022200784956325145,16.3223,8.43308,8.534435,117.906,1.96133
61_48,"['46_98', '60_138']",4,0.0017179178835251073,15.484,9.43019,9.146295,102.19,1.83184
61_76,"['51_129', '59_21']",4,0.0016716662481994907,15.6224,10.2846,8.733366999999998,103.623,1.84329
61_57,"['54_129', '60_135']",4,0.0015461260951726153,15.1091,9.55741,9.151167,102.001,1.83037
61_60,"['54_129', '60_179']",4,0.0015196965892722899,14.7026,9.35385,8.694914,103.396,1.84503
61_133,"['60_47', '46_98']",4,0.001519696589272196,14.4054,9.25374,10.175692000000002,100.254,1.81483
61_1,"['60_7', '39_89']",4,0.001162898259617049,15.1775,9.47312,9.240469,101.443,1.82474
61_110,"['57_41', '60_112']",4,0.001123254000766467,14.4249,8.45209,8.579689,105.785,1.86754
61_14,"['60_80', '60_135']",4,0.000984499094789429,15.3815,8.91093,8.551319,110.71,1.90561
61_34,"['54_129', '58_49']",4,0.0008457441888123909,15.4787,8.99804,8.714328,103.687,1.84472
61_8,"['60_167', '60_58']",4,0.0007994925534867742,14.8923,9.00402,9.279740999999998,102.385,1.83237
61_118,"['60_60', '39_89']",4,0.0007135966593103874,14.998,10.4801,8.942646,103.352,1.84437
61_134,"['51_129', '54_121']",4,0.0006673450239847706,15.3644,11.1044,9.355203,101.081,1.82666
61_101,"['59_162', '58_49']",4,0.0006012712592338627,14.6078,8.47383,8.846720999999999,103.888,1.8495
61_109,"['60_138', '59_150']",4,0.0006012712592338627,16.403,8.71368,8.571886000000001,106.312,1.86458
61_17,"['60_83', '54_129']",4,0.0005616270003831865,16.1038,9.4355,8.614659000000001,104.876,1.85152
61_162,"['60_11', '60_60']",4,0.0004889458591572442,15.3155,8.62206,10.078729,100.492,1.81433
61_155,"['60_70', '46_98']",4,0.0003369762002299495,15.4695,10.1094,9.856914,100.245,1.81259
61_82,"['60_7', '59_13']",4,0.00022465080015333095,14.3663,9.30434,9.196324,103.39,1.84255
61_102,"['60_135', '60_47']",5,0.0018764949189274366,15.3237,8.45351,8.580214,112.937,1.92311
61_47,"['60_179', '39_89']",5,0.0017509547659006553,14.9083,8.61953,8.673013000000001,106.762,1.87336
61_132,"['60_87', '60_111']",5,0.0013611195538698667,16.0087,8.5177,8.609994,108.49,1.88627
61_41,"['59_159', '59_161']",5,0.0013280826714945067,14.4486,8.77956,8.631051000000001,106.134,1.86799
61_46,"['59_162', '60_87']",5,0.0006210933886591539,14.7976,8.94912,8.582126,106.364,1.87399
61_160,"['59_96', '59_162']",5,0.0004228720944061485,14.7585,9.89208,9.307835999999998,103.649,1.84256
61_170,"['59_13', '59_150']",5,0.00027090243547894766,15.0602,12.0213,9.723356999999998,102.879,1.83638
61_35,"['60_93', '0_34']",6,0.025643228099850673,21.8104,15.2895,9.298431,119.87,1.95586
61_176,"['58_6', '54_129']",6,0.024348182310731714,16.0968,8.87101,8.586194000000003,117.681,1.95716
61_151,"['0_34', '57_41']",7,0.05905012355794016,33.1655,13.5862,9.948493,148.55,2.18547
61_116,"['60_7', '0_34']",7,0.053797259260238005,21.9308,14.5287,9.525869,125.108,2.00007
61_25,"['59_160', '0_34']",7,0.028127601654487102,24.1436,13.8537,9.886059,133.211,2.06815
61_65,"['0_34', '60_0']",7,0.02781044758368235,18.1552,13.5958,9.901894,123.579,2.02862
61_112,"['0_34', '54_129']",7,0.006798990392874675,24.8773,14.7602,10.099916,124.111,2.00439
61_24,"['60_122', '59_162']",7,0.003515124284751567,22.8172,10.8475,10.115995000000002,124.079,2.00834
61_114,"['60_11', '0_34']",8,0.05353957157770941,21.1349,16.4493,9.928342,132.253,2.07348
61_129,"['0_34', '39_89']",8,0.036631295177936535,26.2447,14.2668,9.892286000000002,136.51,2.09689
61_143,"['60_178', '0_34']",8,0.02237918412115286,39.0977,17.0072,9.887074000000002,140.072,2.10579
61_99,"['0_34', '59_96']",8,0.01531589866927427,24.8366,17.294,9.892091999999998,142.142,2.14245
61_141,"['57_41', '0_34']",9,inf,40.0916,17.0007,9.914885,151.346,2.20295
61_91,"['39_89', '0_34']",9,0.04070143908659644,44.4613,15.7093,9.903859,142.409,2.11115
61_126,"['54_121', '0_34']",9,0.023535475004294874,29.8921,14.7717,9.932005,138.755,2.1261
61_7,"['0_34', '60_7']",9,0.001764169518850818,29.9739,17.0672,9.931383,142.39,2.14251
