cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
52_0,"['51_9', '51_129']",1,0.0,inf,inf,inf,0.0,inf
52_5,"['49_93', '51_73']",1,0.0,inf,inf,inf,0.0,inf
52_38,"['39_89', '51_137']",1,0.0,inf,inf,inf,0.0,inf
52_54,"['51_24', '48_24']",1,0.0,inf,inf,inf,0.0,inf
52_124,"['51_178', '51_178']",1,0.0,inf,inf,inf,0.0,inf
52_101,"['51_72', '50_124']",2,0.018119223244592298,16.5077,9.42007,8.522476000000001,120.435,1.97572
52_104,"['50_29', '51_93']",2,0.015409289817701668,15.9842,8.30505,8.537377000000001,113.378,1.9259
51_100,"['50_24', '48_101']",2,0.00752213918826431,8.0268,9.44185,8.605926,94.3443,1.82202
52_125,"['51_129', '51_100']",2,0.0062860777170193624,14.4524,9.23719,10.124379000000001,98.7013,1.80122
52_28,"['51_73', '50_124']",2,0.006118089496934078,14.9284,8.35052,8.548127000000003,115.147,1.94239
52_34,"['51_44', '51_65']",2,0.005276765777412159,8.36638,8.17631,8.976654,92.7998,1.80777
52_151,"['49_59', '51_129']",2,0.005127442915114063,12.5281,10.89,9.534482,95.0437,1.79153
52_12,"['51_96', '50_61']",2,0.004479685868941608,15.3454,8.40146,8.555049999999998,110.956,1.90908
52_76,"['50_123', '51_72']",2,0.004286119195592144,15.3587,7.98014,8.571487999999999,116.209,1.94518
52_87,"['51_24', '51_93']",2,0.004140944190580242,15.6835,9.04076,8.540358999999999,109.816,1.89089
52_178,"['51_9', '49_115']",2,0.003657027507206877,16.0389,9.7806,8.521156999999999,112.447,1.91756
52_65,"['51_78', '51_45']",2,0.0030424533193228005,8.08501,9.23111,8.639320999999999,99.2986,1.86146
52_53,"['51_165', '50_159']",2,0.0028827608138096107,15.0449,9.18069,8.540725,106.008,1.87079
52_96,"['44_128', '51_129']",2,0.0027790643816581824,12.4765,10.1728,9.819363999999998,93.9556,1.78147
52_36,"['51_8', '51_44']",2,0.0027203030701057227,8.48776,8.34066,8.631970999999998,96.864,1.83262
52_25,"['51_45', '51_73']",2,0.002302060793761612,15.0119,8.43182,8.548732999999999,107.128,1.87489
52_72,"['51_165', '51_78']",2,0.002219103648040469,14.7582,8.78713,8.541345000000002,111.809,1.91749
52_60,"['51_61', '39_89']",2,0.0022121905525637727,15.8012,7.97227,8.702449000000001,106.304,1.86411
52_67,"['51_65', '51_9']",2,0.0019356667334932643,15.8027,7.7683,8.600891999999998,111.452,1.90708
52_176,"['51_65', '51_45']",2,0.0017213607737136128,11.4179,7.42161,8.744961,100.941,1.84459
52_118,"['51_100', '51_24']",2,0.001562359577748122,14.8924,9.501,8.53059,106.328,1.86803
52_85,"['51_9', '49_93']",2,0.001562359577748122,9.08836,11.4341,8.547781,107.835,1.91817
52_2,"['51_96', '51_72']",2,0.001548533386794631,15.2996,8.62338,8.535146999999998,111.501,1.91365
52_11,"['51_178', '51_73']",2,0.0015277941003643454,15.273,7.86626,8.578829,107.259,1.87147
52_119,"['48_101', '51_41']",2,0.0015208810048875508,15.7743,8.59997,8.55207,106.917,1.87121
52_68,"['49_93', '48_24']",2,0.0013909148099244403,15.8952,9.47194,10.114565,99.6818,1.80401
52_92,"['51_177', '51_65']",2,0.0011199214672354264,15.7872,7.92968,8.714614999999998,106.766,1.86477
52_83,"['51_93', '51_153']",2,0.0011060952762818371,14.5871,8.05211,8.578897999999999,104.515,1.85473
52_77,"['51_72', '51_93']",2,0.0010300512260374892,9.04202,8.4328,8.558332,100.676,1.86558
52_141,"['51_65', '51_41']",2,0.0009401809848395518,15.5838,7.90823,8.700576,106.908,1.86612
52_140,"['51_112', '51_78']",2,0.000891789316502284,14.3881,8.05169,8.591055,107.955,1.88594
52_142,"['51_177', '48_24']",2,0.000829571457211427,14.2941,8.05956,9.612207999999999,102.978,1.84056
52_167,"['51_72', '50_159']",2,0.0008226583617346324,14.7127,8.82498,8.546443,108.427,1.88923
52_112,"['51_61', '51_68']",2,0.0007120488341064093,15.4867,7.78145,8.994602,103.88,1.84309
52_133,"['39_89', '51_178']",2,0.0007120488341064093,14.2409,8.16304,8.656602999999999,104.475,1.85612
52_23,"['51_100', '50_123']",2,0.0006567440702923469,14.2854,8.05785,8.938297,103.287,1.84383
52_37,"['51_68', '49_59']",2,0.0006360047838620613,15.1746,8.21043,8.559294000000001,105.809,1.8643
52_74,"['51_21', '50_29']",2,0.0005807000200479989,15.4844,8.16966,8.565215,107.85,1.8802
52_31,"['51_137', '39_89']",2,0.0005779347818572025,15.1876,9.10441,10.5883,99.6027,1.80454
52_111,"['51_129', '50_61']",2,0.00043068584820220366,16.0155,9.57836,10.302642,99.0154,1.79941
52_97,"['51_42', '51_100']",2,0.00042861191955920457,15.045,9.42799,8.540255000000002,108.517,1.88661
52_131,"['51_5', '51_26']",2,0.00039404644217542784,14.936,7.9945,8.593380999999999,105.825,1.86488
52_170,"['48_101', '51_5']",2,0.00039404644217542784,14.5847,8.91508,8.549048999999998,106.587,1.87279
52_120,"['51_72', '45_154']",2,0.00029035001002399946,14.7058,10.3307,8.534035,105.866,1.86625
52_17,"['51_68', '51_44']",2,0.0002212190552563478,14.5254,7.58815,8.688862,106.54,1.86852
52_55,"['50_61', '50_29']",2,0.00011752262310491942,14.5553,8.84909,8.928308000000001,101.995,1.83171
52_75,"['51_165', '51_121']",3,0.02346304604812901,16.6836,9.05674,8.546058,118.904,1.96467
52_79,"['44_128', '51_129']",3,0.006248055691897189,15.1317,10.6012,11.177296000000002,97.6079,1.78907
52_134,"['51_93', '50_124']",3,0.005751695436665632,16.3628,9.42643,8.541039,116.615,1.9456
52_51,"['49_59', '51_72']",3,0.0038091156076956716,15.8567,8.79626,8.549375,110.567,1.90501
52_22,"['51_129', '51_165']",3,0.00343373452330753,15.7605,11.3259,10.694493999999999,97.8986,1.79029
52_50,"['49_81', '48_101']",3,0.00317311082383361,14.7197,8.63593,8.897198,102.805,1.83866
52_9,"['51_93', '51_24']",3,0.0030901536781124677,16.5453,9.58499,8.532482,109.124,1.88393
52_13,"['51_5', '51_5']",3,0.002308973889238308,14.4026,7.94002,8.907675999999999,103.526,1.84627
52_80,"['51_129', '46_98']",3,0.0021714032892508023,15.8212,11.0944,10.513897,99.0139,1.79815
52_35,"['51_45', '45_154']",3,0.002143059597796121,15.682,8.94643,10.121878,100.49,1.8109
52_61,"['51_45', '49_115']",3,0.002129233406842532,15.4496,8.21801,8.570711,111.676,1.91133
52_135,"['51_9', '48_101']",3,0.002080841738505264,14.799,8.65751,8.590580999999998,104.663,1.85574
52_128,"['51_129', '51_73']",3,0.00195778863901885,16.1062,10.7186,10.263133,99.0762,1.80054
52_57,"['51_78', '50_29']",3,0.0019287536380164696,14.6322,8.37174,8.666368,105.508,1.86368
52_90,"['49_59', '50_159']",3,0.0018319703013418359,15.7752,9.62109,8.541994,111.215,1.91205
52_89,"['51_178', '50_123']",3,0.0018181441103883448,15.2827,7.95695,8.591995,108.048,1.8821
52_47,"['39_89', '51_5']",3,0.0017075345827601218,14.3791,8.58144,8.603716,107.624,1.88445
52_174,"['51_61', '39_89']",3,0.0016937083918066307,14.6301,9.17184,8.921716,103.197,1.84227
52_15,"['51_100', '50_61']",3,0.001668821248090347,14.2937,9.25124,10.146388,99.5163,1.81034
52_30,"['51_21', '49_59']",3,0.0016314905325157736,15.6008,8.52815,8.554302999999999,109.243,1.88896
52_172,"['49_93', '51_114']",3,0.0016038381506086935,14.6049,9.39059,8.846651000000001,103.395,1.84517
52_62,"['51_78', '46_98']",3,0.0015913945787506007,14.3688,10.0867,10.092709000000001,99.8787,1.81119
52_161,"['51_137', '51_165']",3,0.00153470719584114,14.62,8.69376,8.741273,103.976,1.85139
52_46,"['50_174', '45_154']",3,0.0015347071958410417,14.7555,9.27933,9.478765999999998,101.483,1.82469
52_121,"['51_129', '51_121']",3,0.0015139679094108543,14.4656,9.31625,8.856105,103.042,1.84299
52_146,"['51_100', '51_129']",3,0.001488389456146773,14.3923,10.3088,9.497492000000001,100.055,1.81643
52_168,"['51_114', '49_93']",3,0.0014655762410734883,15.2933,9.62832,8.587028,106.53,1.8683
52_16,"['50_159', '51_100']",3,0.0014586631455966938,14.4605,8.85287,8.699872000000001,104.816,1.85795
52_113,"['51_178', '51_137']",3,0.0014102714772593278,15.1669,8.11869,8.707386000000001,108.218,1.88074
52_154,"['51_8', '46_98']",3,0.0013611884993743608,13.0409,10.8641,8.813313000000003,99.8248,1.83052
52_33,"['50_61', '49_59']",3,0.0013411405224917742,15.4669,8.84023,8.773501,104.102,1.84908
52_70,"['51_129', '51_165']",3,0.001285835758677712,15.6393,10.2398,9.153093000000002,100.625,1.81807
52_130,"['51_72', '51_107']",3,0.0012581833767705333,15.3073,9.2322,8.589392,110.405,1.90388
52_93,"['51_177', '51_119']",3,0.001251270281293837,15.6191,8.61547,9.600457,101.58,1.82307
52_106,"['44_128', '51_83']",3,0.0012097917084332656,14.5136,10.1276,9.057234,102.002,1.83256
52_144,"['48_101', '51_44']",3,0.0011959655174797745,14.5862,8.6616,8.657703000000001,105.408,1.86105
52_100,"['51_112', '48_101']",3,0.0011821393265261852,14.4219,9.93279,8.709545,104.4,1.85179
52_152,"['49_59', '51_153']",3,0.0010577036079444711,15.3926,8.69335,8.558948999999998,107.588,1.87651
52_59,"['51_177', '49_59']",3,0.0010231381305606945,14.1704,8.76413,9.8793,101.067,1.82413
52_177,"['51_78', '50_159']",3,0.0010231381305606945,14.3109,8.49858,9.65168,101.751,1.82869
52_179,"['51_129', '51_177']",3,0.0010162250350839981,14.7647,9.0743,10.042863,100.818,1.81944
52_103,"['50_29', '51_129']",3,0.0010162250350839981,15.6549,10.0976,9.224529,101.358,1.82508
52_1,"['49_81', '46_98']",3,0.0010162250350839,14.9537,9.40309,9.269315,101.881,1.82822
52_86,"['46_98', '45_154']",3,0.0010023988441304088,15.6817,11.2436,10.069711999999999,100.222,1.80848
52_132,"['45_154', '51_9']",3,0.0009816595577001232,15.259,10.4714,8.544754999999999,106.781,1.87018
52_145,"['51_78', '48_101']",3,0.0008987024119789805,14.3641,8.9618,9.421321,101.831,1.83119
52_102,"['44_128', '51_122']",3,0.0008848762210254894,15.6762,10.057,9.919340000000002,100.105,1.80971
52_169,"['51_129', '51_26']",3,0.0008433976481649181,15.7431,8.21557,9.398613000000001,102.192,1.82555
52_71,"['51_129', '51_112']",3,0.000829571457211427,15.928,10.52,8.915779,102.292,1.83042
52_48,"['51_78', '39_89']",3,0.000781179788874061,14.1353,9.46756,9.492740000000001,101.198,1.82679
52_88,"['51_165', '51_44']",3,0.0007466143114901861,14.3386,8.70293,9.06867,102.398,1.83687
52_173,"['51_137', '51_5']",3,0.0007466143114901861,15.7604,8.92988,9.033553000000001,103.292,1.83822
52_45,"['49_59', '39_89']",3,0.0007397012160134897,15.0445,9.15564,9.396858,100.774,1.82139
52_44,"['49_59', '50_123']",3,0.0007258750250599986,16.3649,9.66057,8.578472999999999,107.919,1.8734
52_32,"['49_115', '50_61']",3,0.0006774833567226327,15.9214,9.43738,8.659858000000002,104.874,1.85385
52_58,"['46_98', '49_59']",3,0.000642917879338856,15.2161,8.81475,9.645583,101.278,1.8208
52_41,"['51_26', '46_98']",3,0.0006014393064782846,14.4227,9.66223,9.926617,101.683,1.82381
52_153,"['51_5', '45_154']",3,0.0005972914491921881,14.4939,9.82225,9.955305,99.54,1.80878
52_29,"['50_61', '51_24']",3,0.0005530476381409186,14.5255,9.04671,9.463792999999999,101.336,1.82592
52_117,"['51_42', '50_61']",3,0.000546825852211823,14.7247,10.907,9.792663000000001,99.6236,1.81341
52_159,"['50_61', '51_122']",3,0.0005253952562339365,14.5375,9.36774,9.468901999999998,101.243,1.82375
52_165,"['50_61', '51_42']",3,0.00044935120598949024,14.4345,10.6269,9.961137,100.286,1.81599
52_99,"['51_83', '51_137']",3,0.0004424381105127938,14.8459,8.79831,10.051954,100.25,1.81262
52_49,"['51_129', '50_124']",3,0.00042861191955920457,17.0494,9.61337,8.538894000000003,108.474,1.8818
52_95,"['51_156', '44_128']",3,0.0004147857286057135,14.2612,10.6688,8.669132,104.914,1.86041
52_157,"['39_89', '49_81']",3,0.00031108929645428513,15.1952,8.75132,10.087699999999998,101.202,1.81899
52_91,"['46_98', '48_101']",3,0.00024195834168663346,14.5729,10.2572,9.531300000000002,100.794,1.82074
52_105,"['51_5', '51_78']",3,0.00014517500501199973,14.2266,9.25407,9.088695000000001,103.873,1.84795
52_94,"['45_154', '51_163']",3,0.00011752262310501766,14.8312,10.4743,8.930698000000001,101.985,1.8304
52_24,"['49_93', '51_114']",3,1.3826190953491037e-05,14.367,8.54437,8.926946000000001,103.525,1.84632
52_42,"['51_112', '50_124']",4,0.08292949333923239,17.5097,9.82869,8.536838000000001,122.672,1.98642
52_14,"['50_29', '44_128']",4,0.0032145893966940833,15.5192,9.40995,8.575192,108.702,1.89018
52_8,"['49_59', '49_93']",4,0.0028136298590420573,15.6607,10.8342,9.320013,102.463,1.82874
52_63,"['49_93', '51_24']",4,0.0027721512861813877,15.5314,10.9473,8.612697999999998,104.961,1.85691
52_156,"['50_61', '51_100']",4,0.002398844130436344,14.8475,8.43886,8.985855999999998,103.859,1.8472
52_3,"['51_93', '50_61']",4,0.0015554464822714257,15.8151,9.05092,8.60111,105.687,1.86342
52_164,"['50_29', '50_159']",4,0.0013273143315382832,15.7229,8.03534,8.592018999999999,109.385,1.89234
52_148,"['46_98', '51_137']",4,0.0013134881405846939,14.5936,10.1198,9.596316999999999,102.17,1.83099
52_110,"['45_154', '51_114']",4,0.0012167048039100601,16.1368,9.83304,9.05221,104.17,1.84194
52_158,"['51_5', '39_89']",4,0.0011959655174796763,14.3673,8.86098,9.457778999999999,102.922,1.84026
52_108,"['50_61', '50_123']",4,0.0011475738491424086,15.0606,8.7162,8.695551,108.659,1.88875
52_21,"['48_24', '51_100']",4,0.0009263547938860607,15.4345,9.4497,9.270493,104.278,1.84424
52_52,"['46_98', '50_124']",4,0.0008987024119790787,14.8521,10.257,9.158522,103.524,1.84166
52_19,"['49_93', '51_45']",4,0.0008433976481649181,14.8416,8.86757,8.913666000000001,104.304,1.84956
52_137,"['51_26', '49_59']",4,0.0008226583617346324,15.7631,9.02285,8.560638,109.149,1.89012
52_78,"['51_100', '48_24']",4,0.000718961929583204,14.7267,10.8242,9.45026,101.978,1.83221
52_126,"['51_129', '49_81']",4,0.0007120488341065077,16.0178,10.1936,9.566984,101.664,1.82278
52_160,"['46_98', '51_83']",4,0.00043552501503599917,14.9926,11.2368,9.461841,102.312,1.83158
52_149,"['51_8', '50_61']",4,0.0003249154874077762,14.5778,9.28923,8.975617,104.934,1.85729
52_64,"['49_59', '51_177']",4,0.0003249154874077762,15.4405,8.87962,8.718237,106.562,1.86774
52_163,"['48_24', '51_83']",4,0.00013826190953520508,14.4259,10.3971,9.734316,100.783,1.82045
52_4,"['51_72', '51_45']",5,0.01546459458151573,18.3253,9.50136,8.561572,121.525,1.97916
52_73,"['49_81', '50_123']",5,0.0058899573462009355,15.8131,8.49075,8.613686,112.76,1.91954
52_162,"['50_123', '50_174']",5,0.0030901536781124677,15.1257,9.31429,8.945304,105.335,1.85571
52_171,"['51_177', '50_29']",5,0.0027721512861813877,15.8746,9.28837,8.593305,109.435,1.89631
52_114,"['51_73', '49_93']",5,0.0026338893766461825,15.7916,9.9577,8.571790000000002,109.786,1.89601
52_122,"['51_163', '50_29']",5,0.0010922690853283463,17.1586,9.58393,8.561288000000001,115.11,1.93303
52_147,"['51_44', '50_61']",5,0.00027652381907050845,14.872,8.66163,9.158866,104.503,1.84966
52_166,"['0_34', '51_119']",6,0.08252853380158046,25.8859,16.8437,9.883176000000002,133.521,2.0654
52_6,"['0_34', '51_121']",6,0.05186204226666562,32.7762,13.2131,9.833744999999999,140.008,2.1047
52_129,"['0_34', '49_93']",6,0.04484525035775285,24.9955,15.531,9.937213,134.61,2.09295
52_138,"['0_34', '44_128']",6,0.032111328489557646,22.4499,16.2395,9.897969999999999,142.112,2.14975
52_66,"['0_34', '51_93']",7,inf,35.2881,15.6417,9.885812000000001,144.653,2.1216
