cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
29_72,"['28_76', '22_5']",1,0.002411743234082432,10.7665,12.6247,8.583150999999999,103.631,1.88241
29_115,"['27_85', '27_35']",1,0.002111904886061415,18.6654,10.6286,8.832785999999999,118.016,1.9534
29_112,"['28_74', '28_4']",1,0.002105386661104404,18.4485,11.9759,8.61384,115.212,1.92912
29_33,"['28_89', '26_171']",1,0.001988058611878765,15.9861,12.1798,8.707872,119.713,1.97107
29_128,"['28_18', '28_106']",1,0.001961985712050907,16.1178,11.1764,9.102278000000002,105.711,1.8549
29_129,"['23_131', '28_76']",1,0.0018961516399853568,9.44362,12.814,9.138334000000002,95.4245,1.82317
29_68,"['27_72', '28_138']",1,0.0018772487876101366,18.2139,10.8653,8.770175,112.533,1.90786
29_143,"['27_163', '28_146']",1,0.001805548313083388,16.016,11.4415,9.008055,104.934,1.85046
29_10,"['27_75', '28_22']",1,0.0017077749387286883,16.9769,10.3393,9.545686,105.365,1.84718
29_173,"['28_18', '28_4']",1,0.001610001564373989,16.6606,10.9421,8.669809,108.563,1.87831
29_107,"['22_137', '22_137']",1,0.0015448193148041584,16.4024,10.0823,9.775827000000001,105.945,1.85569
29_90,"['27_35', '28_52']",1,0.0015448193148041584,16.502,10.9201,8.683069,112.219,1.91109
29_154,"['28_76', '28_138']",1,0.0014796370652344205,16.1998,11.507,8.686530999999999,112.362,1.91294
29_135,"['27_75', '28_126']",1,0.0014731188402774098,15.7333,10.6431,8.921578,109.071,1.88772
29_42,"['28_76', '28_64']",1,0.001466600615320399,18.4623,11.3297,8.624561000000002,113.307,1.91525
29_51,"['28_49', '27_35']",1,0.0013883819158366393,13.5275,11.3208,8.957450999999999,107.161,1.88619
29_39,"['25_178', '27_163']",1,0.0013818636908797212,11.9456,11.0937,9.007738,103.363,1.86346
29_165,"['28_76', '27_85']",1,0.0012384627418261312,9.83327,12.2484,8.731978999999999,103.252,1.88233
29_48,"['28_59', '27_75']",1,0.0011732804922563007,17.0196,10.6356,9.022188,109.651,1.88428
29_83,"['28_84', '27_75']",1,0.0010885435678156228,15.4734,10.8193,9.877855,103.489,1.83774
29_20,"['28_17', '28_89']",1,0.0010885435678156228,16.0262,10.5679,8.946943999999998,113.541,1.92696
29_14,"['28_138', '28_106']",1,0.001023361318245885,16.8054,10.6367,8.641188,111.992,1.90963
29_88,"['27_14', '28_22']",1,0.0009907701934609235,15.9927,9.8775,9.088987,107.297,1.86859
29_78,"['28_89', '28_138']",1,0.0009190697189340821,17.8036,10.419,8.900488999999999,117.069,1.9505
29_29,"['28_76', '28_17']",1,0.000906033269020153,15.8735,11.3447,8.810098,110.747,1.89629
29_24,"['27_136', '28_52']",1,0.000892996819106224,12.1438,12.4681,8.648813,106.778,1.89852
29_172,"['28_76', '25_152']",1,0.0008864785941493057,8.15543,15.0102,8.666594,104.05,1.89433
29_19,"['26_171', '28_84']",1,0.0008669239192782732,16.393,10.4558,8.936277999999998,112.016,1.91075
29_176,"['28_89', '28_12']",1,0.0008212963445794753,9.86775,12.1965,8.721593,103.464,1.88331
29_153,"['28_12', '27_72']",1,0.0007104865203108468,16.683,11.5513,8.788120999999999,107.38,1.86833
29_139,"['28_147', '28_85']",1,0.0005801220211711858,16.1848,10.0382,9.881188,103.978,1.83765
29_35,"['27_72', '27_136']",1,0.000541012671429306,18.9979,13.2441,8.730106,109.587,1.87481
29_53,"['28_147', '28_59']",1,0.0004758304218594755,17.7852,10.9576,9.052825000000002,107.462,1.86789
29_148,"['28_97', '28_109']",1,0.0004693121969025573,13.5217,13.5685,8.715323000000001,105.141,1.87211
29_56,"['28_126', '28_146']",1,0.00045627574698862825,15.8645,12.6086,8.571862999999999,109.568,1.89357
29_149,"['28_49', '28_17']",1,0.0004302028471606775,15.3832,10.7063,9.277696,107.544,1.86949
29_45,"['28_97', '27_75']",1,0.0004236846222036667,16.5274,10.7697,8.792106999999998,107.521,1.86753
29_140,"['28_109', '28_93']",1,0.0004041299473327268,15.8529,10.1465,9.264953,108.111,1.87356
29_170,"['27_163', '27_156']",1,0.0002476925483652077,16.7086,12.755,8.571164,117.054,1.94471
28_64,"['27_3', '27_75']",1,0.0,inf,inf,inf,0.0,inf
29_38,"['27_3', '28_93']",1,0.0,inf,inf,inf,0.0,inf
29_46,"['28_93', '28_93']",1,0.0,inf,inf,inf,0.0,inf
29_79,"['27_3', '28_131']",1,0.0,inf,inf,inf,0.0,inf
29_120,"['28_84', '28_133']",1,0.0,inf,inf,inf,0.0,inf
29_130,"['28_130', '28_97']",1,0.0,inf,inf,inf,0.0,inf
28_76,"['26_45', '27_51']",2,0.06860431767221145,20.6098,13.5829,8.587548000000002,128.354,2.02155
29_40,"['28_98', '28_138']",2,0.006752881055430994,17.043,11.1238,8.677744999999998,118.696,1.95903
29_0,"['28_98', '28_93']",2,0.00616624080930289,21.4414,12.447,8.643222000000002,119.984,1.96055
29_58,"['28_89', '25_152']",2,0.005318871564895464,16.0731,11.4361,9.264954,123.009,2.00364
27_156,"['26_45', '26_45']",2,0.005103770141315125,18.5597,15.4048,8.586934,122.327,1.98577
29_113,"['27_72', '27_35']",2,0.003585023726338825,17.5496,11.8793,8.872125999999998,110.277,1.88719
29_145,"['28_131', '28_126']",2,0.002698545132189612,18.7032,10.7876,8.697989,114.226,1.92613
28_49,"['23_6', '27_0']",2,0.0026855086822755903,17.4249,10.9389,8.730564,119.679,1.97057
29_111,"['27_85', '28_101']",2,0.0026072899827918306,17.2203,11.7148,8.645986999999998,115.892,1.93798
29_30,"['28_116', '28_116']",2,0.002444334358867393,16.8393,12.5585,8.625374,116.746,1.94603
29_127,"['28_4', '28_98']",2,0.0023009334098138957,16.9402,12.3173,8.673875,121.611,1.98498
29_110,"['28_17', '28_131']",2,0.002151014235803295,15.4115,12.2347,10.453434999999999,103.859,1.83832
28_74,"['27_165', '26_45']",2,0.0020662773113625248,16.0992,12.6925,8.635839999999998,116.481,1.94836
29_17,"['28_130', '28_131']",2,0.0020402044115346665,16.796,12.5177,9.30871,104.589,1.84026
29_126,"['28_130', '28_161']",2,0.0019033216874380873,16.3151,12.9765,8.970504,107.587,1.87229
29_65,"['22_137', '28_98']",2,0.0018185847629973168,19.935,13.8986,8.611728000000001,112.862,1.89882
29_151,"['22_5', '26_171']",2,0.0017925118631693662,17.2766,11.0983,9.883115,104.301,1.84139
29_50,"['28_116', '28_81']",2,0.0017403660635135574,17.5028,12.9395,8.609829999999999,112.734,1.90858
29_1,"['25_152', '28_131']",2,0.0017273296135996282,15.6535,12.1001,8.914014,110.491,1.90157
29_117,"['28_49', '28_147']",2,0.0017142931636856993,17.7642,11.17,8.79301,113.079,1.91385
29_36,"['25_152', '28_138']",2,0.0017012567137716776,15.8091,10.7257,9.593054999999998,109.292,1.87961
29_177,"['28_147', '27_75']",2,0.0016360744642019396,15.5065,11.4544,9.454187000000001,104.114,1.84703
29_77,"['28_17', '28_101']",2,0.001564373989675191,15.3401,13.0699,9.051806000000001,106.158,1.86249
29_119,"['28_17', '27_72']",2,0.001447045940449459,16.3088,12.7527,9.424458999999999,105.235,1.84965
29_162,"['25_152', '28_74']",2,0.0013427543411378413,15.7732,13.8867,8.667107999999999,114.61,1.93214
29_101,"['28_16', '22_5']",2,0.0013166814413098906,16.3027,12.272,9.253311,105.798,1.85448
29_155,"['28_131', '27_75']",2,0.0013036449913959617,16.7108,11.2666,9.348192,104.481,1.84196
29_54,"['28_17', '27_35']",2,0.0013036449913959617,15.7744,11.0218,10.666533,107.888,1.87476
29_174,"['22_137', '28_52']",2,0.0013036449913959617,17.7847,11.1581,8.964039,108.844,1.87806
29_136,"['28_106', '28_64']",2,0.0012058716170412621,17.6607,14.242,8.984184,107.015,1.86413
29_7,"['25_178', '27_14']",2,0.0011732804922563007,15.5284,11.9424,10.649587,104.389,1.84341
29_27,"['23_131', '28_116']",2,0.0011667622672993825,17.6317,13.3447,8.755548,110.605,1.89709
29_87,"['26_45', '27_35']",2,0.0011472075924284426,16.6893,12.3888,8.759656,116.856,1.95018
28_116,"['26_45', '27_163']",2,0.0011406893674715242,16.2487,12.9728,8.623054,116.922,1.9485
29_92,"['22_137', '28_26']",2,0.0011146164676435735,16.9695,9.88267,9.278690999999998,112.446,1.91257
29_34,"['27_156', '23_131']",2,0.0011146164676435735,18.5654,14.3561,8.579854000000001,115.431,1.92886
29_159,"['28_4', '25_152']",2,0.001055952443030754,16.2476,12.974,8.783718,109.429,1.88307
29_91,"['28_116', '27_85']",2,0.001036397768159814,17.3092,11.399,8.672387,111.713,1.90477
29_31,"['28_17', '25_178']",2,0.0010233613182457923,16.4227,11.0273,9.319427999999998,108.694,1.87902
29_102,"['28_12', '28_24']",2,0.0009386243938051146,17.3318,13.4296,8.645814999999999,111.859,1.90521
29_37,"['27_3', '23_131']",2,0.000925587943891093,18.4986,11.8582,8.862449999999999,110.67,1.88695
29_109,"['27_35', '28_74']",2,0.000892996819106224,17.4156,10.7546,8.804071,113.547,1.91816
29_32,"['27_163', '28_17']",2,0.0008864785941492131,15.978,11.6797,8.973329,107.228,1.86993
29_114,"['26_171', '28_130']",2,0.000860405694321355,16.5767,11.9754,8.826581000000001,117.031,1.95017
29_95,"['28_51', '28_64']",2,0.0008343327944934044,15.8496,12.6131,8.984078,106.976,1.86958
29_137,"['25_178', '28_17']",2,0.0008343327944934044,15.5473,10.8598,9.356493,112.8,1.91297
29_134,"['28_101', '27_75']",2,0.0007756687698805846,17.2536,10.9496,9.262539,108.894,1.87397
29_82,"['28_89', '28_52']",2,0.0007756687698805846,10.2483,12.2506,8.802465999999999,103.961,1.88556
29_2,"['28_101', '28_130']",2,0.000762632319966563,16.9247,12.098,8.699098000000001,115.3,1.93958
29_142,"['28_131', '28_18']",2,0.0007104865203107542,16.5469,11.9049,8.853584000000001,106.819,1.86748
29_167,"['28_147', '28_12']",2,0.0005801220211711858,18.6069,11.9952,9.139716,108.139,1.86219
29_26,"['27_75', '28_49']",2,0.0005736037962141749,16.6919,10.9359,9.032701999999999,109.494,1.8795
29_147,"['28_93', '27_72']",2,0.0005084215466444371,16.375,11.719,9.439278999999999,106.185,1.86071
29_13,"['25_178', '28_131']",2,0.0004953850967304154,15.9852,12.1885,8.912021999999997,108.619,1.88158
29_52,"['28_130', '28_26']",2,0.00039109349741879774,16.7858,10.8954,9.424518,109.066,1.8726
29_69,"['27_72', '26_45']",2,0.0003715388225478579,18.2948,14.5109,8.657506999999999,111.602,1.90442
29_157,"['28_74', '28_130']",2,0.0003389476977629889,12.7524,12.4016,8.722756999999998,107.877,1.89716
29_97,"['28_17', '25_178']",2,0.0003128747979350382,15.3918,12.3419,9.548945,108.64,1.87969
29_85,"['27_156', '28_52']",2,0.00023465609845127865,17.1204,13.6719,8.631235999999998,115.329,1.93546
29_71,"['28_49', '28_106']",2,0.00021510142358024614,17.2338,11.4317,8.739733,111.689,1.90487
29_18,"['28_126', '28_74']",3,0.021751316681441424,17.6454,10.7653,8.832234000000001,126.252,2.01713
29_121,"['27_163', '27_72']",3,0.0053710173645512725,18.536,13.9359,8.67181,117.195,1.9452
29_118,"['26_45', '27_3']",3,0.004862595817906929,17.9274,13.0208,8.636208,117.893,1.95593
29_75,"['28_76', '27_85']",3,0.0034872503519841253,19.15,12.833,8.626721,122.226,1.98625
29_64,"['28_74', '27_150']",3,0.003226521353704989,17.4637,11.8677,8.812487,114.977,1.9317
29_25,"['28_19', '28_147']",3,0.003096156854565328,19.9282,13.1291,9.515153000000002,106.236,1.84258
29_99,"['27_3', '26_45']",3,0.0025160348333942346,18.609,13.4005,8.645423000000001,115.94,1.93348
29_175,"['28_89', '28_19']",3,0.0023921885592115845,14.9483,13.0918,8.822011999999999,114.717,1.94002
29_138,"['23_131', '27_72']",3,0.0022553058351150053,17.0029,15.8238,9.38956,105.497,1.85134
29_89,"['25_152', '28_4']",3,0.002007613286749705,15.4227,12.8379,8.733439,114.097,1.93056
29_62,"['28_74', '22_5']",3,0.0019359128122229561,21.3861,12.7682,8.800357000000002,113.918,1.90416
29_158,"['28_147', '28_12']",3,0.0018902852375240655,18.1413,12.3969,9.616294,107.836,1.86507
29_66,"['28_12', '22_137']",3,0.0016556291390728796,16.1701,12.5644,9.181430000000002,108.372,1.8757
29_146,"['27_72', '28_12']",3,0.0014861552901914315,19.0402,11.9572,8.692994,113.125,1.91083
29_163,"['27_163', '28_17']",3,0.0014535641654064698,17.8107,11.498,10.237953000000001,108.077,1.85822
29_11,"['23_131', '28_12']",3,0.0013492725660948523,15.7708,13.1703,9.6089,105.071,1.85031
29_100,"['28_12', '27_3']",3,0.0013231996662668088,18.3621,12.4609,8.748158,112.125,1.90526
29_15,"['28_17', '27_163']",3,0.0011341711425145134,15.1547,12.4504,9.298914,110.34,1.89605
29_47,"['28_116', '28_52']",3,0.0011276529175575027,17.3514,13.6534,8.791125999999998,110.809,1.89603
29_98,"['27_163', '28_130']",3,0.0010233613182457923,16.6205,12.9753,9.511127,106.887,1.86154
29_6,"['25_152', '28_19']",3,0.000892996819106224,16.527,13.9423,8.805509,109.332,1.88621
29_63,"['22_5', '28_19']",3,0.0008864785941493057,19.2892,12.9392,9.351124,108.2,1.85874
29_28,"['27_163', '25_152']",3,0.0008864785941492131,16.1234,12.6917,8.782418000000002,116.376,1.94798
29_86,"['26_171', '27_75']",3,0.0008017416697085354,15.5262,14.3646,10.746939999999999,105.913,1.85357
29_74,"['26_171', '28_109']",3,0.0007952234447515245,16.8433,12.9564,8.775248000000001,113.748,1.92271
29_12,"['25_178', '27_35']",3,0.000762632319966563,16.8143,11.5678,9.459216999999999,108.963,1.88823
29_122,"['22_5', '28_106']",3,0.0007104865203107542,17.1212,13.2687,9.155581,108.275,1.87089
29_70,"['26_171', '28_4']",3,0.0006844136204828034,17.054,12.9465,8.715546,116.429,1.94563
29_5,"['27_3', '27_75']",3,0.000671377170568967,17.6486,11.7974,9.850753,109.011,1.87058
29_106,"['23_131', '28_89']",3,0.0006648589456119562,18.1412,11.5544,9.143761,115.336,1.94009
29_61,"['28_109', '22_5']",3,0.0006322678208269946,16.6822,13.5087,9.272539,108.309,1.87084
29_150,"['28_131', '28_18']",3,0.0006127131459560547,17.5809,11.8751,9.856448,105.143,1.84387
29_156,"['28_138', '28_64']",3,0.0005344944464723878,16.8775,12.7996,8.857010999999998,107.406,1.87255
29_76,"['28_126', '25_152']",3,0.0005084215466444371,15.5169,13.9631,9.148878999999999,111.639,1.90416
29_179,"['28_64', '28_4']",3,0.0004758304218594755,17.5853,12.9451,8.706265,113.35,1.92138
29_125,"['23_131', '28_18']",3,0.00041064817228973765,15.8024,12.9183,8.800712,110.317,1.8991
29_133,"['27_163', '28_138']",3,0.0003845752724617869,16.5911,12.2073,9.029957,107.479,1.87186
29_41,"['28_138', '28_131']",3,0.00035198414767691796,17.2376,11.8193,9.004741,108.687,1.87694
29_132,"['28_109', '27_35']",3,0.0003259112478489672,21.5306,14.0987,8.739502000000002,111.68,1.90234
29_84,"['27_156', '28_146']",3,0.0003128747979350382,18.7477,13.6659,8.617446,115.907,1.9309
29_168,"['28_131', '22_5']",3,0.00020858319862332791,18.0987,12.8583,9.578854,105.921,1.84455
29_49,"['28_85', '27_156']",3,0.0001368827240965792,17.585,34.985,8.971923999999998,108.639,1.8689
29_8,"['28_126', '28_76']",4,0.0202651613912499,18.1212,11.8917,8.813334000000001,125.017,1.99873
29_93,"['27_14', '28_49']",4,0.009484017312405476,16.0228,29.9634,9.041699,120.659,1.98672
29_96,"['28_74', '28_101']",4,0.006205350159044677,19.2715,12.3371,8.717269000000002,121.439,1.9776
29_59,"['28_146', '27_35']",4,0.004432392970746158,18.3129,13.0357,8.805211,118.265,1.9412
29_166,"['22_5', '27_156']",4,0.004315064921520519,19.0494,13.8561,8.899654,111.18,1.89053
29_57,"['28_44', '27_3']",4,0.004080408823069333,16.6348,12.7303,9.045517,109.767,1.88991
29_123,"['28_116', '28_59']",4,0.003004901705167639,19.2237,12.4264,8.729781,115.507,1.93201
29_21,"['28_76', '27_3']",4,0.002841946081243202,20.8829,12.2739,8.71883,116.293,1.93201
29_4,"['27_35', '28_130']",4,0.0013101632163529725,16.1981,26.0039,9.443462,113.678,1.92251
29_80,"['28_85', '28_49']",4,0.001244980966783142,16.3825,13.6626,9.046104999999999,113.38,1.91317
29_81,"['23_131', '25_178']",4,0.0009516608437190436,16.2253,14.276,8.95059,111.848,1.9128
29_60,"['28_147', '25_152']",4,0.0008017416697085354,18.3884,14.0449,8.937497,117.941,1.95477
29_152,"['28_147', '25_178']",4,0.0007691505449236664,17.7778,12.6968,10.224975,106.682,1.85859
29_73,"['28_22', '27_75']",4,0.00048234864681648634,17.7938,12.4297,9.129076000000001,109.517,1.87621
29_178,"['0_34', '28_26']",5,0.065201804244668,25.5958,14.7368,9.925483,136.777,2.08388
29_131,"['26_171', '0_34']",5,0.04090186160504775,32.8962,16.3712,9.876916,148.992,2.19519
29_9,"['27_85', '0_34']",5,0.028836627209678303,37.9456,14.728,9.904038,150.017,2.18379
29_161,"['28_131', '0_34']",5,0.023576419669395568,20.9026,20.2601,9.947962,140.378,2.15293
29_160,"['28_147', '0_34']",5,0.02347212807008395,25.741,16.2172,9.882411000000001,138.357,2.12686
29_16,"['27_156', '0_34']",5,0.01308859571361524,18.6224,17.9014,10.09428,123.143,2.01683
29_55,"['0_34', '27_156']",6,inf,32.9507,17.5652,9.886203,153.416,2.20701
29_108,"['27_14', '0_34']",6,0.04574490274808365,27.5453,19.2717,9.917556,143.742,2.14925
29_3,"['0_34', '28_85']",6,0.02192730875527979,26.0561,15.6871,10.002172,141.974,2.14608
