cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
20_105,"['18_124', '19_48']",1,0.0007387117651288794,17.0323,12.2797,8.816719,114.454,1.92546
20_146,"['19_174', '19_18']",1,0.0007125626760977365,18.5126,13.4451,9.160107,108.087,1.86592
19_18,"['18_73', '17_1']",1,0.0005033699638488725,17.9741,13.4293,9.223755999999998,109.571,1.87955
20_11,"['17_1', '19_18']",1,0.00025495361805334075,17.8373,13.0244,8.695059999999998,114.315,1.92391
20_67,"['18_124', '19_85']",1,0.00020265543999105505,10.6723,11.7213,8.961765,109.692,1.92937
20_170,"['19_82', '19_48']",1,0.00018304362321781405,13.872,12.1715,9.313983,105.63,1.86855
19_97,"['17_1', '18_7']",1,0.0,inf,inf,inf,0.0,inf
20_17,"['18_165', '19_85']",1,0.0,inf,inf,inf,0.0,inf
20_22,"['19_85', '18_75']",1,0.0,inf,inf,inf,0.0,inf
20_45,"['18_85', '19_77']",1,0.0,inf,inf,inf,0.0,inf
20_53,"['19_113', '19_133']",1,0.0,inf,inf,inf,0.0,inf
20_96,"['17_50', '0_34']",1,0.0,inf,inf,inf,0.0,inf
20_123,"['19_85', '19_87']",1,0.0,inf,inf,inf,0.0,inf
20_98,"['18_2', '18_14']",2,0.012381593656230944,19.0387,12.0145,9.255518,126.037,2.01219
20_121,"['18_2', '18_124']",2,0.008618739744654125,10.067,13.1345,9.824788999999999,100.522,1.85297
20_47,"['19_15', '19_128']",2,0.007262909478390981,24.6777,13.42,8.701609999999999,127.752,2.01114
18_2,"['17_94', '17_1']",2,0.0068968222319554465,18.7751,12.6489,8.878086999999997,121.814,1.98209
20_138,"['19_68', '19_68']",2,0.005726650497813314,21.1129,13.4886,8.793086,120.04,1.952
18_40,"['16_131', '17_4']",2,0.005720113225555505,17.08,14.2654,9.77317,101.861,1.82887
19_174,"['18_49', '18_66']",2,0.0054586223352443555,15.7475,12.5586,9.680894,102.332,1.83521
20_57,"['19_85', '19_167']",2,0.004935640554622242,18.887,12.4962,9.38467,114.148,1.92086
20_145,"['19_174', '19_140']",2,0.004837581470755572,19.1817,13.377,10.884574,104.875,1.82649
20_32,"['19_48', '19_147']",2,0.004510717857866612,19.776,13.3331,8.873126,122.527,1.97844
20_49,"['17_50', '19_85']",2,0.004079257888853266,16.8626,12.4769,11.728735,105.124,1.84482
20_74,"['19_99', '19_88']",2,0.003856990632088877,12.4055,12.3989,9.512403,108.019,1.90227
20_62,"['18_2', '19_140']",2,0.0035693506527465844,16.4987,11.6576,9.566483999999999,115.583,1.93716
20_54,"['18_75', '14_117']",2,0.003484366113395533,15.5013,13.7566,9.484907000000002,107.497,1.88966
20_72,"['18_166', '19_85']",2,0.0033536206682400044,20.7982,13.4029,9.156175000000001,111.924,1.89312
20_65,"['19_140', '19_140']",2,0.0030006079663199015,18.5975,11.6645,10.20781,109.108,1.87395
19_57,"['16_20', '18_75']",2,0.002928697971484375,17.8652,12.4644,11.064502000000001,107.486,1.86148
20_79,"['19_17', '19_87']",2,0.0027534990749759685,10.3306,13.3596,10.604936,99.3428,1.84138
20_139,"['18_40', '19_98']",2,0.002519464728147561,13.8016,14.5354,9.866417,97.1383,1.81497
17_50,"['15_7', '16_157']",2,0.0022311710215795616,12.952,14.8334,10.536173999999999,99.0694,1.82309
20_77,"['18_2', '17_50']",2,0.0022095980231288293,18.7865,12.5405,9.210809000000001,112.236,1.89682
19_140,"['18_85', '17_168']",2,0.001627780792186714,18.5189,11.6109,10.282642,109.052,1.87326
20_178,"['18_85', '18_124']",2,0.001627780792186621,14.3414,14.5224,9.609919999999999,104.98,1.86427
20_58,"['19_18', '19_18']",2,0.0015493335250932854,17.7142,13.48,8.970648999999998,111.058,1.89364
20_120,"['19_98', '18_40']",2,0.0015362589805777605,20.3538,13.9251,9.036829000000001,110.811,1.88443
20_113,"['18_75', '19_113']",2,0.0014643489857422338,17.035,13.7595,9.422647000000001,108.859,1.88815
20_55,"['19_97', '19_85']",2,0.0014447371689688998,19.5965,11.9192,8.962537999999999,116.666,1.93455
20_85,"['19_140', '19_68']",2,0.001405513535422232,17.9704,13.8014,10.469931,102.696,1.82053
20_84,"['19_88', '19_88']",2,0.001405513535422232,22.3173,13.204,9.209067999999998,114.537,1.90671
20_61,"['18_21', '19_97']",2,0.0013728271741332804,23.3394,12.4589,8.832683,119.016,1.95008
20_122,"['19_116', '19_167']",2,0.0013532153573599464,20.4086,13.2656,9.641115,106.778,1.84141
20_159,"['18_75', '19_174']",2,0.0013205289960710874,17.3457,13.2895,9.603876000000001,106.179,1.8546
14_117,"['13_102', '13_103']",2,0.001242081728977752,15.7123,14.1354,11.179109,100.817,1.82528
20_2,"['19_133', '19_18']",2,0.001189783550915559,19.1078,12.18,11.130177,109.923,1.8712
20_8,"['19_88', '19_85']",2,0.001059038105759938,18.0418,12.4777,9.416632,112.262,1.89944
20_88,"['19_153', '18_14']",2,0.0009609790218933613,18.2975,11.8998,9.631814000000002,114.892,1.92553
20_129,"['19_131', '18_75']",2,0.0009217553883466935,17.5812,12.7161,9.539584000000001,111.052,1.89779
20_110,"['19_133', '19_131']",2,0.0008956062993155506,16.8877,14.4318,9.419242,112.484,1.90469
20_37,"['19_166', '18_85']",2,0.0007648608541600222,17.6236,14.2329,9.496286999999999,106.078,1.84892
20_148,"['18_75', '18_165']",2,0.0007583235819022132,17.4402,14.663,9.198393999999999,119.018,1.97137
20_102,"['19_140', '18_124']",2,0.0007321744928711633,19.5973,12.3627,9.860835,109.873,1.87109
20_36,"['19_97', '18_165']",2,0.0007321744928711633,18.5428,14.1542,8.805644999999998,114.936,1.92308
20_94,"['19_123', '19_98']",2,0.0006994881315822116,19.1931,13.4282,9.202701999999999,112.944,1.9009
20_18,"['19_97', '18_2']",2,0.0006864135870666866,20.788,13.4385,8.967144000000001,114.353,1.90881
20_9,"['18_2', '19_1']",2,0.0006537272257777348,18.3473,12.4764,8.929617,115.004,1.927
20_30,"['19_97', '18_2']",2,0.0005818172309422082,17.7989,13.7255,8.944035,112.916,1.9155
20_161,"['18_124', '19_173']",2,0.0005099072361066815,17.7968,12.2531,9.747259,112.564,1.90503
20_95,"['19_38', '18_124']",2,0.0004902954193332547,17.6957,13.6208,9.229989999999999,114.272,1.91576
20_34,"['19_85', '19_128']",2,0.0003399381574044853,17.5924,11.9662,9.299491999999999,114.183,1.9136
20_48,"['18_124', '19_167']",2,0.0003268636128888674,17.9075,12.4886,9.536180000000002,109.913,1.8825
20_93,"['19_1', '19_133']",3,0.013538690845857645,19.4688,13.4787,8.919177999999999,122.782,1.98427
20_164,"['18_2', '18_14']",3,0.005948917754577703,19.9358,12.668,9.031421,121.037,1.97158
19_133,"['17_50', '17_37']",3,0.004432270590773276,11.0422,14.3333,10.844535,101.457,1.85553
20_131,"['19_85', '17_37']",3,0.00423615242304003,18.2875,14.5934,9.276191,125.641,2.02094
20_14,"['19_113', '18_124']",3,0.0038177669985421164,14.9659,13.8663,9.974691,103.954,1.85532
20_160,"['19_99', '19_116']",3,0.0034386052075910563,19.207,14.4223,8.856604,115.904,1.93543
20_135,"['19_97', '18_85']",3,0.0033143970346933365,20.0448,15.1588,11.054998,106.28,1.83801
20_87,"['19_97', '19_85']",3,0.0033078597624355277,18.1458,14.0509,10.560818000000001,105.604,1.84766
20_24,"['16_20', '19_38']",3,0.003255561584373335,11.714,13.909,9.901525999999999,106.686,1.89717
20_29,"['16_20', '19_68']",3,0.0032032634063111423,13.2856,13.2671,10.030144,102.911,1.85955
19_38,"['18_165', '18_22']",3,0.003033294327608853,12.2397,13.6922,9.86708,103.648,1.87228
20_10,"['19_17', '19_77']",3,0.0026018343585956,20.2909,13.7376,9.047422000000001,120.904,1.96909
20_38,"['19_87', '19_97']",3,0.002425328007635595,18.5783,14.667,11.401668,106.062,1.83919
20_64,"['19_38', '19_97']",3,0.00208538985023111,20.4111,14.4304,9.480724000000002,111.304,1.88458
20_83,"['19_38', '17_1']",3,0.002026554399911108,19.2675,12.9019,9.094289000000002,118.808,1.95633
20_21,"['19_88', '19_57']",3,0.0019284953160443455,13.0009,13.8441,10.720768999999999,100.809,1.84385
20_115,"['19_153', '19_85']",3,0.0017716007818577672,18.1495,13.3954,10.519181,106.893,1.85435
20_107,"['18_136', '17_37']",3,0.0017519889650844335,19.9816,13.8607,9.115950999999999,117.112,1.94701
20_137,"['19_17', '17_1']",3,0.0016539298812177639,18.6917,13.3476,9.089127999999999,117.357,1.944
20_106,"['19_38', '19_85']",3,0.0016473926089599549,19.761,13.4534,9.56899,113.023,1.90728
20_117,"['18_40', '18_75']",3,0.0016081689754132871,19.6063,14.4311,9.369835999999998,111.289,1.89693
20_141,"['15_163', '18_85']",3,0.0015035726192889015,17.5554,15.5688,9.542358,110.911,1.89223
20_150,"['19_97', '19_38']",3,0.0013793644463910891,21.2617,12.8917,9.280722999999998,117.547,1.9349
20_134,"['19_99', '19_85']",3,0.0013270662683288036,14.2223,12.8119,9.737176,116.567,1.97453
20_152,"['19_88', '19_12']",3,0.0012813053625244197,18.5107,12.8822,9.209901,120.114,1.97174
20_114,"['17_1', '18_124']",3,0.001189783550915559,19.5612,14.2564,9.034134,114.789,1.91694
20_156,"['19_99', '19_57']",3,0.0011309481005954646,20.2197,27.5939,9.345398,114.669,1.90762
20_163,"['19_167', '19_85']",3,0.001032889016728888,18.9839,12.9325,9.574031,112.613,1.9031
20_101,"['17_37', '19_116']",3,0.000980590838666695,18.4096,13.7025,9.390662,115.237,1.92778
20_125,"['17_50', '19_57']",3,0.0009544417496355523,18.0324,12.5872,11.238328,110.186,1.87994
20_144,"['19_15', '19_48']",3,0.0009217553883466006,17.3195,21.4745,9.786531,117.089,1.94279
20_176,"['19_116', '19_57']",3,0.0009086808438310756,17.4751,12.7072,10.297349999999998,110.309,1.88223
20_91,"['19_97', '18_124']",3,0.0007910099431911651,18.8559,14.2655,9.0631,115.34,1.93236
20_60,"['19_167', '18_124']",3,0.0007844726709333561,18.5347,12.5183,9.474150999999999,114.71,1.92061
20_16,"['19_166', '19_173']",3,0.0007779353986755472,17.8116,13.9684,9.651565999999999,113.422,1.91093
20_151,"['19_57', '19_18']",3,0.0006602644980355437,40.1324,27.8585,9.924389,110.241,1.86719
20_130,"['19_116', '19_140']",3,0.0006341154090044938,20.0129,13.25,10.482887999999999,109.588,1.86916
20_108,"['18_124', '19_140']",3,0.0005948917754577331,18.2577,12.8925,9.776769,111.692,1.89198
20_82,"['19_123', '18_2']",3,0.0005622054141688743,20.2122,12.7617,9.198291,117.576,1.94354
20_97,"['18_54', '18_75']",3,0.0005033699638488725,18.197,14.6602,10.207956,105.632,1.84222
20_100,"['19_166', '19_85']",3,0.0004968326915910636,17.9227,12.117,9.316870999999999,115.151,1.92841
20_165,"['19_82', '18_124']",3,0.00047068360256001366,19.181,12.4985,9.321012,114.239,1.92085
20_81,"['19_87', '19_68']",3,0.00046414633030229764,22.8732,13.0061,9.241636,114.42,1.90403
20_15,"['18_75', '19_140']",3,0.00036608724643553525,18.4345,13.9809,9.269905,114.2,1.93036
20_41,"['18_85', '18_40']",3,3.9223633546667805e-05,19.4173,13.2259,9.710047,111.052,1.88561
20_169,"['19_133', '18_2']",4,0.004746059659146619,19.6938,13.676,9.942363,113.428,1.90234
20_80,"['18_165', '18_40']",4,0.003876602448862211,17.2276,16.8229,10.178523,107.049,1.85871
20_63,"['18_85', '17_50']",4,0.0035628133804888685,18.5221,15.0465,10.134367000000001,108.5,1.86083
20_20,"['19_113', '19_97']",4,0.003026757055351044,18.5305,14.3814,11.625159,109.511,1.86884
20_174,"['18_165', '19_116']",4,0.002856787976648941,21.5149,13.6261,8.941163999999999,125.389,2.00189
20_27,"['19_123', '14_117']",4,0.0027325798037510355,21.7821,12.8941,10.436399999999999,116.388,1.91536
20_69,"['19_147', '19_48']",4,0.002634520719884366,20.5548,12.3868,9.397248999999999,120.586,1.95545
20_19,"['18_21', '19_134']",4,0.0020788525779733007,19.0669,31.9211,9.359273,120.639,1.97317
20_39,"['19_57', '18_2']",4,0.001823898959920053,18.1535,13.04,10.061103,116.149,1.9393
20_116,"['19_167', '19_57']",4,0.001817361687662244,17.5177,13.0312,11.191596,110.426,1.88756
20_119,"['19_38', '14_117']",4,0.0015820198863822372,20.1833,13.3344,10.188663,112.722,1.8919
20_33,"['17_50', '19_77']",4,0.0014708862580000428,19.2966,14.637,9.879415,111.723,1.88727
20_149,"['19_97', '19_123']",4,0.001451274441226616,17.8047,14.5078,10.175726999999998,112.398,1.89609
20_89,"['19_18', '19_133']",4,0.001438199896711091,17.7559,19.3668,9.735445,119.132,1.95807
20_133,"['19_133', '19_18']",4,0.0012682308180088947,17.908,15.7317,10.028361,112.855,1.89712
20_78,"['19_17', '15_163']",4,0.001196320823173368,20.9117,14.8056,8.992717,118.699,1.95438
20_158,"['18_75', '14_117']",4,0.00099366538318222,21.1236,13.4233,9.864170000000001,116.952,1.92924
20_50,"['16_20', '19_123']",4,0.0008694572102844077,20.0843,14.5236,10.928839,108.128,1.85412
20_66,"['19_140', '19_123']",4,0.0008171590322222149,18.1632,12.8264,9.773922000000002,116.971,1.9302
20_26,"['18_124', '18_166']",4,0.0007517863096444044,19.3429,20.8787,9.571696,115.114,1.91681
20_143,"['19_43', '19_97']",4,0.0007190999483555455,19.1421,12.9494,11.625960000000001,115.036,1.91488
20_173,"['19_85', '15_163']",4,0.0007125626760978294,20.7693,13.4322,9.604327999999999,118.706,1.94985
20_42,"['18_136', '19_167']",4,0.0006798763148088777,19.6933,14.1412,10.241542,109.668,1.86824
20_171,"['19_38', '19_140']",4,0.0006537272257777348,20.9389,13.7404,11.361531000000001,110.822,1.88291
20_5,"['18_166', '19_128']",4,0.0006471899535200187,21.1787,13.8516,9.369126999999999,116.591,1.92686
20_166,"['14_117', '18_85']",4,0.000614503592231067,20.2316,16.0073,10.311669,108.828,1.86067
20_68,"['17_50', '17_50']",4,0.00045107178578667975,19.7255,14.5834,10.521603000000002,109.699,1.86349
20_126,"['19_82', '18_75']",4,0.00044453451352887086,18.7573,15.2971,9.938645,110.287,1.87922
20_167,"['19_123', '19_48']",4,0.0002811027070843907,19.5204,13.9655,9.636479999999999,114.314,1.91654
20_140,"['19_99', '18_40']",4,0.0002614908903110568,19.8696,14.0894,10.885587,109.873,1.87127
20_142,"['19_123', '19_18']",4,0.00022226725676438897,17.7705,14.5941,10.025091,114.424,1.91785
20_104,"['19_17', '19_173']",4,0.00012420817289781236,16.8092,14.5781,10.240148000000001,116.964,1.94046
20_40,"['19_57', '0_34']",5,0.019566055867528683,21.0765,15.4305,9.932403999999998,130.598,2.05346
20_124,"['19_153', '18_21']",5,0.011211421922088719,23.3965,13.3543,9.739204,127.535,2.00714
20_4,"['19_68', '14_117']",5,0.005935843210062178,21.8724,14.4121,9.49678,119.238,1.94407
20_31,"['0_34', '19_46']",5,0.005170982355902156,20.2432,13.8287,10.500593,125.204,2.00446
20_43,"['18_40', '18_165']",5,0.004661075119795567,21.0921,15.3218,9.59577,122.092,1.98435
20_92,"['18_14', '14_117']",5,0.0025364616360176967,20.363,14.6377,10.651922,111.608,1.88411
20_56,"['19_88', '19_133']",5,0.0025168498192444555,19.5506,15.2282,10.19077,110.587,1.88198
20_132,"['19_57', '18_166']",5,0.0021442253005511114,20.4589,16.4337,10.942345,108.765,1.858
20_25,"['19_173', '18_75']",5,0.0018696598657244369,21.0832,34.6489,10.02241,116.812,1.92666
20_6,"['19_68', '15_163']",5,0.0016016317031555712,21.3046,14.8594,9.866793000000001,116.109,1.92054
20_147,"['19_38', '17_50']",5,0.001242081728977752,19.6449,16.8984,10.002654000000001,117.365,1.94169
20_168,"['19_82', '18_136']",5,0.0011374853728533664,21.0013,15.0222,11.871598,109.761,1.8644
20_136,"['19_128', '19_57']",5,0.0007387117651288794,20.2544,13.6783,11.589672,113.245,1.89752
20_73,"['19_38', '14_117']",5,0.0005622054141688743,19.7738,14.1355,10.192953,115.19,1.92195
20_175,"['0_34', '19_17']",6,0.03166654681667524,30.822,16.4284,9.880438000000002,142.506,2.1415
20_127,"['19_85', '0_34']",6,0.03143120501539523,21.7743,17.3987,9.871683999999998,133.537,2.06851
20_44,"['19_48', '0_34']",6,0.023207316515110793,24.6661,16.4647,9.917773,135.572,2.09876
20_118,"['0_34', '19_99']",6,0.018252064143715496,22.7037,18.3851,9.945345999999999,128.646,2.03691
20_76,"['19_68', '0_34']",6,0.01617974883799982,29.3318,15.839,9.861651999999998,146.715,2.17696
20_3,"['0_34', '18_166']",6,0.01583327340833762,24.1773,15.0607,10.266753,124.598,1.9921
20_28,"['15_163', '15_87']",6,0.013303349044577637,22.1751,23.5622,9.716515,135.406,2.08407
20_177,"['19_166', '0_34']",6,0.012760755447182283,25.6066,14.4419,9.913364000000001,130.544,2.04931
20_52,"['19_123', '19_18']",6,0.01266923363557333,56.2226,72.5153,10.111733000000001,140.861,1.97907
20_23,"['18_85', '0_34']",6,0.012453503651066565,29.4767,16.8053,9.870375000000001,139.117,2.10861
20_1,"['18_136', '18_21']",6,0.0030855925056710457,21.0774,15.1023,10.586038999999998,120.236,1.96125
20_111,"['14_117', '19_140']",6,0.0005229817806222065,33.5565,18.6164,11.758130000000001,112.535,1.86141
20_179,"['17_50', '18_40']",6,0.00020265543999114797,20.4498,15.3143,10.644820000000001,111.699,1.8822
20_13,"['0_34', '14_117']",7,inf,37.1145,18.8393,9.882548,152.969,2.20377
20_46,"['19_167', '0_34']",7,0.023174630153821936,26.2165,17.1221,10.041389,138.956,2.10932
20_162,"['0_34', '18_40']",7,0.017611411462453288,36.3806,16.6166,9.891614999999998,149.199,2.18671
20_109,"['0_34', '19_140']",7,0.016238584288319913,28.8423,15.7445,9.936122000000001,148.374,2.20143
20_112,"['19_68', '0_34']",7,0.010753812864044416,32.1045,16.1691,9.921119000000001,141.055,2.12481
20_12,"['15_163', '19_140']",7,0.004026959710791074,22.0067,19.9185,10.966202,117.808,1.9359
20_70,"['19_57', '18_85']",7,0.0029417725159999924,25.6788,17.0658,11.384577000000002,118.523,1.91218
20_153,"['19_85', '0_34']",8,0.027515378932986445,32.309,17.0993,9.944824,145.899,2.15137
20_103,"['0_34', '19_123']",8,0.024645516411821885,36.8955,17.1141,9.897701000000001,151.068,2.19323
