cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
0_166,[],1,0.0016067396213306443,23.7708,17.2176,9.900204,136.764,2.10035
0_48,[],1,0.0012965582272513162,35.472,17.2496,9.875488999999998,145.73,2.13394
0_143,[],1,0.0012717437157248573,30.1679,16.4846,9.887885,140.627,2.12619
0_5,[],1,0.0009119332985931399,41.2215,14.5265,9.897041,152.057,2.20488
0_84,[],1,0.0007506389736718611,36.2139,16.3325,9.866006000000002,149.892,2.18818
0_72,[],1,0.0007382317179086315,38.9926,15.2921,9.831788,141.445,2.08997
0_22,[],1,0.0006141591602770414,28.5266,17.3803,9.909953000000002,136.732,2.09475
0_123,[],1,0.0005831410208689675,30.7904,18.2019,9.856691,143.96,2.12504
0_199,[],1,0.0005273083699346109,37.2531,15.6049,9.871698999999998,151.963,2.2035
0_60,[],1,0.0003287922777239961,33.3246,14.395,9.956655000000001,149.746,2.20004
0_155,[],1,0.0001364798133948197,24.484,15.8674,9.911850999999999,142.339,2.15217
0_42,[],1,5.583265093418032e-05,36.1045,15.1049,9.884545,150.875,2.20839
0_98,[],1,0.0,inf,inf,inf,0.0,inf
0_124,[],1,0.0,inf,inf,inf,0.0,inf
0_169,[],2,0.017252289138688343,21.5545,17.8778,9.954524000000001,134.95,2.09287
0_178,[],2,0.00934266358966724,21.7766,15.2642,9.983371,133.884,2.09294
0_0,[],2,0.007078339412888602,44.2962,14.3548,9.903573,158.313,2.25057
0_94,[],2,0.004168837936425203,29.7555,22.7426,9.885760999999999,141.67,2.12678
0_152,[],2,0.0034306062185165717,30.0114,16.6661,9.925106000000001,141.368,2.10635
0_38,[],2,0.0032755155214769078,28.1825,20.7827,9.958795,136.991,2.09109
0_56,[],2,0.002977741383160809,25.6355,18.4333,9.946849,140.419,2.13011
0_73,[],2,0.0029095014764633992,23.8742,14.8033,9.944122,143.004,2.15337
0_102,[],2,0.0024752475247523044,27.5812,15.8493,9.936818,148.779,2.18792
0_92,[],2,0.002456636641107813,28.9495,17.3575,9.891348,145.9,2.16842
0_58,[],2,0.002407007618055071,28.3745,16.4031,9.912669,144.013,2.14474
0_77,[],2,0.0023325640834760465,30.1707,14.9602,9.959487,143.508,2.15208
0_163,[],2,0.0022208987816075094,39.4787,27.4735,9.874108000000001,156.567,2.23556
0_151,[],2,0.00220849152584428,31.1433,18.4199,9.923871,144.92,2.12317
0_79,[],2,0.0018983101317651282,28.9841,16.5149,9.936994,143.333,2.13562
0_117,[],2,0.0018672919923570543,43.1193,15.6651,9.88041,156.23,2.23392
0_6,[],2,0.0017556266904885174,31.577,15.6433,9.937067,139.459,2.08463
0_8,[],2,0.0016687759001464395,30.0251,15.0582,9.922557999999999,148.078,2.18709
0_49,[],2,0.001606739621330468,41.8536,15.3268,9.912351,153.725,2.21487
0_66,[],2,0.0015384997146330583,46.8853,23.2525,9.875597,149.66,2.17019
0_146,[],2,0.0015198888309883901,38.9972,15.3616,9.899415999999999,151.618,2.19451
0_181,[],2,0.0012903545993697015,23.0605,17.5521,9.933784,140.429,2.13536
0_158,[],2,0.0012283183205539065,38.1548,15.5853,9.920016,150.419,2.20068
0_183,[],2,0.0011848929253826031,37.7242,14.9265,9.931706,149.098,2.1739
0_119,[],2,0.0011724856696197262,36.4869,16.4553,9.877786,146.93,2.17711
0_157,[],2,0.00117248566961955,23.1053,17.027,9.919505,143.171,2.16459
0_171,[],2,0.0011166530186853694,40.9573,14.4474,9.960206,154.169,2.23079
0_23,[],2,0.0010546167398693981,32.484,21.1445,9.899494,145.691,2.155
0_93,[],2,0.00103600585622473,35.1246,19.217,9.905494999999998,143.013,2.11564
0_24,[],2,0.00103600585622473,34.4829,15.6787,9.91247,145.56,2.15661
0_89,[],2,0.0010111913446984473,32.1952,15.9187,9.905698000000001,148.202,2.18443
0_109,[],2,0.0010049877168168326,32.5704,15.3522,9.921895000000001,143.202,2.14662
0_110,[],2,0.000992580461053603,30.8652,15.6978,9.948818,142.355,2.13564
0_31,[],2,0.0008871187870666808,41.117,16.7501,9.860038999999999,153.256,2.19223
0_47,[],2,0.00084369339189573,33.3055,19.3703,9.886308,148.416,2.18578
0_133,[],2,0.0008064716246060414,38.5445,14.824,9.918136999999998,153.433,2.21815
0_125,[],2,0.0007754534851981439,35.0449,18.3243,9.875843,150.244,2.18913
0_1,[],2,0.0006575845554481685,36.2344,16.4709,9.874645000000001,149.373,2.18681
0_195,[],2,0.0005459192535794552,32.3855,17.2948,9.881742,148.97,2.19195
0_188,[],2,0.0004094394401846355,44.8034,14.0955,9.917033,150.879,2.17867
0_160,[],2,0.00030397776619771333,42.4501,14.8902,9.916408,152.53,2.20262
0_175,[],2,0.00021712697585545912,36.6112,15.8042,9.892446,149.691,2.1774
0_105,[],2,0.0001861088364475616,42.2449,15.806,9.870588000000001,149.904,2.17495
0_54,[],2,0.00013027618551338127,29.0418,16.7093,9.876037,149.926,2.19915
0_100,[],2,5.583265093418032e-05,38.3837,14.6673,10.490196999999998,149.748,2.18043
0_69,[],3,0.007828978386560463,47.6547,19.3418,9.876216,158.929,2.2373
0_150,[],3,0.004553462865083556,32.312,24.3057,9.945894,140.892,2.12621
0_118,[],3,0.004050969006675052,40.5305,15.0355,9.944649,152.695,2.20495
0_71,[],3,0.0036911585895431577,32.9744,15.6775,9.929689999999999,147.53,2.16703
0_11,[],3,0.0036043077992009035,28.9876,16.7589,9.915668,147.048,2.17625
0_28,[],3,0.0028846869649371163,32.9859,16.5779,9.982718,142.544,2.13249
0_172,[],3,0.0026613563612000427,44.5509,15.7143,9.921973999999999,153.861,2.21611
0_197,[],3,0.002469043896870866,32.1908,19.4242,9.933072,146.249,2.17039
0_63,[],3,0.002214695153725895,49.0311,14.9129,9.936212999999999,155.978,2.22869
0_30,[],3,0.0018859028760018987,30.4687,18.2615,9.919386,146.76,2.16553
0_131,[],3,0.001768033946251747,40.1328,17.0982,9.890077,151.398,2.17983
0_198,[],3,0.0017618303183701322,37.7441,17.4215,9.877581000000001,154.821,2.23489
0_159,[],3,0.001743219434725464,35.6486,15.8747,9.930595,146.524,2.16892
0_130,[],3,0.0016811831559094927,27.6883,19.0993,9.934785999999999,149.443,2.18823
0_20,[],3,0.0014764634358174396,40.0193,15.4501,9.905674000000001,155.774,2.22559
0_12,[],3,0.0013958162733566238,31.9196,17.8929,9.992901999999999,141.487,2.13009
0_70,[],3,0.0013089654830143696,34.0557,17.0546,9.903547,151.464,2.20644
0_186,[],3,0.0013027618551329312,38.3283,16.4677,9.950333,143.776,2.12296
0_3,[],3,0.0012469292041985744,38.3492,15.575,9.922796,150.549,2.20878
0_184,[],3,0.0011910965532643941,36.7869,15.5603,9.955561000000001,147.793,2.17918
0_46,[],3,0.0011414675302116523,32.9804,20.167,9.935267,142.499,2.13485
0_88,[],3,0.001079431251395857,31.8297,31.1053,9.895864,142.18,2.13002
0_182,[],3,0.0010235986004615005,36.6021,16.369,9.905775,152.565,2.21766
0_108,[],3,0.0009863768331719882,26.6404,21.2209,9.966318,142.333,2.12268
0_164,[],3,0.0008871187870666808,30.2764,15.0151,9.946701000000001,150.128,2.20641
0_177,[],3,0.0008747115313034513,44.221,24.7518,9.870587,156.637,2.23275
0_162,[],3,0.0008685079034218365,37.6634,15.8286,9.953897000000001,146.626,2.16662
0_140,[],3,0.0007630462294349143,37.7248,15.8295,9.959892,148.349,2.16551
0_189,[],3,0.0007320280900270168,27.6248,16.8737,9.962755,146.949,2.18557
0_111,[],3,0.0007258244621455783,43.8295,15.7342,9.922072,151.709,2.19762
0_75,[],3,0.0006575845554479922,46.1329,14.8396,9.946625999999998,158.755,2.24415
0_139,[],3,0.0006327700439217094,28.5457,17.4143,9.925980999999998,149.046,2.19131
0_167,[],3,0.0005831410208689675,35.2826,17.7463,9.888038,150.686,2.1947
0_18,[],3,0.0005583265093426847,39.8438,16.85,9.925181,146.578,2.1454
0_101,[],3,0.00055212288146107,33.2602,16.5584,9.91802,148.293,2.19294
0_55,[],3,0.0004342539517110946,35.5824,16.4877,9.909667,149.389,2.18845
0_179,[],3,0.0004094394401846355,33.0745,15.3481,9.925965,151.407,2.20878
0_99,[],3,0.00036601404501368474,47.9499,14.4609,9.957899,160.096,2.25917
0_128,[],3,0.0003411995334872256,27.3113,20.9113,9.973092000000001,149.695,2.21174
0_82,[],3,0.00033499590560561083,29.9355,16.6471,9.928189999999999,146.53,2.18156
0_116,[],3,0.0003225886498423813,45.0299,19.9671,9.93644,148.26,2.1388
0_21,[],3,0.00029777413831609854,32.0786,18.6943,9.979930000000001,146.62,2.17205
0_50,[],3,0.00027916325467143056,25.4471,38.4854,9.940355,142.539,2.1571
0_10,[],3,0.0002233306037370739,32.0437,16.25,9.931053,148.958,2.19289
0_64,[],3,0.0001985160922106148,30.3684,16.6283,9.973628999999999,150.747,2.20446
0_86,[],3,0.00016129432492127882,45.4246,16.1106,9.919048,149.092,2.16281
0_85,[],3,0.0001426834412764345,38.181,16.039,9.913685,150.765,2.18325
0_81,[],4,0.003548475148266547,35.0946,22.1424,9.984604000000001,144.829,2.13605
0_40,[],4,0.0034802352415693135,37.3411,22.1604,9.918615000000003,153.218,2.21744
0_76,[],4,0.0033189409166480346,47.1696,16.8854,9.929875000000001,154.963,2.21326
0_59,[],4,0.0020906225960943044,50.3563,16.9832,9.918686,156.279,2.21167
0_97,[],4,0.001941735526936079,40.4001,36.9249,9.888364999999999,154.334,2.2173
0_165,[],4,0.0015074815752251607,43.4538,33.9607,9.906423,147.933,2.14913
0_83,[],4,0.0013213727387775991,41.5425,20.0569,9.898251,151.792,2.1813
0_147,[],4,0.0011414675302116523,39.4751,18.7398,9.957419,143.919,2.13362
0_80,[],4,0.001085634879277472,37.6671,16.8547,9.936853000000001,150.351,2.17862
0_96,[],4,0.0010546167398693981,39.4639,18.4386,9.908141,154.622,2.21995
0_114,[],4,0.001042209484106345,37.4575,23.5764,9.916246,153.602,2.22654
0_190,[],4,0.0010111913446984473,35.6475,16.4528,9.947014999999999,150.941,2.20524
0_35,[],4,0.0009987840889352179,41.0368,16.3898,9.930505,154.679,2.21544
0_14,[],4,0.0009615623216457055,36.301,16.902,9.980462000000001,148.884,2.18196
0_45,[],4,0.0009119332985929636,37.1515,15.1715,9.952976000000001,152.5,2.20925
0_187,[],4,0.0008933224149482956,31.9161,16.9992,9.940943,152.18,2.22108
0_192,[],4,0.0008685079034218365,33.6725,20.4984,9.929262,147.835,2.16934
0_122,[],4,0.0008685079034218365,31.8357,19.5543,9.92449,150.064,2.19028
0_170,[],4,0.0008561006476587833,32.8907,17.9676,9.941369,149.943,2.18799
0_25,[],4,0.0007692498573165291,53.882,28.0249,9.905892000000001,153.527,2.18089
0_103,[],4,0.0007692498573165291,31.9776,29.3162,9.958831,149.783,2.18564
0_41,[],4,0.0007196208342639636,31.6852,17.5579,9.923804,150.226,2.20063
0_106,[],4,0.0006141591602768651,41.6989,18.018,9.906773999999999,155.872,2.23634
0_126,[],4,0.0005149011141715576,42.1627,15.8701,9.947997,151.735,2.17364
0_4,[],4,0.0004962902305268897,39.5532,18.034,9.929003,151.053,2.18358
0_44,[],4,0.0004962902305268897,38.3726,16.4759,9.959790000000002,150.819,2.19343
0_136,[],4,0.00039703218442140595,40.4426,25.3455,9.919907,150.083,2.19245
0_180,[],4,0.0003784213007767379,33.552,17.0619,9.942794000000001,150.733,2.19464
0_144,[],4,0.0003598104171318936,33.0078,17.7621,9.938337999999998,148.241,2.16709
0_138,[],4,0.0003474031613688404,42.9243,15.6921,9.943791,150.87,2.18504
0_74,[],4,0.000303977766197537,29.4012,18.4935,9.956739,150.79,2.21221
0_43,[],4,0.00023573785950012713,47.9031,26.1952,9.896570999999998,154.652,2.21341
0_145,[],4,0.00017370158068433204,36.8758,17.074,9.928737000000002,149.768,2.19295
0_65,[],4,0.00015509069703966403,29.6281,30.1286,9.933233000000001,150.77,2.20571
0_156,[],4,9.92580461053074e-05,30.3152,19.8313,9.941514999999999,152.504,2.22579
0_91,[],4,2.481451152628277e-05,43.8079,17.3217,9.973216,149.922,2.16074
0_32,[],5,inf,47.2122,16.3923,9.943152999999999,161.196,2.26688
0_57,[],5,0.007239633737809881,45.8945,16.6741,9.952962,160.063,2.26515
0_173,[],5,0.006662696344822352,50.1724,29.8092,9.896640000000001,160.971,2.28101
0_113,[],5,0.00558946872130811,44.1005,16.9666,9.941028000000001,157.554,2.24584
0_193,[],5,0.003883471053872334,43.5089,15.525,10.014888,155.356,2.21505
0_67,[],5,0.002742003523660682,46.2009,15.3133,9.965387999999999,158.695,2.24789
0_15,[],5,0.00214025161914687,35.9761,42.9723,9.958209,151.122,2.19887
0_194,[],5,0.001854884736594001,45.4067,16.2156,9.969281,152.357,2.19472
0_52,[],5,0.0017866448298965911,34.5783,18.0198,9.956272,154.482,2.22595
0_68,[],5,0.0017246085510806198,39.6757,32.9204,9.918625000000002,155.589,2.23279
0_148,[],5,0.0017059976674357756,38.6979,18.9272,9.962077999999998,149.283,2.19432
0_154,[],5,0.0016563686443832098,40.0576,20.9629,9.916239999999998,157.412,2.24922
0_62,[],5,0.001147671158093267,40.374,16.183,9.965933999999999,155.634,2.24153
0_132,[],5,0.0010980421350405252,32.7097,18.2944,9.930660999999999,152.201,2.20781
0_27,[],5,0.0010608203677510129,38.3569,17.155,9.945474,151.948,2.21338
0_9,[],5,0.0006948063227375044,39.8164,22.9127,9.931538999999997,151.042,2.17655
0_61,[],5,0.0006575845554479922,33.2247,17.0806,9.966339,155.873,2.24234
0_29,[],5,0.0005831410208689675,35.0678,18.1315,9.932544,152.033,2.21114
0_7,[],5,0.0005583265093426847,32.2232,21.7085,9.937229999999998,150.62,2.21065
0_87,[],5,0.0004466612074741478,34.7563,17.6144,9.934166999999999,153.397,2.22044
0_78,[],5,0.0004094394401846355,44.5161,20.2449,10.062225999999999,150.639,2.1763
0_161,[],5,0.0002853668825530453,37.3307,20.2822,9.952573000000001,149.072,2.17982
0_17,[],5,0.0001674979528028936,52.2883,37.2776,9.90523,154.66,2.20554
0_134,[],5,0.00016129432492127882,36.7796,17.8013,9.944136,152.516,2.20356
0_26,[],5,0.0001240725576317665,41.149,35.1256,10.159231,149.755,2.16657
0_51,[],6,0.0054281743963870074,55.4803,28.9127,9.921059,160.122,2.26931
0_112,[],6,0.0019107173875283576,71.5891,41.924,9.938429000000001,154.154,2.17716
0_36,[],6,0.0017370158068438493,41.6419,16.2531,9.966671,156.708,2.24737
0_33,[],6,0.0010918385071590868,42.4704,21.8789,9.941791,157.287,2.25422
0_176,[],6,0.001079431251395857,57.7512,20.1365,9.981098,158.801,2.21157
0_90,[],6,0.0008747115313034513,37.4756,33.2324,9.964459,153.361,2.20948
0_2,[],6,0.0004652720911189921,42.893,30.7557,9.95419,153.557,2.20472
