cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
59_159,"['58_137', '54_121']",1,0.0021661394581212884,6.71171,7.83876,8.809819000000001,92.8457,1.81713
60_70,"['58_128', '59_130']",1,0.0016366387016916487,14.3253,7.47587,8.722225,104.439,1.85505
60_87,"['54_107', '54_129']",1,0.0016050061889699022,8.90867,9.15027,8.669297,92.8835,1.80983
60_55,"['59_113', '59_123']",1,0.0014647228716819824,15.7374,7.47738,8.517357,114.115,1.92916
60_173,"['59_29', '59_21']",1,0.0013753266400769403,15.6449,8.7864,8.509685000000001,103.668,1.84398
60_152,"['59_159', '58_128']",1,0.001347820107275464,15.6709,8.14509,8.520529,107.315,1.87554
60_83,"['59_136', '59_101']",1,0.0013065603080731519,14.9708,7.45548,8.535223,108.565,1.88788
60_149,"['59_106', '59_161']",1,0.0011896575436666334,15.0168,7.38522,8.607486,105.362,1.85591
46_98,"['45_154', '33_139']",1,0.001181405583826093,8.48508,11.6207,10.407293,85.6665,1.75506
60_95,"['59_13', '59_156']",1,0.0011140145784623294,14.2719,8.20343,8.527576999999999,107.16,1.87949
60_66,"['59_130', '59_2']",1,0.0009627286480539168,14.2703,6.93275,8.635489,105.006,1.8598
60_100,"['59_52', '59_63']",1,0.0008527025168477186,14.9611,7.47843,8.520593000000002,108.295,1.88777
60_80,"['58_128', '59_2']",1,0.0008458258836473983,15.1306,7.86342,8.512792999999999,108.618,1.89027
60_119,"['59_155', '59_148']",1,0.0008320726172466602,14.9879,7.78444,8.522099,105.151,1.85795
60_129,"['59_13', '59_9']",1,0.0007406133956815318,8.12392,8.71807,8.523857,98.75,1.85466
60_50,"['59_31', '56_121']",1,0.000673910053637732,14.8262,8.0535,8.544597999999999,105.524,1.863
60_130,"['59_150', '59_149']",1,0.0002613120616146108,14.4869,6.84975,8.62398,104.854,1.85881
60_169,"['59_160', '59_94']",1,0.00011690276440661614,14.9278,7.71042,8.554337,104.011,1.8488
60_111,"['59_62', '59_162']",1,6.188969880346818e-05,11.0305,7.45415,8.592147,104.005,1.87213
59_160,"['58_45', '58_13']",1,0.0,inf,inf,inf,0.0,inf
60_26,"['59_160', '59_13']",1,0.0,inf,inf,inf,0.0,inf
60_122,"['59_160', '0_34']",1,0.0,inf,inf,inf,0.0,inf
60_133,"['59_175', '58_31']",1,0.0,inf,inf,inf,0.0,inf
60_145,"['59_162', '59_148']",1,0.0,inf,inf,inf,0.0,inf
60_159,"['59_13', '59_148']",1,0.0,inf,inf,inf,0.0,inf
60_163,"['59_150', '59_21']",1,0.0,inf,inf,inf,0.0,inf
60_164,"['59_96', '51_129']",1,0.0,inf,inf,inf,0.0,inf
60_154,"['59_179', '58_6']",2,0.011841562371063187,15.7967,8.13005,8.538583999999998,113.316,1.92325
60_71,"['59_160', '58_49']",2,0.009341906202723193,8.70708,8.10444,8.580846,96.8869,1.83901
60_73,"['59_9', '58_6']",2,0.007908128180442797,16.5117,8.7824,8.511092999999999,117.645,1.94783
60_151,"['59_13', '58_6']",2,0.006243982945949672,14.6481,8.39423,8.532416999999999,116.867,1.9552
60_10,"['59_123', '59_8']",2,0.00620272314674736,16.2867,7.54662,8.539435000000001,115.914,1.94229
60_30,"['59_148', '46_98']",2,0.006078943749140424,11.2249,8.21017,9.798424,95.3905,1.79717
60_109,"['54_121', '59_175']",2,0.00527162701141519,11.1575,7.58252,8.825845999999999,98.1809,1.82504
60_96,"['51_129', '58_23']",2,0.0048769082657130775,14.225,10.6206,10.641388000000001,97.5211,1.79343
60_171,"['58_6', '59_94']",2,0.004215376151836058,15.4927,8.285,8.521632,113.62,1.92962
60_153,"['59_162', '59_61']",2,0.004105350020629958,14.7925,7.20556,8.660154000000002,107.437,1.87854
60_76,"['58_31', '59_162']",2,0.004021455095585211,11.1237,9.13496,9.313232,97.2774,1.81535
60_33,"['46_98', '59_168']",2,0.0035813505707606133,14.4708,10.9201,9.770451000000001,99.6908,1.81226
60_65,"['59_161', '59_90']",2,0.003424563333791808,15.9155,7.79295,8.529855,109.0,1.88588
60_3,"['59_161', '59_130']",2,0.002991335442167531,16.0528,8.38621,8.529345,110.187,1.89998
60_1,"['59_149', '59_143']",2,0.0028881859441617502,14.1242,7.66894,9.815827,100.213,1.81803
60_123,"['59_9', '57_41']",2,0.00278503644615597,14.8529,8.31683,8.54679,106.002,1.86678
60_116,"['59_101', '59_156']",2,0.002730023380552822,14.627,8.1398,8.544195,109.776,1.90222
60_107,"['59_148', '58_49']",2,0.002448081419337153,12.0878,7.62903,8.563215,100.549,1.83996
60_118,"['51_129', '59_161']",2,0.0020423600605143522,15.8742,8.8035,8.967333,101.673,1.82344
60_62,"['58_31', '59_96']",2,0.0020354834273140316,14.3688,7.41116,9.127973999999998,103.204,1.84231
60_29,"['59_155', '59_179']",2,0.0018910741301059394,15.4975,8.29089,8.549940000000001,108.688,1.88582
60_75,"['54_121', '59_31']",2,0.001691651767294699,14.2045,8.508,9.471669000000002,101.003,1.82448
60_24,"['51_129', '59_143']",2,0.0016758355109338745,15.6841,10.5836,11.033375999999999,97.4717,1.78323
60_150,"['56_121', '59_130']",2,0.0014922294044835563,14.7263,7.54619,8.625893,104.292,1.85284
60_22,"['59_13', '58_128']",2,0.0012790537752715779,15.0054,9.22225,8.522631,114.013,1.93483
60_90,"['59_21', '54_121']",2,0.0011690276440653796,16.5237,8.77984,8.55038,103.743,1.84387
60_2,"['59_123', '58_31']",2,0.0011621510108650594,14.5251,7.40269,8.676093999999999,105.795,1.86346
60_125,"['59_136', '59_179']",2,0.001024618346857385,14.8066,7.91467,8.55058,108.428,1.88374
60_38,"['58_49', '54_121']",2,0.001010865080456549,15.4155,7.48967,9.047299,104.316,1.84721
60_85,"['58_128', '59_148']",2,0.0009558520148534988,14.7546,7.5059,8.698770999999999,103.886,1.84646
60_89,"['59_94', '59_162']",2,0.0009489753816530809,14.3256,8.58263,8.556123000000001,105.225,1.86374
60_132,"['59_134', '59_168']",2,0.0009352221152523428,15.3488,9.54435,9.244792,101.407,1.8244
60_48,"['59_130', '59_134']",2,0.0008664557832485545,14.5255,8.35283,8.559649,105.465,1.86348
60_36,"['59_161', '59_134']",2,0.0008389492504469804,15.5634,8.46382,8.528216,107.356,1.87766
60_144,"['59_160', '59_134']",2,0.0007564296520423562,15.4645,7.95237,9.824489,100.674,1.81617
60_137,"['59_159', '59_175']",2,0.0007495530188419383,14.2422,7.55884,8.598201999999999,105.645,1.86587
60_91,"['54_129', '59_94']",2,0.0007082932196397239,14.7908,8.77104,8.559639,105.398,1.8601
60_44,"['58_31', '59_155']",2,0.0006670334204374118,15.0681,8.65452,8.553768,105.744,1.86286
60_68,"['57_41', '59_161']",2,0.0005638839224315338,14.9952,9.77046,8.523551,105.58,1.86067
60_14,"['59_60', '59_162']",2,0.0004263512584238593,14.4062,8.35398,8.795697,102.36,1.83864
60_176,"['59_21', '59_123']",2,0.00033007839361849693,15.1636,9.82632,8.526354000000001,104.845,1.85574
60_15,"['58_31', '59_21']",2,0.0003300783936183992,14.7159,8.3592,9.549423999999998,100.569,1.81742
60_52,"['59_9', '59_160']",2,0.00030257186081692297,15.728,8.55206,9.276544,101.277,1.82032
60_139,"['58_6', '59_162']",3,0.034892036858753944,16.1147,7.72027,8.597075,119.578,1.97314
60_28,"['57_177', '59_13']",3,0.011312061614633448,14.637,10.7362,8.567533000000001,111.898,1.90496
60_20,"['59_96', '59_60']",3,0.010954476688213475,16.1906,8.30087,8.547879,114.226,1.93146
60_166,"['59_13', '59_134']",3,0.005700728923119294,15.3171,10.0924,8.562826000000001,110.223,1.90597
60_54,"['56_121', '59_21']",3,0.005336267363498805,15.6566,8.74235,8.539459,109.391,1.89762
60_19,"['59_29', '59_143']",3,0.004823958190070113,14.577,9.8789,9.823792,99.5245,1.80926
60_41,"['59_168', '59_130']",3,0.004723559345344578,15.5009,8.52092,10.552918,98.8887,1.79725
60_175,"['59_113', '54_121']",3,0.004504194746252243,16.4004,8.57122,8.531408,111.066,1.90766
60_12,"['54_121', '59_21']",3,0.003747765094209887,16.374,8.97986,8.54303,107.953,1.87838
60_147,"['54_129', '59_53']",3,0.0030133406684088094,14.7772,9.87566,9.443204999999999,100.111,1.81572
60_108,"['59_160', '59_175']",3,0.002922569110163742,14.9941,8.96663,8.567666999999998,106.368,1.87123
60_53,"['59_10', '58_49']",3,0.0028950625773621684,14.8914,7.93057,8.56535,106.774,1.87043
60_18,"['58_158', '51_129']",3,0.0027018291844312847,15.9585,9.74764,10.411797,98.6539,1.79947
60_69,"['54_121', '54_107']",3,0.002647503782148198,16.1099,8.37502,9.187327,102.648,1.82863
60_157,"['59_90', '54_121']",3,0.002482464585339047,14.2736,8.2391,9.639669,101.932,1.82901
60_9,"['59_159', '59_90']",3,0.0021455095585201324,14.8578,9.00029,8.574225,108.893,1.89284
60_105,"['59_123', '58_128']",3,0.001767294732499003,16.3815,8.25778,8.55768,116.737,1.95394
60_146,"['51_129', '56_121']",3,0.0014578462384816622,15.7151,9.85601,9.416238,100.897,1.81847
60_25,"['58_128', '57_41']",3,0.0013065603080731519,14.151,8.04771,8.935220000000001,102.501,1.83889
60_51,"['59_150', '39_89']",3,0.0011435841012239897,14.2188,10.1168,10.264819,99.5902,1.8108
60_136,"['59_143', '59_9']",3,0.001045248246458541,14.1644,8.05406,8.586956,104.883,1.86018
60_168,"['59_94', '46_98']",3,0.000997111814055811,14.3883,10.0323,9.620924,101.143,1.82356
60_23,"['56_121', '59_130']",3,0.0009764819144547527,15.4603,7.98075,9.036334,102.288,1.83201
60_4,"['59_168', '58_31']",3,0.0009145922156511868,14.3562,7.89762,8.602985,108.416,1.89035
60_148,"['57_41', '59_150']",3,0.0008527025168477186,14.0901,9.22004,9.163284,101.635,1.83142
60_160,"['59_150', '46_98']",3,0.0008458258836473983,14.3538,10.6295,9.910321,101.46,1.82544
60_106,"['58_158', '59_29']",3,0.0008251959840462423,14.9558,8.32083,8.751876,103.838,1.84815
60_165,"['59_21', '59_150']",3,0.0008183193508458244,14.516,8.79843,8.614032,104.002,1.85042
60_99,"['59_168', '59_168']",3,0.0007495530188419383,14.536,10.0854,8.975483,102.034,1.83447
60_5,"['58_31', '54_107']",3,0.00072892311924088,15.5745,8.68628,9.866632999999998,100.791,1.81679
60_120,"['59_134', '46_98']",3,0.0007220464860404621,15.9473,10.1575,9.158665000000001,101.549,1.82615
60_113,"['58_23', '56_121']",3,0.0007014165864393059,14.4912,9.04441,9.029205999999999,102.433,1.83607
60_172,"['59_143', '59_159']",3,0.0007014165864392082,14.6468,9.70683,9.933819,100.129,1.81555
60_155,"['59_148', '59_13']",3,0.000667033420437314,14.3194,8.21838,9.273922,101.324,1.82682
60_92,"['59_150', '59_31']",3,0.0006257736212350996,14.5201,8.72434,9.200683999999999,102.048,1.83144
60_72,"['39_89', '58_31']",3,0.0006023930683536982,15.0173,8.95344,10.469862,98.8294,1.80078
60_131,"['59_53', '59_159']",3,0.0005982670884335257,14.2574,8.29371,8.823233,103.467,1.84625
60_81,"['54_121', '39_89']",3,0.0005501306560307957,14.2433,8.16162,8.758595,105.065,1.85994
60_32,"['59_156', '59_168']",3,0.0005295007564296395,14.485,8.40036,8.661332,104.048,1.85362
60_97,"['54_107', '59_98']",3,0.0005088708568284835,15.9022,8.00362,8.569341,105.224,1.8586
60_16,"['59_98', '51_129']",3,0.000477238344106737,14.4782,9.83975,10.064722999999999,98.7217,1.80278
60_98,"['56_121', '58_128']",3,0.0004676110576261714,15.0164,8.2331,8.614998,103.454,1.84423
60_40,"['59_143', '57_41']",3,0.00046623573098614646,14.2209,9.40139,10.556456,98.6806,1.80287
60_79,"['54_129', '54_107']",3,0.00044010452482459744,14.5395,9.72462,9.093746,102.337,1.83514
60_162,"['51_129', '46_98']",3,0.0004077843487827895,15.7139,11.1396,10.485199,98.8376,1.79727
60_64,"['58_31', '59_161']",3,0.0004057213588227032,14.6754,8.27703,8.710046,105.023,1.85583
60_115,"['58_23', '57_41']",3,0.0003369550268189149,14.331,9.82972,8.995901,102.296,1.83584
60_141,"['58_158', '59_148']",3,0.0002613120616146108,15.7045,7.82198,8.569643000000001,105.103,1.86248
60_124,"['59_150', '59_13']",3,0.0002544354284142906,14.1105,8.93601,8.771737,104.022,1.8513
60_8,"['59_149', '54_129']",3,0.00013065603080725656,15.4321,8.13311,8.655476,104.564,1.85129
60_134,"['59_150', '58_31']",3,9.627286480536236e-05,14.2739,8.60297,9.289228,102.041,1.83293
60_161,"['59_98', '59_148']",3,8.939623160504216e-05,14.4133,7.96423,9.329749,101.266,1.82518
60_35,"['58_23', '59_9']",3,8.939623160504216e-05,14.5497,8.90124,8.595187,103.456,1.84696
60_94,"['59_2', '59_162']",4,0.0057970017879246565,15.049,8.01193,8.572394,111.016,1.91091
60_143,"['59_101', '59_21']",4,0.005659469123916885,17.2296,10.3094,8.535079,116.61,1.95009
60_46,"['54_121', '59_168']",4,0.002826296245358282,14.4099,8.43362,8.611795,109.788,1.90305
60_142,"['54_107', '59_134']",4,0.002386191720533587,16.5562,9.0472,8.582842000000001,106.732,1.8646
60_127,"['59_179', '39_89']",4,0.0018085545317013151,14.3439,8.54419,8.860194,104.806,1.85591
60_77,"['58_158', '56_121']",4,0.001719158300096273,14.3377,8.12724,9.011648999999998,103.388,1.84564
60_49,"['59_136', '54_129']",4,0.0016778985008939608,14.6502,8.49132,8.904889999999998,104.099,1.84991
60_31,"['59_29', '59_53']",4,0.0016022555356897546,15.5563,8.80981,8.633436999999999,104.582,1.85072
60_88,"['59_159', '59_168']",4,0.0013822032732774558,14.208,8.78959,9.069174,103.543,1.84475
60_67,"['39_89', '58_31']",4,0.001347820107275464,14.3002,8.91518,9.131101000000001,103.092,1.84209
60_17,"['39_89', '59_130']",4,0.0011552743776646415,15.6452,8.55751,8.842807,105.955,1.85958
60_59,"['59_96', '56_121']",4,0.0010727547792600174,14.4493,8.328,9.29768,102.154,1.83253
60_174,"['54_121', '54_121']",4,0.001010865080456549,14.3976,8.26872,9.281469999999999,102.623,1.83851
60_101,"['59_10', '59_162']",4,0.0008595791500481365,14.3484,8.68773,8.885839999999998,104.554,1.85396
60_82,"['59_143', '59_149']",4,0.0008320726172465626,14.4924,11.1265,10.019137,101.148,1.82364
60_117,"['59_162', '59_150']",4,0.0008114427176455042,14.5381,10.661,10.283173000000001,101.264,1.82297
60_103,"['46_98', '59_31']",4,0.0008045660844449885,15.3757,11.4916,9.480671,100.707,1.81893
60_57,"['59_162', '59_162']",4,0.0007289231192407822,14.5251,9.3612,9.540416,102.132,1.83284
60_84,"['54_129', '58_23']",4,0.0007220464860404621,14.905,10.2578,9.472956,100.597,1.81947
60_128,"['59_96', '54_129']",4,0.0006807866868381499,14.5576,8.60409,8.639306000000001,105.689,1.86499
60_13,"['54_129', '59_175']",4,0.0006120203548343616,14.7092,10.1524,9.699243000000001,101.53,1.82564
60_39,"['54_129', '59_162']",4,0.0005776371888323696,14.6189,10.418,9.850190000000001,100.791,1.82088
60_121,"['54_121', '58_31']",4,0.0005019942236281634,14.442,8.00945,9.585618,102.399,1.8333
60_6,"['59_150', '59_13']",4,0.0003850914592215472,14.4204,9.29509,8.618751999999999,105.563,1.86183
60_74,"['46_98', '59_9']",4,0.00035070829321965296,14.3915,9.10324,8.589528999999999,105.786,1.86701
60_102,"['59_159', '59_13']",4,0.00033007839361849693,14.4116,8.7968,8.886133000000001,103.863,1.84959
60_42,"['59_155', '39_89']",4,0.00033007839361849693,15.7013,12.0659,8.616716999999998,105.103,1.85417
60_156,"['46_98', '58_49']",4,0.000323201760418079,14.8083,11.8521,9.528793,101.31,1.82543
60_43,"['58_6', '59_149']",4,0.00012377939760693636,15.0578,8.98154,8.668367,104.573,1.85102
60_170,"['59_160', '58_6']",5,0.011607756842250051,16.5223,8.79423,8.590485000000001,115.708,1.94126
60_140,"['59_159', '56_121']",5,0.000323201760418079,14.7413,9.25303,8.619807,105.963,1.86741
60_56,"['54_107', '0_34']",6,0.08431439966992159,22.8413,13.3385,10.227954,123.091,1.99006
60_114,"['59_101', '0_34']",6,0.07535414660981993,27.5573,16.7394,9.971974,131.839,2.06935
60_27,"['0_34', '59_21']",6,0.025484802640627073,24.9365,13.7495,9.6815,134.049,2.06239
60_86,"['59_143', '0_34']",6,0.022479713932058904,24.0913,16.1078,9.923365,137.207,2.11085
60_63,"['0_34', '56_121']",6,0.011428964379040065,28.1271,12.6837,9.894731,135.951,2.08451
60_104,"['59_21', '0_34']",7,inf,33.8419,16.7327,9.869182,145.42,2.15019
60_126,"['59_21', '0_34']",7,0.021152523724384496,27.723,15.9593,9.88903,143.199,2.14874
60_158,"['59_10', '0_34']",7,0.017851739788199723,27.3806,17.1056,9.854715,139.22,2.1164
60_34,"['58_128', '0_34']",7,0.0177692201897951,29.0533,14.2779,9.991617,139.803,2.12071
60_110,"['59_10', '0_34']",7,0.017473524962178497,30.3715,30.096,9.878623999999999,141.804,2.08952
60_45,"['59_161', '0_34']",7,0.013079356347132354,27.2424,16.3458,9.915758,135.545,2.0847
60_78,"['59_149', '0_34']",7,0.009592903314537275,26.2373,15.0049,9.903994,142.344,2.15452
