cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
24_92,"['21_99', '23_6']",1,0.0016260757859145078,7.65036,13.4563,9.189504,99.1626,1.85627
24_18,"['23_62', '23_173']",1,0.0015042698633510546,17.9845,13.0659,8.723538,111.473,1.90001
24_126,"['23_108', '23_6']",1,0.0014776456179819767,10.0678,9.81421,8.818422000000002,107.621,1.91013
24_97,"['23_175', '22_57']",1,0.001417741065901717,19.0366,13.256,8.65937,114.776,1.92856
24_35,"['23_81', '20_75']",1,0.0012646516550296376,17.4981,11.5908,8.751365,113.709,1.92138
24_85,"['23_81', '23_81']",1,0.001257995593687439,18.5704,11.5233,8.755198,115.964,1.94123
23_103,"['22_85', '19_116']",1,0.0012579955936873445,16.7636,11.8254,8.991864000000001,106.214,1.8646
24_179,"['23_136', '23_81']",1,0.0011781228575803002,18.5166,11.5481,8.74177,113.551,1.91469
24_161,"['23_171', '23_58']",1,0.001124874366842239,17.879,13.2703,8.787321,113.036,1.91261
24_143,"['23_77', '23_68']",1,0.001098250121473161,18.2604,12.4108,8.802579,110.628,1.8905
24_107,"['23_147', '23_62']",1,0.0010782819374462818,14.716,13.5334,8.729155,110.407,1.90919
23_175,"['18_75', '22_143']",1,0.0010716258761040833,17.9361,14.7426,8.618486999999998,114.972,1.93156
24_96,"['23_69', '23_6']",1,0.0010450016307350053,16.9685,13.6265,8.688881,110.493,1.89591
24_110,"['23_92', '23_141']",1,0.001018377385366022,19.3807,13.4584,8.715703999999999,113.462,1.90989
24_100,"['21_25', '23_175']",1,0.0009717849559701595,18.1615,13.5739,8.673641,112.03,1.90647
24_108,"['23_173', '23_131']",1,0.0009518167719433748,18.8156,12.99,8.68872,114.282,1.91877
24_1,"['23_77', '22_137']",1,0.0008985682812053136,16.1514,9.91158,9.935837000000001,110.582,1.8964
24_0,"['23_120', '23_102']",1,0.0008586319131517441,19.6556,12.5023,8.741673000000002,113.752,1.91101
24_145,"['23_70', '22_121']",1,0.0006988864409374661,18.6165,13.022,8.792582,111.874,1.89875
24_30,"['23_62', '23_77']",1,0.0006656061342261897,10.6331,12.7862,9.340975,100.567,1.85632
24_151,"['22_33', '23_6']",1,0.000612357643488034,18.0911,11.617,8.919671000000001,113.302,1.90713
24_72,"['22_5', '23_77']",1,0.0005724212754344646,19.1711,12.3972,8.749437,111.936,1.89655
24_120,"['20_51', '23_75']",1,0.00045261217127385065,17.8785,12.4857,9.464953,105.622,1.84477
24_118,"['23_171', '23_6']",1,0.00043930004858916985,17.8272,13.1655,8.775910999999999,113.214,1.9185
24_74,"['23_102', '22_57']",1,0.0004326439872469713,18.3876,13.0172,8.770752000000002,113.49,1.91226
24_65,"['17_1', '17_1']",1,0.0004259879259046782,18.3581,13.4076,8.676606000000001,114.318,1.92166
24_165,"['23_173', '23_62']",1,0.0004126758032202812,17.509,12.2542,8.853775000000002,111.909,1.90123
24_104,"['23_175', '23_175']",1,0.00032614700577084907,17.8422,14.7454,8.621169,114.396,1.92712
24_76,"['23_1', '23_68']",1,0.00023961820832141696,19.0139,13.3754,8.65161,114.313,1.91573
22_121,"['21_53', '17_1']",1,7.987273610713899e-05,16.0234,12.466,9.321208,105.618,1.85572
24_132,"['23_6', '22_137']",1,7.321667476484587e-05,16.5002,12.4969,8.824985000000002,108.233,1.8775
23_167,"['21_158', '20_90']",1,0.0,inf,inf,inf,0.0,inf
24_17,"['22_121', '23_131']",1,0.0,inf,inf,inf,0.0,inf
24_54,"['17_1', '20_51']",1,0.0,inf,inf,inf,0.0,inf
24_111,"['23_58', '23_121']",1,0.0,inf,inf,inf,0.0,inf
24_116,"['23_92', '23_62']",1,0.0,inf,inf,inf,0.0,inf
24_46,"['23_103', '23_175']",2,0.008805969155811695,11.2272,13.0046,8.888824000000001,104.409,1.89132
24_4,"['22_162', '22_5']",2,0.007528005378097566,16.1941,16.0255,9.65478,103.021,1.83616
18_75,"['16_99', '17_4']",2,0.006936947130904718,9.43718,13.9888,8.893036999999998,99.4906,1.86106
24_122,"['23_136', '22_162']",2,0.0034411837139490804,17.3899,14.0852,8.731371999999999,112.633,1.91186
24_135,"['23_6', '22_162']",2,0.0031483170148896024,11.3405,14.2091,8.867626,105.252,1.88585
24_177,"['23_87', '23_81']",2,0.0026823927209313546,19.0919,12.9096,8.897233,112.987,1.90723
24_23,"['20_75', '23_58']",2,0.002502679064690292,18.143,11.6598,9.316736,115.376,1.93038
23_173,"['22_48', '17_1']",2,0.002496023003347999,18.7645,12.705,8.655382999999999,117.173,1.94326
24_15,"['17_1', '23_81']",2,0.0021166275068390888,19.3792,13.5503,8.763411999999999,116.504,1.94112
24_24,"['23_6', '23_1']",2,0.0018370729304641022,18.8936,11.88,9.850604,107.313,1.85397
24_10,"['23_147', '23_103']",2,0.001817104746437412,12.9682,13.7014,9.392058,100.59,1.84527
24_36,"['23_77', '22_120']",2,0.0017572001943570578,20.814,11.7641,10.023123000000002,110.06,1.86745
24_167,"['23_92', '22_121']",2,0.0017505441330147647,18.963,13.5057,9.152991000000002,108.568,1.86829
24_25,"['23_108', '23_167']",2,0.0017172638263034882,17.4863,11.691,8.968351,113.87,1.91648
24_50,"['23_103', '22_5']",2,0.001670671396907531,18.9203,12.0658,9.353665,107.405,1.85707
24_170,"['23_6', '23_103']",2,0.0015774865381159005,16.6498,11.9412,9.951752,104.511,1.84154
24_29,"['23_70', '23_167']",2,0.0015641744154314089,19.6893,12.2434,8.754199,114.543,1.91671
24_156,"['23_3', '21_56']",2,0.0015508622927468225,18.1787,12.2749,8.800954,114.713,1.92774
24_178,"['18_75', '23_70']",2,0.0013911168205326392,17.8786,13.023,8.885667999999999,110.747,1.89638
24_62,"['23_36', '17_1']",2,0.0013179001457676988,17.0332,14.8838,8.826044,109.977,1.8914
24_105,"['18_75', '21_56']",2,0.001304588023083207,17.9681,13.6067,8.957406,109.725,1.88504
24_57,"['22_57', '23_24']",2,0.001304588023083207,9.42959,12.7195,9.158386,104.646,1.89466
24_174,"['23_140', '23_3']",2,0.0012846198390564223,10.962,11.9122,9.251169999999998,107.811,1.91868
24_70,"['23_179', '23_70']",2,0.0012247152869761626,16.2443,12.6791,9.02347,107.684,1.8717
24_94,"['23_81', '20_51']",2,0.0011648107348958083,18.74,11.2115,10.454463999999998,108.005,1.8539
24_113,"['23_6', '23_121']",2,0.001138186489526636,15.4681,12.3663,9.405399,108.175,1.87547
24_93,"['22_137', '23_131']",2,0.0011315304281844375,17.7471,12.3808,9.235135,106.812,1.86013
24_128,"['23_62', '23_136']",2,0.0010383455693927122,18.8207,12.0183,9.060665,112.239,1.89749
24_34,"['23_36', '22_5']",2,0.0009917531399969443,18.6509,12.4751,8.95853,109.605,1.88124
24_158,"['22_33', '23_77']",2,0.000985097078654651,18.4015,12.8783,8.879188000000001,114.167,1.91787
24_63,"['23_3', '22_121']",2,0.0009784410173124525,17.594,12.8187,8.884008,112.159,1.90895
24_98,"['22_137', '23_24']",2,0.0008786000971785289,16.3432,10.3641,10.160019,105.686,1.85571
24_66,"['20_51', '20_51']",2,0.0007521349316755273,16.8004,11.8705,9.338527,108.343,1.87537
24_119,"['23_3', '23_81']",2,0.0007388228089910356,19.3255,11.5295,8.925505999999999,114.478,1.92409
24_114,"['21_25', '23_120']",2,0.000725510686306544,18.3411,12.3605,9.018179,108.249,1.87262
24_164,"['23_131', '23_105']",2,0.0006323258275148188,17.0491,11.1126,10.03306,106.598,1.85523
24_154,"['23_36', '23_36']",2,0.0006256697661726203,15.797,14.5156,8.815437,110.995,1.90158
24_88,"['23_77', '22_162']",2,0.0005324849073808951,15.4777,11.6804,9.077433,112.177,1.90881
24_69,"['23_105', '18_75']",2,0.0005125167233541103,18.5429,13.1486,8.770117000000003,111.995,1.90124
24_78,"['22_121', '22_137']",2,0.00047258035530054084,19.0627,13.5344,9.48329,107.37,1.85987
24_90,"['23_146', '23_167']",2,0.00040601974187789346,18.2364,12.8173,9.789072,106.908,1.85175
24_22,"['23_62', '17_1']",2,0.000286210637717185,18.4798,12.7127,8.957446000000001,113.741,1.91674
24_47,"['23_75', '23_62']",2,0.00018636971758326123,18.2476,11.5796,9.280942999999999,113.467,1.92034
24_153,"['23_24', '23_167']",2,0.0001664015335564765,16.3484,10.7772,9.631702999999998,108.362,1.8706
24_163,"['19_116', '23_69']",2,0.00013977728818749324,18.3376,13.6585,9.195657,107.322,1.85956
24_144,"['22_5', '23_175']",2,0.00010649698147612226,20.146,13.5165,9.080277999999998,108.234,1.8623
24_160,"['23_3', '23_68']",3,0.019289265769873307,19.4353,12.7671,8.746289,126.372,2.0116
24_52,"['20_75', '23_121']",3,0.006416443133939913,20.9002,12.1236,8.931104999999999,120.175,1.96602
24_103,"['23_167', '22_120']",3,0.006210105232329772,18.9201,12.5223,9.29049,119.285,1.93362
24_134,"['23_136', '23_140']",3,0.003328030671130665,17.7194,12.4376,9.303802000000001,121.828,1.98027
24_77,"['22_57', '23_70']",3,0.0030617882174401702,18.2559,13.1261,11.244072999999998,106.125,1.8437
24_82,"['22_57', '20_51']",3,0.003001883665359816,18.1351,12.586,9.007556,115.616,1.93426
24_11,"['17_1', '20_75']",3,0.002922010929252677,12.6814,14.5331,8.972913000000002,105.754,1.89098
24_14,"['21_56', '18_75']",3,0.0026158321075087075,18.7705,13.0867,9.088551,109.576,1.87542
24_8,"['21_99', '21_99']",3,0.002582551800797336,15.4915,12.5706,10.147544,109.212,1.8832
24_89,"['23_77', '21_56']",3,0.002449430573952136,19.3011,12.7735,8.867909000000001,116.326,1.93772
24_73,"['23_171', '23_24']",3,0.0024361184512676445,20.1812,30.9747,11.392947,105.61,1.83837
24_86,"['23_1', '23_3']",3,0.0023762138991872904,19.4906,12.6414,8.901010999999999,116.839,1.93921
24_150,"['23_175', '23_6']",3,0.002309653285764643,15.1892,13.8259,9.307869,110.263,1.89582
24_117,"['22_121', '23_69']",3,0.0020434108320742427,16.8407,14.0936,10.016777000000001,107.046,1.86041
24_3,"['21_99', '23_103']",3,0.0017705123170415494,16.3658,13.4767,9.61013,109.188,1.88042
24_162,"['22_120', '22_5']",3,0.0016906395809344105,16.3233,14.5033,9.715741,106.314,1.85874
24_106,"['23_125', '23_6']",3,0.0016773274582499186,18.5347,13.6695,9.092667,109.801,1.87761
24_31,"['23_48', '23_62']",3,0.001437709249928407,16.6318,12.9756,9.027788000000001,112.47,1.91064
24_155,"['23_24', '23_69']",3,0.0013711486365058545,19.032,14.1971,9.25404,108.368,1.86214
24_130,"['18_75', '23_131']",3,0.0012912759003986208,17.2525,14.5345,9.07903,107.877,1.87325
24_124,"['23_160', '23_24']",3,0.0012713077163719307,19.8163,15.9576,10.390638,108.631,1.85184
24_95,"['23_75', '23_167']",3,0.0010849379987885749,17.2619,11.3249,10.063227999999999,106.697,1.86191
24_121,"['23_25', '22_137']",3,0.0010450016307350053,17.8551,15.7722,8.758804000000001,114.022,1.92175
24_166,"['21_99', '21_56']",3,0.0010250334467082206,17.3224,13.492,9.290452000000002,112.333,1.90398
24_79,"['18_75', '20_75']",3,0.001011721324023729,16.6271,14.5163,9.005631,111.016,1.90116
24_133,"['23_175', '23_160']",3,0.0009118804038898053,19.2821,15.4515,8.939598,110.837,1.88826
24_137,"['20_75', '23_167']",3,0.0007521349316755273,18.9874,13.1739,8.882684999999999,117.677,1.9456
24_55,"['22_121', '23_75']",3,0.0006722621955683883,18.4383,12.1312,10.690387000000001,106.554,1.8529
24_61,"['22_137', '23_146']",3,0.0006589500728838967,17.1041,12.3019,10.134708,106.649,1.85772
24_7,"['23_136', '22_162']",3,0.0006389818888571119,17.0782,14.4481,9.083633000000003,106.867,1.86169
24_75,"['23_102', '22_120']",3,0.0005724212754344646,17.0264,13.7192,9.018559,110.425,1.89152
24_33,"['23_92', '23_103']",3,0.0005657652140921715,18.5637,12.2085,9.409025,110.884,1.88839
24_2,"['21_99', '22_57']",3,0.000559109152749973,16.5935,13.233,9.030897000000001,112.393,1.91222
24_48,"['21_25', '23_147']",3,0.0005524530914076798,16.8099,13.736,9.3316,109.999,1.89026
24_125,"['22_162', '23_70']",3,0.0005191727846964034,18.378,14.1008,9.216646,106.949,1.86218
24_6,"['23_147', '21_99']",3,0.0005191727846964034,16.9569,13.5189,8.91331,114.377,1.92714
24_168,"['23_75', '22_137']",3,0.00040601974187798805,17.8274,11.7123,9.446718,113.532,1.92218
24_38,"['18_75', '23_6']",3,0.0003860515578512033,16.3164,14.0831,9.057226,108.223,1.88053
24_64,"['23_77', '23_175']",3,0.00035277125113983233,18.0079,12.5941,9.326646,111.618,1.89706
24_20,"['23_81', '23_24']",3,0.0003461151897975392,19.2732,12.4026,9.171739,114.432,1.92346
24_44,"['23_102', '22_162']",3,0.0003394591284553407,18.4145,13.8857,9.274723,108.806,1.86786
24_26,"['23_69', '22_5']",3,0.00031949094442855594,19.0389,13.094,10.153110999999999,107.334,1.85245
24_12,"['18_75', '22_162']",3,0.00027289851503269335,17.804,14.3905,10.126847999999999,106.928,1.85991
24_142,"['20_75', '23_175']",3,0.00023296214697912386,17.8485,13.4542,9.007558000000001,112.013,1.90149
24_115,"['20_75', '23_108']",4,0.0060170794534042185,21.7249,13.532,9.015809999999998,118.455,1.94239
24_176,"['23_44', '23_103']",4,0.0051784157242792585,19.219,14.6441,8.967976,117.769,1.94338
24_16,"['23_24', '20_51']",4,0.0029419791132795563,19.1868,12.3139,9.83639,117.485,1.95491
24_138,"['23_3', '23_167']",4,0.002542615432743767,17.5668,13.2232,9.107073000000002,119.84,1.96556
24_172,"['22_5', '22_162']",4,0.0023362775311337207,19.3827,14.1847,9.496651000000002,111.147,1.88096
24_129,"['20_75', '23_103']",4,0.0015175819860355462,20.8179,13.287,9.447427999999999,111.804,1.88874
24_171,"['0_34', '18_75']",4,0.0014510213726129934,16.3191,15.6021,9.850413,123.558,2.0249
24_169,"['20_51', '23_173']",4,0.0012779637777142238,19.5072,13.4339,8.879798000000001,117.656,1.94689
24_136,"['22_143', '23_103']",4,0.0012380274096606544,19.3272,13.2811,9.748333,111.646,1.88765
24_49,"['23_167', '22_120']",4,0.0011847789189224987,17.586,13.0742,9.054275,113.156,1.91121
24_59,"['20_51', '17_1']",4,0.0011648107348957138,18.6836,15.3597,10.084588,108.759,1.8646
24_32,"['23_179', '23_62']",4,0.0011315304281844375,21.7589,23.0509,9.480815999999999,108.052,1.86448
24_45,"['23_131', '23_125']",4,0.0010649698147617902,19.3103,13.1018,10.005831,113.314,1.90613
24_19,"['22_5', '23_125']",4,0.001011721324023729,17.5757,12.9018,10.159169,114.01,1.9081
24_37,"['22_121', '23_146']",4,0.0009651288946278664,18.6864,14.1361,9.402705000000001,111.593,1.89363
24_68,"['20_51', '23_24']",4,0.00093184858791659,17.9309,11.5004,10.887621,108.81,1.86961
24_28,"['23_120', '23_140']",4,0.0007654470543600189,17.0578,13.9206,9.354068999999999,114.17,1.92989
24_131,"['22_137', '23_146']",4,0.0007388228089910356,19.6641,14.4593,10.106114000000002,110.922,1.88848
24_141,"['23_160', '23_102']",4,0.0006456379501994051,19.2134,17.1831,11.304679000000002,107.006,1.84619
24_40,"['17_1', '23_103']",4,0.0005857333981190508,19.4699,13.7121,9.158006,113.222,1.90511
24_99,"['22_137', '23_131']",4,0.0005724212754344646,16.6224,15.508,10.023337000000001,106.497,1.86088
24_71,"['22_137', '23_167']",4,0.00041933186456247966,17.3567,14.7859,9.448083,107.627,1.86813
24_146,"['23_103', '20_75']",4,0.00023961820832141696,20.2546,13.0857,9.540692,114.426,1.91048
24_43,"['18_75', '23_3']",5,0.00927854951111233,19.3589,13.6138,9.087256,122.759,1.9949
24_149,"['23_131', '23_141']",5,0.006196793109645281,29.2547,18.9153,9.201296,122.079,1.97727
24_51,"['20_75', '23_24']",5,0.0024094942058985667,37.8104,66.5006,10.215729,116.016,1.88166
24_39,"['23_62', '23_131']",5,0.001783824439726041,18.7621,13.1142,9.378810000000001,115.087,1.92487
24_173,"['22_159', '23_1']",5,0.001304588023083207,18.3367,14.096,10.128938,114.926,1.92088
24_56,"['23_77', '22_159']",5,0.0005125167233541103,21.2378,13.8139,10.677850999999999,112.417,1.88997
24_41,"['0_34', '23_136']",6,0.03955031649571687,28.5582,15.1208,9.690631,136.529,2.08951
24_80,"['0_34', '23_58']",6,0.028215044029845808,39.046,13.5397,9.865326999999999,144.144,2.13122
24_157,"['22_137', '0_34']",6,0.021672135730402893,19.4616,15.3476,9.886923,135.993,2.11813
24_9,"['23_108', '22_159']",6,0.006815806814475608,21.9355,13.7851,9.884341,121.579,1.96273
24_83,"['23_171', '22_159']",6,0.005524530914076893,20.6571,14.7026,10.579020000000002,118.673,1.95479
24_27,"['22_159', '18_75']",6,0.003381279161868821,22.4113,17.4432,10.168781000000001,119.606,1.95872
24_58,"['22_162', '22_159']",6,0.0015575183540892103,19.5454,14.8937,9.697289000000001,119.793,1.97132
24_21,"['21_25', '22_159']",6,0.0007987273610713899,21.7151,31.4085,9.743231999999999,116.498,1.92602
24_123,"['20_51', '0_34']",7,0.018730156617123336,21.9152,18.814,9.940054,123.691,1.98892
24_81,"['23_6', '0_34']",7,0.005318193012466847,21.0617,14.9541,9.839126,123.473,1.99324
24_152,"['0_34', '23_36']",8,0.06259360086262553,29.6237,19.2832,9.871088,133.273,2.05918
24_5,"['23_70', '0_34']",8,0.05068590712132009,28.2788,17.0411,9.934346999999999,141.935,2.13458
24_139,"['0_34', '22_162']",8,0.04593347932294541,22.8013,16.7677,10.124217,126.589,2.00843
24_60,"['23_8', '0_34']",8,0.02705688935629229,26.5127,15.9927,9.896818,146.21,2.17692
24_84,"['0_34', '22_57']",8,0.013751422733111925,31.9583,15.8108,9.881733,146.174,2.16032
24_148,"['23_146', '0_34']",9,inf,32.447,16.5744,9.896303,150.239,2.1893
