cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
27_126,"['26_23', '26_140']",1,0.00117689661415895,16.4488,11.5964,8.677964999999999,110.417,1.89844
26_74,"['22_137', '25_119']",1,0.0011002938759592839,15.8075,10.9981,9.778754,105.237,1.84722
23_6,"['21_99', '22_57']",1,0.001065474449504809,7.59399,12.5108,8.833607,100.288,1.86709
27_165,"['26_130', '26_94']",1,0.0010515466789231774,15.6027,11.6523,8.790173,112.285,1.91321
27_146,"['26_115', '26_129']",1,0.0006058580203066134,16.6717,11.4329,8.765507,110.807,1.90172
27_32,"['26_74', '25_62']",1,0.0005501469379795924,17.1,10.66,8.801805000000002,108.714,1.8788
27_166,"['26_100', '22_5']",1,0.000536219167397862,21.3287,11.7841,8.710657,110.623,1.8812
27_103,"['25_61', '25_61']",1,0.0005222913968161314,16.1359,10.7928,8.85773,113.235,1.9209
27_129,"['26_164', '26_0']",1,0.0004735441997799261,17.2517,13.7723,8.644050000000002,106.916,1.86034
27_155,"['25_178', '23_24']",1,0.00027855541163530304,15.6082,10.0316,9.981632000000001,106.923,1.86782
27_154,"['26_5', '24_147']",1,0.00023677209989001255,17.1774,11.3566,8.692215,110.256,1.89117
26_166,"['25_103', '25_94']",1,0.0,inf,inf,inf,0.0,inf
27_38,"['22_137', '26_89']",1,0.0,inf,inf,inf,0.0,inf
27_61,"['22_137', '26_120']",1,0.0,inf,inf,inf,0.0,inf
27_63,"['25_62', '0_34']",1,0.0,inf,inf,inf,0.0,inf
27_145,"['25_81', '26_146']",1,0.0,inf,inf,inf,0.0,inf
25_81,"['24_13', '24_145']",2,0.010480647362776707,11.9919,12.2949,8.815204000000001,101.102,1.85698
24_147,"['23_25', '22_120']",2,0.007446482541539564,8.63466,13.5026,8.857043,96.8267,1.8375
27_79,"['25_178', '26_23']",2,0.007346898981879919,15.8358,11.5952,9.444519,104.233,1.84218
25_62,"['22_137', '22_57']",2,0.0073413278736472265,9.8281,12.2576,9.251617999999999,97.2892,1.83729
27_92,"['26_115', '26_86']",2,0.007339935096589103,19.0939,13.4264,8.595040000000001,117.425,1.93953
27_86,"['22_5', '26_89']",2,0.005774453683198931,11.1931,12.1227,9.477055,94.5757,1.80907
27_159,"['22_137', '24_42']",2,0.005110099026448852,9.3002,12.5998,9.615450999999998,93.9322,1.81268
26_146,"['25_127', '25_4']",2,0.0047841891948355655,17.9969,12.0876,8.627246000000001,118.182,1.9566
27_169,"['26_89', '26_146']",2,0.004589200406690943,11.474,13.0808,8.730003,103.617,1.87872
27_102,"['26_158', '25_73']",2,0.004394211618546221,16.0118,11.7371,10.06183,100.695,1.81386
25_73,"['24_159', '24_42']",2,0.004374016351202686,11.5777,14.0592,8.777228000000001,98.6177,1.83985
27_122,"['23_6', '22_5']",2,0.003906739648184465,16.9077,11.3962,10.627460000000001,104.672,1.83704
23_24,"['22_137', '22_54']",2,0.0032382066602599157,16.2237,9.74964,10.20963,106.468,1.86152
27_88,"['23_6', '24_42']",2,0.0032207969470326287,10.2465,12.4444,9.605549,97.1323,1.82844
27_84,"['26_102', '26_171']",2,0.003091965069151399,17.4885,10.8743,8.875969999999999,116.3,1.94401
27_173,"['26_146', '25_62']",2,0.003002827337428126,9.11472,12.5731,8.911386000000002,98.5192,1.84813
27_66,"['26_46', '26_146']",2,0.0029039401662975914,16.2782,11.9488,8.727571999999999,113.942,1.92444
27_26,"['23_6', '26_171']",2,0.0023746848841905456,9.36957,12.8758,8.814878,103.236,1.88143
27_34,"['25_73', '26_74']",2,0.0020334545049374058,15.7705,11.5335,9.803087000000001,104.949,1.84685
27_100,"['26_171', '23_6']",2,0.0019847073079012002,15.2286,10.9401,8.914851,117.646,1.96484
27_87,"['22_5', '26_146']",2,0.0019777434226103847,18.4235,12.4419,8.637769,113.687,1.91122
27_62,"['26_46', '25_81']",2,0.0019429239961559098,17.777,10.2987,9.009257,113.102,1.91057
27_17,"['26_35', '26_115']",2,0.0017897185197565772,16.0827,12.7075,8.815042,112.648,1.90613
27_54,"['26_171', '26_140']",2,0.0017897185197565772,16.4034,11.5578,8.819249,116.383,1.9525
26_89,"['25_155', '25_52']",2,0.0017757907491747478,10.409,12.8064,9.492918,93.8419,1.8106
27_58,"['26_88', '25_178']",2,0.0017618629785930173,15.2773,11.7938,9.154697000000002,111.429,1.90374
27_119,"['26_23', '26_46']",2,0.0017479352080111879,17.0348,10.2593,9.0614,109.88,1.88985
27_12,"['25_62', '26_72']",2,0.0017270435521386414,17.4549,12.0832,8.710396,110.889,1.89991
27_167,"['26_140', '26_166']",2,0.0015599103051573806,13.7246,13.1618,8.801297000000002,103.312,1.85913
27_39,"['26_74', '25_62']",2,0.0014763436816668985,15.1356,11.4186,9.213819,105.425,1.85624
27_128,"['26_88', '26_120']",2,0.0014136687140489626,17.2746,11.6665,8.739419000000002,113.544,1.92138
27_23,"['26_164', '24_147']",2,0.0013231382052674668,17.2196,12.8825,8.658512,109.778,1.88535
27_93,"['22_5', '23_24']",2,0.0013022465493949206,18.5665,11.9088,8.916766999999998,109.647,1.87959
27_4,"['24_127', '24_42']",2,0.0012534993523587153,18.7721,11.8911,8.660136,112.893,1.90807
27_50,"['24_42', '26_75']",2,0.001211716040613326,11.4595,12.7938,8.642656,106.55,1.89766
27_11,"['26_100', '26_94']",2,0.001121185531831929,17.2432,12.7093,8.744945,110.685,1.8992
27_97,"['26_130', '22_5']",2,0.0010794022200866385,18.6489,11.6666,8.733422000000001,111.752,1.90031
27_60,"['26_100', '22_5']",2,0.0010585105642139934,18.6576,12.5017,9.024567000000001,106.855,1.85422
27_137,"['25_178', '26_164']",2,0.0010445827936322628,16.1149,11.4091,9.905788,105.086,1.85183
27_83,"['25_73', '26_100']",2,0.0010236911377596175,18.7497,12.0234,8.629706,108.767,1.87548
27_91,"['24_147', '26_5']",2,0.0010027994818869723,17.1953,11.9391,9.185103999999999,106.642,1.85688
27_74,"['26_164', '26_115']",2,0.000926196743687207,18.2151,11.8337,8.803031,113.2,1.91462
27_120,"['26_89', '26_171']",2,0.000786919037869605,17.3278,11.4937,9.728107000000001,105.099,1.84604
27_36,"['26_54', '26_166']",2,0.0007172801849607544,16.3904,11.9649,8.780903999999998,107.01,1.87179
27_16,"['25_61', '26_89']",2,0.0006546052173429177,17.0817,11.5221,8.98795,108.861,1.88453
27_68,"['25_62', '26_100']",2,0.0006406774467611872,18.2645,11.4845,8.906439,111.127,1.89145
27_104,"['25_152', '26_148']",2,0.0006058580203067124,15.0383,12.0306,8.893709,106.956,1.8736
27_95,"['26_94', '26_141']",2,0.0005292552821070461,15.1876,11.6558,10.206116999999999,102.919,1.83416
27_130,"['26_141', '22_5']",2,0.0004735441997799261,18.4982,11.3925,9.72499,105.362,1.83894
27_134,"['23_24', '26_3']",2,0.0002924831822170336,17.0645,10.6494,10.101852999999998,107.238,1.86456
27_132,"['26_166', '23_24']",2,0.00013927770581760205,16.9605,10.3927,9.37051,109.416,1.8835
27_77,"['25_152', '26_112']",2,0.00011142216465414102,17.5188,11.3091,8.862506,111.253,1.89861
27_24,"['25_178', '26_171']",3,0.02539032577055391,17.9913,11.2124,8.994409000000001,124.665,2.00763
27_80,"['25_81', '26_5']",3,0.008565578907784258,12.0477,12.8888,9.845659,98.1865,1.82397
27_10,"['26_166', '23_24']",3,0.0043113413835847506,11.1404,12.4725,9.276979999999998,99.2288,1.84157
27_55,"['22_137', '26_146']",3,0.0041365478627835624,18.5522,11.567,8.910222000000001,118.583,1.95839
27_20,"['25_62', '26_129']",3,0.0034680148748589146,19.0716,11.8135,8.950242,115.46,1.92912
27_46,"['26_89', '26_166']",3,0.0034610509895680987,17.9681,12.0707,9.07424,112.216,1.90591
27_22,"['26_146', '25_152']",3,0.0028691207398431166,18.3494,13.0121,8.817321,115.939,1.93634
27_162,"['25_73', '24_42']",3,0.002388612654772375,20.6462,12.8032,8.707896999999999,115.145,1.91829
27_64,"['26_115', '26_0']",3,0.002305046031281794,11.4902,13.7239,8.687847999999999,108.405,1.90358
27_142,"['25_61', '23_131']",3,0.0018384657167926834,17.4272,13.2782,8.764317000000002,119.506,1.97044
27_5,"['25_81', '26_94']",3,0.0017827546344656624,17.7413,13.0572,8.743668,112.484,1.90946
27_131,"['26_100', '26_74']",3,0.0016365130433571458,16.1462,12.2096,9.675798,105.574,1.8539
27_31,"['26_74', '26_22']",3,0.001539018649284834,18.5346,12.3151,8.716460999999999,117.611,1.94786
27_160,"['25_81', '25_81']",3,0.0014972353375394447,19.0664,12.1159,8.817891999999999,111.633,1.89783
27_161,"['26_95', '26_164']",3,0.0013440298611401122,17.1269,12.3274,8.883695999999999,107.059,1.86801
27_41,"['26_27', '26_89']",3,0.0012743910082313606,9.82765,14.0522,8.866573,100.314,1.85649
27_125,"['26_75', '22_162']",3,0.0012743910082313606,16.2084,12.9974,8.921268,111.055,1.89844
27_175,"['24_147', '22_137']",3,0.0012674271229404458,17.1911,13.1939,8.860109,107.899,1.87077
27_101,"['25_61', '26_140']",3,0.001267427122940347,16.651,13.6872,8.782741,113.439,1.92562
27_21,"['22_137', '25_62']",3,0.0012256438111950564,15.6185,12.1263,10.091923999999999,107.558,1.87557
27_1,"['23_6', '23_131']",3,0.0011351133024136595,16.2483,13.4227,8.850219,111.284,1.90456
27_121,"['24_127', '22_5']",3,0.001093329990668468,17.8016,12.5758,10.752333,103.574,1.82233
27_115,"['26_146', '26_89']",3,0.0009610161701415828,14.4883,12.4061,8.951891,105.199,1.86338
27_49,"['26_158', '25_81']",3,0.000898341202523746,16.9834,11.7207,9.45641,110.608,1.89526
27_90,"['23_6', '26_124']",3,0.000870485661360186,16.3636,11.7769,9.724816,105.66,1.85114
27_141,"['26_164', '26_158']",3,0.000870485661360186,16.0302,12.3203,8.96371,105.357,1.85893
27_78,"['26_54', '23_24']",3,0.0008565578907784554,19.8547,11.8391,9.105006999999999,111.174,1.88993
27_42,"['22_137', '24_147']",3,0.0008356662349058102,17.3112,12.2887,8.914075,108.667,1.87596
27_148,"['25_73', '25_81']",3,0.0008147745790330661,18.7928,12.2169,8.822413000000001,112.392,1.90585
27_73,"['26_100', '26_40']",3,0.0007451357261243145,16.4286,12.0606,8.855093,112.367,1.91262
27_27,"['23_6', '25_81']",3,0.0006963885290881092,18.5632,12.3441,8.836485,109.363,1.87894
27_111,"['25_62', '26_72']",3,0.0006615691026337334,17.7574,11.8905,9.393186,107.274,1.86
27_113,"['26_97', '25_178']",3,0.0005571108232705072,15.3316,12.3907,9.886309,102.895,1.83161
27_94,"['26_166', '25_152']",3,0.0003830136909984304,16.6987,13.9635,8.905907,111.082,1.90042
27_81,"['26_141', '25_81']",3,0.00036908592041669984,18.2675,11.3419,10.686966,109.402,1.86692
27_152,"['26_158', '26_164']",3,0.0003481942645440546,19.0705,12.2041,8.892177,110.26,1.8834
27_139,"['26_22', '26_169']",3,0.0003133748380896788,18.8225,12.5368,8.716455,113.457,1.91345
27_82,"['26_164', '26_164']",3,0.00024373598518082833,18.884,12.9053,9.178127,107.232,1.8562
27_164,"['25_81', '26_120']",3,0.0002158804440173673,19.2192,12.5677,8.734641,111.266,1.89631
27_8,"['26_140', '26_74']",3,7.660273819976524e-05,16.4505,12.1959,8.833044999999998,110.794,1.90132
27_138,"['26_112', '26_88']",3,6.96388529088505e-05,17.36,12.2256,9.010176999999999,109.423,1.88468
27_52,"['25_73', '26_23']",3,4.874719703620525e-05,17.2917,13.6315,8.747855000000001,109.422,1.8887
27_170,"['25_81', '25_61']",4,0.016281563810080973,18.7212,11.7231,8.912081,122.566,1.99517
27_9,"['26_88', '22_137']",4,0.008098998593295147,18.0336,13.3392,8.847471,119.693,1.96955
27_19,"['26_22', '25_178']",4,0.005891446956085764,18.7911,12.4282,8.848476000000002,118.776,1.95404
27_30,"['23_6', '25_152']",4,0.005355227788687902,15.2944,13.0357,10.315166999999999,106.085,1.85595
27_33,"['22_162', '23_131']",4,0.004449922700873242,10.3108,15.8752,9.376124999999998,102.687,1.87497
27_47,"['24_42', '25_62']",4,0.003231242774969001,17.2561,12.3248,9.154920999999998,111.788,1.89595
27_157,"['26_115', '26_164']",4,0.002980542904497357,17.6981,13.715,8.892891,115.844,1.92291
27_29,"['26_72', '26_140']",4,0.002973579019206343,20.2496,13.5273,8.825101,114.569,1.91873
27_53,"['22_162', '26_141']",4,0.0029596512486246124,15.6244,12.5333,9.913484,105.699,1.85417
27_28,"['26_140', '26_89']",4,0.0022075516372094825,17.7503,14.8746,10.956792000000002,102.971,1.82742
27_7,"['26_124', '22_137']",4,0.0021518405548824615,18.7779,11.8935,10.022775,109.161,1.87325
27_70,"['25_152', '25_81']",4,0.0018245379462109531,12.5451,12.6399,9.352630000000001,103.46,1.85943
27_140,"['26_124', '24_42']",4,0.0018245379462109531,16.5201,12.4356,9.521723,108.568,1.87515
27_96,"['26_94', '25_73']",4,0.0017061518962659963,19.7332,14.2522,8.763339,112.741,1.90524
27_174,"['25_73', '26_164']",4,0.0014972353375395436,19.0575,13.0727,8.839435,109.481,1.88218
27_144,"['26_166', '22_5']",4,0.0014624159110850688,16.411,13.9619,9.266098000000001,107.728,1.87268
27_69,"['26_45', '23_131']",4,0.0014554520257942531,18.0372,13.99,8.702609999999998,112.921,1.91052
27_65,"['23_131', '26_169']",4,0.0014206325993397783,17.1141,13.8995,9.0055,113.275,1.91696
27_2,"['25_73', '23_24']",4,0.0014067048287580478,17.3852,13.3022,9.006321,109.302,1.88456
27_48,"['23_131', '25_61']",4,0.0013092104346857363,16.3843,12.7392,9.182641,108.237,1.87509
27_117,"['25_73', '22_5']",4,0.0012047521553225102,19.3768,12.8295,9.470130000000001,107.203,1.84908
27_43,"['26_89', '22_137']",4,0.0011908243847407796,17.6635,13.2689,9.143802,107.768,1.86593
27_147,"['26_164', '26_140']",4,0.001121185531831929,17.7317,12.6334,8.971945,106.764,1.86308
27_177,"['26_164', '26_164']",4,0.0010445827936322628,18.8291,12.9584,9.105807,107.478,1.85897
27_124,"['26_89', '26_130']",4,0.0009192328583962923,17.2438,12.5673,9.062641,108.943,1.88135
27_25,"['26_22', '23_131']",4,0.0008495940054875407,18.0012,13.6478,9.478060000000001,106.694,1.85431
27_108,"['26_169', '26_130']",4,0.0007103162996699387,17.3798,12.6566,9.740708999999999,107.333,1.85588
27_57,"['23_6', '26_27']",4,0.0006615691026337334,17.5687,13.3548,8.835638,115.888,1.93443
27_89,"['23_6', '24_127']",4,0.0006058580203067124,18.1798,13.3912,8.771937,113.484,1.92005
27_133,"['26_88', '26_100']",4,0.0005710385938522376,16.9991,12.6259,9.12928,108.861,1.8805
27_110,"['26_74', '26_140']",4,0.0005571108232706061,16.2218,13.4297,9.036455,107.552,1.87754
27_6,"['24_42', '26_3']",4,0.0005501469379795924,20.2676,12.005,9.620795,111.25,1.8834
27_40,"['25_62', '26_64']",4,0.0004805080850708409,16.4523,13.4715,9.338187,107.376,1.86856
27_15,"['26_140', '23_131']",4,0.0004387247733255504,15.984,12.7464,9.092861,107.95,1.87816
27_158,"['26_5', '26_88']",4,0.00032730260867140935,15.5097,13.129,9.331070999999998,108.688,1.87925
27_76,"['26_166', '25_62']",4,9.053050878149576e-05,17.5877,12.8318,8.946098000000003,110.802,1.90417
27_109,"['22_137', '0_34']",5,0.07632418278806107,31.4937,12.4807,9.867414,136.27,2.08468
27_172,"['26_95', '26_45']",5,0.013816348417108933,21.4321,25.7628,8.731843000000001,120.669,1.97338
27_112,"['22_162', '26_166']",5,0.002193623866627653,18.5914,14.9818,8.874336,115.346,1.93042
27_106,"['25_152', '26_171']",5,0.001093329990668369,15.2444,14.2423,10.941925999999999,110.306,1.89139
27_178,"['22_5', '25_73']",5,0.000926196743687306,19.4699,13.2033,9.339266,110.494,1.88282
27_99,"['25_152', '25_178']",5,0.0008495940054875407,15.3863,12.9209,9.446593,107.962,1.88096
27_18,"['26_94', '25_81']",5,0.0007660273819969597,17.3144,12.7455,9.085742,109.69,1.88312
27_13,"['24_147', '26_5']",5,0.0007381718408333997,19.1303,12.6742,9.000285,110.784,1.88479
27_171,"['26_35', '25_152']",5,0.0007103162996698397,15.4032,12.741,9.372186000000001,107.402,1.87154
27_71,"['26_164', '25_73']",5,0.0004039053468710756,18.7307,13.9577,9.129337000000001,109.432,1.87673
27_98,"['22_137', '24_147']",5,0.00018802490285370834,16.1032,13.779,9.314048000000001,111.072,1.90153
27_168,"['26_46', '23_131']",6,0.007256368473098521,18.1802,13.5219,9.247452,116.557,1.94105
27_45,"['23_6', '26_88']",6,0.0017757907491747478,15.9631,13.4142,9.486726999999998,113.828,1.90994
27_176,"['22_162', '25_81']",6,0.0014206325993397783,20.3133,12.994,9.048880999999998,111.537,1.88504
27_59,"['23_6', '23_24']",6,0.00114904107299539,16.5919,13.0428,10.093787,108.217,1.87396
27_114,"['25_81', '25_152']",6,0.000536219167397862,19.025,13.2778,9.374493,110.475,1.88475
27_153,"['24_147', '22_137']",6,0.00029944706750784935,18.0849,23.5543,10.004076000000001,109.668,1.87966
27_151,"['26_166', '23_6']",6,6.963885290875155e-05,16.1677,13.0368,9.486995000000002,110.791,1.89771
27_105,"['0_34', '26_72']",7,inf,34.2266,15.5823,9.875939999999998,143.598,2.15134
27_107,"['25_178', '0_34']",7,0.08081588880067969,20.0395,16.4707,10.040182000000001,126.212,2.01055
27_127,"['26_97', '0_34']",7,0.03130266438251232,31.927,16.4581,9.925267999999999,139.27,2.10748
27_118,"['0_34', '26_132']",7,0.013447262496692234,33.6029,15.7259,9.877398,137.877,2.06404
27_56,"['0_34', '25_62']",7,0.011190963662446547,29.2944,16.6884,9.946665999999997,137.172,2.08375
27_143,"['0_34', '26_164']",7,0.009700692210197917,24.6494,13.8002,9.898774,139.103,2.12228
