cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
81_146,"['80_71', '80_109']",1,0.0023389989084671684,11.7379,6.78771,8.508934,103.922,1.87022
79_12,"['78_42', '78_65']",1,0.001869165214679425,8.12315,6.78721,9.162463,89.3614,1.7808
81_82,"['80_55', '80_78']",1,0.0016135702614933915,14.5763,6.65332,8.511662,105.379,1.86184
81_106,"['80_154', '73_75']",1,0.0015593326056447148,14.4842,6.02289,8.526084,105.935,1.86806
81_24,"['73_75', '79_55']",1,0.0013695008101749719,14.6006,6.45175,8.507975,106.07,1.86796
81_154,"['80_4', '80_55']",1,0.0012610254984780037,14.6067,6.52534,8.514201,105.32,1.86148
81_144,"['80_104', '80_71']",1,0.001206787842629423,14.4661,6.74346,8.488507,104.706,1.85648
80_72,"['79_175', '77_42']",1,0.0011227194760642294,6.52298,6.39048,9.022783,88.6051,1.78615
81_130,"['73_75', '80_4']",1,0.0010983125309324548,14.4295,5.88009,8.628411999999999,104.579,1.85455
81_84,"['80_54', '78_97']",1,0.0008949213215005187,14.3482,6.34956,8.544015000000002,104.363,1.85423
81_116,"['80_109', '80_129']",1,0.0008949213215004223,14.5965,6.60702,8.519459,105.193,1.86025
81_114,"['73_75', '80_130']",1,0.0008881416145194221,14.4507,6.27717,8.719892999999999,103.211,1.84268
81_156,"['80_69', '80_45']",1,0.0008474633726330348,14.7738,6.44428,8.517778000000002,106.422,1.87091
73_75,"['72_29', '72_155']",1,0.0007389880609359701,14.1846,5.81884,9.075430999999998,101.817,1.832
81_148,"['80_155', '80_134']",1,0.000625766954352292,7.41095,7.52435,10.03271,84.6991,1.7521
81_110,"['77_42', '77_42']",1,0.0005016983165988399,14.4954,6.23804,8.524187000000001,104.635,1.85507
81_108,"['80_104', '80_109']",1,0.00023728974433722663,14.4798,6.46606,8.815711000000002,102.126,1.83232
81_58,"['80_104', '80_55']",1,0.00018983179546983912,14.5833,7.07391,8.468574,104.7,1.856
81_168,"['80_109', '80_55']",1,0.0001694926745266455,14.5277,7.2532,8.476228,105.823,1.86686
81_49,"['80_28', '73_75']",1,0.0001355941396212586,14.4083,6.13755,9.427263,100.717,1.81949
81_39,"['80_54', '80_71']",1,8.813619075377473e-05,11.518,6.86998,8.497885,101.19,1.84787
81_78,"['80_118', '80_72']",1,6.779706981058112e-05,14.5272,6.32369,8.54761,104.331,1.85306
80_155,"['79_170', '72_108']",1,0.0,inf,inf,inf,0.0,inf
81_52,"['75_13', '0_34']",1,0.0,inf,inf,inf,0.0,inf
81_64,"['72_108', '79_6']",1,0.0,inf,inf,inf,0.0,inf
81_94,"['80_85', '79_26']",1,0.0,inf,inf,inf,0.0,inf
81_126,"['80_55', '80_146']",1,0.0,inf,inf,inf,0.0,inf
81_46,"['80_163', '77_82']",2,0.09083451413229918,14.4843,6.49754,8.544540000000001,110.943,1.91055
81_37,"['80_129', '80_101']",2,0.01089363317717413,10.9309,6.7607,9.573094000000001,94.246,1.79191
80_69,"['79_41', '79_119']",2,0.009574980169357093,7.8842,6.92013,8.511965,93.8048,1.81769
81_79,"['80_129', '79_118']",2,0.00799734235486338,12.0292,7.96331,10.047747000000001,92.8337,1.77455
75_111,"['72_108', '72_108']",2,0.00735123627956799,8.22117,9.62529,11.446200000000001,84.2404,1.73819
80_177,"['78_51', '79_19']",2,0.006343093851483697,7.70673,7.80207,10.456363999999999,86.2046,1.75704
81_65,"['80_83', '77_82']",2,0.006115295696919986,10.9258,8.06837,8.865424,96.5306,1.81307
81_86,"['75_13', '80_78']",2,0.004752574593726014,14.4259,6.62403,8.744856,102.922,1.8399
81_6,"['77_82', '80_45']",2,0.004705116644858531,14.5455,6.31806,8.535878,107.369,1.87877
81_152,"['77_42', '78_97']",2,0.004488166021464594,14.7853,6.44755,8.525412,109.992,1.90136
81_26,"['80_45', '80_32']",2,0.004393250123729723,14.7489,6.53312,8.512971000000002,109.979,1.90182
81_57,"['80_83', '80_100']",2,0.0036508722093031077,8.41352,7.84916,10.517745000000001,86.5976,1.75532
81_97,"['80_72', '80_4']",2,0.003545786751096688,14.5029,6.08215,8.548376000000001,106.65,1.87303
81_9,"['80_154', '79_26']",2,0.0035369731320212044,11.1596,7.29555,8.989163,95.8152,1.80502
81_45,"['80_97', '78_97']",2,0.0032949375927971715,15.0015,6.58586,8.562192999999999,103.596,1.84439
81_60,"['77_82', '80_101']",2,0.0030922243540633643,11.0105,7.02542,9.173568,95.9333,1.80577
81_99,"['80_83', '80_101']",2,0.0023389989084671684,14.2773,6.68128,9.181065,101.558,1.82836
81_68,"['80_104', '80_177']",2,0.0022495067763170394,11.1445,7.21991,10.10089,92.6252,1.7766
81_101,"['80_55', '80_85']",2,0.0014644167079098432,15.577,7.93982,8.491037,104.473,1.85297
81_31,"['80_97', '80_140']",2,0.0014101790520613592,14.6598,6.61634,9.123429999999999,101.973,1.82858
81_166,"['80_4', '80_89']",2,0.0014033993450803589,14.7709,6.60554,8.537619000000001,104.331,1.85365
81_157,"['79_12', '80_55']",2,0.001383060224137069,14.6315,6.7053,8.52427,105.188,1.85943
81_27,"['73_75', '80_177']",2,0.0012474660845158104,14.2272,6.56716,9.461336999999999,100.989,1.82436
81_76,"['79_26', '80_72']",2,0.0011932284286673262,14.7822,6.88747,8.891782,102.134,1.83287
81_56,"['80_163', '80_55']",2,0.0011796690147051329,14.5995,6.89476,8.495042,106.265,1.87025
81_134,"['78_97', '80_100']",2,0.0010508545820649708,14.0956,6.91334,8.944046,103.087,1.84262
81_96,"['77_42', '80_71']",2,0.0010508545820648745,14.3189,6.86988,9.234072,100.488,1.82006
81_90,"['80_25', '80_0']",2,0.001037295168102874,14.5132,6.91173,8.668819,102.099,1.8333
81_163,"['77_42', '80_54']",2,0.0008135648377276479,14.5067,6.5408,8.652595,103.275,1.84317
81_117,"['80_129', '74_49']",2,0.0007593271818792601,14.7222,7.48472,8.471134,105.84,1.86717
81_136,"['80_45', '75_13']",2,0.0007525474748981634,14.1795,6.76396,8.988923000000002,101.891,1.83283
81_164,"['80_28', '80_71']",2,0.0006372924562200985,14.5005,6.49749,8.775102,103.424,1.84348
81_89,"['80_69', '80_72']",2,0.0004881389026366466,14.2823,6.81819,9.355976000000002,101.266,1.82598
81_0,"['77_82', '73_75']",2,0.00045424036773125963,13.8336,6.57493,8.691413,103.338,1.84747
81_143,"['79_12', '80_109']",2,0.0004339012467881624,14.3712,6.61748,9.421696,100.667,1.81973
81_161,"['80_109', '80_177']",2,0.0004135621258448724,14.4582,6.90624,8.799147000000001,101.675,1.82887
81_177,"['80_134', '79_12']",2,0.0003457650560342913,15.019,6.87894,8.905006000000002,101.716,1.82719
81_135,"['80_134', '80_69']",2,0.00026440857226151687,14.755,6.61628,8.523612,104.653,1.8538
81_87,"['80_79', '78_97']",2,0.0001762723815076458,14.5198,6.72056,8.641673999999998,104.678,1.85475
81_23,"['79_12', '79_12']",2,3.389853490529056e-05,14.8928,6.78882,9.175942000000001,100.812,1.82022
81_22,"['80_83', '77_42']",3,0.008291581637841605,15.6056,6.97815,8.517472000000001,109.344,1.89334
81_71,"['72_108', '76_79']",3,0.00811734316842825,12.1195,8.75097,11.251863000000002,91.3035,1.75925
81_80,"['77_82', '77_42']",3,0.006447501338992084,14.9662,6.67945,8.532745,110.641,1.90489
81_17,"['80_97', '80_130']",3,0.005342409101078629,15.151,7.56296,8.886997999999998,102.302,1.83194
81_113,"['79_19', '79_22']",3,0.005012915341798855,14.3455,7.53304,11.055854,97.1733,1.78739
81_95,"['80_89', '80_130']",3,0.0019661150245086833,14.548,6.96154,8.565921999999999,104.989,1.85864
81_159,"['80_134', '80_140']",3,0.0019030637495847157,14.4153,7.97428,9.921768,99.0316,1.80421
81_8,"['80_71', '77_82']",3,0.0017966223499819413,14.3899,6.98009,8.51338,105.815,1.86668
81_112,"['80_101', '80_100']",3,0.00175865599088807,14.131,7.37036,10.606793999999999,98.1364,1.79935
81_67,"['80_146', '80_54']",3,0.0016020447596254888,14.3991,7.46908,9.634942,99.346,1.80799
81_139,"['80_134', '79_19']",3,0.001522722187947101,14.3941,8.03373,10.063126,99.1799,1.80655
81_103,"['80_72', '75_111']",3,0.0014508572939477464,14.0408,7.47336,10.589224000000002,97.9388,1.7962
81_69,"['80_89', '80_100']",3,0.001400687462287843,14.3443,6.85468,9.744662,100.078,1.81496
81_107,"['79_118', '77_42']",3,0.001354585454816617,14.3136,6.98012,10.713937,98.555,1.79982
81_138,"['80_160', '80_130']",3,0.0013491616892317784,14.6325,7.74105,8.498134,106.482,1.87168
81_59,"['80_54', '80_100']",3,0.001318653007817036,15.1043,7.8844,9.504835000000002,99.8564,1.81091
81_160,"['79_19', '79_6']",3,0.0013145851836283589,14.0336,7.00536,9.901708,99.4162,1.81111
81_44,"['80_109', '80_131']",3,0.0013017037403642946,14.5041,7.06553,8.5213,104.878,1.85702
81_28,"['80_100', '80_177']",3,0.0012237371100820684,14.2281,8.45224,10.650300999999999,97.7631,1.79467
81_51,"['80_101', '80_177']",3,0.0012020420477426169,14.3059,7.47738,9.718298,99.7191,1.81227
81_127,"['80_130', '79_55']",3,0.0011661096007430359,14.5172,7.60777,8.641283000000001,103.436,1.84427
81_155,"['75_13', '79_26']",3,0.0010739055858005838,14.0692,7.83437,10.407004999999998,98.1982,1.79842
81_88,"['80_32', '80_85']",3,0.0010054305452918738,14.1356,7.24067,9.788073,99.1214,1.8073
81_170,"['77_82', '76_79']",3,0.0009830575122542935,14.1116,7.42987,9.442345,100.591,1.82054
81_169,"['76_79', '80_69']",3,0.0009491589773490029,15.4835,7.35458,9.626085999999997,100.297,1.81156
81_179,"['80_146', '80_130']",3,0.000920684208028551,14.3434,7.15121,10.267551000000001,98.8359,1.80228
81_115,"['80_100', '80_104']",3,0.000901701028481519,15.3243,7.70328,9.223929,100.436,1.81547
81_77,"['80_83', '80_100']",3,0.0008881416145194221,15.0584,7.81436,9.33801,100.189,1.81212
81_102,"['80_28', '74_49']",3,0.0008678024935762285,14.7442,7.93038,8.477863,106.183,1.86845
81_47,"['80_130', '80_100']",3,0.0008542430796141314,14.2689,7.74424,9.547331,99.9136,1.81253
81_158,"['75_111', '80_100']",3,0.0008223784568031314,14.2271,9.64849,11.101945,97.6061,1.79112
81_123,"['80_130', '75_13']",3,0.0007661068888603568,14.2745,7.43138,8.564027,106.137,1.87002
81_129,"['80_134', '78_97']",3,0.0007525474748981634,14.5491,7.33752,8.55231,104.898,1.8567
81_109,"['80_129', '79_19']",3,0.0007423779144265185,14.3256,7.81332,10.641694,97.6597,1.79347
81_38,"['80_116', '80_45']",3,0.0007254286469738732,14.3614,8.02898,9.156316,100.921,1.82242
81_121,"['80_54', '75_13']",3,0.0006847504050874859,14.1946,7.56047,9.037398999999999,101.753,1.83189
81_150,"['80_155', '80_131']",3,0.0006725469325215505,14.167,9.59353,10.559662,98.2948,1.79794
81_21,"['80_118', '80_116']",3,0.0006691570790310022,14.8495,7.95593,9.558483,99.5676,1.81056
81_105,"['80_71', '80_154']",3,0.0006576315771632921,14.5305,7.0636,8.588930000000001,103.003,1.84245
81_175,"['80_89', '79_26']",3,0.0005966142143336149,14.6061,7.59621,9.471641000000002,100.215,1.81393
81_176,"['73_75', '79_19']",3,0.0005932243608431629,14.2992,7.08035,10.442229999999999,98.3179,1.79906
81_133,"['78_51', '80_154']",3,0.0005830548003716143,14.6612,7.20756,8.527524000000001,103.342,1.8447
81_119,"['80_100', '80_54']",3,0.0005627156794283243,14.3621,7.56787,9.105411999999998,101.628,1.82867
81_98,"['80_89', '80_28']",3,0.0005152577305609368,14.5114,7.08525,9.593384,100.633,1.81806
81_124,"['80_79', '80_4']",3,0.0005016983165988399,14.2421,7.54759,8.993672,101.862,1.83408
81_61,"['79_12', '80_141']",3,0.00046779978169345294,14.3823,7.01223,9.082059,100.873,1.82166
81_91,"['80_28', '80_140']",3,0.0004610200747123563,15.1062,7.3529,8.891729000000002,103.056,1.83666
81_171,"['80_85', '80_89']",3,0.0004339012467881624,14.6671,7.81756,8.621472,103.218,1.84234
81_55,"['80_100', '80_163']",3,0.0004135621258449688,14.2191,7.05797,9.197878,100.813,1.82278
81_75,"['80_129', '80_129']",3,0.00033898534905319464,14.5035,7.21467,9.282391,100.697,1.81964
81_174,"['79_55', '80_100']",3,0.0003220360816005494,15.0183,8.1064,10.484154,97.7419,1.79213
81_132,"['79_88', '79_22']",3,0.00021695062339403302,14.522,7.46217,8.525699999999999,104.341,1.85395
81_162,"['79_26', '80_154']",3,0.00017627238150774214,14.1515,7.51444,9.441436,100.209,1.81795
81_85,"['80_71', '80_69']",3,0.00016949267452654915,14.7438,7.05702,8.518132999999999,104.674,1.85616
81_63,"['74_49', '80_177']",3,0.00014237384660235525,14.7164,7.52542,9.001225999999999,101.199,1.82375
81_118,"['80_146', '79_12']",3,0.00010847531169696833,14.5644,7.14234,9.494524,100.808,1.81915
81_74,"['73_75', '75_111']",3,3.254259350912904e-05,14.0063,8.14735,10.371049,98.837,1.8039
81_178,"['79_12', '80_89']",4,0.0019796744384707804,14.6967,7.02592,9.485092000000002,101.283,1.82414
81_33,"['80_97', '72_108']",4,0.0019044196909808772,15.4959,8.20212,10.626041,98.7012,1.79675
81_149,"['80_129', '79_19']",4,0.0018196733537176506,14.4008,7.66983,11.135304,97.4367,1.7911
81_83,"['80_177', '80_116']",4,0.00178577481881236,14.4682,8.74344,11.477221,97.27,1.78859
81_35,"['79_88', '79_12']",4,0.0013695008101749719,14.9327,7.68975,8.561869999999999,103.941,1.84742
81_131,"['80_129', '80_85']",4,0.0013193309785150687,15.7134,8.09164,10.559127,98.8407,1.79943
81_104,"['80_83', '72_108']",4,0.0012440762310253583,15.5448,8.39981,10.863499000000001,98.3849,1.79246
81_18,"['80_85', '79_19']",4,0.0011911945165730357,14.3895,7.89709,11.331483,97.9224,1.79287
81_12,"['80_177', '76_79']",4,0.0011532281574790678,14.5584,7.93585,10.911782999999998,98.5014,1.79793
81_172,"['80_116', '80_116']",4,0.0011484823625922617,15.1364,9.02625,11.205426,97.5384,1.78865
81_54,"['80_83', '78_97']",4,0.001138990772818842,15.3197,7.11403,8.53122,106.621,1.86946
81_43,"['72_108', '80_45']",4,0.0011145838276869712,14.7611,7.63437,10.035088,99.9824,1.81124
81_4,"['80_55', '80_100']",4,0.0010644139960270678,14.7618,8.01022,8.505821000000001,106.357,1.87013
81_81,"['76_79', '80_72']",4,0.0010264476369331,15.2442,7.84975,10.780100999999998,99.5399,1.8046
81_111,"['80_69', '79_6']",4,0.0009423792703680025,14.533,7.45102,9.811565,100.355,1.81392
81_19,"['80_146', '80_155']",4,0.0007559373283887118,14.9055,8.23116,9.933318999999997,99.6386,1.80682
81_42,"['80_109', '79_19']",4,0.0006169533352769048,14.62,7.62942,9.489251999999999,100.796,1.81873
81_34,"['80_177', '80_109']",4,0.0005762750933904213,14.5105,7.70025,9.159818999999999,101.186,1.82359
81_36,"['75_13', '76_79']",4,0.0005457664119756791,14.1198,7.48734,10.031225000000001,99.6791,1.81175
81_1,"['80_78', '80_140']",4,0.0003254259350910977,14.4056,7.04219,9.176345000000001,100.882,1.82184
81_50,"['80_129', '73_75']",4,0.00027796798622361385,15.1589,7.05982,9.089831,101.702,1.82564
81_73,"['75_111', '80_100']",4,0.00015661123126258113,14.2983,9.06882,10.684722,98.2974,1.79642
81_30,"['80_54', '80_140']",5,0.0013356022752696814,14.4758,8.02354,9.243556,101.105,1.82244
81_142,"['80_116', '79_19']",5,0.0005572919138434856,14.4145,8.13065,11.472271000000001,97.7156,1.79211
81_3,"['80_155', '78_97']",5,0.0005355968515041304,14.7304,7.7921,10.25549,100.717,1.81577
81_151,"['79_6', '79_19']",5,0.000454240367731356,14.4164,7.26997,9.267546,101.211,1.82552
81_32,"['80_101', '80_4']",5,0.0003593244699963883,14.4235,8.82299,9.186425,103.019,1.84023
81_128,"['73_75', '0_34']",6,0.0952209845490478,22.4404,15.3996,9.88176,124.039,1.99798
81_145,"['80_146', '0_34']",6,0.03149173892704364,23.6575,14.5467,9.885282,132.541,2.07843
81_15,"['80_118', '0_34']",6,0.02957308185140235,31.5087,17.1165,10.108053000000002,129.844,1.99372
81_29,"['80_116', '0_34']",6,0.027647645068780147,35.6113,13.1092,9.513676,140.663,2.09254
81_70,"['75_111', '0_34']",6,0.02201370856751581,22.3958,37.1796,9.865615,134.489,2.09543
81_125,"['0_34', '79_19']",6,0.019376402551881736,22.8257,13.1577,10.006672999999997,126.79,2.02599
81_173,"['80_85', '0_34']",6,0.01865097390490786,23.1117,14.5878,11.242774,124.988,1.99277
81_141,"['0_34', '80_130']",6,0.013545854548166364,26.5021,12.6061,9.902854999999999,128.179,2.02745
81_7,"['78_51', '0_34']",6,0.011369568607244744,25.1419,13.6439,9.916368,135.788,2.10708
81_100,"['0_34', '80_100']",6,0.009417012996698254,14.8366,17.5372,9.910779999999999,127.846,2.07545
81_153,"['0_34', '80_130']",6,0.00822378456803093,30.0762,17.7809,9.797721999999998,141.669,2.12634
81_40,"['0_34', '75_111']",6,0.0030237493135546545,34.9365,17.5935,9.85788,141.876,2.09589
81_48,"['80_116', '0_34']",7,inf,32.5577,19.2293,9.900478,147.499,2.17803
81_92,"['0_34', '80_141']",7,0.03152563746194874,31.7054,23.0296,9.872814000000002,146.523,2.17729
81_120,"['0_34', '80_101']",7,0.03150529834100564,33.1708,14.6713,9.895514,142.115,2.1145
81_72,"['79_12', '0_34']",7,0.030488342293846157,31.6168,25.4095,9.903311,137.591,2.07395
81_165,"['0_34', '80_177']",7,0.012223811686858876,26.2999,15.685,9.915975,136.166,2.10285
81_62,"['0_34', '80_140']",8,0.00661699401351873,35.6134,15.834,9.906061,146.765,2.16072
