cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
68_125,"['65_26', '65_165']",1,0.0020201743513186036,14.8558,6.9132,9.379128999999999,100.918,1.821
68_17,"['64_69', '67_15']",1,0.001927725694563294,6.80733,6.90351,8.542812,98.0083,1.85744
68_57,"['67_79', '67_148']",1,0.0018352770378080815,14.6437,7.00191,8.513857,104.742,1.8554
68_135,"['66_119', '66_119']",1,0.0016373684318653923,6.52545,8.47039,9.206635,88.9916,1.78738
68_147,"['65_26', '67_34']",1,0.0016161394810549025,7.27697,6.48096,8.541351,98.3672,1.86001
68_156,"['67_89', '65_26']",1,0.0015476589945694914,14.5039,6.82737,8.574476,103.771,1.84793
68_131,"['67_79', '67_79']",1,0.0013285214378163123,8.03599,7.51922,8.517433,100.418,1.86681
68_141,"['67_5', '67_104']",1,0.001169646709170221,14.2114,7.16394,10.75196,99.0193,1.80509
68_138,"['65_26', '67_21']",1,0.0011162319297116062,14.2302,6.43436,8.723156000000001,103.224,1.84515
68_66,"['64_69', '67_67']",1,0.0007875255945817889,14.5656,7.63535,8.522343,105.877,1.8665
68_50,"['59_13', '65_26']",1,0.0007601333999877024,14.5147,7.1912,8.694037,103.473,1.8468
68_98,"['66_116', '67_5']",1,0.0007436980832311531,6.84988,8.09585,9.377270000000001,87.651,1.77509
68_9,"['66_116', '63_80']",1,0.00042457901620931483,14.723,8.3027,8.500596,105.878,1.86527
68_76,"['67_123', '67_21']",1,0.00028076999459011713,14.2728,7.12097,9.206157999999999,101.61,1.82952
67_161,"['66_111', '66_26']",1,0.0,inf,inf,inf,0.0,inf
68_0,"['67_111', '66_119']",1,0.0,inf,inf,inf,0.0,inf
68_72,"['66_116', '65_141']",1,0.0,inf,inf,inf,0.0,inf
68_83,"['66_116', '67_67']",1,0.0,inf,inf,inf,0.0,inf
68_84,"['66_52', '67_77']",1,0.0,inf,inf,inf,0.0,inf
68_87,"['63_80', '67_123']",1,0.0,inf,inf,inf,0.0,inf
68_91,"['65_93', '67_111']",1,0.0,inf,inf,inf,0.0,inf
68_139,"['67_12', '66_116']",1,0.0,inf,inf,inf,0.0,inf
68_160,"['67_67', '66_116']",1,0.0,inf,inf,inf,0.0,inf
68_162,"['64_79', '67_161']",1,0.0,inf,inf,inf,0.0,inf
68_164,"['64_69', '67_11']",2,0.05722914255582872,14.8259,7.19433,8.533521000000002,115.992,1.94951
67_71,"['65_114', '65_93']",2,0.007121970594479049,11.1314,7.59631,8.997390999999999,95.5639,1.80295
68_55,"['67_65', '67_71']",2,0.006709033260972343,10.9476,7.83592,9.517065,95.2308,1.79864
68_59,"['67_77', '66_107']",2,0.006622747848000727,14.4034,7.9534,11.579398000000001,97.5562,1.78864
68_19,"['67_71', '67_151']",2,0.004004738849664798,7.28497,9.35614,9.462363,89.1538,1.78352
68_167,"['65_176', '59_13']",2,0.003951324070206183,14.4487,7.80122,8.539326,108.27,1.8876
68_43,"['64_79', '67_23']",2,0.0036294657837249358,14.7332,7.38638,8.530472999999997,107.76,1.88233
68_178,"['67_79', '67_161']",2,0.0032939113999466453,14.5188,7.17844,8.544255,109.136,1.89574
68_144,"['67_65', '67_71']",2,0.0031672224999486787,15.273,8.53596,10.698686,98.866,1.79743
68_154,"['66_107', '65_26']",2,0.0030960027940038592,12.1954,7.72883,8.668662999999999,97.9268,1.81667
68_10,"['67_34', '67_15']",2,0.0029035726269799876,14.8509,7.04238,8.548079000000001,109.337,1.8936
68_124,"['67_71', '66_107']",2,0.0028467338231970875,14.0664,7.62027,10.028383,98.5568,1.80233
68_2,"['67_3', '66_22']",2,0.0024584494648249616,14.6981,7.34806,8.610491,103.876,1.84823
68_133,"['67_94', '65_176']",2,0.002389968978339648,14.297,7.61615,8.766081,104.544,1.85408
68_97,"['63_80', '65_26']",2,0.0023283365405028073,15.0024,7.14708,8.525347,109.56,1.89699
68_27,"['67_89', '67_89']",2,0.002102350935101058,14.5633,7.50866,8.561325,104.13,1.8509
68_107,"['67_104', '67_80']",2,0.0019106055729419655,15.0753,7.96603,8.538123,105.763,1.86568
68_52,"['67_3', '67_71']",2,0.0016709238702431728,14.694,6.73165,8.577955999999999,106.282,1.86773
68_41,"['67_23', '67_88']",2,0.001616139481054805,14.8984,7.34586,8.645897,104.393,1.85089
68_130,"['67_119', '67_12']",2,0.0015271148486238778,14.7395,7.20668,8.521675,106.497,1.87131
67_111,"['64_159', '66_119']",2,0.0013880994610586208,8.61938,9.79329,9.674746,88.9147,1.77701
65_26,"['64_161', '64_76']",2,0.001328521437816215,14.6845,6.28551,8.553308000000001,106.914,1.87503
68_3,"['67_48', '65_165']",2,0.001287433145925085,14.2257,8.5078,8.648674000000002,104.308,1.85536
68_47,"['67_72', '67_123']",2,0.001218952659439674,14.1143,7.26706,9.914247,100.215,1.81603
68_153,"['59_13', '63_80']",2,0.0011641682702514037,8.12691,9.196,8.554140999999998,105.598,1.90732
68_109,"['66_52', '65_93']",2,0.0011573202216028334,8.24369,9.33288,9.978529,87.6685,1.76668
68_16,"['63_80', '67_57']",2,0.00114362412430579,15.0639,8.11919,8.521660999999998,108.163,1.88329
68_134,"['67_71', '66_116']",2,0.0011162319297116062,14.7277,7.59305,8.757636000000002,103.381,1.84471
68_165,"['67_161', '66_119']",2,0.0011025358324145628,14.2323,7.4052,8.632075,105.377,1.86096
68_104,"['67_71', '67_21']",2,0.0009724229080923111,14.172,7.01641,8.557573999999999,105.593,1.86576
68_51,"['66_119', '67_65']",2,0.0009087360556610356,7.73921,9.77636,10.875950999999999,85.3852,1.75217
63_80,"['62_153', '59_161']",2,0.0008354619351215864,14.8525,8.37051,8.495946,107.384,1.8778
68_96,"['67_111', '67_5']",2,0.0007943736432303593,14.2263,8.23547,8.608447,103.31,1.84708
68_94,"['67_153', '64_69']",2,0.0007943736432303593,14.3358,8.23875,8.517465,108.816,1.89389
68_108,"['64_69', '67_65']",2,0.0007532853513392294,14.4152,8.6357,8.577646,104.205,1.85231
68_11,"['66_69', '67_53']",2,0.0006916529135022913,14.4524,7.58007,8.888974000000001,103.088,1.84158
68_171,"['66_119', '64_69']",2,0.0004930595026947259,14.3874,8.20375,8.542652,106.253,1.87055
68_90,"['64_69', '67_21']",2,0.0004656673081006393,11.1306,7.18433,8.559927,102.637,1.86163
68_86,"['67_79', '67_65']",2,0.000465667308100542,14.437,8.59198,8.561217000000001,104.183,1.85265
68_158,"['67_11', '65_26']",2,0.0004588192594519717,14.7127,6.56873,8.583602,106.12,1.86869
68_166,"['65_26', '65_165']",2,0.0003013141405356334,14.2043,7.21976,9.273891000000003,102.026,1.83344
68_99,"['67_53', '67_12']",2,0.0002944660918871604,14.6553,7.42429,8.879892,102.6,1.83654
68_148,"['66_22', '67_89']",2,0.0002739219459414495,14.6363,8.02743,8.550867,103.54,1.84681
68_8,"['67_34', '66_69']",2,0.00024652975134736296,15.1117,7.20483,8.86919,102.864,1.83692
68_110,"['67_88', '64_79']",2,0.00021913755675317907,13.9548,7.72028,8.866907999999999,102.678,1.84098
68_114,"['67_67', '67_94']",2,0.00021228950810470607,14.714,7.60439,8.67582,103.525,1.84509
68_79,"['67_89', '65_176']",3,0.023488806864484013,15.1923,8.58052,8.519964,112.782,1.92212
68_35,"['67_130', '67_20']",3,0.0067247837728639185,15.2161,7.62908,8.529075000000002,110.309,1.90049
68_21,"['67_65', '67_161']",3,0.004717620713977579,11.7543,8.59482,9.473628999999999,96.9062,1.80545
68_145,"['66_52', '65_141']",3,0.0044512316215494785,15.6395,10.1932,11.663772000000002,96.9597,1.78082
68_74,"['67_53', '65_176']",3,0.00319119067021848,14.9102,8.49763,8.546368,109.677,1.89789
68_113,"['59_13', '67_23']",3,0.0024858416594191455,14.4999,7.84399,8.560782,107.464,1.88042
68_120,"['67_23', '67_119']",3,0.002472145562122102,15.3547,7.66613,8.523425999999999,106.987,1.87336
68_77,"['66_107', '67_123']",3,0.002457764659960085,15.4901,9.96535,10.786546,98.2083,1.79185
68_150,"['67_67', '67_161']",3,0.0023488806864483238,14.3855,7.97341,8.558422000000002,107.994,1.88594
68_132,"['67_71', '65_165']",3,0.0022393119080717826,15.5181,8.38785,9.020506000000001,101.365,1.82388
68_151,"['67_65', '66_107']",3,0.0022324638594233095,15.127,9.97198,10.082863,99.4104,1.80398
68_24,"['67_20', '67_65']",3,0.002033870448615647,14.8881,9.74721,8.553650000000001,105.233,1.85878
68_46,"['67_148', '67_65']",3,0.0019037575242934924,15.1769,8.58089,9.650547000000001,100.741,1.81591
68_36,"['59_13', '66_69']",3,0.0018284289891596084,14.1945,7.22177,8.586790999999998,106.613,1.87388
68_179,"['66_107', '67_35']",3,0.001753100454025627,14.8079,8.19964,8.632254999999997,104.812,1.85685
68_78,"['66_22', '67_65']",3,0.001677771918891743,15.1655,8.21195,9.337431,101.576,1.82358
68_12,"['67_151', '67_123']",3,0.001674347894567458,13.0623,10.6352,11.469518,91.3117,1.75984
68_69,"['65_165', '64_79']",3,0.0016161394810549025,14.2972,7.52595,8.622233,105.939,1.86801
68_95,"['66_22', '67_94']",3,0.0015599854821368789,15.1387,9.30661,10.152186,99.2307,1.80357
68_70,"['64_69', '66_63']",3,0.001533962897272448,14.4164,9.40836,8.930392000000001,102.141,1.83485
68_136,"['67_23', '67_67']",3,0.0014791785080841776,15.5354,7.66049,8.571343,105.456,1.85946
68_137,"['67_151', '67_80']",3,0.0013764577783560124,14.5731,8.08712,9.002583999999999,103.001,1.83819
68_161,"['65_165', '67_23']",3,0.001362761681058969,14.145,7.63421,9.780232999999999,100.64,1.82086
68_5,"['67_53', '67_91']",3,0.0013278366329514358,14.3945,8.12706,10.109633999999998,99.0705,1.80519
68_37,"['67_145', '67_145']",3,0.0012716826340335096,14.2872,7.97656,9.852535999999999,100.108,1.81556
68_172,"['67_94', '66_22']",3,0.0012305943421421852,15.1655,7.98637,9.798977,99.2983,1.80614
68_44,"['65_26', '67_104']",3,0.0011847124161970173,14.7375,8.91882,8.792047,102.7,1.83893
68_30,"['67_15', '64_79']",3,0.0011573202216028334,14.7521,7.76735,8.546424000000002,108.103,1.88466
68_111,"['66_22', '67_111']",3,0.0011230799783601764,15.443,9.35646,8.8389,102.851,1.83666
68_23,"['67_151', '67_5']",3,0.0011162319297116062,14.3169,8.20056,9.160513,101.249,1.82693
68_60,"['66_22', '65_93']",3,0.001006663151334968,15.1998,8.8708,9.121533,101.169,1.82366
68_1,"['67_71', '67_71']",3,0.0009724229080923111,14.4673,7.62552,9.003131999999999,101.617,1.82871
68_169,"['67_94', '63_80']",3,0.0009381826648496543,14.4519,7.91456,9.054210999999999,102.887,1.83935
68_152,"['66_119', '67_89']",3,0.0009313346162011814,14.6572,8.01951,8.681526000000002,103.102,1.84041
68_122,"['66_69', '67_21']",3,0.0009107904702554704,14.4117,7.26995,8.570421999999999,106.181,1.87072
68_64,"['65_165', '65_165']",3,0.0008833982756612865,14.1139,8.34351,9.519608999999999,101.036,1.82473
68_14,"['66_116', '66_22']",3,0.0007704054729604606,14.5397,9.71988,10.654437,98.4503,1.79775
68_20,"['67_15', '67_91']",3,0.0007327412053935185,14.2728,8.25528,9.736164,100.114,1.81553
68_75,"['66_119', '66_119']",3,0.0007190451080964752,14.2262,8.30816,9.341822,102.069,1.83159
68_68,"['65_165', '67_123']",3,0.0006916529135022913,14.2387,8.28518,9.099031,102.463,1.83987
68_53,"['67_93', '67_21']",3,0.0006779568162052481,14.6309,8.20704,8.883306999999999,102.535,1.83653
68_126,"['67_57', '67_65']",3,0.0006231724270168804,14.6635,8.09506,9.697898,100.486,1.81485
68_101,"['65_93', '64_69']",3,0.0005889321837742235,14.5166,8.55313,8.943984,103.265,1.84281
68_85,"['66_116', '67_91']",3,0.0005690728426934864,14.3338,8.34356,10.895695999999997,98.4443,1.79903
68_116,"['67_20', '66_63']",3,0.0005478438918829963,14.5176,9.32304,9.152536000000001,101.202,1.82412
68_34,"['67_65', '67_161']",3,0.0005478438918829963,14.8469,9.82368,8.530457,107.397,1.87992
68_31,"['66_52', '63_80']",3,0.000540995843234426,14.3921,8.86861,9.095936,102.387,1.83466
68_129,"['67_65', '66_63']",3,0.0005204516972888124,15.1941,10.0131,8.702658,102.434,1.83468
68_82,"['67_145', '59_13']",3,0.0004519712108034014,14.2174,8.56127,8.854661000000002,103.565,1.84735
68_7,"['65_165', '67_123']",3,0.0003629465783724741,14.0449,8.63612,9.12782,102.562,1.83937
68_89,"['66_107', '66_63']",3,0.0003506200908050865,15.3163,9.45671,10.365194,99.0368,1.80171
68_128,"['64_69', '67_123']",3,0.00028076999459011713,14.2085,8.10974,8.846417000000002,103.619,1.84811
68_88,"['67_91', '66_69']",3,0.00021913755675317907,14.3548,7.29615,9.299178999999999,102.588,1.83798
68_65,"['67_77', '65_176']",3,0.00019859341080756548,15.0835,8.68649,8.545556999999999,106.253,1.86903
68_62,"['67_79', '67_161']",3,0.00019859341080756548,14.3851,8.0136,8.557887999999998,106.505,1.87088
68_103,"['67_123', '67_71']",3,0.00013011292432225176,14.3076,8.46241,9.389862,101.047,1.82482
68_143,"['66_63', '67_161']",3,8.902463243102462e-05,14.4023,8.85624,8.745583,103.609,1.84738
68_176,"['63_80', '66_116']",3,8.217658378245431e-05,14.994,8.78435,8.988344000000001,102.594,1.83263
68_73,"['67_89', '67_3']",4,0.02198223616180575,15.5208,7.80182,8.535723,115.718,1.94458
68_40,"['59_13', '65_26']",4,0.013552288275455904,14.6242,7.70423,8.572355,111.008,1.90993
68_105,"['65_93', '67_88']",4,0.003739034562101574,15.5537,8.92874,8.547816000000001,108.74,1.89084
68_100,"['66_22', '63_80']",4,0.0027186753134694655,15.0823,9.84132,8.575104,107.275,1.87929
68_18,"['65_165', '66_119']",4,0.002648140412389522,14.1127,8.76513,9.862722000000002,99.6243,1.8118
68_32,"['64_69', '65_141']",4,0.0020818067891553473,14.0741,10.1142,10.212181000000001,99.7971,1.81255
68_174,"['66_63', '65_165']",4,0.001390153875653153,14.493,9.23382,9.572883,100.292,1.81719
68_175,"['67_79', '66_52']",4,0.001239496805385385,15.0479,10.3038,8.600072,106.114,1.86393
68_112,"['67_67', '66_116']",4,0.0011641682702514037,14.6572,9.38092,9.066760999999998,101.752,1.82911
68_119,"['65_165', '67_130']",4,0.0009724229080924085,14.8348,8.35749,9.287226,101.933,1.82887
68_22,"['67_93', '64_69']",4,0.0008970943729584271,14.2188,10.1468,9.708376,100.542,1.81964
68_157,"['67_111', '67_111']",4,0.0008628541297157703,14.2198,9.74018,9.514349999999999,101.787,1.82932
68_58,"['65_141', '67_65']",4,0.0008354619351215864,15.586,9.56363,10.627888,101.055,1.81008
68_117,"['67_20', '67_151']",4,0.0006574126702595372,14.3921,9.02594,9.389838000000001,101.878,1.82973
68_26,"['67_93', '67_23']",4,0.0006368685243139236,15.2309,7.78016,9.387331000000001,102.025,1.82953
68_81,"['66_116', '67_71']",4,0.0004930595026947259,14.7726,7.65627,9.071002,102.131,1.82979
68_45,"['59_13', '65_141']",4,0.00038349072431808766,14.1802,9.35847,9.788253000000001,100.509,1.81951
68_39,"['67_104', '67_111']",4,0.0003766426756696147,14.1761,8.95844,9.555018999999998,101.883,1.82981
68_56,"['64_79', '66_116']",4,0.0003013141405356334,14.9029,8.12256,8.7702,103.606,1.84321
68_177,"['65_165', '59_13']",4,0.00024652975134736296,14.5011,11.0897,9.087822000000001,103.492,1.84511
68_118,"['66_119', '67_88']",4,0.00022598560540174935,14.3254,8.44536,9.201229999999999,103.509,1.84111
68_80,"['59_13', '67_111']",4,0.00015065707026776804,15.0062,8.9741,8.693893999999998,104.198,1.85083
68_13,"['67_71', '59_13']",5,0.012148438302505709,14.8251,9.85566,8.581082000000002,112.288,1.92094
68_67,"['65_141', '67_89']",5,0.0021290583248303654,14.1811,8.8815,9.972968999999997,99.9283,1.81322
68_4,"['67_77', '65_93']",5,0.0016846199675402162,14.7736,8.83011,9.262193,102.355,1.83285
68_106,"['67_161', '65_141']",5,0.0010409033945777222,15.5629,8.87,8.843403,103.65,1.84417
68_168,"['65_141', '65_176']",5,0.0002807699945900198,15.2237,8.61084,9.106103000000001,102.668,1.83321
68_92,"['66_119', '0_34']",6,0.06295411122600614,23.5034,18.802,9.935722,124.075,2.00432
68_28,"['65_141', '0_34']",6,0.03843124901559297,23.7802,14.7017,9.855125999999998,132.199,2.05259
68_38,"['63_80', '0_34']",6,0.026392379491464002,24.5347,13.2899,9.599967000000001,130.633,2.04167
68_61,"['67_145', '0_34']",6,0.02512549049148453,20.7104,15.3207,9.889188,128.345,2.03491
68_142,"['0_34', '67_123']",6,0.02163983372937879,32.1967,35.1767,9.912636000000001,126.964,2.00123
68_48,"['67_123', '0_34']",6,0.019784012545625097,21.2063,15.0396,9.88228,125.185,2.0138
68_115,"['0_34', '66_107']",7,0.04051990385339699,25.7143,15.2907,9.891915000000001,136.245,2.08589
68_71,"['67_119', '0_34']",7,0.035068857129161114,28.0052,15.3543,9.882771,141.815,2.10864
68_29,"['67_15', '0_34']",7,0.01940052182130701,27.8122,16.1139,9.861991999999999,143.828,2.16842
68_25,"['0_34', '66_116']",7,0.016859895772699494,25.1954,13.8789,9.892947,138.116,2.12909
68_123,"['67_93', '0_34']",8,inf,30.7471,16.85,9.892638,146.027,2.15194
68_155,"['67_123', '0_34']",8,0.02533093195094047,28.7109,17.4214,9.906557999999999,138.707,2.11853
68_6,"['67_34', '0_34']",8,0.009148992994446126,31.7518,13.9407,10.133517000000001,144.648,2.14766
68_149,"['0_34', '66_107']",8,0.005909865983687946,31.5745,27.7843,9.889465,145.215,2.14779
68_159,"['0_34', '67_169']",8,0.003882843583720869,33.5024,17.0083,9.891826,145.164,2.13937
