cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
51_61,"['48_30', '49_53']",1,0.0,inf,inf,inf,0.0,inf
51_97,"['50_130', '49_93']",1,0.0,inf,inf,inf,0.0,inf
51_105,"['47_25', '50_6']",1,0.0,inf,inf,inf,0.0,inf
51_107,"['48_101', '50_135']",1,0.0,inf,inf,inf,0.0,inf
51_119,"['49_93', '50_174']",1,0.0,inf,inf,inf,0.0,inf
51_175,"['50_174', '50_174']",1,0.0,inf,inf,inf,0.0,inf
51_96,"['50_85', '48_101']",2,0.08634956224642322,13.1561,9.69021,8.55226,118.467,1.97238
51_149,"['50_159', '50_104']",2,0.010670243433696373,16.1133,9.59003,8.520855000000001,114.479,1.93447
51_116,"['50_159', '49_81']",2,0.009854126628229726,8.52254,8.25603,8.982061,95.0276,1.8205
48_117,"['47_46', '42_135']",2,0.0077407644672218435,16.1568,8.17363,8.535361,118.179,1.95848
51_17,"['50_107', '45_154']",2,0.006203955797565643,14.4623,10.6388,10.605417,98.5219,1.7991
51_140,"['46_98', '50_174']",2,0.004892029681827843,15.1565,9.08151,10.444309999999998,99.8376,1.80645
50_165,"['49_121', '47_25']",2,0.00476123745462308,7.55302,8.97758,9.016546,92.7496,1.80981
51_90,"['49_53', '50_85']",2,0.004724535554131957,15.3252,7.81491,8.564426999999998,115.54,1.9438
51_6,"['49_84', '48_117']",2,0.004517670296818229,15.4709,7.26502,8.646509,115.697,1.94676
51_162,"['50_161', '50_61']",2,0.0040732436472346685,14.182,8.5254,9.746033,100.442,1.81884
51_176,"['49_53', '50_157']",2,0.0038536995515695105,8.57234,10.8247,8.556468,97.6485,1.84514
51_36,"['50_61', '50_157']",2,0.0038103245782617843,14.4449,8.79509,9.922042000000001,99.5785,1.81074
51_27,"['50_46', '49_81']",2,0.00361413623745464,11.6978,8.70164,8.723469,99.0343,1.82727
51_151,"['39_89', '46_98']",2,0.00343663250053385,15.4413,10.4448,10.301971,99.1379,1.80095
51_134,"['49_121', '49_53']",2,0.003409940209267535,14.8159,7.29992,8.621591,112.395,1.91953
51_110,"['50_166', '45_154']",2,0.0033245248772155356,12.9652,10.1251,9.000907999999999,97.2458,1.80874
51_108,"['50_6', '49_53']",2,0.00327647875293615,15.6114,7.86647,8.58637,112.929,1.92222
51_123,"['49_115', '50_158']",2,0.0030028827674567775,15.106,9.60737,8.524865,109.696,1.89847
51_179,"['49_115', '50_107']",2,0.00292947896647453,14.6997,8.55599,8.834467,103.193,1.84033
51_120,"['49_59', '50_130']",2,0.002755979073243625,15.4933,8.97524,8.541727,111.755,1.9159
51_166,"['50_107', '50_158']",2,0.002655882980995063,15.1226,8.45032,8.543741999999998,112.17,1.91673
51_48,"['50_8', '48_117']",2,0.002509075379030568,14.9433,8.27368,8.556948,107.487,1.87721
51_22,"['50_124', '50_109']",2,0.002275517830450526,13.0094,8.49318,8.555256,111.28,1.92314
51_1,"['50_130', '50_165']",2,0.0019418641896221107,14.5363,8.15924,8.559968999999999,107.756,1.88402
51_85,"['50_158', '48_24']",2,0.001808402733290631,14.4354,8.43619,8.874176,103.669,1.84634
51_4,"['50_61', '39_89']",2,0.0017349989323083835,14.8047,8.86432,9.761667,100.448,1.81568
51_79,"['45_154', '48_24']",2,0.0017336643177450252,9.45176,10.7318,10.217078999999998,89.6496,1.77213
51_49,"['50_75', '50_130']",2,0.0016148836216101086,15.3673,8.41017,8.536797,111.975,1.9145
51_172,"['50_74', '50_94']",2,0.0015748451847106837,14.5037,8.17343,8.96112,104.357,1.85096
51_34,"['48_101', '49_84']",2,0.0015614990390774787,14.7097,8.43709,8.715226,104.531,1.85379
51_19,"['50_107', '50_161']",2,0.0014947683109118337,14.9367,8.89395,8.626662000000001,107.104,1.87521
51_76,"['50_158', '49_84']",2,0.0014880952380952313,15.646,8.04185,8.615827999999999,104.758,1.85102
51_126,"['49_53', '49_93']",2,0.0014747490924621213,16.0711,9.35623,8.524363,111.071,1.90772
51_20,"['48_24', '50_157']",2,0.0013479607089472438,14.6824,9.95633,8.612210999999999,105.685,1.8644
51_52,"['50_158', '49_59']",2,0.0012345184710655715,15.4754,10.2861,8.563964,104.814,1.85558
51_148,"['50_94', '50_151']",2,0.0011344223788170092,8.59138,8.50891,8.583704000000001,102.101,1.87807
51_132,"['50_24', '39_89']",2,0.0011277493060004066,14.4011,9.5452,8.65617,106.173,1.86868
51_12,"['44_128', '50_124']",2,0.0010743647234678717,15.6519,9.10075,8.552633,108.644,1.88989
51_152,"['50_29', '48_30']",2,0.0010610185778347615,14.8897,8.15324,8.560317,108.162,1.88414
51_25,"['50_24', '39_89']",2,0.001027653213751939,14.0687,8.36637,8.803170999999999,104.943,1.85927
51_56,"['50_115', '50_165']",2,0.0009742686312193092,14.3711,9.03219,8.703905,105.915,1.8677
51_171,"['50_29', '50_158']",2,0.0009542494127695967,14.6955,8.10753,8.563998000000002,107.053,1.87622
51_75,"['50_75', '50_161']",2,0.0008741725389707468,14.9398,7.76904,8.622489,106.949,1.87315
51_144,"['48_30', '39_89']",2,0.0008741725389707468,14.8124,7.3778,8.625169,108.679,1.88967
51_30,"['50_123', '48_101']",2,0.0008341341020713218,14.2633,8.53166,8.573535000000001,109.471,1.89752
51_157,"['50_124', '47_25']",2,0.0008207879564382117,15.2459,9.41775,8.52683,109.551,1.89116
51_70,"['49_81', '49_59']",2,0.0008141148836216094,15.0918,9.06083,8.652316,104.049,1.85018
51_99,"['50_6', '48_101']",2,0.0008007687379884993,14.5835,8.87088,8.66408,105.786,1.86435
51_102,"['50_165', '49_53']",2,0.0007940956651718968,14.7044,8.60019,8.659864,106.206,1.86532
51_0,"['50_124', '50_29']",2,0.0007540572282724719,14.9904,8.07095,8.560998999999999,106.292,1.86798
51_51,"['44_128', '39_89']",2,0.0006913303437967124,14.0807,10.2502,10.175635999999999,99.0635,1.80753
51_92,"['50_145', '50_123']",2,0.0005338458253256346,14.4019,8.23072,8.596799999999998,109.49,1.89699
51_130,"['50_72', '49_81']",2,0.0003736920777279347,15.2666,8.46557,8.60311,103.934,1.84757
51_142,"['48_24', '50_159']",2,0.0002469036942130574,14.9692,8.11575,8.885147,104.976,1.85626
49_53,"['42_135', '48_117']",2,0.00023355754857994735,15.2994,8.08876,8.538730000000001,112.899,1.92057
51_88,"['49_84', '45_154']",2,0.0002202114029468373,14.8364,9.65984,8.661523,104.968,1.85712
51_146,"['50_54', '48_30']",2,0.0001668268204143023,14.4836,7.98741,8.594871999999999,108.885,1.89404
51_89,"['50_94', '50_161']",2,0.00014013452914798737,14.3012,9.74069,8.711895,104.254,1.85407
51_87,"['50_104', '50_140']",2,0.00013346145633138495,15.5586,8.45098,8.554171,110.977,1.90707
51_86,"['50_23', '50_94']",3,0.010343262865684372,15.2193,8.06299,8.620778,113.39,1.92665
51_46,"['50_158', '50_157']",3,0.004310805039504597,16.8302,11.5365,8.527519000000002,116.217,1.9424
51_10,"['47_25', '50_123']",3,0.004103939782190869,15.585,8.34199,8.572936000000002,116.862,1.95509
51_173,"['39_89', '48_30']",3,0.0033632286995515072,15.0052,9.13397,8.562123,106.661,1.87019
51_47,"['49_84', '49_115']",3,0.003169709587870985,15.5394,8.46933,8.568706,111.562,1.9096
51_18,"['50_94', '50_174']",3,0.0027426329276105154,14.8504,9.27932,9.122178,102.903,1.83735
51_60,"['50_104', '50_61']",3,0.00272928678197731,14.597,9.28526,9.164277,100.971,1.82518
51_84,"['49_93', '50_165']",3,0.0026872464232329425,11.9095,9.99128,9.343359,97.5271,1.8121
51_104,"['50_75', '49_59']",3,0.002562459961563103,15.9366,8.31444,8.58255,108.125,1.87868
51_69,"['50_174', '47_25']",3,0.002495729233397363,15.7744,9.23798,9.565431,101.214,1.81792
51_28,"['50_159', '50_159']",3,0.002348921631432868,14.8681,8.55173,8.572434000000001,109.238,1.89609
51_2,"['50_107', '50_123']",3,0.0020819987187700034,15.5033,8.19156,8.598823999999999,110.136,1.89594
51_128,"['48_101', '39_89']",3,0.0017289931667733656,14.4145,9.39705,9.730599999999999,99.7089,1.81356
51_37,"['46_98', '50_130']",3,0.0015481528934443687,14.8063,10.5448,8.726053,103.798,1.84706
51_16,"['50_132', '48_117']",3,0.0014547298740124088,15.234,7.5822,8.641687000000001,112.894,1.92567
51_117,"['49_59', '49_93']",3,0.0013746530002135588,15.7676,9.26119,9.169889000000001,102.464,1.82969
51_11,"['50_132', '48_24']",3,0.0012879030535981066,14.7278,8.49116,8.603775,108.775,1.8901
51_131,"['49_115', '50_145']",3,0.001267883835148394,15.2224,9.52081,8.884786,101.956,1.83023
51_115,"['46_98', '50_23']",3,0.0011677877428998317,15.5586,9.56084,9.671551,101.522,1.81945
51_40,"['49_93', '50_109']",3,0.0011344223788170092,14.8138,8.78417,9.434645,102.245,1.82938
51_31,"['50_107', '50_104']",3,0.0010810377962843793,14.9111,8.4841,8.961580999999999,104.162,1.84706
51_15,"['50_5', '49_81']",3,0.0010676916506512691,15.0565,8.47307,8.655666,108.305,1.88885
51_39,"['39_89', '48_24']",3,0.0010343262865684466,15.3734,9.53677,9.638793000000001,101.345,1.8211
51_168,"['39_89', '48_101']",3,0.0010209801409353366,14.1883,10.2014,9.275369000000001,101.418,1.82893
51_106,"['50_85', '50_29']",3,0.0009675955584027068,16.0654,8.58873,8.563154,109.613,1.89258
51_164,"['49_53', '50_174']",3,0.0009542494127695967,16.1791,8.23575,8.566733,108.284,1.87855
51_95,"['50_24', '39_89']",3,0.0009075379030535694,14.347,9.39222,8.886182,103.901,1.84961
51_81,"['44_128', '50_94']",3,0.0008274610292547193,15.1866,8.72322,8.716389000000001,105.584,1.8605
51_155,"['49_93', '49_93']",3,0.0007940956651718968,15.7945,10.0125,9.338304000000003,101.834,1.82443
51_29,"['44_128', '50_165']",3,0.0007940956651718968,14.2977,9.20248,9.397102,102.033,1.83262
51_55,"['48_30', '50_166']",3,0.0007807495195387868,15.6324,8.56659,8.708574,105.561,1.85819
51_59,"['50_165', '50_61']",3,0.0006873265001068269,14.2764,8.34841,9.682964000000002,100.761,1.82208
51_150,"['48_24', '50_104']",3,0.0006606342088404171,15.0233,8.76073,8.595421,108.872,1.89159
51_169,"['50_159', '50_54']",3,0.0006539611360239095,14.3578,8.80169,8.918308,102.461,1.83747
51_159,"['49_53', '48_121']",3,0.000633941917574197,14.3315,9.09971,9.382552,102.289,1.83314
51_98,"['50_165', '50_46']",3,0.000593903480674772,14.1484,8.52455,9.116957000000001,104.211,1.85021
51_66,"['45_154', '49_115']",3,0.0005738842622251544,15.0349,10.9223,8.557472,106.346,1.87034
51_147,"['50_165', '48_24']",3,0.0005738842622250596,14.6196,9.76265,8.673244,105.859,1.86672
51_54,"['50_115', '50_46']",3,0.0005672111894084571,14.4108,9.41186,8.789920999999998,104.295,1.85337
51_94,"['39_89', '50_158']",3,0.0005538650437753471,16.2894,9.96313,8.657768,105.297,1.86046
51_136,"['47_25', '50_174']",3,0.0004871343156096072,15.46,8.3707,9.009958999999998,105.805,1.85932
51_174,"['48_121', '50_85']",3,0.0004804612427930996,14.8049,8.36164,8.59382,109.251,1.89415
51_35,"['49_93', '49_121']",3,0.0004537689515267847,14.5658,8.45345,9.272803999999999,102.075,1.83189
51_91,"['48_117', '46_98']",3,0.00037369207772802954,15.5663,9.25045,8.634587,105.891,1.86375
51_53,"['50_107', '50_94']",3,0.0003136344223788921,15.0155,9.14237,8.879903,103.981,1.84469
51_62,"['50_159', '46_98']",3,0.0003136344223787973,14.4585,10.6011,8.811646,103.957,1.85126
51_135,"['50_111', '49_53']",3,0.00030028827674568725,14.4197,8.58636,9.010687,104.04,1.849
51_138,"['45_154', '50_158']",3,0.00029361520392908483,14.7865,9.37273,9.144286000000001,102.271,1.83197
51_74,"['48_24', '50_157']",3,0.0002869421311125772,15.9809,10.5301,8.742752999999999,105.32,1.85114
51_77,"['48_117', '50_161']",3,0.0002735959854793723,15.1587,8.63688,9.109242,104.272,1.84688
51_127,"['49_121', '50_158']",3,0.00018017296604741235,16.0415,9.41078,8.6052,106.332,1.86419
51_33,"['49_53', '49_59']",3,8.674994661545237e-05,16.0733,8.36793,8.564886999999999,108.874,1.88697
51_101,"['50_174', '50_174']",3,6.005765534913745e-05,15.4303,8.79485,9.492893999999998,101.834,1.82662
51_67,"['49_81', '48_117']",4,0.0033298633354687797,16.323,8.40531,8.585904000000001,112.681,1.91648
51_167,"['48_101', '39_89']",4,0.0031763826606875873,14.803,9.44126,9.147597,103.527,1.84506
51_161,"['50_123', '39_89']",4,0.0029361520392910375,14.9551,8.80842,8.581717999999999,110.063,1.8996
51_3,"['50_54', '49_59']",4,0.00292947896647453,15.5233,10.8897,9.227471,102.667,1.83703
51_7,"['49_53', '49_59']",4,0.0023555947042493757,15.4025,9.4883,8.614182,108.899,1.88859
51_43,"['46_98', '50_135']",4,0.002088671791586606,14.3585,10.9656,10.017982,100.702,1.82018
51_145,"['50_61', '50_115']",4,0.0019485372624386183,14.7993,10.3278,8.881361,105.237,1.8593
51_113,"['47_25', '50_124']",4,0.0019218449711723034,16.6238,8.97855,8.570933,118.201,1.9559
51_124,"['49_93', '49_81']",4,0.0018417680973734536,16.5838,11.2328,8.620826999999998,107.316,1.87268
51_71,"['49_59', '50_157']",4,0.001741672005124891,15.4976,10.4606,8.899638999999999,105.005,1.85526
51_82,"['39_89', '48_24']",4,0.0016082105487935062,15.6779,9.32104,9.926795000000002,101.715,1.8229
51_103,"['50_157', '50_27']",4,0.0015147875293614515,15.7048,10.1355,8.892090999999999,104.591,1.84713
51_32,"['39_89', '50_166']",4,0.0014747490924621213,14.5372,9.90455,8.851678,105.467,1.86438
51_57,"['50_124', '39_89']",4,0.0014146914371129839,14.878,9.56955,8.580327,110.962,1.90835
51_111,"['46_98', '49_59']",4,0.0012879030535981066,15.5181,10.8111,9.74029,101.593,1.81917
51_80,"['50_61', '50_24']",4,0.0012345184710654768,14.4501,8.88775,9.171261,103.078,1.84227
51_158,"['50_27', '49_81']",4,0.0009809417040359117,16.2261,8.76366,9.068677,105.34,1.85346
51_118,"['50_115', '46_98']",4,0.0008141148836216094,15.6787,10.9463,9.387221,101.843,1.82594
51_109,"['48_24', '48_24']",4,0.0007674033739055819,15.5085,9.44295,9.201126999999998,103.088,1.83744
51_13,"['46_98', '48_101']",4,0.000487134315609702,14.4713,10.5697,9.535967,101.369,1.82559
51_23,"['50_115', '46_98']",4,0.00039371129617774204,16.8743,12.156,8.927894,104.004,1.8433
51_125,"['50_27', '50_124']",4,0.00015348067478109743,15.5166,9.14533,8.573688,110.982,1.90718
51_38,"['48_24', '49_115']",5,0.000593903480674772,15.2283,9.15195,8.584442,111.0,1.90897
51_139,"['50_75', '0_34']",6,0.0043041319666879945,21.7859,15.1555,9.083070000000001,116.343,1.92372
51_14,"['48_121', '49_81']",6,0.0011944800341661466,16.6796,9.98532,8.606027999999998,116.958,1.95158
51_160,"['49_121', '0_34']",7,0.09806080503950465,22.9005,14.2538,10.14518,131.141,2.0555
51_141,"['0_34', '49_84']",7,0.019832372410847805,21.2429,13.1199,9.829882000000001,133.162,2.07
51_63,"['50_75', '0_34']",7,0.012018204142643523,44.9558,23.6507,9.579778000000001,134.393,2.03286
51_143,"['0_34', '48_101']",7,0.008214552637198341,29.2774,14.0084,10.036292999999999,134.113,2.06004
51_64,"['49_84', '0_34']",8,0.04145312833653634,27.1604,14.1039,9.88354,141.419,2.13947
51_133,"['0_34', '50_157']",8,0.02645873371770235,26.1333,14.2059,9.92988,135.914,2.10692
51_50,"['50_165', '0_34']",8,0.020426275891522575,26.3248,15.5612,9.889451000000001,138.363,2.1084
51_170,"['0_34', '48_101']",9,inf,35.2537,14.3611,9.885114000000002,149.856,2.1882
51_58,"['0_34', '50_123']",9,0.05630071535340583,54.3856,18.0504,9.932296,144.575,2.1159
51_154,"['0_34', '44_128']",9,0.01634235532778142,28.6475,21.324,9.937366,138.358,2.11251
