cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
97_45,"['95_43', '95_136']",2,0.0021974912760539473,7.16313,7.68513,8.517819999999999,95.1319,1.83619
97_139,"['95_58', '92_63']",2,0.002189407310599349,14.4829,6.39104,8.502951,106.17,1.86991
97_66,"['96_67', '94_93']",2,0.002047937915145227,14.6382,6.50611,8.469342000000001,105.617,1.8657
97_88,"['96_3', '95_55']",2,0.002000781449993917,14.6245,6.01683,8.539483,106.398,1.87042
97_119,"['93_56', '96_157']",2,0.001953624984842607,14.5951,6.69369,8.485897,105.415,1.86281
97_177,"['96_157', '93_56']",2,0.0019468883469638072,14.4591,6.44348,8.504994,105.719,1.86564
97_92,"['96_67', '95_89']",2,0.0018168712359035869,14.879,6.63831,10.06361,98.1832,1.79575
97_64,"['96_134', '89_137']",2,0.001620835073631456,10.821,6.21267,8.769945000000002,96.4506,1.81326
97_26,"['94_162', '94_155']",2,0.0012597512833294998,14.3755,6.32811,8.514391,104.038,1.85388
97_25,"['96_3', '93_56']",2,0.0011923849045417908,14.6168,6.1763,8.52866,106.945,1.87554
97_179,"['96_156', '96_179']",2,0.0011789116287843828,14.7647,6.51454,8.483796,105.095,1.86002
97_102,"['96_79', '96_85']",2,0.0011721749909055833,13.9967,5.97095,9.149508999999998,101.52,1.82991
97_79,"['96_118', '96_156']",2,0.001057652146966564,14.4843,6.3734,8.48939,104.152,1.85227
97_157,"['94_78', '89_137']",2,0.0010232952937847624,14.2465,6.69071,10.405019000000001,97.6628,1.79387
97_38,"['96_179', '96_79']",2,0.0009363926651486492,14.6057,6.51143,8.481432,106.612,1.87349
97_117,"['96_179', '96_157']",2,0.000916182751512346,11.5834,6.57597,8.496848,104.492,1.87544
97_94,"['95_28', '96_35']",2,0.0008494900365125361,14.0471,6.68894,10.694674,97.9808,1.79657
97_86,"['96_79', '95_43']",2,0.0008488163727247327,14.4748,6.81142,8.496236,103.75,1.84823
97_84,"['96_51', '95_136']",2,0.0008218698212096298,14.5777,6.69507,8.480055000000002,104.657,1.85578
97_60,"['94_155', '96_33']",2,0.0006467172363616053,14.054,6.00506,9.00316,101.443,1.8306
97_126,"['89_137', '94_78']",2,0.0005557726249983847,14.1751,6.77046,10.425439,97.8949,1.79641
97_28,"['96_33', '96_118']",2,0.0005389310303013856,15.2608,6.58636,8.495878000000001,103.839,1.84554
97_37,"['96_118', '96_157']",2,0.00047830128939247617,14.2973,6.31178,8.630023000000001,103.649,1.84676
97_85,"['95_136', '95_58']",2,0.00047830128939247617,14.5153,6.02394,8.536896000000002,106.231,1.87021
97_110,"['94_155', '96_43']",2,0.00043788146211986987,13.9187,5.85453,9.512,100.121,1.81794
97_131,"['95_160', '96_35']",2,0.00041093491060476705,14.7241,6.30752,8.619899,103.79,1.84815
97_98,"['96_95', '96_158']",2,0.00038398835908976,14.2215,6.09173,8.925698,101.381,1.82961
97_8,"['96_134', '95_43']",2,0.00038398835908976,14.1746,6.08266,8.644814,103.117,1.84563
97_19,"['96_179', '94_61']",3,0.007140836151493527,15.6741,7.27301,8.482272,109.578,1.89645
97_80,"['89_137', '92_63']",3,0.00675550046482797,10.8804,6.97665,9.518001000000002,94.0921,1.79104
97_52,"['88_174', '96_79']",3,0.004086444537260345,14.1833,7.27509,11.517158000000002,96.6229,1.78394
97_166,"['96_54', '96_134']",3,0.0038129370393824016,14.2172,6.3996,8.659364,102.873,1.8437
97_35,"['96_116', '96_124']",3,0.002510071273628699,14.3102,6.33296,10.090186,98.9721,1.80421
97_142,"['95_28', '93_56']",3,0.0015608789965104455,14.0703,6.36893,10.090581,98.3962,1.80128
97_75,"['96_107', '95_89']",3,0.0015022702469651376,14.4757,6.55787,8.906527,102.214,1.83301
97_151,"['96_10', '96_87']",3,0.0014483771439350278,14.2727,6.77705,8.551309999999999,103.478,1.84809
97_13,"['96_5', '95_57']",3,0.0013810107651473188,14.4927,6.43834,8.499011000000001,104.972,1.85967
97_61,"['96_35', '96_90']",3,0.0013608008515111113,14.0667,6.11942,9.721639,100.769,1.8208
97_100,"['94_78', '96_157']",3,0.0013405909378747124,14.5335,6.50484,8.657297999999999,103.87,1.84829
97_133,"['95_89', '94_93']",3,0.0012941081365112055,14.139,6.73467,9.483333,99.7852,1.81496
97_10,"['95_43', '96_116']",3,0.001232804731814397,14.5217,7.15491,8.812494,102.086,1.83279
97_1,"['96_118', '94_93']",3,0.0011789116287842872,15.291,6.67201,8.504897,104.284,1.85019
97_39,"['95_136', '94_162']",3,0.0011452284393903846,14.597,6.97672,8.485411000000001,105.162,1.86133
97_5,"['96_179', '96_179']",3,0.0011250185257541774,14.811,6.57931,8.483602000000001,106.241,1.86789
97_116,"['72_108', '94_162']",3,0.0011182818878753777,15.9743,9.22585,8.805086,101.711,1.82864
97_14,"['96_179', '96_61']",3,0.0011115452499966738,14.4191,6.53605,9.219565,101.207,1.82419
97_43,"['89_137', '96_158']",3,0.0010778620606027712,14.0672,7.3988,8.864803,101.822,1.83454
97_137,"['94_162', '96_43']",3,0.0010778620606027712,14.2146,6.73317,8.710656,102.031,1.8353
97_105,"['96_173', '94_162']",3,0.0010778620606027712,14.3902,6.35748,8.755618000000002,103.168,1.84304
97_155,"['95_136', '96_155']",3,0.0010414842160574639,14.2348,6.97093,9.184532,100.067,1.8175
97_90,"['96_179', '95_55']",3,0.0010239689575726615,14.5694,6.78339,8.507133,104.381,1.85357
97_15,"['96_158', '96_108']",3,0.0010037590439363584,14.3437,6.69902,9.175158,101.334,1.82547
97_129,"['95_43', '96_5']",3,0.000995001414693957,14.0191,6.8354,9.741375,99.5352,1.81313
97_74,"['96_149', '96_166']",3,0.0009633392166637521,14.4872,6.39365,8.499742000000001,104.669,1.85672
97_82,"['95_89', '96_149']",3,0.0009566025787850481,14.1711,6.36368,9.267015999999998,101.088,1.82528
97_21,"['96_124', '93_56']",3,0.0009431293030274489,14.5778,6.35539,8.518588999999999,104.547,1.85422
97_58,"['96_87', '94_78']",3,0.0009161827515124418,14.2376,6.24905,8.925035000000001,101.617,1.83063
97_55,"['96_158', '96_149']",3,0.0008892361999972432,14.4274,6.23441,9.185846000000002,101.005,1.82365
97_33,"['89_137', '95_28']",3,0.0008717209415125365,14.1854,6.95853,10.564805,97.829,1.79419
97_44,"['96_33', '72_108']",3,0.0008319747780277336,15.1533,7.56282,9.392702000000002,99.9584,1.81094
97_46,"['95_177', '96_67']",3,0.0008016599075733267,14.4761,7.37484,8.55948,103.581,1.84644
97_11,"['96_179', '94_155']",3,0.0007504614596947176,14.1294,5.96125,9.825765999999998,99.4647,1.81143
97_107,"['95_136', '96_79']",3,0.0007342935287857134,14.4143,6.90628,8.574758,103.099,1.84248
97_159,"['95_28', '96_35']",3,0.0007194729254524116,14.0952,6.85733,11.201109,97.6136,1.79183
97_125,"['96_149', '95_28']",3,0.0006938737015130113,14.391,6.21611,8.817125,102.937,1.84049
97_134,"['96_116', '94_162']",3,0.0006804004257555077,14.5905,6.61608,8.53613,103.652,1.84614
97_153,"['96_143', '95_55']",3,0.0006601905121192046,14.0539,6.57929,9.914539999999999,99.6977,1.81242
97_154,"['89_137', '96_3']",3,0.0006534538742405008,14.0911,6.2168,8.963736,102.309,1.83684
97_73,"['96_179', '94_155']",3,0.0006332439606041018,14.2114,6.24606,9.134291999999999,101.656,1.83073
97_135,"['94_78', '95_55']",3,0.0005456676681801853,14.1629,6.29831,9.434361,100.178,1.81783
97_97,"['96_5', '93_56']",3,0.0005456676681801853,14.2465,6.2171,9.183544000000001,101.147,1.82595
97_12,"['89_137', '96_158']",3,0.0005254577545437864,14.0756,6.36837,9.222338,100.669,1.82323
97_104,"['89_137', '96_54']",3,0.0004850379272711801,14.2034,7.2345,9.179511999999999,100.956,1.82298
97_114,"['96_54', '96_116']",3,0.00046213335848347195,14.3734,7.10647,9.443092,99.9435,1.81324
97_78,"['92_63', '96_33']",3,0.00043788146211986987,14.514,7.02441,8.576751,102.976,1.84076
97_176,"['96_134', '93_56']",3,0.000431144824241166,14.5411,6.66763,8.492778000000001,104.868,1.85807
97_171,"['96_61', '96_43']",3,0.00040419827272596744,14.0658,7.33411,9.096156,101.169,1.82715
97_62,"['96_173', '94_78']",3,0.00040419827272596744,14.3518,6.25985,8.849428999999997,102.34,1.8371
97_87,"['95_136', '96_90']",3,0.00040352460893816405,8.16339,6.50171,8.544747,99.6872,1.86194
97_50,"['96_173', '96_43']",3,0.0003637784454534569,14.0239,6.59166,9.533622999999999,100.113,1.81731
97_164,"['96_67', '96_157']",3,0.0003637784454534569,14.466,6.57254,8.515825999999999,104.34,1.85427
97_24,"['96_173', '96_157']",3,0.00035030516969595334,14.1173,6.5261,8.764880999999999,103.492,1.84847
97_109,"['95_136', '96_67']",3,0.0003166219803020509,14.6054,7.34207,8.984416000000001,101.356,1.82591
97_143,"['96_116', '96_173']",3,0.0002829387909082442,14.3999,6.45629,9.307731,100.93,1.82291
97_168,"['96_43', '89_137']",3,0.0002788968081809453,14.0767,6.84678,10.351984999999999,97.9115,1.79602
97_103,"['96_85', '96_79']",3,0.0002694655151507407,14.4234,6.70959,8.594315,103.778,1.84984
97_140,"['95_55', '96_145']",3,0.00026272887727194107,14.1915,6.24698,9.598251999999999,100.891,1.82236
97_48,"['96_35', '96_157']",3,0.00020883577424183123,14.1765,6.27995,8.924174,102.311,1.83719
97_27,"['95_43', '96_43']",3,0.0001704369383328265,13.8155,6.84219,10.486594,98.0792,1.79857
97_170,"['96_3', '92_63']",4,0.008696999501488775,14.5176,6.53302,8.559732,108.592,1.89268
97_108,"['88_174', '72_108']",4,0.005648670861346494,14.356,9.5336,11.627652000000001,97.0572,1.78455
97_162,"['88_174', '96_67']",4,0.00336023497392923,14.1993,7.87859,11.099796999999999,97.4614,1.79125
97_32,"['95_136', '96_179']",4,0.0030382236833241777,14.6565,6.6626,8.507743999999999,105.906,1.86606
97_7,"['94_155', '72_108']",4,0.002667708599991921,14.8959,7.23425,9.501869000000001,100.554,1.81628
97_20,"['72_108', '96_19']",4,0.002532975842416599,15.5141,7.53348,9.827827,100.202,1.8091
97_120,"['96_157', '72_108']",4,0.002456851834386584,14.2402,9.40544,10.01075,98.8499,1.80489
97_91,"['94_61', '96_10']",4,0.0022500370515083547,14.5756,7.84388,8.52744,107.157,1.88026
97_54,"['72_108', '96_75']",4,0.0020883577424178337,14.2447,7.45585,8.977680000000001,103.277,1.84257
97_156,"['96_33', '96_161']",4,0.0017380525727219759,14.7308,6.82515,8.494816,106.822,1.87503
97_71,"['96_116', '94_93']",4,0.0011196292154510802,14.428,7.97499,10.586168,97.7655,1.79324
97_161,"['89_137', '94_93']",4,0.0010664097762088695,14.1552,7.53559,9.543198,99.8898,1.81495
97_160,"['72_108', '94_162']",4,0.0010253162851484596,14.1911,8.81304,11.016169,97.556,1.79244
97_41,"['95_55', '95_43']",4,0.0008218698212096298,14.2121,7.41893,9.518932,100.891,1.82284
97_3,"['72_108', '96_116']",4,0.0008016599075733267,14.2343,7.96093,10.246492,98.4149,1.79878
97_36,"['72_108', '96_136']",4,0.0007942496059067237,15.1479,7.59999,9.945496,99.4225,1.80466
97_106,"['93_56', '96_173']",4,0.0007006103393918109,14.5768,6.61118,8.574622000000002,104.89,1.85793
97_127,"['94_78', '96_173']",4,0.0006736637878768039,14.2293,6.32586,9.437268000000001,100.689,1.82158
97_112,"['92_63', '96_116']",4,0.0006628851672707053,14.1443,7.17184,10.343352999999999,98.0624,1.7974
97_93,"['94_162', '96_134']",4,0.0006601905121193004,14.7968,6.40851,8.502967000000002,105.327,1.86241
97_22,"['72_108', '96_124']",4,0.0006433489174223013,14.1918,7.23632,10.666242,98.1265,1.79642
97_0,"['96_3', '96_61']",4,0.0006399805984829014,14.4771,7.20344,8.553427000000001,104.127,1.85276
97_6,"['89_137', '94_78']",4,0.0006211180124223007,14.271,7.03213,9.876067,98.9333,1.80497
97_23,"['95_136', '96_173']",4,0.0005995607712102951,14.44,7.13557,8.663424,103.53,1.84831
97_51,"['88_174', '96_10']",4,0.0005618355990891895,14.3878,7.84923,10.057475,98.8799,1.8042
97_68,"['95_55', '72_108']",4,0.00046684900499857423,14.1547,8.49961,11.002464,97.9363,1.79474
97_128,"['95_136', '96_3']",4,0.000458091375756173,14.4807,7.79907,8.544796999999999,104.826,1.86016
97_118,"['94_162', '88_174']",4,0.00038398835908976,14.4348,7.58164,9.250534,100.598,1.81943
97_34,"['96_67', '89_137']",4,0.00037051508333216075,14.6247,6.64983,8.531662,104.517,1.85459
97_152,"['96_95', '88_174']",4,0.0002842861184839467,14.1632,7.42758,9.778939,99.4238,1.80948
97_29,"['95_89', '95_57']",4,0.0001751525848479288,14.091,6.461,9.227255000000001,100.933,1.82481
97_67,"['94_93', '96_20']",4,0.00012125948181781896,14.4469,6.7626,8.789204000000002,103.111,1.84175
97_173,"['95_160', '96_51']",5,0.05160938278923755,15.7553,6.52087,8.516295,117.654,1.95813
97_95,"['96_67', '96_35']",5,0.0038668301424126072,15.4445,6.63263,8.518002,107.857,1.88241
97_18,"['94_61', '96_35']",5,0.0030341817005968786,14.8079,7.0933,9.965069000000002,99.3059,1.80735
97_130,"['95_136', '96_156']",5,0.0014281672302987247,14.8973,6.98307,8.498437000000001,106.999,1.87672
97_53,"['96_116', '94_78']",5,0.001077862060602867,14.5301,6.55031,9.30978,101.926,1.82878
97_165,"['93_56', '96_124']",5,0.0010104956818151579,14.7524,6.81927,8.508291,106.538,1.87176
97_115,"['93_56', '72_108']",5,0.0006911790463615106,14.4447,7.90551,10.081214,99.6124,1.80884
97_4,"['94_61', '72_108']",5,0.0005039005133318765,14.3472,7.64158,10.057641,99.6378,1.81055
97_83,"['96_33', '95_55']",5,0.0004985112030287793,15.3085,6.90519,8.544858999999999,106.548,1.86949
97_9,"['96_145', '0_34']",6,0.04608533972864828,38.5611,12.013,9.436675000000001,142.885,2.09471
97_174,"['96_134', '0_34']",6,0.04281807035744597,20.4271,14.0843,10.337973000000002,120.939,1.96548
97_150,"['96_124', '0_34']",6,0.022958461890839433,21.0062,15.5404,9.935466,137.096,2.10827
97_99,"['94_155', '0_34']",6,0.019489093383274182,21.392,13.452,12.332906000000001,120.152,1.94396
97_72,"['95_55', '0_34']",6,0.016828121421161156,21.7531,13.8281,9.542891,118.046,1.93969
97_31,"['96_3', '0_34']",6,0.010872933536330717,25.2323,12.539,9.892501999999999,134.49,2.08687
97_122,"['0_34', '94_162']",7,0.06585737190283081,25.3369,15.7921,9.895793,126.508,2.02404
97_113,"['95_177', '0_34']",7,0.04445507336198652,22.4077,15.0678,9.856052000000002,130.715,2.04926
97_65,"['0_34', '95_89']",7,0.025430807992347218,25.7878,14.1944,9.980623000000001,133.107,2.06773
97_2,"['94_78', '0_34']",7,0.017555678312067974,22.1202,15.7627,9.896294000000001,134.721,2.09857
97_89,"['0_34', '95_55']",8,0.0234030799908381,26.3436,18.4963,9.904630000000001,138.129,2.11896
97_169,"['0_34', '72_108']",8,0.023389606715080693,35.2877,22.3909,9.925701,140.57,2.10943
97_40,"['95_55', '0_34']",8,0.015595316689346665,27.8883,17.6661,9.895005000000001,141.601,2.13495
97_178,"['89_137', '0_34']",9,inf,30.3679,26.7607,9.914921000000001,148.442,2.19009
