cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
93_1,"['91_2', '92_7']",1,inf,24.6879,13.445696666666665
93_20,"['92_86', '92_44']",1,inf,24.27456666666667,13.553096666666667
93_5,"['91_10', '92_78']",2,inf,24.2811,13.564540000000001
93_9,"['92_73', '92_55']",2,inf,24.94016666666667,13.477516666666666
93_11,"['92_26', '92_44']",2,1.3119598412518199,24.703699999999998,13.506766666666664
93_57,"['92_44', '92_55']",2,1.3050930413276913,24.347333333333335,13.55915
93_10,"['92_55', '92_26']",2,0.39663014457046875,24.89,13.48624
92_36,"['91_15', '91_83']",2,0.2871894846974629,24.769233333333336,13.500686666666667
93_18,"['92_24', '92_48']",2,0.23135841712309396,24.785899999999998,13.491663333333333
93_19,"['92_44', '92_41']",2,0.12897695234075385,24.784499999999998,13.492443333333334
93_8,"['92_36', '91_62']",3,inf,24.920266666666667,13.490813333333334
93_12,"['91_2', '92_14']",3,inf,24.305966666666666,13.604733333333334
92_55,"['91_62', '91_63']",3,0.8487468189486479,24.560933333333338,13.561269999999999
93_35,"['92_53', '92_26']",3,0.6178408577696378,24.721466666666668,13.53347
92_44,"['91_15', '91_85']",3,0.4898945223118814,24.362499999999997,13.56359
93_51,"['92_7', '92_44']",3,0.37811400940656625,24.33203333333333,13.574629999999999
93_39,"['91_2', '92_22']",3,0.30668288762795975,24.317933333333333,13.598399999999998
93_77,"['92_67', '92_84']",3,0.2782562040789705,24.749133333333333,13.525786666666667
93_47,"['92_73', '92_87']",3,0.27514803434801993,24.8139,13.498190000000001
93_3,"['92_47', '91_46']",3,0.2281616518237855,24.7717,13.51108666666667
93_42,"['91_62', '92_36']",3,0.14466019680148962,24.8051,13.510173333333334
92_73,"['91_63', '91_10']",3,0.11951602540359897,24.812033333333336,13.502086666666665
91_10,"['90_3', '90_15']",4,inf,24.314066666666665,13.636686666666664
93_26,"['92_55', '92_73']",4,inf,24.9104,13.50886
93_36,"['92_22', '92_24']",4,0.9664055742524131,24.367633333333334,13.572943333333335
92_48,"['90_72', '91_21']",4,0.9400094209464759,24.733433333333334,13.53763
92_71,"['91_28', '91_89']",4,0.39098592146307914,24.327700000000004,13.61943
93_81,"['91_10', '92_36']",4,0.3539035969789193,24.332766666666668,13.590716666666665
93_83,"['92_84', '92_5']",4,0.2945652310169716,24.744633333333336,13.533596666666668
93_80,"['92_41', '92_17']",4,0.2827412377122881,24.802166666666665,13.51471
93_30,"['92_5', '92_44']",4,0.22726314217075141,24.806533333333334,13.510723333333331
93_79,"['92_78', '92_73']",4,0.1975108714328651,24.351733333333332,13.579343333333334
93_0,"['92_86', '91_2']",5,inf,24.852966666666664,13.511186666666667
93_27,"['91_2', '92_22']",5,inf,24.32796666666667,13.623840000000001
93_25,"['92_55', '92_36']",5,0.9937970305493098,24.398266666666668,13.574869999999999
93_23,"['92_26', '91_10']",5,0.985094961928433,24.75883333333333,13.553456666666667
92_22,"['91_89', '91_2']",5,0.2734562670138601,24.332933333333333,13.600203333333333
93_22,"['91_10', '92_73']",5,0.25596878000025425,24.81726666666667,13.51632
93_6,"['92_14', '92_73']",5,0.22889215028734095,24.365,13.580903333333334
93_84,"['91_46', '92_26']",5,0.21901466314223955,24.8105,13.53091
93_85,"['92_14', '92_84']",5,0.17841814284401336,24.76166666666667,13.541873333333333
93_21,"['92_71', '92_86']",5,0.17822319538142747,24.356733333333334,13.591743333333332
92_14,"['91_2', '91_15']",5,0.12043097802502636,24.341166666666666,13.595866666666666
93_16,"['92_74', '92_17']",5,0.12013658421113507,24.796499999999998,13.536536666666665
93_40,"['91_10', '92_36']",5,0.11372167646401754,24.779600000000002,13.537813333333332
93_28,"['91_10', '92_48']",6,inf,24.331266666666664,13.629293333333331
93_62,"['92_67', '92_26']",6,inf,24.898733333333336,13.511876666666666
93_76,"['91_10', '92_74']",6,0.9122462105850244,24.785766666666664,13.548673333333333
93_37,"['92_73', '91_62']",6,0.6872585073400348,24.535633333333333,13.575766666666667
93_69,"['91_10', '92_44']",6,0.4534726793251799,24.37093333333333,13.582556666666667
93_17,"['92_41', '92_41']",6,0.36538536335958977,24.8181,13.527099999999999
93_86,"['92_67', '92_22']",6,0.34806555901376,24.53376666666667,13.577226666666668
93_71,"['92_73', '92_86']",6,0.27174575066570034,24.841066666666666,13.517213333333336
93_73,"['92_48', '92_17']",6,0.25168681162181894,24.346433333333334,13.606003333333335
93_31,"['92_47', '92_53']",6,0.21625566811369631,24.36233333333333,13.595
93_63,"['92_74', '92_74']",6,0.12173111929487035,24.35376666666666,13.604396666666668
93_44,"['92_22', '92_71']",7,inf,24.346633333333333,13.617133333333335
93_46,"['92_55', '91_2']",7,inf,24.931066666666666,13.519406666666667
93_2,"['92_36', '92_44']",7,0.8507381169564739,24.401966666666667,13.590060000000001
93_14,"['91_10', '92_53']",7,0.7860388374591787,24.788600000000002,13.589419999999999
93_45,"['92_5', '92_71']",7,0.35099428558692813,24.808966666666667,13.5813
93_59,"['92_7', '92_17']",7,0.32878025022286783,24.828300000000002,13.530546666666668
93_54,"['91_46', '92_78']",7,0.3198323314556747,24.815600000000003,13.559633333333332
93_49,"['92_36', '92_71']",7,0.3193633046863083,24.818133333333332,13.551576666666667
93_88,"['92_78', '92_36']",7,0.2886814291549302,24.380466666666667,13.604313333333332
93_52,"['92_48', '92_73']",7,0.19363879941799333,24.8593,13.524643333333332
93_24,"['92_78', '92_78']",7,0.1890730433084566,24.360133333333334,13.611276666666667
93_89,"['92_71', '92_55']",7,0.11344940967878318,24.8536,13.525376666666666
91_2,"['90_17', '90_9']",8,inf,24.35466666666667,13.628003333333332
93_60,"['92_41', '92_24']",8,inf,24.913066666666666,13.528410000000001
93_34,"['92_14', '92_55']",8,1.0179834558659975,24.465366666666668,13.592526666666666
