cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
55_29,"['54_24', '54_66']",7,0.8693012255496353,26.7441,14.459176666666666
55_9,"['54_21', '54_16']",7,0.823755318308643,27.014233333333333,14.440086666666666
55_16,"['54_41', '54_11']",7,0.49695084509112286,26.650533333333332,14.515123333333333
55_0,"['54_88', '54_84']",7,0.4548247084654654,26.69526666666667,14.487459999999999
55_63,"['54_69', '54_86']",7,0.2969480785215386,27.130866666666666,14.426853333333334
55_35,"['54_66', '54_1']",7,0.24587557074302535,26.716466666666665,14.473893333333331
55_58,"['54_27', '54_50']",7,0.1960636829446209,27.061999999999998,14.431463333333335
55_87,"['54_30', '54_21']",7,0.1696378112877273,27.051333333333332,14.432053333333334
55_74,"['54_21', '54_50']",7,0.16716203954997594,26.706699999999998,14.477913333333333
55_59,"['54_7', '54_50']",8,inf,27.1983,14.423593333333335
55_84,"['54_11', '54_41']",8,inf,26.7029,14.52129
55_3,"['54_27', '54_24']",8,1.3538945643971223,26.98053333333333,14.468133333333334
55_31,"['54_66', '54_7']",8,0.567390509135155,26.78323333333333,14.47401
55_65,"['54_22', '53_2']",8,0.44249414492319866,26.706333333333333,14.51082
55_20,"['54_24', '54_69']",8,0.4230322540794481,26.72073333333333,14.481576666666667
55_24,"['53_83', '54_30']",8,0.2036112906796791,26.741366666666668,14.476399999999998
55_30,"['54_69', '54_88']",9,inf,26.8447,14.47687666666667
55_33,"['54_41', '54_80']",9,inf,26.740233333333336,14.520723333333335
55_52,"['53_2', '54_61']",9,1.144673927502889,26.750666666666664,14.482316666666668
55_86,"['54_13', '54_66']",9,0.9758036432389459,26.74546666666667,14.485416666666666
55_61,"['53_83', '54_67']",10,inf,26.775366666666667,14.502536666666666
55_66,"['54_66', '53_83']",10,inf,26.887066666666666,14.482816666666666
55_39,"['54_1', '54_14']",10,1.5607057443419767,26.7992,14.494306666666667
55_34,"['54_71', '54_66']",10,1.3692880572721502,26.847966666666668,14.484576666666667
