cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
9_37,"['8_41', '7_11']",1,inf,29.497133333333334,15.6882
10_75,"['9_16', '9_2']",1,inf,30.614066666666663,15.127220000000001
10_49,"['9_41', '9_15']",1,0.5294836060150014,29.8173,15.536833333333334
9_28,"['8_2', '8_52']",1,0.46309328849084336,30.276533333333333,15.165163333333334
8_0,"['7_80', '7_61']",1,0.4087685249602989,29.866433333333333,15.371653333333335
10_57,"['9_31', '9_79']",1,0.36542827821510876,29.703099999999996,15.6698
10_30,"['9_37', '9_54']",1,0.3392699214297449,29.762866666666667,15.616666666666667
9_40,"['1_65', '8_36']",1,0.27457258834824116,29.9392,15.368746666666667
9_12,"['8_2', '7_47']",1,0.27162459577797504,30.012966666666667,15.291220000000001
9_2,"['5_67', '5_67']",1,0.17728234785223498,30.10683333333333,15.258646666666666
10_25,"['8_2', '7_47']",1,0.17167530180643054,30.264733333333336,15.211553333333333
10_13,"['9_28', '7_47']",1,0.1469014634696379,30.221166666666665,15.258536666666666
10_22,"['9_2', '9_46']",1,0.14210468515083402,30.054433333333336,15.274246666666665
10_1,"['8_2', '9_28']",1,0.12275785369884483,30.2248,15.235486666666668
9_79,"['8_66', '8_86']",2,inf,30.740466666666666,15.130193333333333
10_56,"['7_47', '9_31']",2,inf,29.663666666666668,15.726400000000003
10_50,"['9_2', '9_12']",2,0.6194868578595888,30.39226666666667,15.217276666666669
10_80,"['9_16', '9_41']",2,0.46942785486974065,30.66796666666667,15.169346666666664
8_84,"['7_44', '7_11']",2,0.4467990554022165,29.84176666666667,15.578396666666665
10_43,"['9_37', '9_18']",2,0.4136391351659824,29.8356,15.689
10_48,"['9_37', '5_67']",2,0.41256155794088445,29.909266666666667,15.397103333333334
10_76,"['9_46', '9_46']",2,0.3853052842380187,30.0654,15.30388
10_0,"['9_2', '9_37']",2,0.36676373978407245,29.881633333333337,15.44810333333333
10_10,"['9_41', '9_2']",2,0.36486398594218594,30.171499999999998,15.263803333333334
10_11,"['5_67', '9_2']",2,0.16575211000908585,30.139533333333333,15.294876666666667
9_31,"['8_14', '8_41']",3,inf,29.677766666666667,15.734133333333332
10_12,"['9_79', '9_79']",3,inf,30.748266666666666,15.134996666666666
10_53,"['9_15', '9_31']",3,0.6642444055482534,29.84753333333333,15.611233333333333
10_3,"['9_62', '9_28']",3,0.6120988687856665,30.45703333333333,15.252106666666668
10_19,"['9_12', '9_60']",3,0.5221236017892384,30.109233333333336,15.315533333333335
10_35,"['9_79', '9_28']",3,0.4675181426807211,30.609533333333335,15.228810000000001
10_31,"['9_37', '7_47']",3,0.329466551272022,29.88403333333333,15.451603333333333
10_70,"['9_28', '9_40']",3,0.2864935453689493,30.0201,15.398000000000001
10_26,"['9_41', '9_2']",3,0.22090576931763684,30.105933333333336,15.368426666666664
10_18,"['9_79', '9_58']",3,0.18763637016021578,29.919233333333334,15.435583333333332
10_6,"['8_84', '9_34']",3,0.059620304612837835,29.9094,15.448463333333335
