cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
53_40,"['52_72', '52_53']",1,inf,27.29643333333333,14.410033333333333
53_54,"['52_29', '52_29']",1,inf,26.572,14.51723
53_83,"['52_68', '52_53']",1,0.6906651736861246,26.771366666666665,14.467643333333335
53_50,"['52_29', '52_66']",1,0.6655108732950723,26.593366666666668,14.47477
52_52,"['51_46', '51_6']",1,0.540083310427859,27.027366666666666,14.464953333333334
53_79,"['52_21', '52_72']",1,0.42558872331809244,26.583333333333332,14.511159999999999
53_2,"['52_1', '52_23']",1,0.36594113961603825,27.0558,14.43558
53_76,"['52_29', '52_71']",1,0.3344556947204048,27.113699999999998,14.421176666666668
53_67,"['52_53', '52_71']",1,0.3228464860375523,27.140066666666666,14.412196666666667
53_9,"['52_74', '52_21']",1,0.31326256368176153,27.031966666666666,14.44831
53_56,"['52_1', '52_53']",1,0.2360278445936166,27.28486666666667,14.411896666666665
53_13,"['52_69', '51_54']",2,inf,26.5779,14.570056666666666
53_65,"['52_23', '52_21']",2,inf,27.15263333333333,14.414263333333333
52_21,"['51_56', '51_0']",2,0.6767911247573941,27.0257,14.472356666666668
52_68,"['51_56', '51_0']",2,0.6499158195138727,26.721833333333333,14.47839
52_29,"['51_83', '51_62']",2,0.544794279998651,26.579266666666665,14.520573333333333
53_31,"['52_23', '51_77']",2,0.3977622316316003,27.13123333333333,14.441933333333333
53_12,"['52_72', '52_69']",2,0.35389193736895974,26.644199999999998,14.503153333333335
53_51,"['52_79', '52_43']",2,0.2695458212766081,27.063866666666666,14.45217
53_3,"['52_23', '52_29']",2,0.2115466931042022,26.694466666666667,14.496666666666668
53_25,"['52_52', '52_3']",2,0.19598097575167384,27.0424,14.459846666666666
53_45,"['52_68', '52_83']",2,0.16492982083875538,26.713533333333334,14.488990000000001
53_0,"['52_29', '52_29']",3,inf,26.600866666666665,14.537386666666665
53_34,"['52_30', '52_29']",3,inf,27.181033333333332,14.420876666666667
53_44,"['52_72', '52_53']",3,0.594267383788397,26.8959,14.48294
53_70,"['52_53', '52_29']",3,0.5177982864057471,26.657366666666665,14.507893333333335
52_23,"['51_77', '51_65']",3,0.42409764306718667,27.1585,14.43377
