cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
52_29,"['51_83', '51_62']",1,inf,26.579266666666665,14.520573333333333
52_53,"['51_59', '51_89']",1,inf,27.232,14.42496
52_68,"['51_56', '51_0']",1,0.8681361313251121,26.721833333333333,14.47839
52_66,"['51_56', '51_89']",1,0.6596015951059572,26.721233333333334,14.510763333333331
52_21,"['51_56', '51_0']",1,0.6086142399578766,27.0257,14.472356666666668
52_23,"['51_77', '51_65']",1,0.5975885086296957,27.1585,14.43377
52_79,"['51_39', '51_15']",1,0.5270387929651335,27.082533333333334,14.460203333333334
52_52,"['51_46', '51_6']",1,0.2141789477331919,27.027366666666666,14.464953333333334
52_30,"['51_11', '50_42']",2,inf,27.324066666666667,14.43015
52_77,"['51_83', '51_0']",2,inf,26.62323333333333,14.545406666666665
52_1,"['51_89', '51_11']",2,0.5130080414365372,27.169666666666668,14.445266666666667
52_31,"['51_59', '51_39']",2,0.4959367455640381,27.1063,14.462806666666665
52_72,"['50_42', '51_89']",2,0.37423579013726743,26.89923333333333,14.518450000000001
52_71,"['51_56', '50_42']",2,0.35146570491812096,27.28033333333333,14.4323
51_89,"['50_75', '50_14']",2,0.3260650352930453,26.9305,14.501926666666668
52_43,"['51_15', '51_39']",2,0.31462180343879537,27.1013,14.491183333333334
51_77,"['50_67', '50_1']",2,0.2693694010132281,26.797700000000003,14.52322
52_34,"['51_89', '51_59']",2,0.23340683016762626,26.97713333333333,14.49368
52_83,"['51_54', '51_31']",2,0.2062813819486219,26.6857,14.53702
52_13,"['51_56', '51_31']",2,0.19643416061145752,26.749366666666663,14.532433333333335
52_69,"['51_77', '51_54']",2,0.1618971186230665,26.654233333333337,14.540563333333333
52_74,"['51_39', '51_89']",2,0.1489030479699222,26.762966666666667,14.527086666666667
52_3,"['51_12', '51_71']",2,0.13754851851958083,27.03933333333333,14.492923333333335
52_32,"['50_0', '51_62']",2,0.10351528995394932,27.066600000000005,14.49254
51_54,"['50_84', '50_22']",3,inf,26.6576,14.556083333333333
52_4,"['51_59', '51_59']",3,inf,27.38506666666667,14.431703333333331
52_6,"['51_89', '51_15']",3,0.6015357654906706,26.8211,14.52879
52_11,"['50_0', '51_46']",3,0.5423063816864078,27.096733333333333,14.513973333333334
51_15,"['50_8', '50_42']",3,0.3790372879000873,27.255033333333333,14.44764666666667
51_0,"['50_1', '50_1']",3,0.34067084911246726,26.67396666666667,14.544896666666668
52_63,"['51_12', '51_77']",3,0.33175003049337926,26.781433333333336,14.534883333333335
51_62,"['50_22', '50_25']",3,0.31568294773354133,27.18316666666667,14.459026666666666
52_36,"['51_12', '51_39']",3,0.3146608227640023,27.15883333333333,14.470463333333333
50_42,"['49_11', '49_1']",3,0.3069306187821984,27.339433333333336,14.4386
52_58,"['50_1', '51_39']",3,0.2014606671966996,27.126,14.48839
52_51,"['51_77', '51_54']",3,0.1894317540317365,27.10653333333333,14.494380000000001
52_70,"['50_0', '51_54']",3,0.17099941319894038,27.105400000000003,14.509946666666666
52_19,"['51_54', '51_39']",3,0.07491839877700371,27.1189,14.488693333333336
52_22,"['51_54', '51_54']",4,inf,26.6875,14.566243333333333
52_87,"['50_42', '51_59']",4,inf,27.385833333333334,14.43982
51_11,"['50_69', '50_81']",4,0.7745328423596187,27.121433333333332,14.497300000000001
52_65,"['51_89', '51_62']",4,0.7597754070075371,26.835799999999995,14.532633333333335
52_39,"['51_59', '51_39']",4,0.3439458253334884,27.18386666666667,14.46841
52_25,"['50_1', '51_54']",4,0.32815636343977517,26.707733333333334,14.547873333333333
52_38,"['51_59', '51_15']",4,0.306901598995629,27.280866666666668,14.45335
52_16,"['51_12', '51_15']",4,0.2580257274793598,27.267866666666666,14.457263333333332
52_61,"['51_54', '51_50']",4,0.2326667339147238,26.784000000000002,14.54222666666667
51_39,"['50_49', '49_1']",4,0.23189419342381434,27.166066666666666,14.482316666666668
51_12,"['50_69', '50_75']",4,0.18243123251532165,27.14186666666667,14.490123333333331
52_27,"['51_54', '50_22']",4,0.1500592275841069,26.811200000000003,14.53719
52_28,"['51_83', '51_71']",5,inf,26.69086666666667,14.615513333333332
52_80,"['51_6', '50_42']",5,inf,27.431200000000004,14.44692
52_37,"['50_42', '51_3']",5,0.6443575927296417,26.888666666666666,14.54143
52_26,"['50_0', '51_11']",5,0.572164294933373,27.121733333333335,14.504073333333332
52_76,"['51_0', '51_83']",5,0.40485510239140127,26.710099999999997,14.569703333333331
52_12,"['50_42', '51_77']",5,0.26996072008215916,27.3537,14.45465
52_62,"['51_62', '51_15']",5,0.25996366648103697,26.826066666666662,14.545376666666668
52_81,"['51_62', '50_22']",5,0.2357790034548667,27.284999999999997,14.45914
52_18,"['51_11', '50_1']",5,0.22459077610326517,27.172033333333335,14.482553333333334
52_44,"['51_80', '50_0']",5,0.19558679868731277,27.130666666666666,14.500076666666667
52_15,"['50_22', '51_83']",5,0.19377625268732046,26.730400000000003,14.549216666666668
52_85,"['51_6', '51_31']",5,0.17002090146772014,27.275166666666664,14.476516666666667
52_20,"['51_89', '51_31']",5,0.14893536436932864,26.727866666666667,14.555683333333334
52_45,"['51_12', '50_1']",5,0.1214426319544446,27.212100000000003,14.480756666666666
52_46,"['51_56', '51_15']",5,0.11033612715708474,27.237233333333336,14.476926666666666
52_86,"['51_62', '51_31']",6,inf,26.7523,14.576443333333335
52_89,"['51_39', '50_42']",6,inf,27.293633333333332,14.45955
52_49,"['51_49', '50_0']",6,1.174931989980338,27.14746666666667,14.505646666666665
52_56,"['51_50', '51_50']",6,1.1338355782797294,26.808400000000002,14.549733333333334
52_54,"['51_50', '51_56']",6,0.3735289523352229,27.27456666666667,14.477876666666665
52_8,"['51_6', '51_65']",6,0.3009333028413337,27.207833333333337,14.49076
52_42,"['51_67', '51_11']",6,0.23886735047065874,27.202166666666667,14.49742
52_9,"['50_22', '51_62']",6,0.19200278586119868,27.287300000000002,14.46425666666667
52_7,"['51_77', '51_54']",6,0.18668512997406,26.7803,14.5589
