cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
1_65,"['0_48', '0_79']",1,inf,31.417466666666666,15.203540000000002
2_14,"['1_31', '1_51']",1,inf,30.15856666666667,15.489103333333333
2_78,"['1_82', '1_82']",1,1.0491133699213357,30.86666666666667,15.361903333333332
2_55,"['1_10', '0_36']",1,0.6390225440517512,30.48646666666667,15.414156666666665
0_36,[],1,0.42796914886619786,30.586533333333335,15.4037
1_82,"['0_77', '0_31']",1,0.3688879710269446,30.823666666666668,15.368433333333334
0_11,[],2,inf,31.314566666666668,15.362853333333334
2_86,"['1_56', '1_22']",2,inf,30.165166666666664,15.613666666666667
2_24,"['0_11', '1_18']",2,0.7679218716614333,30.836,15.38046
2_38,"['0_66', '0_36']",2,0.6997682232194524,30.3417,15.52021
2_5,"['0_12', '0_12']",2,0.5661079171353303,30.481866666666665,15.507263333333333
0_15,[],2,0.5323099051191142,30.5643,15.426796666666666
2_25,"['0_36', '0_36']",2,0.421129828010753,30.624466666666667,15.40487
2_68,"['1_69', '0_11']",3,inf,32.240833333333335,15.378210000000001
2_75,"['0_15', '1_83']",3,inf,30.211533333333332,15.873233333333332
2_20,"['1_19', '1_82']",3,0.7489370628512091,31.050866666666668,15.398053333333332
2_39,"['0_36', '1_56']",3,0.48499149617685244,30.414166666666663,15.7254
1_78,"['0_54', '0_53']",3,0.47245478786007566,30.458866666666665,15.568
1_56,"['0_15', '0_77']",3,0.398492929762201,30.413300000000003,15.796966666666668
2_11,"['0_74', '1_56']",3,0.34233982292495424,30.6657,15.467166666666666
2_17,"['1_48', '1_69']",3,0.32941903781749937,30.929333333333336,15.429026666666667
2_52,"['0_71', '0_74']",3,0.17315491146898215,30.564966666666663,15.50961
0_12,[],3,0.1702380746678167,30.497833333333332,15.511933333333333
0_90,[],4,inf,31.206933333333335,15.410693333333334
2_58,"['1_56', '1_56']",4,inf,30.417333333333332,15.795000000000002
2_54,"['0_12', '0_12']",4,1.791283739580795,30.501666666666665,15.517436666666669
2_64,"['1_4', '1_65']",4,1.1709504784368923,31.061533333333333,15.420136666666666
0_75,[],5,inf,30.51503333333333,15.871633333333333
2_82,"['0_15', '0_36']",5,inf,31.441366666666667,15.440543333333332
2_67,"['0_12', '0_12']",5,1.1634866871200436,30.520333333333337,15.52073
2_69,"['0_90', '1_53']",5,0.7295902882598864,30.838066666666666,15.520396666666668
2_30,"['0_90', '1_48']",5,0.710470390638829,31.143466666666665,15.496200000000002
2_79,"['1_19', '1_19']",5,0.4506973378858983,31.373766666666665,15.46342
2_12,"['1_18', '1_69']",6,inf,32.673633333333335,15.4741
2_48,"['1_10', '1_22']",6,inf,30.542,15.620866666666666
2_37,"['1_65', '1_56']",6,0.6734394761195555,30.762433333333334,15.560406666666667
2_56,"['1_82', '1_69']",6,0.638324149027059,31.933633333333333,15.487056666666668
2_60,"['0_66', '0_75']",6,0.5271218721530662,31.061933333333332,15.533966666666666
2_61,"['1_18', '1_78']",6,0.5256664347281714,31.239166666666666,15.515866666666668
2_0,"['0_90', '1_18']",6,0.5220888432461449,31.771433333333334,15.505666666666665
2_13,"['0_75', '0_71']",6,0.5153569304479946,30.753466666666668,15.611566666666667
2_51,"['1_65', '0_71']",7,inf,31.595666666666663,15.5212
2_53,"['0_12', '1_18']",7,inf,30.654566666666664,15.791500000000001
2_44,"['0_36', '0_90']",7,1.3787865940208235,30.788566666666664,15.575393333333333
2_36,"['0_75', '1_65']",7,0.9418932898360937,30.708233333333336,15.639000000000001
2_4,"['0_36', '0_12']",8,inf,30.672466666666665,15.867733333333334
2_19,"['1_83', '1_10']",8,inf,31.6709,15.554363333333335
2_22,"['1_65', '1_10']",8,0.9480151521510015,31.406533333333332,15.596416666666665
2_35,"['1_65', '0_75']",8,0.8048785424126274,30.727033333333335,15.6911
2_27,"['0_11', '0_36']",8,0.796142904538881,30.862233333333332,15.597633333333334
2_31,"['1_22', '0_75']",8,0.433675114921924,30.782466666666668,15.650033333333333
2_47,"['0_38', '0_66']",9,inf,30.775433333333336,15.806233333333333
2_76,"['1_78', '1_65']",9,inf,31.988133333333337,15.562453333333332
2_29,"['1_53', '1_65']",9,0.7922311339095257,30.817400000000003,15.681466666666665
2_28,"['1_22', '1_18']",9,0.7366086652110929,31.462466666666668,15.596933333333332
2_88,"['0_15', '0_75']",9,0.7169851020798967,30.98743333333333,15.655720000000002
2_6,"['1_4', '1_51']",9,0.63286184469036,31.365033333333333,15.616766666666669
2_26,"['0_38', '0_12']",10,inf,30.819599999999998,15.864966666666668
2_62,"['1_82', '1_86']",10,inf,31.719166666666666,15.602470000000002
2_77,"['1_53', '0_75']",10,1.1986337071301951,30.831333333333333,15.714866666666667
2_34,"['1_56', '0_11']",10,0.8013662928698049,31.289533333333335,15.6661
2_72,"['1_82', '1_18']",10,0.6951364936549991,31.28556666666667,15.686299999999997
2_8,"['1_22', '1_86']",11,inf,31.549133333333334,15.674900000000001
2_40,"['0_74', '1_10']",11,inf,30.851066666666668,15.8419
2_80,"['1_10', '1_58']",11,1.2580717659323657,31.077299999999997,15.747666666666667
2_33,"['0_66', '1_78']",11,0.7419282340676343,31.335933333333333,15.704133333333333
2_23,"['1_4', '0_38']",11,0.6311781174543384,31.2444,15.725900000000001
2_59,"['1_73', '0_36']",12,inf,31.003733333333333,24.80383333333333
2_74,"['0_15', '0_11']",12,inf,31.3575,15.723333333333334
2_1,"['0_12', '1_56']",12,1.6349137659224482,31.1187,15.773666666666665
2_9,"['1_78', '1_56']",12,0.6805642138316143,31.229666666666663,15.757266666666666
2_32,"['1_56', '0_11']",13,inf,31.1601,15.798499999999999
2_57,"['1_65', '1_22']",13,inf,31.841233333333335,15.727566666666666
2_3,"['0_38', '1_82']",13,1.3393072856605506,31.396199999999997,15.757666666666665
2_21,"['0_38', '1_56']",13,1.077713936524778,31.547733333333337,15.743866666666667
2_50,"['0_36', '1_56']",14,inf,31.559166666666666,15.756433333333334
2_73,"['1_31', '1_56']",14,inf,31.16763333333333,15.864733333333332
2_71,"['0_38', '1_18']",14,2.0,31.18896666666667,15.818133333333334
2_45,"['1_22', '1_10']",15,inf,31.594966666666664,15.767533333333333
2_46,"['0_66', '1_33']",15,inf,31.462633333333333,15.851999999999999
2_2,"['1_78', '1_31']",16,inf,31.491966666666666,24.2995
2_10,"['0_12', '1_56']",16,inf,31.631766666666664,15.784133333333335
2_7,"['1_33', '0_66']",16,1.9445039430404325,31.521433333333334,15.947866666666668
2_16,"['1_22', '1_78']",16,0.8084506830131989,31.624300000000005,15.801900000000002
2_70,"['0_90', '1_33']",17,inf,32.0135,15.787133333333335
2_84,"['1_56', '0_12']",17,inf,31.560366666666667,23.8292
2_65,"['0_36', '1_19']",17,2.0,31.702133333333332,23.785300000000003
2_43,"['1_4', '1_19']",18,inf,31.734499999999997,24.71513333333333
2_83,"['1_65', '0_66']",18,inf,32.051833333333335,15.813633333333334
2_41,"['0_71', '0_11']",18,1.7522093969307155,31.8664,23.9282
2_18,"['1_65', '0_11']",18,1.49594416348801,32.02323333333334,16.005466666666667
2_81,"['0_36', '0_12']",18,0.5040558365119903,31.770833333333332,24.5227
2_42,"['1_69', '1_82']",19,inf,32.09356666666667,24.930433333333337
2_87,"['0_66', '0_38']",19,inf,32.45633333333333,15.843333333333334
2_89,"['1_56', '0_66']",19,1.5348123323472325,32.31373333333334,15.887333333333332
2_49,"['0_36', '1_56']",19,1.4321318987582476,32.2407,24.388833333333334
2_63,"['0_11', '1_78']",19,0.4651876676527676,32.135200000000005,24.429100000000002
2_15,"['1_22', '0_71']",20,inf,32.78326666666667,24.126
2_66,"['0_66', '0_71']",20,inf,32.31236666666667,24.700266666666668
2_85,"['1_1', '1_4']",21,inf,32.426899999999996,25.9305
