cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
50_1,"['49_69', '49_79']",1,inf,26.739966666666664,14.551643333333336
50_42,"['49_11', '49_1']",1,inf,27.339433333333336,14.4386
50_5,"['49_11', '49_80']",1,0.6485234095581247,27.03606666666667,14.539916666666668
50_0,"['49_1', '49_66']",1,0.6176597603135202,27.125,14.51355
50_75,"['49_81', '49_69']",1,0.5976750873703246,26.90136666666667,14.544690000000001
50_69,"['49_1', '48_12']",1,0.46423694892877576,27.163633333333333,14.49415
50_22,"['49_23', '49_85']",1,0.45823762831531567,27.2803,14.453843333333333
48_12,"['47_76', '47_49']",1,0.3264275240008396,27.254033333333336,14.485403333333332
50_8,"['49_7', '49_61']",1,0.3230016992926933,27.260733333333334,14.475560000000002
50_49,"['49_45', '49_1']",2,inf,27.294466666666665,14.467716666666666
50_84,"['49_15', '49_81']",2,inf,26.759366666666665,14.578306666666668
50_14,"['49_11', '49_79']",2,0.590254447347963,27.088333333333335,14.544746666666667
50_67,"['49_56', '49_1']",2,0.5649896482076794,27.144633333333335,14.52317
50_70,"['49_80', '48_12']",2,0.5328280872575407,27.1741,14.499990000000002
50_89,"['49_45', '49_56']",2,0.5167710548644123,27.258866666666666,14.487853333333334
50_79,"['49_56', '49_21']",2,0.49440945873938036,26.794566666666668,14.567206666666669
50_46,"['49_11', '49_50']",2,0.4621510353564013,26.912833333333335,14.553626666666666
50_6,"['48_12', '48_2']",2,0.40827267024936503,26.962833333333336,14.550873333333334
50_16,"['49_85', '49_56']",2,0.1661528355691378,26.76393333333333,14.577530000000001
50_13,"['49_10', '49_21']",3,inf,27.477033333333335,14.480020000000001
50_50,"['49_50', '49_56']",3,inf,26.79173333333333,14.581273333333334
50_81,"['49_23', '49_1']",3,0.807517320123,27.152200000000004,14.526263333333333
50_33,"['49_20', '49_77']",3,0.7012049207018511,26.948966666666667,14.55435
50_40,"['49_85', '49_21']",3,0.3404774064886398,27.33156666666667,14.480803333333332
50_25,"['49_4', '49_23']",3,0.3392610561664872,26.860033333333334,14.570503333333333
49_1,"['48_53', '48_12']",3,0.305638423959226,27.1799,14.506706666666666
50_68,"['49_45', '48_12']",3,0.2845950674691555,27.267433333333333,14.495350000000002
50_10,"['49_7', '48_12']",3,0.2398908644676794,27.198766666666668,14.502196666666665
50_76,"['48_12', '49_21']",3,0.23725037044988706,27.32936666666667,14.492676666666668
50_31,"['49_23', '49_77']",3,0.16205293223739753,26.914133333333336,14.565006666666667
49_79,"['48_2', '48_57']",3,0.1560768843584597,26.9252,14.563723333333334
49_56,"['48_72', '48_6']",4,inf,26.799133333333334,14.594716666666665
50_51,"['49_50', '49_1']",4,inf,27.350566666666666,14.486856666666666
50_12,"['49_56', '49_21']",4,0.4489799851706544,27.276799999999998,14.515379999999999
49_11,"['48_2', '48_79']",4,0.4388984473583297,27.127633333333335,14.55541
50_41,"['49_72', '49_4']",4,0.41680138498604447,27.18296666666667,14.530186666666667
50_62,"['49_21', '49_79']",4,0.3982203335360612,27.3034,14.496406666666667
49_10,"['48_57', '48_57']",4,0.34943006386077147,26.988366666666668,14.56429
50_28,"['49_45', '49_11']",4,0.33488289523992054,27.101066666666668,14.561506666666668
50_63,"['49_7', '49_23']",4,0.3286210400997387,26.874733333333335,14.571746666666668
50_3,"['49_1', '49_81']",4,0.30743932327210877,27.213333333333335,14.527216666666666
50_15,"['48_2', '49_21']",4,0.2491204783999516,26.860366666666664,14.590060000000001
50_58,"['49_20', '49_4']",4,0.1559533242313636,26.923599999999997,14.566983333333335
50_64,"['49_15', '49_79']",4,0.15421719535363232,26.836133333333333,14.591066666666668
50_7,"['48_12', '49_56']",4,0.14242213101056422,26.9275,14.565246666666665
49_81,"['48_44', '47_79']",5,inf,26.805733333333336,14.628066666666669
50_36,"['49_48', '48_89']",5,inf,27.386133333333333,14.49743
49_7,"['48_42', '48_12']",5,0.9938081784026698,27.1901,14.53269
50_77,"['49_79', '49_7']",5,0.8434830344240365,26.966800000000003,14.57441
50_19,"['48_89', '49_56']",5,0.4154346593813628,27.3124,14.52237
50_27,"['49_72', '49_45']",5,0.2365884648300764,26.84466666666667,14.599156666666666
50_73,"['49_23', '49_4']",5,0.22986928636498066,27.316533333333336,14.506876666666665
49_23,"['47_79', '48_2']",5,0.20810048021369537,26.922966666666667,14.582753333333331
50_26,"['49_79', '49_85']",5,0.19222981914667298,27.3355,14.497539999999999
50_74,"['49_56', '49_50']",5,0.19176035554560125,26.862099999999998,14.590819999999999
50_48,"['49_77', '49_23']",5,0.17159273506299566,26.814899999999998,14.611103333333334
50_18,"['49_80', '48_2']",5,0.16661907537095094,26.9081,14.588383333333333
50_35,"['49_72', '49_72']",5,0.14564494684690035,26.807733333333335,14.613260000000002
49_24,"['48_2', '48_89']",6,inf,27.498400000000004,14.498296666666667
50_55,"['49_23', '49_15']",6,inf,26.845200000000002,14.599949999999998
50_82,"['48_12', '49_81']",6,1.0776099026141408,27.2265,14.533109999999999
50_45,"['49_24', '49_66']",6,0.9053793970309705,26.969099999999997,14.575569999999999
50_61,"['49_1', '49_79']",6,0.494570230781384,27.345366666666667,14.524583333333332
50_43,"['49_85', '49_1']",6,0.29602182341429717,27.371966666666665,14.505473333333335
50_80,"['49_72', '49_79']",6,0.20760075588805055,26.959500000000002,14.583593333333335
50_78,"['49_45', '49_38']",6,0.19685197388077985,27.39876666666667,14.498313333333334
50_17,"['49_77', '49_21']",6,0.17581953734050235,26.862233333333336,14.5966
50_52,"['49_23', '49_20']",6,0.16288365218761644,26.922133333333335,14.594050000000001
50_66,"['49_23', '49_20']",6,0.16007150178623886,26.9368,14.591646666666668
50_72,"['49_38', '48_12']",6,0.11146424833045675,27.374399999999998,14.499009999999998
50_86,"['49_72', '49_23']",7,inf,26.851,14.636506666666667
50_88,"['49_24', '49_38']",7,inf,27.378833333333333,14.505926666666667
50_32,"['49_23', '49_69']",7,0.8855117200825354,27.074166666666667,14.584986666666666
50_83,"['49_56', '49_1']",7,0.8368096519944535,27.2894,14.55054
50_4,"['49_24', '49_50']",7,0.6033983041244846,26.8766,14.600696666666666
50_37,"['48_12', '49_23']",7,0.5110899757929801,27.3203,14.536606666666666
50_11,"['49_72', '49_69']",7,0.49460683125486943,26.9633,14.585496666666666
50_21,"['48_89', '49_11']",8,inf,27.5038,14.507373333333334
50_38,"['49_15', '49_15']",8,inf,26.87993333333333,14.644260000000003
50_57,"['49_50', '49_4']",8,0.9519444155633263,27.308833333333336,14.566106666666665
50_65,"['49_45', '49_23']",8,0.8968865292425523,26.967533333333336,14.589206666666668
50_44,"['49_38', '49_50']",8,0.4910824252207935,27.363166666666668,14.545706666666666
50_53,"['49_20', '49_24']",8,0.36920423669247154,27.396866666666664,14.5182
50_34,"['49_10', '49_72']",8,0.35009280147211236,26.911466666666666,14.614483333333332
50_39,"['49_21', '48_89']",8,0.2504963392401627,27.42063333333333,14.507776666666667
50_59,"['49_7', '49_20']",8,0.19250367063765028,26.922300000000003,14.604066666666668
50_30,"['49_77', '49_66']",8,0.09346183610497778,26.920433333333335,14.605223333333335
50_20,"['49_81', '49_69']",9,inf,26.97576666666667,14.644763333333335
