cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
91_10,"['90_3', '90_15']",1,inf,24.314066666666665,13.636686666666664
91_32,"['90_56', '89_24']",1,inf,25.003200000000003,13.523029999999999
91_63,"['90_59', '89_45']",1,0.6364980166624918,24.574033333333336,13.576186666666667
91_21,"['90_10', '90_72']",1,0.6358975950932348,24.779866666666667,13.56246
91_62,"['90_62', '90_28']",1,0.47889664512345387,24.479699999999998,13.585296666666665
91_75,"['89_45', '90_3']",1,0.4293593277859128,24.404666666666667,13.602683333333333
91_15,"['90_82', '90_10']",1,0.3516208101153762,24.814000000000004,13.524789999999998
91_46,"['90_56', '90_60']",1,0.3193797592559376,24.7908,13.539663333333332
91_2,"['90_17', '90_9']",1,0.23530298722191895,24.35466666666667,13.628003333333332
91_85,"['90_10', '90_14']",1,0.19534237192618814,24.4028,13.621413333333331
91_89,"['90_17', '90_62']",1,0.1645274262061143,24.803066666666666,13.529986666666666
90_72,"['89_45', '87_85']",1,0.12782782422581265,24.39046666666667,13.622543333333333
90_30,"['89_61', '89_69']",2,inf,24.872933333333332,13.525953333333334
90_60,"['89_47', '89_45']",2,inf,24.381533333333334,13.642069999999999
91_41,"['90_28', '90_28']",2,1.1977876380105963,24.5552,13.589329999999999
90_3,"['89_24', '89_64']",2,0.9059760593562676,24.795066666666667,13.551890000000002
90_28,"['89_61', '89_18']",2,0.6585613901627627,24.43343333333333,13.60552
91_25,"['90_60', '89_45']",2,0.3612505157120113,24.407533333333333,13.630906666666666
91_83,"['90_22', '90_10']",2,0.17454898772060845,24.814466666666664,13.537253333333332
91_29,"['90_17', '90_30']",2,0.15906468537441545,24.857699999999998,13.53231
91_28,"['90_77', '90_89']",2,0.14904899363058494,24.3819,13.63529
90_88,"['89_66', '89_29']",2,0.12153348390849612,24.7966,13.541173333333335
91_38,"['90_56', '90_62']",2,0.08574365649625841,24.859466666666666,13.529416666666668
90_10,"['89_83', '89_28']",2,0.0701178533052759,24.805133333333334,13.540156666666668
90_17,"['89_69', '89_83']",3,inf,24.91473333333333,13.531556666666669
91_51,"['90_10', '90_72']",3,inf,24.390266666666665,13.637750000000002
91_67,"['90_15', '90_3']",3,1.1526879961314331,24.801299999999998,13.565086666666666
91_7,"['90_28', '90_28']",3,1.1372974446165496,24.444100000000002,13.609993333333334
91_57,"['90_62', '90_60']",3,0.3306744791937589,24.427066666666665,13.634480000000002
91_73,"['90_15', '90_3']",3,0.271341255861887,24.830300000000005,13.54242
91_79,"['90_17', '90_3']",3,0.2687414390170477,24.8184,13.563373333333333
91_47,"['90_72', '90_10']",3,0.2630631615476611,24.43683333333333,13.612063333333333
91_81,"['90_30', '90_72']",3,0.2032460954727693,24.8582,13.537366666666669
91_31,"['90_88', '90_30']",3,0.16250357513518923,24.91173333333333,13.531873333333335
91_9,"['90_10', '90_22']",3,0.10078306203745468,24.855233333333334,13.542016666666669
91_26,"['90_60', '90_60']",4,inf,24.40216666666667,13.64794
91_69,"['90_22', '90_17']",4,inf,24.963066666666663,13.535636666666667
91_42,"['90_72', '90_15']",4,0.9503363391112789,24.825,13.5792
91_37,"['90_59', '90_9']",4,0.805861397453131,24.581633333333333,13.611416666666665
91_52,"['90_3', '90_62']",4,0.3060552763058237,24.836033333333333,13.555626666666667
91_5,"['90_62', '90_72']",4,0.2844517143670997,24.424966666666666,13.640923333333333
91_64,"['90_24', '90_77']",4,0.2778357293807682,24.563100000000002,13.617263333333332
91_87,"['89_45', '90_71']",4,0.2756271207448241,24.482133333333334,13.622696666666668
91_44,"['90_88', '90_89']",4,0.2642180707833162,24.4395,13.62347
91_65,"['90_60', '90_56']",4,0.2273111810152053,24.858633333333334,13.539876666666666
91_48,"['90_59', '90_28']",4,0.22394375316659315,24.9258,13.539483333333335
91_49,"['90_28', '90_82']",4,0.18053755656786458,24.844833333333337,13.5488
91_20,"['90_59', '89_83']",5,inf,25.011533333333333,13.539343333333333
91_88,"['90_60', '90_3']",5,inf,24.41416666666667,13.683523333333333
90_24,"['89_2', '89_61']",5,0.8856003785689603,24.595633333333335,13.612729999999999
91_68,"['90_15', '90_15']",5,0.8111342757704798,24.837266666666668,13.572906666666666
91_0,"['90_3', '89_45']",5,0.40432820621121207,24.436966666666667,13.652746666666667
91_24,"['90_28', '90_62']",5,0.34428219481604994,24.51563333333333,13.622963333333331
91_18,"['90_56', '89_32']",5,0.23582273682592494,24.894233333333336,13.541899999999998
89_45,"['88_46', '88_47']",5,0.19887456847433438,24.439700000000002,13.631390000000001
91_4,"['90_3', '90_60']",5,0.18555890402164893,24.4456,13.626156666666667
91_43,"['90_77', '90_17']",5,0.17977187899831334,24.852633333333333,13.557809999999998
91_54,"['89_24', '90_17']",5,0.09330808181371408,24.85603333333333,13.551516666666666
91_70,"['89_45', '89_24']",5,0.06610903672583432,24.8853,13.542876666666666
91_71,"['90_62', '90_89']",5,0.06495060250757068,24.8651,13.544400000000001
91_23,"['90_3', '90_71']",5,0.0645373212576343,24.861333333333334,13.54645666666667
91_55,"['90_88', '90_28']",6,inf,24.871566666666666,13.54759
91_58,"['90_8', '90_60']",6,inf,24.445066666666662,13.65011
91_16,"['90_8', '90_89']",6,1.5309640894705252,24.537333333333336,13.626253333333333
91_1,"['90_89', '90_3']",6,1.3645135778841886,24.8529,13.569596666666667
91_27,"['90_60', '90_56']",6,0.4490370677679989,24.448333333333334,13.629303333333333
91_76,"['90_6', '90_15']",6,0.25842439916222004,24.869466666666668,13.5662
91_40,"['90_60', '90_60']",7,inf,24.452900000000003,13.695480000000002
91_72,"['90_60', '90_15']",7,inf,24.8721,13.556853333333335
91_35,"['90_3', '90_60']",7,1.2530680520242061,24.860500000000002,13.602820000000001
91_61,"['90_89', '90_24']",7,1.031030776946559,24.556766666666665,13.626283333333333
91_30,"['90_10', '90_15']",7,0.436761345879053,24.4581,13.64987
91_45,"['90_60', '90_88']",7,0.23234960735637997,24.46506666666667,13.638956666666665
91_86,"['90_62', '90_9']",7,0.17316458358878858,24.514333333333337,13.631273333333333
91_19,"['90_72', '90_82']",7,0.17295008701619344,24.510766666666665,13.635076666666668
91_12,"['90_82', '90_89']",8,inf,24.4601,13.657650000000002
91_53,"['90_82', '90_17']",8,inf,24.894333333333332,13.559076666666668
91_36,"['90_88', '90_60']",8,1.578437033527556,24.87483333333333,13.585866666666668
91_66,"['90_24', '90_35']",8,1.4627726875844564,24.5425,13.63704
91_56,"['90_15', '90_89']",8,0.3988426460641319,24.4749,13.639269999999998
91_78,"['90_56', '90_15']",8,0.31668408913092955,24.884966666666667,13.559190000000001
91_33,"['90_17', '90_82']",9,inf,25.002499999999998,13.560943333333332
91_34,"['90_77', '89_45']",9,inf,24.471333333333334,13.665606666666664
91_17,"['90_24', '90_24']",9,1.5848900833670776,24.603400000000004,13.642346666666667
91_39,"['90_60', '90_8']",9,1.181958250985248,24.889766666666663,13.582176666666667
91_74,"['90_89', '90_17']",9,0.2649315045467949,24.900966666666665,13.565203333333331
91_22,"['90_88', '90_24']",9,0.23185348636738537,24.964399999999998,13.562043333333333
91_59,"['90_9', '90_35']",9,0.18325643026553698,24.896266666666666,13.576346666666668
91_80,"['90_17', '89_45']",10,inf,24.5146,13.682253333333334
91_82,"['90_28', '90_10']",10,inf,24.913833333333333,13.5664
91_84,"['90_8', '90_17']",10,1.9448492518167613,24.907600000000002,13.587806666666667
91_6,"['90_88', '89_24']",10,0.2003871107427067,24.911733333333334,13.572179999999998
91_8,"['90_60', '90_17']",11,inf,24.9087,13.62059
91_13,"['90_71', '90_84']",11,inf,25.011433333333333,13.568003333333335
91_3,"['90_60', '90_17']",11,1.6326634613992776,24.915300000000002,13.587963333333335
91_77,"['90_8', '90_24']",11,1.315319897119021,25.001299999999997,13.582133333333331
91_11,"['90_8', '90_88']",12,inf,25.008533333333332,13.58504
91_14,"['90_17', '90_77']",12,inf,24.965500000000002,13.591433333333333
91_50,"['90_60', '90_84']",13,inf,24.9803,13.595956666666666
91_60,"['90_35', '90_8']",13,inf,25.098200000000002,13.59402
