cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
90_37,"['89_47', '89_2']",5,0.37403651175030983,24.503933333333332,13.654763333333333
90_12,"['89_64', '89_5']",5,0.35685305433941295,24.920566666666662,13.572256666666666
90_25,"['89_47', '89_58']",5,0.3452034303885556,24.925700000000003,13.55115
89_69,"['88_16', '88_6']",5,0.2581697731099419,24.883433333333333,13.583873333333331
90_16,"['89_5', '89_75']",5,0.23566802866033176,24.882666666666665,13.594266666666668
90_75,"['89_83', '89_66']",5,0.17717473777418688,25.007599999999996,13.55109
89_18,"['87_83', '88_46']",6,inf,24.975466666666666,13.558366666666666
90_2,"['89_61', '89_75']",6,inf,24.4966,13.685780000000001
89_2,"['88_47', '88_22']",6,1.4150660151605474,24.55,13.636723333333334
90_5,"['89_75', '89_5']",6,1.2324468951008571,24.8964,13.584620000000001
90_1,"['89_65', '89_33']",6,0.3187941330417813,24.510033333333336,13.662116666666668
90_67,"['89_33', '89_61']",6,0.21377335879265377,24.508400000000005,13.666273333333335
90_54,"['89_58', '89_75']",6,0.19157923876355198,24.923833333333334,13.57916
90_64,"['89_83', '89_5']",6,0.17155888948064218,24.934233333333335,13.570276666666667
90_49,"['88_6', '89_45']",6,0.15740289936817384,24.94066666666667,13.561779999999999
90_66,"['89_18', '89_47']",6,0.09946103734183051,24.97406666666667,13.56082
90_58,"['89_47', '89_18']",7,inf,25.043133333333333,13.563539999999998
90_68,"['89_32', '89_75']",7,inf,24.50193333333333,13.698763333333334
90_70,"['89_24', '87_85']",7,1.0731715348703983,24.89876666666667,13.593206666666667
90_47,"['89_65', '89_2']",7,1.0548098558318895,24.59353333333333,13.654963333333333
90_45,"['88_47', '89_32']",7,0.2826645453566061,24.51686666666667,13.676273333333334
90_80,"['88_47', '88_47']",7,0.2651366513205684,24.517166666666668,13.664346666666665
90_29,"['87_85', '88_22']",7,0.21049756101688655,24.580433333333332,13.656303333333334
90_65,"['89_47', '89_24']",7,0.20688858946240704,24.958333333333332,13.563783333333333
90_21,"['89_5', '89_61']",7,0.14197042673976362,24.937300000000004,13.573793333333333
90_53,"['89_29', '89_65']",7,0.11288993818120518,24.957233333333335,13.570053333333332
90_50,"['89_58', '89_29']",7,0.1003771508077271,24.902966666666668,13.587159999999999
90_44,"['89_5', '89_24']",7,0.09207242177074915,24.929333333333336,13.582279999999999
90_41,"['89_18', '89_24']",7,0.07021566699037735,24.922300000000003,13.585513333333333
90_81,"['89_64', '88_6']",7,0.03690687249067653,24.927933333333332,13.583903333333332
90_18,"['89_58', '89_69']",8,inf,24.520599999999998,13.695453333333335
90_69,"['89_18', '89_47']",8,inf,25.075733333333332,13.567106666666666
90_57,"['89_13', '89_13']",8,1.1305587779644057,24.904133333333334,13.603543333333333
90_40,"['89_58', '89_23']",8,1.0227734453626205,24.62766666666667,13.658816666666667
90_31,"['89_5', '89_65']",8,0.30246233137597783,24.9609,13.590756666666666
90_87,"['89_18', '88_47']",8,0.2590438575411588,24.994999999999994,13.58014
90_36,"['89_58', '89_32']",8,0.23328414614846427,24.53,13.6764
90_38,"['89_58', '89_47']",8,0.22197514407646318,24.588866666666664,13.661923333333332
90_27,"['89_83', '89_13']",8,0.1509348985553187,24.569233333333333,13.673796666666666
90_61,"['88_22', '88_46']",8,0.132079923646606,24.978066666666667,13.581816666666668
90_85,"['89_83', '89_65']",8,0.09095731891911558,24.55803333333333,13.674166666666666
90_74,"['89_66', '87_85']",8,0.0435667602287371,24.991200000000003,13.58081
90_46,"['89_65', '88_46']",9,inf,24.5819,13.67685
90_79,"['89_47', '89_18']",9,inf,25.102333333333334,13.581886666666664
90_76,"['87_85', '89_18']",9,1.6026428913783786,24.949133333333332,13.60741
90_4,"['89_47', '89_32']",9,0.39735710862162155,25.0132,13.584053333333332
90_33,"['89_47', '89_32']",9,0.3690571217131489,24.962633333333333,13.59413
90_42,"['89_69', '89_83']",10,inf,25.0339,13.596116666666667
90_43,"['89_32', '89_24']",10,inf,24.5865,13.696919999999999
90_51,"['89_83', '89_32']",10,1.4641807445912716,24.973033333333333,13.63763
90_48,"['89_2', '89_18']",10,1.4521296954499312,24.681633333333334,13.67852
90_39,"['89_74', '88_6']",10,0.46238892273098436,24.97853333333333,13.597819999999999
90_34,"['89_47', '89_29']",10,0.1406496382403989,25.001099999999997,13.597343333333335
90_0,"['89_29', '89_61']",11,inf,25.011266666666668,13.600703333333334
90_55,"['89_13', '89_75']",11,inf,24.590966666666663,13.706463333333332
90_83,"['89_83', '89_74']",11,2.0,24.990233333333336,13.62442
90_52,"['89_29', '89_61']",12,inf,25.038833333333333,13.607926666666666
