cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
22_12,"['21_81', '21_55']",1,inf,28.397566666666666,15.245356666666666
22_71,"['21_72', '21_6']",1,inf,29.6644,14.814143333333334
22_10,"['20_21', '21_49']",1,0.6034846959841111,28.39906666666667,15.107286666666667
21_49,"['19_35', '19_42']",1,0.3905433708346658,29.075599999999998,14.888713333333333
22_85,"['21_6', '20_21']",1,0.37694148715970915,29.350166666666667,14.857549999999998
22_65,"['21_2', '19_29']",1,0.36316775000363877,28.56956666666667,15.01027
22_43,"['21_0', '21_0']",1,0.359572867030068,28.488866666666667,15.016203333333332
22_19,"['21_6', '21_49']",1,0.34870800846854344,29.436333333333334,14.84896
22_21,"['21_49', '21_39']",1,0.3255852514788168,28.7925,14.962953333333337
21_0,"['20_35', '20_21']",1,0.21786800741267212,28.898833333333332,14.95426
21_82,"['18_24', '19_35']",1,0.1641691555176936,29.009833333333333,14.925786666666667
22_11,"['21_39', '21_76']",1,0.12737031093321488,29.051533333333328,14.924306666666666
22_79,"['21_82', '21_39']",1,0.10409649237541838,28.821299999999997,14.95556
22_42,"['21_82', '21_82']",1,0.03634889735983659,29.0193,14.924473333333331
22_59,"['21_6', '21_6']",2,inf,29.839533333333332,14.82203
22_64,"['21_55', '20_21']",2,inf,28.449233333333336,15.395683333333332
22_37,"['20_48', '21_55']",2,0.46680854039205955,28.494533333333333,15.14929
21_81,"['20_32', '20_32']",2,0.4620989798239997,28.469733333333334,15.285386666666668
22_87,"['21_57', '21_82']",2,0.3298290491342073,29.0968,14.902893333333333
21_72,"['20_77', '20_28']",2,0.30916937355016394,29.736866666666668,14.833133333333334
22_0,"['21_57', '21_49']",2,0.29981657188732147,29.438,14.859363333333334
22_9,"['21_57', '21_39']",2,0.286724921349383,28.533666666666665,15.04398
22_47,"['19_35', '21_17']",2,0.2659798056572816,28.970299999999998,14.958593333333335
22_73,"['21_76', '21_17']",2,0.22801646868172826,29.289133333333336,14.90094
22_7,"['21_2', '21_39']",2,0.20432364954840368,28.754900000000003,15.019169999999997
21_39,"['18_24', '19_35']",2,0.20237544442314812,28.609566666666666,15.03227333333333
22_45,"['21_1', '21_1']",2,0.164009746861409,28.9226,14.983596666666665
22_34,"['21_6', '21_39']",2,0.14042570360079615,29.388266666666667,14.892353333333332
20_48,"['18_24', '19_57']",2,0.10568539525426557,28.860233333333337,15.007263333333334
