cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
11_10,"['10_49', '10_75']",1,inf,30.293433333333336,15.030016666666667
12_86,"['9_37', '11_17']",1,inf,28.897666666666666,15.727466666666666
13_24,"['12_8', '11_24']",1,0.9125943670837634,28.931399999999996,15.425396666666666
12_44,"['11_10', '9_28']",1,0.7603943052197465,29.733500000000003,15.062629999999999
13_54,"['12_85', '12_23']",1,0.7356861897238087,29.4057,15.344836666666666
13_11,"['12_8', '12_57']",1,0.6394793849450279,29.422066666666666,15.157473333333334
12_4,"['11_65', '11_10']",1,0.44792624797120867,30.279899999999998,15.055786666666668
13_72,"['12_86', '12_23']",2,inf,29.168133333333333,15.628099999999998
13_89,"['11_10', '12_70']",2,inf,30.402200000000004,15.038293333333336
13_21,"['11_10', '12_44']",2,0.5939344059426921,29.879833333333334,15.07571
13_30,"['12_9', '12_84']",2,0.5592783779255777,29.513,15.213316666666666
13_2,"['12_44', '11_10']",2,0.5305637754649326,29.769866666666662,15.116506666666666
13_81,"['12_69', '11_10']",2,0.4867277222485999,30.399599999999996,15.067173333333335
12_9,"['9_37', '11_44']",2,0.353477519366841,29.326266666666665,15.499846666666668
13_67,"['12_8', '12_78']",2,0.34558981065560124,29.250933333333332,15.587466666666666
12_31,"['11_59', '11_1']",2,0.33678075782067735,29.404433333333333,15.452346666666669
12_8,"['9_37', '9_28']",2,0.30624977159474326,29.458366666666663,15.364346666666664
13_70,"['12_9', '12_85']",2,0.3003379338101889,29.464799999999997,15.30057
13_43,"['12_40', '12_86']",3,inf,29.291866666666667,15.634666666666668
13_47,"['11_10', '12_85']",3,inf,30.5827,15.04574
13_33,"['11_65', '12_70']",3,0.6560878117340518,30.011799999999997,15.095606666666667
13_36,"['12_8', '12_8']",3,0.639297483706742,29.468999999999998,15.362093333333334
13_13,"['12_4', '11_65']",3,0.5285859978438121,29.7816,15.142323333333332
13_68,"['9_28', '11_10']",3,0.5096845160667023,30.477,15.073203333333334
13_66,"['12_8', '11_59']",3,0.3692033191200586,29.63076666666667,15.233063333333334
13_39,"['12_8', '11_10']",3,0.22579673653004978,29.591566666666665,15.273056666666664
