cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
45_36,"['44_83', '43_65']",1,inf,26.982733333333332,14.695369999999999
45_79,"['44_23', '44_2']",1,inf,27.451833333333337,14.54811
45_42,"['44_24', '44_40']",1,2.0,27.1747,14.59791
45_15,"['44_20', '44_24']",2,inf,27.51686666666667,14.5589
45_44,"['44_68', '44_79']",2,inf,27.038533333333334,14.737316666666665
45_27,"['44_79', '44_24']",2,1.170591683524096,27.4293,14.61368
44_24,"['43_2', '43_65']",2,0.9593849629028119,27.191466666666667,14.646379999999999
45_88,"['43_65', '44_65']",2,0.42101899695183226,27.180699999999998,14.692123333333333
45_37,"['44_46', '44_75']",2,0.4083893195240717,27.054466666666666,14.700833333333334
45_10,"['44_2', '44_79']",2,0.3127207482256975,27.1358,14.700733333333332
44_79,"['43_62', '41_10']",3,inf,27.059866666666665,14.715363333333334
45_38,"['44_89', '44_57']",3,inf,27.755966666666666,14.574076666666665
45_35,"['44_24', '44_80']",3,0.6049492174766099,27.32133333333333,14.670133333333332
44_83,"['43_28', '43_16']",3,0.45479196187333404,27.462600000000005,14.637946666666666
45_61,"['44_68', '43_16']",3,0.4473879406209788,27.539266666666666,14.593893333333334
45_58,"['44_47', '44_68']",3,0.4219384987510752,27.46483333333333,14.635003333333332
45_66,"['44_24', '43_65']",3,0.39571066738646543,27.201700000000002,14.670463333333332
45_39,"['44_20', '43_16']",3,0.2701156065136385,27.064899999999998,14.703666666666669
44_40,"['43_3', '43_43']",3,0.25143225445269324,27.197166666666664,14.70084
45_70,"['44_79', '44_79']",3,0.21001761969804916,27.176766666666666,14.700926666666668
45_47,"['44_68', '44_57']",3,0.20661486450456457,27.695733333333333,14.57983
45_2,"['44_63', '44_89']",3,0.19545941483664953,27.62646666666667,14.590629999999999
45_87,"['44_89', '44_20']",3,0.17594710991894558,27.644166666666667,14.580576666666667
45_24,"['43_65', '44_57']",3,0.14836660694257797,27.572599999999998,14.593666666666666
45_19,"['44_79', '44_71']",4,inf,27.060766666666666,14.73629333333333
45_84,"['44_9', '44_20']",4,inf,27.7389,14.585376666666667
45_43,"['44_23', '43_43']",4,0.6074388458871838,27.508633333333332,14.664346666666667
45_86,"['44_47', '44_24']",4,0.5923885806860764,27.2829,14.680406666666665
45_53,"['44_40', '44_2']",4,0.36258116986399996,27.515566666666672,14.640513333333333
45_71,"['44_46', '43_65']",4,0.33124866976029826,27.154633333333333,14.718993333333335
44_89,"['43_1', '43_14']",4,0.3275758185059242,27.608033333333328,14.595039999999997
