cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
41_0,"['40_72', '40_53']",1,inf,27.9272,14.66295
41_10,"['40_73', '39_43']",1,inf,27.14506666666667,14.754863333333333
41_69,"['40_57', '40_72']",1,0.7636015731625438,27.7778,14.682976666666667
41_43,"['40_73', '40_28']",1,0.6814030891204209,27.720499999999998,14.731446666666665
41_12,"['40_53', '40_25']",1,0.485013448360546,27.396266666666666,14.748870000000002
41_47,"['40_89', '40_16']",1,0.42468102323226714,27.475066666666667,14.738116666666668
41_11,"['39_43', '39_8']",1,0.3863682251208642,27.709099999999996,14.737533333333332
41_75,"['40_72', '39_43']",1,0.24590663215129965,27.8532,14.671206666666668
41_72,"['40_25', '40_16']",1,0.22445841486186113,27.82336666666667,14.67335
41_19,"['40_9', '40_23']",1,0.217744355201424,27.414866666666665,14.74199
41_51,"['40_53', '40_89']",2,inf,27.274,14.773236666666667
41_59,"['39_61', '39_8']",2,inf,28.238166666666668,14.668543333333334
41_88,"['39_61', '40_51']",2,0.847994456432754,27.781233333333333,14.696926666666668
41_82,"['40_53', '40_17']",2,0.780165305339781,27.486500000000003,14.743433333333334
41_1,"['40_51', '40_16']",2,0.396168327542676,27.9692,14.672166666666667
41_87,"['40_25', '40_73']",2,0.3381965519412603,27.800566666666665,14.688756666666668
40_23,"['39_43', '39_59']",2,0.2771498709267659,27.40743333333333,14.761519999999999
40_16,"['39_25', '39_61']",2,0.2507669412216099,27.905133333333335,14.674973333333334
41_67,"['40_89', '40_52']",2,0.19766025402530468,27.432033333333333,14.755723333333336
41_21,"['40_73', '39_8']",2,0.17388139857019894,27.468866666666667,14.744686666666666
41_86,"['40_16', '40_16']",2,0.09325616603799108,27.912433333333336,14.67465
41_74,"['40_57', '40_16']",2,0.08088232011307495,27.4098,14.758966666666666
40_84,"['39_8', '39_62']",3,inf,28.113500000000002,14.674423333333332
41_40,"['40_53', '40_40']",3,inf,27.29776666666667,14.81405
41_76,"['39_8', '40_42']",3,0.5420482734387593,27.74336666666667,14.743889999999999
40_24,"['39_13', '39_61']",3,0.4901509724963643,27.525233333333333,14.755233333333331
39_61,"['37_58', '38_36']",3,0.40489889787824324,27.79976666666667,14.72654
41_6,"['40_28', '40_24']",3,0.38955521359782375,27.940766666666665,14.67565
41_2,"['40_73', '40_40']",3,0.3483575794578043,27.324833333333334,14.812190000000001
41_85,"['40_6', '40_42']",3,0.3430680572624084,27.83106666666667,14.702366666666668
40_57,"['39_13', '39_43']",3,0.3291481326252222,27.37603333333333,14.778806666666668
40_89,"['39_61', '39_40']",3,0.3244415094933438,27.432199999999998,14.759066666666667
