cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
63_50,"['62_50', '62_42']",1,inf,26.374166666666667,14.17474
63_79,"['62_4', '62_42']",1,inf,25.877233333333333,14.29135
63_43,"['62_50', '62_9']",1,2.0,26.215700000000002,14.225983333333334
63_2,"['62_41', '61_12']",2,inf,26.592233333333336,14.220723333333332
63_67,"['62_51', '62_4']",2,inf,25.91916666666667,14.298490000000001
63_78,"['62_50', '62_4']",2,1.4282531716099571,26.2807,14.236436666666664
63_42,"['62_43', '62_50']",2,1.3350859863612077,26.10626666666667,14.29757
63_34,"['62_12', '61_12']",2,0.48823171110699587,26.5001,14.232003333333333
63_17,"['61_12', '62_13']",2,0.2819351881602425,26.531533333333332,14.22745
62_23,"['61_34', '60_87']",3,inf,26.662533333333332,14.224066666666666
63_45,"['62_62', '62_78']",3,inf,25.953233333333333,14.326746666666667
63_60,"['62_86', '62_8']",3,1.2283499474298354,26.408366666666666,14.236563333333335
63_13,"['62_62', '62_34']",3,1.0379787300240582,26.171133333333334,14.298513333333332
63_48,"['62_62', '62_43']",3,0.48198178839526606,25.994833333333332,14.301823333333331
63_21,"['62_13', '62_23']",3,0.4106877320408865,26.563433333333336,14.229176666666666
63_54,"['62_23', '62_33']",3,0.28079098653203194,26.103133333333336,14.298956666666667
63_27,"['62_8', '61_12']",3,0.18948147630256243,26.622,14.225319999999998
62_4,"['61_28', '61_50']",4,inf,25.96976666666667,14.374046666666667
63_86,"['62_13', '62_13']",4,inf,26.6926,14.229073333333334
63_53,"['62_27', '61_63']",4,0.6015464752981391,26.3155,14.299126666666666
63_22,"['62_8', '62_51']",4,0.48949297781642365,26.41976666666667,14.255326666666667
63_58,"['62_66', '62_39']",4,0.33704992584114724,26.122600000000002,14.30789666666667
63_1,"['62_4', '62_43']",4,0.3330573926003814,25.984400000000004,14.350646666666668
62_34,"['60_87', '61_46']",4,0.32736038151167324,26.2156,14.301586666666667
63_14,"['62_23', '62_43']",4,0.2595752380476747,26.037999999999997,14.31483
63_89,"['62_23', '62_8']",4,0.2408600292037958,26.593666666666664,14.239476666666667
63_5,"['62_51', '62_8']",4,0.2264986475479719,26.019133333333333,14.335663333333335
61_12,"['60_89', '60_14']",4,0.20862912705796466,26.635433333333335,14.234
63_77,"['62_8', '62_23']",4,0.19319906410611593,26.49036666666667,14.239823333333334
63_11,"['62_51', '62_43']",4,0.16980558081852398,26.019233333333332,14.324796666666666
62_50,"['61_45', '61_28']",4,0.11359116057716592,26.4421,14.246303333333332
63_49,"['62_51', '61_12']",4,0.11147214339848152,26.471533333333337,14.24299
63_32,"['62_55', '62_34']",4,0.09313826510325349,26.43416666666667,14.251963333333334
63_18,"['62_23', '61_12']",5,inf,26.531333333333333,14.245446666666666
63_29,"['62_50', '62_51']",5,inf,26.035333333333337,14.354716666666667
63_26,"['62_13', '62_4']",5,1.2194126392058369,26.442333333333334,14.261666666666665
63_84,"['62_13', '62_51']",5,1.2048339308962792,26.134333333333334,14.310073333333333
63_8,"['62_62', '62_13']",5,0.3278751287872176,26.453599999999998,14.247163333333333
63_88,"['62_23', '62_66']",5,0.3252687003486227,26.054766666666666,14.328023333333334
62_66,"['61_46', '61_29']",5,0.1654237653400644,26.068766666666665,14.326540000000001
62_42,"['61_69', '61_62']",5,0.15926488814824838,26.09776666666666,14.31741
63_39,"['62_55', '62_34']",5,0.14202223996788046,26.093966666666663,14.318583333333335
63_16,"['62_4', '62_13']",6,inf,26.5419,14.24713
63_20,"['62_78', '62_66']",6,inf,26.0372,14.370726666666664
63_68,"['62_51', '61_46']",6,1.1763079559846217,26.460933333333333,14.299186666666666
63_57,"['62_33', '62_55']",6,0.7676684300044444,26.1438,14.311686666666667
63_10,"['62_13', '62_50']",6,0.5494225029172364,26.49593333333333,14.252533333333334
62_62,"['60_14', '61_29']",6,0.26020388525320376,26.067200000000003,14.333243333333334
63_80,"['62_41', '62_42']",6,0.18746091191855518,26.06243333333333,14.347949999999999
62_51,"['61_28', '61_27']",6,0.17525173382163745,26.05356666666667,14.362543333333333
63_76,"['62_25', '62_33']",6,0.1444655715476532,26.12533333333333,14.331193333333333
63_31,"['62_62', '61_46']",6,0.14354621650565352,26.128633333333337,14.322256666666668
63_23,"['62_51', '62_34']",6,0.1356404164954882,26.059933333333333,14.354633333333332
63_15,"['62_66', '62_43']",6,0.13479467569070197,26.534966666666666,14.24941
62_43,"['60_14', '61_69']",6,0.11557096101379599,26.136566666666667,14.314633333333331
63_66,"['62_41', '62_4']",6,0.07884361609143191,26.125833333333333,14.329746666666667
63_33,"['62_9', '62_62']",7,inf,26.064899999999998,14.348723333333334
63_87,"['62_50', '62_43']",7,inf,26.550966666666667,14.247250000000001
63_75,"['62_50', '62_66']",7,0.8981393650758461,26.469733333333334,14.309206666666666
63_51,"['61_29', '62_55']",7,0.5934413516412536,26.232533333333333,14.317243333333332
63_30,"['62_50', '61_46']",7,0.5691137093212543,26.49806666666667,14.28154
63_35,"['62_43', '62_18']",7,0.4606552158685394,26.1288,14.331456666666668
63_61,"['62_42', '62_23']",7,0.3534834384610507,26.225733333333334,14.318486666666667
63_4,"['62_43', '62_50']",7,0.35290842385272847,26.510033333333336,14.259870000000001
63_41,"['62_55', '62_34']",7,0.30162309594161446,26.128266666666672,14.344883333333334
63_71,"['61_12', '62_66']",7,0.2085810637551258,26.539233333333332,14.254323333333332
63_55,"['62_50', '62_18']",8,inf,26.06516666666667,14.352083333333333
63_74,"['62_62', '61_12']",8,inf,26.654533333333333,14.251606666666667
63_85,"['62_27', '62_62']",8,1.1033564434992964,26.149333333333335,14.332480000000002
63_59,"['62_13', '62_55']",8,1.0878984016281419,26.544766666666664,14.295866666666667
63_82,"['62_39', '62_8']",8,0.4713112318190044,26.587,14.260926666666668
63_28,"['62_78', '62_27']",8,0.419401270586635,26.564733333333333,14.293989999999999
63_36,"['62_23', '62_55']",8,0.33791200541072314,26.1297,14.33596666666667
63_12,"['61_12', '62_13']",8,0.20734413328480203,26.6009,14.2528
63_40,"['62_4', '62_13']",9,inf,26.657533333333333,14.253193333333334
63_44,"['62_51', '62_4']",9,inf,26.09866666666667,14.352946666666666
63_69,"['62_13', '62_66']",9,1.4611946694646099,26.1775,14.34441333333333
63_65,"['62_39', '62_0']",9,1.4312403734372408,26.587999999999997,14.277666666666667
63_62,"['62_0', '62_23']",9,0.34215599719916034,26.6126,14.265606666666665
63_37,"['61_46', '62_9']",9,0.19600991762824851,26.164233333333332,14.34778666666667
63_72,"['61_46', '62_9']",9,0.1690483629550345,26.1147,14.352756666666666
63_24,"['61_46', '62_27']",9,0.16491587037602665,26.591566666666665,14.27555
63_64,"['62_41', '61_12']",10,inf,26.721833333333336,14.256136666666665
63_83,"['62_4', '62_78']",10,inf,26.108566666666665,14.410293333333334
63_6,"['61_12', '62_34']",10,1.1265969196303558,26.2432,14.345803333333334
63_52,"['61_46', '62_51']",10,1.1189240439103925,26.58996666666667,14.28035
63_70,"['61_12', '62_9']",10,0.5013100605030327,26.1116,14.354363333333332
63_47,"['62_34', '62_27']",10,0.3720930198666114,26.62376666666667,14.268976666666665
63_73,"['62_33', '62_78']",10,0.2701164683685856,26.168400000000002,14.348053333333333
63_19,"['62_34', '62_34']",11,inf,26.115633333333335,14.565236666666665
63_81,"['62_34', '62_0']",11,inf,26.657466666666664,14.278363333333331
63_9,"['62_23', '62_50']",11,1.0280451523431169,26.599400000000003,14.285319999999999
63_63,"['62_23', '62_78']",11,0.9779008110446465,26.242900000000002,14.353789999999998
63_25,"['62_51', '62_12']",11,0.7874977015597215,26.13383333333333,14.358379999999999
63_3,"['62_33', '61_63']",11,0.18445714609716155,26.199833333333334,14.354303333333334
63_56,"['62_55', '62_8']",11,0.13601935957395925,26.145133333333334,14.354943333333333
63_7,"['62_43', '62_51']",12,inf,26.179333333333332,14.375266666666667
63_46,"['62_4', '62_39']",12,inf,26.639699999999994,14.292
63_38,"['62_34', '62_51']",12,1.9101931432916803,26.187833333333334,14.366753333333333
63_0,"['62_78', '62_55']",12,0.12070533698698985,26.185366666666667,14.368879999999999
