cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
19_13,"['18_32', '18_34']",3,0.2051521081234849,29.738933333333335,14.983070000000003
19_76,"['18_2', '18_24']",3,0.17435496795792021,29.136,15.053133333333333
19_23,"['18_61', '18_67']",4,inf,28.719666666666665,15.598999999999998
19_24,"['18_32', '18_32']",4,inf,29.9589,14.9465
19_66,"['18_87', '18_2']",4,0.5641841445316044,29.512566666666668,15.01448
19_87,"['17_57', '18_68']",4,0.41002190913640874,29.123499999999996,15.060806666666666
19_7,"['18_2', '18_11']",4,0.34849777435897267,29.118766666666662,15.16467
19_15,"['18_74', '18_61']",4,0.30993522293047915,28.7326,15.47763
19_47,"['18_43', '18_20']",4,0.28512496242218416,29.423366666666666,15.057513333333334
19_46,"['18_74', '18_2']",4,0.23551463790748212,28.9977,15.221963333333333
19_63,"['18_21', '17_76']",4,0.230948319404422,28.823333333333334,15.263076666666668
19_59,"['17_76', '18_21']",4,0.20371421474111506,28.9782,15.24433
18_27,"['17_17', '17_22']",4,0.1767507459654764,28.766500000000004,15.421426666666667
19_14,"['18_11', '18_87']",4,0.14023324147700622,28.791133333333335,15.393120000000001
19_43,"['18_2', '18_21']",4,0.13793145633684994,29.468100000000003,15.056206666666666
19_22,"['17_76', '18_61']",4,0.12210534761549843,28.798866666666665,15.346966666666667
19_83,"['18_27', '18_87']",4,0.10317858729104128,28.822666666666667,15.313130000000001
19_12,"['17_76', '17_17']",4,0.07106238311627255,28.820166666666665,15.328733333333334
19_37,"['18_62', '18_34']",5,inf,30.082066666666666,15.087343333333335
19_40,"['16_27', '17_17']",5,inf,28.767566666666664,15.628866666666667
19_71,"['18_66', '17_57']",5,0.6281743276625831,29.32726666666667,15.095223333333335
19_44,"['18_11', '18_23']",5,0.4747874050777662,28.786966666666668,15.474646666666667
19_1,"['17_79', '17_76']",5,0.39560919347123336,29.0575,15.268690000000001
19_73,"['18_27', '18_21']",5,0.31183630057236145,28.80756666666667,15.388236666666666
19_55,"['17_17', '17_57']",5,0.305739055738537,29.200033333333334,15.171210000000002
19_6,"['18_87', '18_21']",5,0.2884423068241809,29.138266666666667,15.20427
19_88,"['18_87', '18_61']",5,0.27429905668052107,28.892899999999997,15.31742
19_60,"['18_22', '18_20']",5,0.2371123974880578,29.3173,15.11246
19_61,"['17_76', '16_27']",5,0.19569001804988034,28.853566666666666,15.333216666666667
19_33,"['16_60', '18_11']",6,inf,30.126,15.089889999999999
19_58,"['17_17', '18_27']",6,inf,28.81216666666667,15.420056666666667
19_72,"['18_20', '18_11']",6,0.7467392902880613,29.669633333333334,15.126616666666669
19_10,"['18_11', '17_79']",6,0.5871258831280666,29.107866666666666,15.277036666666667
19_25,"['18_43', '18_61']",6,0.5571259503658391,29.39146666666667,15.151850000000001
19_32,"['17_17', '18_74']",6,0.43468127728452144,29.07336666666667,15.394813333333332
19_79,"['18_34', '18_62']",6,0.3150784808849043,29.1575,15.222106666666667
19_62,"['17_11', '18_27']",6,0.2799404657579544,29.2394,15.202443333333333
19_69,"['16_27', '17_17']",6,0.27526389575764226,29.013833333333334,15.396923333333334
19_80,"['18_32', '17_76']",6,0.12189245376426999,29.22713333333333,15.202980000000002
19_34,"['17_17', '16_60']",7,inf,29.6855,15.137246666666668
19_84,"['16_27', '18_27']",7,inf,28.828666666666667,15.6449
19_85,"['18_74', '18_11']",7,1.028377545924372,28.971266666666665,15.4202
19_27,"['18_62', '18_20']",7,0.605095914377241,29.51963333333333,15.187043333333333
19_50,"['18_21', '18_27']",7,0.5998840071950342,29.159266666666667,15.318713333333335
19_30,"['18_22', '18_74']",7,0.39042894125739447,29.299033333333337,15.215453333333334
19_3,"['18_11', '18_20']",7,0.28952062373197307,29.2287,15.268189999999999
19_16,"['18_87', '18_54']",7,0.18596842483168197,29.2351,15.216666666666669
19_8,"['16_27', '18_21']",8,inf,28.986100000000004,15.533663333333335
19_68,"['18_74', '18_2']",8,inf,29.91376666666667,15.190383333333335
19_31,"['18_23', '18_21']",8,0.6710228108373665,29.08923333333333,15.49339
19_78,"['18_67', '18_32']",8,0.6272572264678418,29.220466666666667,15.340883333333332
19_53,"['18_2', '18_61']",8,0.48237876972136684,29.592966666666666,15.196653333333332
19_21,"['18_20', '18_61']",8,0.35302383488279865,29.27036666666667,15.278533333333334
19_41,"['18_71', '18_11']",8,0.29285646736174875,29.39356666666667,15.269496666666669
19_4,"['18_2', '18_61']",8,0.27500717295158705,29.4438,15.24218
19_5,"['16_27', '18_68']",8,0.23542102929922248,29.221833333333333,15.327133333333334
19_81,"['17_76', '18_23']",8,0.22849418623167528,29.048266666666667,15.507509999999998
19_9,"['18_2', '18_27']",8,0.1751203170339843,29.503366666666665,15.215723333333331
19_0,"['18_61', '18_43']",8,0.1521387363418377,29.52163333333333,15.210866666666668
19_18,"['18_61', '18_24']",9,inf,29.332600000000003,23.9592
19_86,"['18_54', '18_11']",9,inf,29.765733333333333,15.207336666666668
19_64,"['16_60', '18_22']",9,1.3830656596276225,29.39323333333333,15.36345
19_67,"['18_11', '18_21']",9,0.6169343403723776,29.538666666666668,15.22446
19_36,"['18_11', '18_68']",9,0.3516515450401815,29.502533333333332,15.28846
19_11,"['18_21', '18_11']",10,inf,29.575233333333333,15.434666666666665
19_17,"['18_54', '18_68']",11,inf,29.9906,19.32716
19_26,"['18_62', '16_60']",11,inf,30.0831,15.442176666666667
19_52,"['18_24', '18_2']",12,inf,30.672933333333333,24.2794
