cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
77_28,"['76_5', '76_68']",1,inf,25.770633333333333,13.843253333333335
77_89,"['76_23', '76_13']",1,inf,25.176733333333335,13.976223333333332
77_0,"['76_13', '76_3']",1,0.9474421519806934,25.4897,13.886523333333335
77_63,"['76_13', '76_88']",1,0.9335726772444384,25.277966666666668,13.9273
77_60,"['76_5', '76_34']",1,0.47432935503581697,25.7283,13.852780000000001
77_17,"['76_17', '76_25']",1,0.4214580877021919,25.2154,13.949246666666667
77_26,"['76_77', '76_5']",1,0.37124959081436215,25.650866666666662,13.879509999999998
77_76,"['76_80', '76_13']",1,0.32411376650473794,25.6448,13.883449999999998
77_66,"['76_23', '76_68']",1,0.26798420121500677,25.194066666666668,13.964556666666667
77_15,"['76_19', '76_34']",2,inf,25.779566666666664,13.850810000000001
77_68,"['76_74', '76_13']",2,inf,25.178,13.994496666666668
77_47,"['76_65', '76_5']",2,0.89767623623362,25.331933333333335,13.931246666666667
77_7,"['76_70', '76_83']",2,0.6640063475206246,25.5799,13.900616666666666
77_33,"['76_20', '76_88']",2,0.4700521798262416,25.282700000000002,13.958613333333332
76_5,"['75_16', '75_45']",2,0.43903034306580024,25.662599999999998,13.882003333333332
77_34,"['76_20', '76_51']",2,0.41152949659934723,25.736566666666665,13.869403333333333
77_21,"['76_47', '76_70']",2,0.3070507697657111,25.194833333333335,13.966040000000001
77_51,"['76_77', '76_17']",2,0.2670155036369206,25.588333333333335,13.89708
77_54,"['75_84', '76_5']",2,0.2260291658013759,25.18766666666667,13.980033333333333
77_62,"['75_84', '74_83']",3,inf,25.189133333333334,13.99657
77_73,"['76_70', '76_77']",3,inf,25.744133333333334,13.878883333333334
77_27,"['76_88', '74_83']",3,0.6049933715508988,25.46083333333333,13.931976666666666
77_82,"['76_88', '76_88']",3,0.5705984078453352,25.4157,13.94159
77_83,"['76_25', '76_13']",3,0.5372592702598873,25.591633333333334,13.907696666666666
77_8,"['74_83', '76_20']",3,0.4847418358141866,25.303533333333334,13.965773333333333
77_86,"['76_17', '76_74']",3,0.39065911093214833,25.190133333333332,13.983726666666668
77_3,"['76_20', '76_80']",3,0.3793916456534717,25.674133333333334,13.89226
77_40,"['74_83', '76_3']",3,0.3568762984930367,25.278666666666666,13.96958
77_61,"['76_80', '76_13']",3,0.27981615558797446,25.60206666666667,13.898696666666668
77_12,"['76_2', '76_20']",3,0.2397895261147917,25.735366666666668,13.882313333333334
76_34,"['75_13', '75_45']",4,inf,25.760833333333334,13.8822
77_80,"['76_17', '76_70']",4,inf,25.192333333333334,14.014003333333335
76_88,"['75_18', '75_59']",4,0.9425365553751557,25.437866666666668,13.947603333333333
76_13,"['75_59', '74_20']",4,0.6820628067377938,25.601166666666668,13.908529999999999
76_20,"['74_83', '75_85']",4,0.39749945043294277,25.317300000000003,13.966946666666667
76_8,"['75_36', '75_59']",4,0.2433832597274207,25.256033333333335,13.99868
77_45,"['76_17', '76_74']",4,0.22830832527973594,25.19496666666667,14.009436666666668
76_83,"['74_83', '75_36']",4,0.19807093640805945,25.27376666666667,13.987946666666666
77_72,"['76_20', '75_18']",4,0.19724225549747426,25.310533333333336,13.973383333333333
