cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
63_79,"['62_4', '62_42']",1,inf,25.877233333333333,14.29135
64_41,"['63_67', '63_50']",1,inf,26.36276666666667,14.108916666666667
64_81,"['63_60', '63_45']",1,0.8334711269299775,26.230933333333336,14.205453333333333
64_84,"['63_60', '63_43']",1,0.8326273005632131,25.961366666666667,14.225470000000001
64_57,"['63_60', '63_50']",1,0.6321304147112087,26.314933333333332,14.16635
64_53,"['63_50', '63_78']",1,0.387348768594482,26.2668,14.188180000000001
64_88,"['63_42', '63_48']",1,0.3590768998957146,25.8944,14.248503333333334
64_79,"['63_1', '63_67']",1,0.27021835927718624,25.879900000000003,14.290963333333336
64_85,"['63_58', '63_43']",1,0.26418009908162765,25.91503333333333,14.238656666666666
64_13,"['63_14', '63_50']",2,inf,26.392366666666664,14.165766666666665
64_83,"['63_79', '63_42']",2,inf,25.90873333333333,14.319213333333332
64_37,"['63_13', '63_78']",2,0.6229227982123654,26.071133333333336,14.268063333333332
64_29,"['63_43', '62_4']",2,0.5731500023447744,26.20736666666667,14.233503333333333
64_10,"['63_43', '63_67']",2,0.513789732373415,26.3532,14.204156666666668
64_21,"['63_78', '63_67']",2,0.3438232864606664,26.26366666666667,14.218519999999998
63_50,"['62_50', '62_42']",2,0.33116886282422,26.374166666666667,14.17474
64_32,"['63_50', '63_79']",2,0.31217415519630864,25.975866666666672,14.281863333333334
64_48,"['63_78', '63_53']",2,0.2869147114854325,26.050600000000003,14.27935
63_67,"['62_51', '62_4']",2,0.24094726102607567,25.91916666666667,14.298490000000001
64_9,"['63_48', '63_78']",2,0.22559227103289994,25.9492,14.295079999999999
63_43,"['62_50', '62_9']",2,0.1489636362803639,26.215700000000002,14.225983333333334
64_89,"['63_43', '63_67']",2,0.1478177826670018,26.242166666666662,14.221686666666669
64_4,"['63_79', '62_4']",3,inf,25.911933333333334,14.365026666666665
64_35,"['62_23', '63_43']",3,inf,26.44626666666667,14.193803333333333
64_64,"['63_78', '63_1']",3,0.5731363681028399,26.219066666666667,14.242523333333333
64_65,"['63_21', '63_67']",3,0.4954399105255965,26.09183333333333,14.274050000000003
64_78,"['63_50', '63_43']",3,0.40355136239587097,26.368100000000002,14.22603
63_78,"['62_50', '62_4']",3,0.37524097050640604,26.2807,14.236436666666664
64_70,"['63_60', '63_43']",3,0.3345024327463583,26.386233333333333,14.201156666666668
64_49,"['63_43', '63_45']",3,0.3067942538338118,25.926833333333335,14.331443333333333
64_52,"['63_67', '63_42']",3,0.2825687403214556,25.956733333333332,14.302683333333334
64_39,"['63_13', '63_45']",3,0.228789291293784,26.072599999999998,14.280420000000001
64_72,"['63_45', '63_45']",3,0.2239253409415884,25.935266666666667,14.319973333333332
64_86,"['63_42', '63_78']",3,0.20545369206637165,26.017933333333332,14.289543333333333
64_54,"['63_48', '63_45']",3,0.19127712349360063,25.9993,14.29211
64_45,"['63_21', '63_50']",4,inf,26.578100000000003,14.19935
64_58,"['63_21', '63_45']",4,inf,25.957333333333334,14.317613333333332
64_50,"['63_27', '63_53']",4,0.6204103466478119,26.174899999999997,14.27444
64_20,"['63_43', '63_43']",4,0.5510434162698796,26.271533333333334,14.243340000000002
64_1,"['63_17', '63_43']",4,0.3462173001284885,26.48176666666667,14.20769
64_16,"['63_48', '63_42']",4,0.3271157585875258,26.009633333333337,14.29448
64_68,"['63_48', '63_45']",4,0.27985932770616845,26.00956666666666,14.311363333333333
64_12,"['63_67', '63_34']",4,0.27550220457161473,26.46643333333333,14.231703333333334
64_75,"['63_13', '63_43']",4,0.25143442453642767,26.0915,14.282413333333333
64_7,"['63_50', '63_67']",4,0.2502510479326982,26.3395,14.240629999999998
64_61,"['63_67', '63_17']",4,0.23391212147057744,26.083433333333332,14.286749999999998
64_47,"['63_78', '63_14']",4,0.23220772964451342,26.395666666666667,14.237393333333332
64_80,"['63_86', '63_48']",4,0.22570503898141042,26.521433333333334,14.201236666666667
64_34,"['63_79', '63_2']",4,0.16211178689979913,26.4398,14.232276666666666
64_26,"['63_78', '63_45']",5,inf,25.9983,14.335193333333331
64_43,"['63_2', '63_50']",5,inf,26.52286666666667,14.207946666666667
64_44,"['63_42', '63_48']",5,0.729493661826853,26.1182,14.283520000000001
64_30,"['63_34', '63_79']",5,0.7217094306945204,26.3275,14.25841
64_31,"['63_42', '63_45']",5,0.45804095585848725,26.014666666666667,14.302003333333333
64_77,"['63_34', '63_42']",5,0.34783224670729634,26.424366666666668,14.242433333333333
63_42,"['62_43', '62_50']",5,0.342625190522423,26.10626666666667,14.29757
64_82,"['63_45', '63_78']",5,0.3102170161805244,26.35813333333333,14.249886666666669
64_18,"['63_45', '63_45']",5,0.2920323357308523,26.001333333333335,14.3304
64_22,"['63_78', '63_67']",5,0.23245628033806387,26.512966666666667,14.217523333333332
64_38,"['62_23', '63_22']",5,0.2263399170546796,26.47276666666667,14.233433333333336
63_34,"['62_12', '61_12']",5,0.20166742739530985,26.5001,14.232003333333333
64_27,"['62_4', '63_58']",6,inf,26.007900000000003,14.33188
64_40,"['63_21', '62_23']",6,inf,26.698266666666665,14.218910000000001
64_2,"['63_45', '63_43']",6,0.4006734413556874,26.32903333333333,14.266486666666667
64_66,"['63_17', '63_13']",6,0.3959361955504054,26.2611,14.287170000000001
64_87,"['63_58', '63_50']",6,0.38376719113491253,26.119,14.296846666666667
64_24,"['63_53', '63_17']",6,0.3250489604888096,26.483,14.241770000000002
64_42,"['62_4', '63_42']",6,0.32262656124675815,26.368666666666666,14.255373333333333
64_6,"['63_48', '62_23']",6,0.29463794155765355,26.052366666666668,14.309296666666668
64_5,"['62_23', '63_54']",6,0.29148960839146093,26.234766666666662,14.295789999999998
63_17,"['61_12', '62_13']",6,0.28382801332662183,26.531533333333332,14.22745
64_23,"['63_13', '63_43']",6,0.26431579644540826,26.045533333333335,14.318109999999999
64_25,"['63_2', '63_43']",6,0.19706012296755987,26.501566666666665,14.240400000000001
63_2,"['62_41', '61_12']",6,0.19132053714177993,26.592233333333336,14.220723333333332
64_33,"['63_78', '63_78']",6,0.15578330591206246,26.366866666666667,14.259213333333333
64_3,"['63_60', '63_2']",6,0.14746812313507424,26.586066666666667,14.222163333333334
62_23,"['61_34', '60_87']",7,inf,26.662533333333332,14.224066666666666
64_15,"['63_54', '63_79']",7,inf,26.063066666666668,14.310693333333333
64_71,"['63_53', '63_14']",7,1.1306116784258733,26.23193333333333,14.299556666666666
64_74,"['63_50', '63_43']",7,0.9424581551326474,26.392933333333332,14.260420000000002
64_17,"['63_11', '61_12']",7,0.3077966589562222,26.49823333333333,14.256396666666665
64_67,"['63_60', '63_2']",7,0.273458019154201,26.551533333333335,14.247216666666668
64_8,"['63_27', '63_27']",7,0.2565966748546172,26.6276,14.224310000000001
64_60,"['62_23', '63_50']",7,0.2270506333473253,26.561166666666665,14.231646666666668
64_59,"['63_50', '63_34']",7,0.19580664145838603,26.559700000000003,14.234166666666667
64_51,"['63_34', '63_14']",7,0.19488435361897022,26.531866666666662,14.253833333333333
64_28,"['63_17', '63_67']",8,inf,26.0853,14.314493333333333
64_62,"['63_53', '63_34']",8,inf,26.701433333333338,14.230636666666667
64_46,"['63_45', '63_43']",8,0.9062871726905426,26.42883333333333,14.299850000000001
64_55,"['63_78', '63_86']",8,0.6321156588259564,26.490166666666664,14.26955
64_73,"['63_21', '63_42']",8,0.5936654060068554,26.560866666666666,14.250213333333333
64_69,"['63_48', '63_17']",8,0.46159716848350096,26.603166666666667,14.235146666666665
64_14,"['63_78', '63_79']",8,0.46087639522092566,26.472399999999997,14.291179999999999
64_11,"['63_86', '63_13']",9,inf,26.68936666666666,14.245253333333332
64_56,"['63_79', '62_23']",9,inf,26.098433333333332,14.324213333333333
64_0,"['62_4', '62_23']",9,1.4393868561455472,26.524366666666666,14.275599999999999
64_19,"['63_53', '63_13']",9,1.202891176601484,26.207166666666666,14.320189999999998
64_36,"['63_2', '63_2']",9,0.6635489324515851,26.563233333333333,14.254113333333331
64_76,"['63_14', '63_42']",9,0.23495677715233276,26.173466666666666,14.323693333333333
64_63,"['63_27', '63_2']",10,inf,26.609233333333332,14.260543333333333
