cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
9_37,"['8_41', '7_11']",1,inf,29.497133333333334,15.6882
11_10,"['10_49', '10_75']",1,inf,30.293433333333336,15.030016666666667
11_65,"['10_75', '10_13']",1,1.1558297935562212,29.902199999999997,15.159903333333332
11_59,"['9_37', '9_28']",1,1.1430879486952574,29.7385,15.332083333333335
11_24,"['10_53', '9_37']",1,0.8441702064437788,29.52916666666667,15.603933333333332
10_75,"['9_16', '9_2']",2,inf,30.614066666666663,15.127220000000001
11_17,"['10_56', '9_40']",2,inf,29.62263333333333,15.757266666666666
9_28,"['8_2', '8_52']",2,0.49881542805022633,30.276533333333333,15.165163333333334
9_12,"['8_2', '7_47']",2,0.34174377541653167,30.012966666666667,15.291220000000001
11_20,"['10_48', '10_49']",2,0.3117289352770913,29.82123333333333,15.385359999999999
11_86,"['10_48', '10_50']",2,0.2754619834215027,29.8873,15.360576666666667
10_49,"['9_41', '9_15']",2,0.2734510560100421,29.8173,15.536833333333334
11_54,"['10_75', '9_28']",2,0.26286719948020437,30.118133333333333,15.218119999999999
11_56,"['9_40', '10_57']",2,0.26076061020811797,29.69953333333333,15.669533333333334
10_30,"['9_37', '9_54']",2,0.2563886920947043,29.762866666666667,15.616666666666667
11_53,"['10_1', '9_28']",2,0.24382066005473343,30.219399999999997,15.190689999999998
11_47,"['10_0', '9_28']",2,0.22209853080500525,30.061933333333332,15.25624
11_75,"['10_57', '8_84']",2,0.18161386559375975,29.79896666666667,15.543496666666668
11_1,"['10_57', '10_57']",2,0.14778970536682634,29.726266666666664,15.658833333333334
8_0,"['7_80', '7_61']",2,0.10597323874017328,29.866433333333333,15.371653333333335
10_57,"['9_31', '9_79']",3,inf,29.703099999999996,15.6698
11_28,"['9_28', '10_80']",3,inf,30.665733333333332,15.145469999999998
9_40,"['1_65', '8_36']",3,0.9945867984706236,29.9392,15.368746666666667
11_57,"['10_30', '10_30']",3,0.8194323931773575,29.810933333333335,15.618966666666665
9_2,"['5_67', '5_67']",3,0.40433437319368837,30.10683333333333,15.258646666666666
11_61,"['10_75', '10_10']",3,0.32746088277681573,30.4379,15.182816666666668
11_21,"['10_75', '10_75']",3,0.30790457793796006,30.6332,15.150763333333332
11_44,"['9_28', '10_13']",3,0.2734479126329632,30.234166666666667,15.204323333333333
11_77,"['9_2', '10_75']",3,0.2526591027561429,30.412066666666664,15.202013333333333
11_39,"['10_80', '9_28']",3,0.17639848840592726,30.182666666666666,15.220440000000002
11_14,"['10_49', '10_25']",3,0.13143283077508539,30.155366666666666,15.253893333333332
11_3,"['10_1', '10_49']",3,0.059482795822037395,30.12013333333333,15.255293333333334
11_12,"['10_75', '9_28']",4,inf,30.652133333333335,15.206809999999999
11_25,"['10_56', '10_57']",4,inf,29.715166666666665,15.685400000000001
11_0,"['10_30', '10_13']",4,0.7564947291680785,29.9464,15.593233333333332
