cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
97_51,"['96_87', '96_62']",1,inf,24.716499999999996,13.387313333333333
97_53,"['96_12', '96_37']",1,inf,24.144666666666666,13.507853333333331
97_80,"['96_37', '96_9']",1,0.7395562209121047,24.54886666666667,13.44809
97_58,"['96_62', '96_62']",1,0.7364559182503183,24.2809,13.465263333333333
97_67,"['95_18', '96_76']",1,0.40627413047903493,24.6319,13.395213333333333
97_65,"['96_69', '96_22']",1,0.3866190842268648,24.587533333333337,13.4091
97_47,"['96_38', '96_39']",1,0.3507711831619626,24.152066666666666,13.48036
97_8,"['96_61', '96_87']",1,0.35054071342645454,24.260566666666666,13.47609
97_0,"['96_9', '96_51']",1,0.26260337177930354,24.566466666666667,13.42802333333333
97_11,"['96_38', '96_12']",1,0.2410255634031022,24.145833333333332,13.494186666666666
97_60,"['95_50', '96_37']",1,0.19725129207825734,24.562133333333335,13.435400000000001
96_38,"['94_26', '95_13']",2,inf,24.161433333333335,13.500226666666668
96_62,"['95_67', '95_50']",2,inf,24.696399999999997,13.396996666666668
97_32,"['96_34', '96_9']",2,0.7494294517222073,24.573466666666665,13.448633333333332
95_50,"['94_8', '94_78']",2,0.7197989859114657,24.35833333333333,13.478086666666664
97_46,"['96_69', '96_62']",2,0.38530334064173194,24.6223,13.409183333333333
96_76,"['95_82', '95_14']",2,0.3549480832197596,24.260199999999998,13.48492
96_22,"['95_22', '95_27']",2,0.2627646248553383,24.603333333333335,13.435373333333331
97_39,"['96_87', '96_34']",2,0.24963344793545295,24.3415,13.478176666666668
96_61,"['95_50', '95_82']",2,0.19524679457466831,24.224833333333333,13.494279999999998
97_31,"['96_22', '96_9']",2,0.1842800552920313,24.574366666666666,13.44241
97_72,"['96_6', '96_9']",2,0.16042274036034315,24.609166666666667,13.421999999999999
97_5,"['96_38', '96_69']",2,0.15678135448633834,24.232699999999998,13.493823333333333
97_74,"['96_9', '96_15']",2,0.14870623066690972,24.6118,13.420446666666669
97_6,"['96_22', '96_76']",3,inf,24.761233333333333,13.400963333333332
97_37,"['96_87', '96_12']",3,inf,24.175766666666664,13.513293333333332
97_13,"['95_27', '96_55']",3,0.7116230848300134,24.60626666666667,13.475633333333333
97_66,"['95_50', '96_62']",3,0.6328452727597905,24.361199999999997,13.481290000000001
97_9,"['96_53', '96_38']",3,0.31780994746793395,24.608666666666664,13.448833333333335
97_61,"['96_19', '96_62']",3,0.30209385831779967,24.6728,13.410510000000002
97_1,"['96_38', '96_69']",3,0.29799488531328133,24.628266666666665,13.420833333333334
97_57,"['96_62', '96_51']",3,0.28274312459367457,24.61123333333333,13.440886666666666
97_56,"['96_61', '96_69']",3,0.24449926641341185,24.1788,13.502663333333333
96_51,"['95_50', '93_1']",3,0.2360352824527822,24.758566666666667,13.401746666666666
97_4,"['96_22', '96_69']",3,0.23536862900476377,24.227233333333334,13.495703333333333
97_68,"['96_87', '96_62']",3,0.19396483331214642,24.3163,13.491086666666666
97_23,"['96_12', '96_22']",3,0.16796651459969092,24.634533333333334,13.411883333333336
97_20,"['95_14', '96_76']",3,0.1467209026926592,24.277666666666665,13.495193333333333
97_43,"['96_6', '96_61']",3,0.07248559086821302,24.302066666666665,13.493580000000001
97_30,"['96_6', '96_61']",3,0.04650759521501269,24.30483333333333,13.492263333333334
97_7,"['96_87', '96_39']",4,inf,24.689000000000004,13.410653333333334
97_35,"['96_39', '96_22']",4,inf,24.1931,13.539233333333334
97_14,"['95_50', '95_50']",4,1.1636095874175476,24.375799999999998,13.494396666666665
97_73,"['96_38', '96_22']",4,0.9872491371225682,24.616966666666666,13.441760000000002
97_25,"['96_6', '96_61']",4,0.34137642151409586,24.249366666666663,13.496063333333332
97_84,"['96_37', '96_19']",4,0.22214934276279277,24.637533333333334,13.435319999999999
96_12,"['95_67', '95_59']",4,0.20603035731384642,24.19816666666667,13.516556666666668
97_19,"['96_38', '96_61']",4,0.18917158340326662,24.2024,13.50336
97_76,"['95_82', '96_12']",4,0.18657943025168577,24.196866666666665,13.528416666666665
97_15,"['96_69', '96_9']",4,0.17251833678250758,24.640366666666665,13.419263333333333
