cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
65_73,"['64_70', '64_32']",1,inf,25.80673333333333,14.24897
65_74,"['64_41', '64_57']",1,inf,26.301566666666663,14.103366666666666
65_20,"['64_81', '64_64']",1,1.1290631412533616,26.175300000000004,14.203546666666666
65_25,"['64_32', '64_79']",1,0.7068671441853565,25.893900000000002,14.205303333333333
65_51,"['64_81', '64_41']",1,0.6798076109665674,26.2273,14.13901
65_62,"['64_29', '64_13']",1,0.3948817126500334,26.25776666666667,14.12883
65_8,"['64_85', '64_57']",1,0.3499290660127452,25.861733333333333,14.23176
65_32,"['63_67', '64_13']",1,0.24670876778040865,25.88886666666667,14.222186666666667
65_15,"['64_13', '64_41']",2,inf,26.4217,14.104376666666667
65_69,"['64_81', '63_79']",2,inf,25.816833333333335,14.25763
65_5,"['64_41', '63_67']",2,0.5762745794790993,25.97436666666667,14.223086666666667
64_81,"['63_60', '63_45']",2,0.5644311047156458,26.230933333333336,14.205453333333333
65_30,"['64_21', '64_41']",2,0.45599004630212525,26.288,14.133486666666665
64_41,"['63_67', '63_50']",2,0.4109873785183008,26.36276666666667,14.108916666666667
65_63,"['63_79', '64_84']",2,0.3666794746691539,26.24523333333333,14.168756666666667
65_57,"['64_57', '64_84']",2,0.3008461005661763,26.257733333333334,14.152186666666667
65_27,"['64_53', '63_79']",2,0.263092591822965,26.232533333333336,14.201996666666668
65_86,"['64_48', '64_53']",2,0.17174324545158565,25.8727,14.250369999999998
64_84,"['63_60', '63_43']",2,0.16987051558735813,25.961366666666667,14.225470000000001
65_14,"['64_88', '64_13']",2,0.16264579676808272,25.91846666666667,14.234956666666667
65_58,"['64_32', '64_79']",2,0.1464190576019349,25.89363333333333,14.241109999999999
65_50,"['64_4', '64_88']",2,0.13973449524344086,25.84753333333333,14.255749999999999
64_85,"['63_58', '63_43']",2,0.08120726341420087,25.91503333333333,14.238656666666666
65_18,"['64_53', '63_67']",3,inf,25.855099999999997,14.281723333333332
65_71,"['64_10', '64_88']",3,inf,26.377133333333333,14.128663333333334
65_59,"['64_35', '64_53']",3,0.5812298906283396,26.248866666666668,14.222363333333334
65_2,"['64_70', '63_67']",3,0.5735142115661424,25.999433333333332,14.224783333333333
65_7,"['63_67', '64_85']",3,0.4157412385933712,26.26206666666667,14.17139
65_49,"['64_4', '64_29']",3,0.3583141836565553,26.259266666666665,14.212003333333334
65_46,"['63_43', '64_53']",3,0.35453491148378746,26.3296,14.144476666666668
65_22,"['63_50', '64_53']",3,0.3052011253314757,26.2774,14.153686666666665
65_87,"['64_32', '64_85']",3,0.2923216186529771,25.883799999999997,14.258009999999999
65_39,"['64_13', '64_88']",3,0.2762800454006008,25.979200000000002,14.244356666666667
64_88,"['63_42', '63_48']",3,0.2719494424225498,25.8944,14.248503333333334
65_48,"['64_79', '63_50']",3,0.16663883410748434,25.983500000000003,14.23234
65_1,"['64_41', '63_50']",4,inf,26.33513333333333,14.161306666666666
65_77,"['64_4', '64_53']",4,inf,25.86106666666667,14.314196666666668
65_89,"['64_37', '64_79']",4,1.2516422211822442,26.09426666666667,14.24973
65_9,"['64_84', '64_21']",4,1.0108354317880803,26.265500000000003,14.176913333333331
65_55,"['64_65', '64_35']",4,0.7218795603830974,25.904866666666667,14.25197
64_79,"['63_1', '63_67']",4,0.31586077581860195,25.879900000000003,14.290963333333336
64_57,"['63_60', '63_50']",4,0.2489628541077905,26.314933333333332,14.16635
63_79,"['62_4', '62_42']",4,0.19168828817105818,25.877233333333333,14.29135
65_4,"['63_67', '64_4']",5,inf,25.863466666666667,14.31773
65_43,"['63_50', '64_65']",5,inf,26.335966666666668,14.163346666666667
65_33,"['64_48', '64_88']",5,1.0591606248218481,26.041466666666665,14.252753333333336
64_53,"['63_50', '63_78']",5,1.0492253700933685,26.2668,14.188180000000001
65_81,"['64_83', '64_81']",5,0.456523176065431,25.912533333333332,14.306053333333333
