cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
83_35,"['82_51', '82_72']",1,inf,25.358566666666665,13.706270000000002
83_79,"['82_19', '82_29']",1,inf,24.74846666666667,13.822073333333334
83_52,"['82_72', '82_72']",1,0.8488798407141072,24.8663,13.76234
83_58,"['82_44', '82_69']",1,0.6427281869285912,25.1986,13.75824
83_21,"['81_30', '82_73']",1,0.5101379055865191,25.3087,13.725126666666668
83_43,"['82_4', '82_73']",1,0.4389519605263571,24.819433333333336,13.784573333333332
83_6,"['82_5', '82_15']",1,0.4037482556641981,25.2443,13.743656666666666
83_34,"['82_15', '82_69']",1,0.27000282259810343,24.7597,13.801263333333333
83_13,"['82_1', '82_69']",1,0.2420311047924411,24.796499999999998,13.799923333333334
83_2,"['81_30', '81_82']",1,0.20083764918585723,25.222866666666665,13.75559
83_39,"['81_57', '82_64']",2,inf,25.423599999999997,13.714983333333334
83_83,"['82_29', '82_46']",2,inf,24.751033333333336,13.84737
83_73,"['82_15', '82_24']",2,1.0518071964613807,24.8299,13.785560000000002
82_15,"['81_30', '81_30']",2,0.9180474212725116,25.24853333333333,13.754643333333334
83_63,"['82_72', '82_43']",2,0.38831942979922335,24.761733333333336,13.802916666666667
83_20,"['82_69', '82_35']",2,0.31902647844150955,25.327466666666666,13.736166666666664
83_82,"['82_64', '81_57']",2,0.30294610368694336,25.38446666666667,13.724789999999999
83_28,"['82_29', '82_64']",2,0.23245887726831355,24.785299999999996,13.802706666666666
83_72,"['81_82', '82_4']",2,0.19485432734882263,25.293233333333333,13.749066666666666
82_44,"['81_43', '81_82']",2,0.10858589393028265,25.287233333333333,13.754043333333334
82_29,"['81_78', '81_64']",3,inf,24.7634,13.845943333333333
83_26,"['82_64', '81_57']",3,inf,25.476033333333334,13.72339
83_68,"['82_15', '81_30']",3,0.7461772686450143,25.252799999999997,13.758966666666666
82_72,"['81_13', '81_85']",3,0.7394111076371173,24.923266666666667,13.78672
83_29,"['82_29', '82_15']",3,0.5655663741535437,24.767299999999995,13.804756666666668
83_87,"['82_34', '82_73']",3,0.3154981589954211,24.8442,13.790526666666665
82_64,"['81_81', '81_75']",3,0.312434275076533,25.417999999999996,13.737986666666666
83_33,"['82_35', '82_35']",3,0.285807319478504,25.331866666666667,13.746143333333334
83_22,"['82_71', '82_51']",3,0.20053966060729692,25.462933333333336,13.730393333333332
83_65,"['82_29', '82_44']",3,0.15828306442469942,25.310366666666667,13.754503333333332
83_45,"['82_64', '82_4']",3,0.14201130430324072,24.8927,13.787656666666669
83_70,"['82_26', '82_43']",3,0.11719972290691485,25.282799999999998,13.757103333333331
82_51,"['81_13', '81_81']",4,inf,25.44356666666667,13.740663333333332
83_1,"['82_15', '82_29']",4,inf,24.77553333333333,13.836486666666667
83_69,"['82_71', '81_23']",4,0.7275188760734086,25.043499999999998,13.787143333333335
83_41,"['82_51', '82_44']",4,0.6491743670006693,25.2642,13.770203333333333
83_0,"['82_72', '81_57']",4,0.521617553948633,25.006533333333334,13.802956666666667
82_35,"['81_57', '81_23']",4,0.4347572552969883,25.355866666666667,13.7495
83_42,"['82_51', '82_2']",4,0.3532760293827459,25.31243333333333,13.76351333333333
83_30,"['81_23', '82_15']",4,0.32796156927592146,24.875,13.812956666666667
82_43,"['81_66', '81_89']",4,0.3022795893735529,24.820133333333334,13.821296666666669
83_60,"['82_34', '82_19']",4,0.14246030791849035,24.824,13.814473333333332
83_81,"['82_24', '81_2']",4,0.0921712343801564,24.862666666666666,13.813746666666669
82_5,"['81_80', '81_87']",5,inf,24.787733333333335,13.868313333333333
83_62,"['81_57', '82_64']",5,inf,25.357833333333332,13.76083
83_10,"['82_24', '82_51']",5,0.9994507369707958,25.0457,13.812800000000001
83_88,"['82_29', '82_24']",5,0.7352458778957924,25.27763333333333,13.791033333333333
82_19,"['81_23', '81_66']",5,0.6402735654861514,24.840766666666667,13.816093333333333
83_44,"['82_34', '82_15']",5,0.47994734084343715,24.835400000000003,13.841969999999998
83_16,"['82_44', '82_34']",5,0.32870332475299346,24.806433333333334,13.861206666666668
83_56,"['82_44', '81_30']",5,0.2957772318650626,25.315233333333328,13.767316666666666
83_64,"['82_15', '82_44']",5,0.28660770653686507,25.280600000000003,13.778059999999998
83_4,"['82_5', '82_5']",6,inf,24.83666666666667,13.875840000000002
83_15,"['82_24', '82_44']",6,inf,25.5247,13.76173
83_85,"['81_2', '82_73']",6,0.892496427199966,24.9324,13.82007
83_9,"['81_30', '81_82']",6,0.8442029258245123,25.314566666666668,13.790693333333332
83_77,"['82_29', '82_51']",6,0.4900671579462405,24.84426666666667,13.83188
83_12,"['82_15', '82_51']",6,0.3596320339000771,25.415566666666667,13.763273333333336
83_48,"['82_15', '82_64']",6,0.35577628514305304,25.359966666666665,13.775446666666667
83_61,"['82_51', '81_30']",6,0.19959893963308412,25.314766666666667,13.78715333333333
83_66,"['82_29', '82_73']",6,0.1519843127605281,24.871466666666667,13.825690000000002
83_50,"['82_15', '81_2']",6,0.13781232368425309,24.882833333333334,13.820933333333334
83_31,"['82_2', '82_43']",7,inf,24.8449,13.87814
83_47,"['82_71', '82_29']",7,inf,25.321633333333335,13.78768
83_24,"['81_23', '81_57']",7,1.074001221185772,25.049833333333336,13.823203333333332
83_74,"['82_72', '82_29']",7,0.6401601466832689,24.85383333333333,13.834963333333334
83_14,"['82_35', '82_69']",7,0.4299589395939143,24.886633333333332,13.82815
83_7,"['81_30', '82_24']",7,0.3970132137652857,25.005300000000002,13.82481
83_32,"['82_29', '82_34']",8,inf,24.845033333333333,13.878356666666667
83_55,"['81_30', '81_2']",8,inf,25.350966666666665,13.789676666666665
83_76,"['82_5', '82_35']",8,1.5072251075440293,24.942700000000002,13.833036666666665
83_71,"['81_2', '82_2']",8,0.7040935313813168,24.857333333333333,13.836813333333332
83_8,"['82_43', '82_69']",9,inf,24.869866666666667,13.870410000000001
83_25,"['82_24', '82_15']",9,inf,25.3766,13.792346666666667
83_23,"['82_43', '82_51']",9,1.5132527802051032,24.944333333333333,13.83969
83_75,"['82_5', '82_64']",9,0.39177807127676256,24.872733333333333,13.845863333333334
83_54,"['82_19', '82_44']",9,0.1666445337437798,24.875666666666664,13.84072
83_78,"['82_51', '82_19']",9,0.14870290051697646,24.91933333333333,13.840033333333333
83_3,"['82_72', '82_19']",10,inf,24.88706666666667,13.844173333333336
83_40,"['82_69', '82_24']",10,inf,24.882133333333332,13.855473333333334
83_59,"['82_4', '82_44']",11,inf,24.91463333333333,13.845246666666668
83_67,"['82_5', '82_1']",11,inf,24.886133333333333,13.870453333333332
83_57,"['82_51', '82_69']",11,1.5052925445942718,24.8916,13.855326666666668
83_84,"['82_43', '81_2']",11,1.2080813423844656,24.905199999999997,13.849373333333334
83_27,"['81_2', '82_69']",12,inf,24.893033333333335,13.859636666666665
83_46,"['82_51', '82_74']",12,inf,24.928966666666664,13.84639
83_18,"['82_46', '82_74']",12,1.3991860824488715,24.920466666666666,13.85197
83_5,"['82_15', '82_24']",12,1.3422127875718886,24.9087,13.857453333333334
83_17,"['81_23', '82_19']",13,inf,24.944466666666667,13.85047
83_36,"['82_43', '82_51']",13,inf,24.897466666666663,13.885293333333331
83_19,"['82_5', '82_44']",13,1.4275196584990613,24.925833333333333,13.87017
83_11,"['82_29', '82_24']",13,0.96216654548763,24.927466666666664,13.85781
83_37,"['82_73', '82_70']",14,inf,24.9961,13.860333333333331
83_38,"['82_71', '82_29']",14,inf,24.90386666666667,13.885430000000001
83_49,"['82_74', '82_64']",14,2.0,24.984033333333333,13.86624
83_51,"['82_19', '82_24']",15,inf,25.026100000000003,13.866123333333334
83_53,"['82_34', '82_71']",15,inf,24.998499999999996,13.919083333333333
83_86,"['81_23', '81_57']",15,2.0,25.008666666666667,13.866743333333334
