cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
38_55,"['37_67', '37_54']",4,inf,27.606533333333335,14.825999999999999
38_86,"['37_8', '37_89']",4,0.7693271265343367,27.823333333333334,14.787546666666666
38_13,"['37_48', '37_11']",4,0.7267385858628492,28.006233333333338,14.765979999999999
38_61,"['36_64', '37_88']",4,0.506322219124204,28.175533333333334,14.73066
38_89,"['37_35', '37_5']",4,0.3776478030647479,28.032233333333334,14.741406666666668
38_11,"['37_35', '37_48']",4,0.3727505746152907,27.706133333333337,14.803980000000001
38_21,"['36_75', '37_37']",4,0.295504972035104,28.10296666666667,14.740380000000002
38_67,"['37_82', '37_37']",4,0.21102332446160332,27.638366666666666,14.813130000000001
38_26,"['37_16', '37_67']",4,0.13567952681510814,27.692700000000002,14.807986666666665
38_49,"['36_64', '37_16']",4,0.12242165222649783,27.64996666666667,14.810236666666668
38_39,"['37_89', '37_58']",5,inf,28.11413333333333,14.742103333333333
38_40,"['37_58', '37_54']",5,inf,27.614633333333334,14.848826666666668
38_45,"['37_37', '36_28']",5,0.9077800791702724,28.053833333333333,14.761283333333333
38_7,"['37_51', '36_15']",5,0.8858683797539,27.8327,14.789236666666667
38_81,"['36_64', '36_44']",5,0.47555645306006944,27.828400000000002,14.807659999999998
38_6,"['37_8', '37_61']",5,0.4081410933791627,27.623100000000004,14.835113333333332
38_43,"['36_28', '36_64']",5,0.40555278081592533,27.708766666666666,14.81351
38_31,"['37_37', '35_86']",5,0.37392855057426,27.6777,14.818743333333332
38_63,"['37_83', '37_14']",5,0.30043774605101203,28.077299999999997,14.744616666666667
38_8,"['37_68', '37_26']",6,inf,27.61803333333333,14.872853333333333
38_20,"['36_64', '37_82']",6,inf,28.186633333333333,14.749139999999999
36_64,"['35_86', '35_86']",6,0.636580730089849,27.885033333333336,14.792103333333332
38_37,"['37_67', '35_86']",6,0.5648661522088381,28.0547,14.768556666666667
38_12,"['37_8', '37_35']",6,0.41731672685110194,27.83866666666667,14.800306666666666
38_32,"['35_86', '37_58']",6,0.3723166724197199,27.75923333333333,14.816359999999998
38_60,"['37_16', '37_89']",6,0.3128408039006128,28.11706666666667,14.752693333333331
38_18,"['37_67', '37_11']",6,0.2793412169567838,27.6284,14.847073333333334
38_41,"['36_44', '37_61']",6,0.23791115070272606,28.07496666666667,14.763546666666668
38_22,"['37_61', '35_86']",6,0.18431574531074757,27.723133333333333,14.82123
38_1,"['35_86', '37_67']",6,0.16463181103056174,27.664666666666665,14.836089999999999
38_76,"['37_51', '37_82']",6,0.1581488180399682,27.693099999999998,14.824773333333335
38_65,"['37_32', '37_8']",6,0.15256290358639857,27.63993333333333,14.843060000000001
38_62,"['36_28', '37_14']",6,0.141480777478318,27.690600000000003,14.833716666666668
38_28,"['37_54', '37_8']",7,inf,27.629199999999997,14.862099999999998
38_33,"['37_8', '37_11']",7,inf,28.20013333333333,14.751496666666668
38_71,"['37_5', '37_51']",7,0.854651321110136,28.00443333333334,14.794906666666668
38_35,"['37_16', '37_8']",7,0.7094897343869697,28.124233333333333,14.7534
38_52,"['36_75', '36_64']",7,0.5375831210472056,27.933666666666667,14.811010000000001
38_59,"['36_75', '37_61']",7,0.46797881380964407,27.8199,14.818616666666665
38_16,"['37_58', '37_32']",7,0.45982038370747974,27.728133333333332,14.822953333333333
38_25,"['37_82', '37_68']",7,0.40264941715450214,27.675600000000003,14.841519999999997
38_10,"['37_72', '37_37']",7,0.2673407758369557,27.6327,14.849000000000002
38_88,"['37_89', '36_13']",7,0.1501488583536471,28.192666666666668,14.752899999999999
38_15,"['37_68', '37_5']",8,inf,27.640200000000004,14.888933333333334
38_44,"['36_64', '36_44']",8,inf,28.288,14.756260000000003
38_42,"['37_58', '35_86']",8,0.7556418473357118,27.9434,14.814243333333332
38_2,"['37_61', '37_14']",8,0.6485726916932799,28.141966666666665,14.785003333333334
38_69,"['36_75', '37_11']",8,0.4297643149376166,27.83536666666667,14.822463333333332
38_29,"['37_5', '37_88']",8,0.334552186973772,27.730833333333337,14.827726666666665
38_14,"['37_5', '36_13']",8,0.33356776277213107,27.721033333333335,14.843433333333332
38_4,"['37_54', '37_82']",8,0.32041995497345893,28.154700000000002,14.762976666666667
38_5,"['36_44', '37_11']",8,0.2978054584146643,27.713033333333332,14.868336666666664
38_68,"['37_61', '36_44']",8,0.26767527562351356,27.669533333333334,14.872396666666667
38_70,"['37_8', '37_37']",8,0.1856780804614528,28.153200000000002,14.771163333333334
38_57,"['37_32', '37_8']",9,inf,28.29886666666667,14.761180000000001
38_85,"['36_44', '37_11']",9,inf,27.6784,14.88087
38_80,"['37_83', '36_28']",9,1.664707154238935,27.7386,14.829986666666668
38_77,"['37_48', '36_44']",9,1.267156318777006,28.195233333333334,14.78132
38_48,"['37_68', '35_86']",9,0.3352928457610652,28.2347,14.774020000000002
38_24,"['37_88', '37_26']",10,inf,28.2488,14.791739999999999
38_75,"['36_64', '37_61']",10,inf,27.75946666666667,14.857666666666667
38_19,"['37_16', '37_37']",10,2.0,27.786266666666666,14.846146666666664
38_17,"['37_83', '37_16']",11,inf,27.823766666666668,14.857669999999999
38_83,"['37_58', '37_54']",11,inf,28.0852,14.848800000000002
38_54,"['37_82', '37_88']",12,inf,28.160033333333335,15.047103333333332
