cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
96_82,"['95_37', '95_48']",8,0.24688397878750212,24.65733333333333,13.460726666666666
96_49,"['95_88', '95_48']",9,inf,24.26386666666667,13.565876666666668
96_79,"['95_18', '95_14']",9,inf,24.75066666666667,13.461093333333332
96_21,"['95_67', '95_27']",9,1.1701855881436742,24.658966666666668,13.509083333333335
96_17,"['95_18', '95_14']",9,0.8016929500719118,24.33526666666667,13.518233333333333
96_80,"['95_47', '95_47']",9,0.6463657317946621,24.660700000000002,13.46566666666667
96_85,"['95_48', '95_88']",9,0.4295330776287922,24.310100000000002,13.539823333333333
96_57,"['95_47', '95_35']",9,0.317717928815112,24.294666666666668,13.55968
96_23,"['95_32', '95_13']",9,0.25774238311441683,24.317700000000002,13.519630000000001
96_58,"['95_67', '95_13']",9,0.12240824050463397,24.26846666666667,13.564153333333332
96_43,"['95_67', '95_14']",10,inf,24.7591,13.465626666666667
96_71,"['95_8', '95_24']",10,inf,24.286266666666666,13.580403333333335
96_77,"['95_13', '95_32']",10,1.3319842355571792,24.328166666666664,13.537926666666666
96_30,"['95_72', '94_76']",10,1.2615176268971804,24.682333333333332,13.494656666666664
96_25,"['95_18', '95_37']",10,0.2797866123071461,24.72106666666667,13.478463333333332
96_59,"['95_35', '95_23']",10,0.263204326013748,24.315233333333335,13.558426666666668
96_2,"['95_67', '95_13']",10,0.2230031050067785,24.7145,13.486913333333334
96_26,"['95_48', '95_0']",10,0.19549143478192543,24.293333333333333,13.573949999999998
96_74,"['95_18', '94_76']",10,0.18156469464674194,24.3008,13.561493333333333
96_1,"['95_0', '95_73']",11,inf,24.686166666666665,13.500436666666667
96_50,"['95_68', '95_43']",11,inf,24.3642,13.578923333333336
96_75,"['94_26', '95_24']",11,2.0,24.428433333333334,13.539369999999998
96_47,"['95_18', '95_0']",12,inf,24.695166666666665,13.536320000000002
