cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
18_57,"['17_53', '17_79']",5,0.41739520454955364,29.337,15.135653333333332
18_53,"['17_84', '16_60']",5,0.40223750333623365,29.2955,15.219453333333334
18_39,"['16_60', '17_32']",5,0.3918180539182491,29.062699999999996,15.306646666666666
18_14,"['17_1', '17_61']",5,0.3146524186889706,29.396866666666664,15.11615
18_36,"['17_57', '17_32']",5,0.31259851805142413,29.2526,15.240813333333334
18_63,"['16_27', '17_79']",5,0.2821127356160259,29.143200000000004,15.264576666666665
18_55,"['16_5', '17_11']",5,0.21728199294809575,29.096999999999998,15.273873333333333
18_72,"['16_60', '17_79']",6,inf,29.5598,15.061403333333333
18_82,"['17_56', '16_5']",6,inf,29.035866666666664,15.423786666666667
18_51,"['17_76', '17_1']",6,0.7905250081670819,29.112033333333333,15.286636666666668
18_4,"['17_61', '17_17']",6,0.7092938634426554,29.40076666666667,15.185359999999998
18_65,"['17_4', '17_31']",6,0.6455968591248846,29.473766666666666,15.098616666666667
18_70,"['16_16', '17_31']",6,0.5238413625487011,29.039599999999997,15.387266666666667
18_48,"['17_53', '17_11']",6,0.43285380396335277,29.259833333333336,15.253120000000001
18_33,"['17_64', '16_5']",6,0.3977079743630616,29.308666666666664,15.241459999999998
18_29,"['16_27', '17_2']",6,0.1253811150919073,29.283600000000003,15.248443333333334
18_7,"['16_33', '17_32']",7,inf,29.12686666666667,15.401510000000002
18_40,"['17_2', '16_60']",7,inf,29.621433333333332,15.068736666666666
18_76,"['17_79', '17_22']",7,0.8440148925155591,29.303466666666665,15.301026666666667
18_75,"['16_1', '17_53']",7,0.8138222797301413,29.509200000000003,15.191053333333334
18_25,"['16_5', '17_79']",7,0.7464622577117881,29.453733333333332,15.226716666666666
18_60,"['16_1', '16_27']",7,0.4560612587386256,29.163366666666665,15.312206666666668
18_13,"['16_27', '16_60']",7,0.3421628277542995,29.131100000000004,15.336813333333334
18_3,"['16_5', '17_84']",8,inf,29.20483333333333,15.337786666666668
18_37,"['17_64', '16_60']",8,inf,30.0029,15.092776666666666
18_73,"['16_16', '17_79']",8,1.4549930067233263,29.547766666666664,15.198903333333334
18_10,"['17_76', '16_60']",8,1.0034472676295152,29.819666666666667,15.120829999999998
18_6,"['17_56', '17_52']",8,0.9965527323704848,29.306966666666668,15.319916666666666
18_12,"['17_57', '17_11']",9,inf,30.0264,15.100023333333333
18_86,"['17_57', '17_53']",9,inf,29.22113333333333,15.471829999999999
18_17,"['17_32', '16_60']",9,1.3475244079706905,29.8296,15.177576666666667
18_41,"['16_27', '17_61']",9,1.297159892766875,29.479533333333336,15.348543333333334
18_18,"['17_2', '16_27']",9,0.6524755920293095,29.234166666666667,15.384946666666666
18_64,"['17_32', '17_2']",10,inf,30.040666666666667,15.132963333333334
18_83,"['17_57', '16_49']",10,inf,29.243966666666665,15.400590000000001
18_50,"['16_33', '17_2']",10,1.5877502620831616,29.555933333333332,15.359523333333334
18_47,"['17_84', '17_28']",10,1.4549788369918142,29.864,15.183946666666666
18_1,"['16_27', '16_60']",11,inf,29.59516666666667,15.474476666666666
18_15,"['17_22', '17_2']",11,inf,29.339066666666668,15.70982
18_59,"['17_2', '17_84']",12,inf,29.479233333333337,19.237199999999998
18_80,"['16_27', '17_61']",13,inf,29.525266666666663,19.6319
18_49,"['17_53', '17_79']",14,inf,29.742633333333334,23.610133333333334
18_89,"['17_76', '17_1']",14,inf,30.39163333333333,23.520633333333336
18_35,"['17_2', '16_27']",15,inf,29.748,23.830299999999998
18_56,"['17_57', '17_80']",16,inf,29.7495,23.8678
18_85,"['17_89', '17_80']",17,inf,29.96376666666666,23.949966666666665
18_45,"['17_1', '16_5']",18,inf,30.10996666666667,24.094800000000003
18_88,"['17_11', '17_89']",19,inf,30.421333333333337,24.2914
