cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
87_76,"['86_85', '86_14']",1,inf,24.555633333333333,13.710396666666666
87_83,"['86_26', '86_89']",1,inf,25.237666666666666,13.594716666666669
87_85,"['86_26', '86_85']",1,0.9110597686218639,24.90773333333333,13.61766
87_4,"['85_13', '85_7']",1,0.8938677831673824,24.79556666666667,13.671356666666666
87_32,"['86_85', '86_85']",1,0.4893351079764571,24.69283333333333,13.684613333333333
87_1,"['86_65', '86_63']",1,0.39966630790072377,25.09443333333334,13.612560000000002
87_60,"['86_65', '86_26']",1,0.31782742332797836,25.088933333333333,13.615723333333335
87_79,"['86_52', '86_63']",1,0.2819153425934337,24.60546666666667,13.69572
87_78,"['86_26', '86_85']",1,0.1999388155009553,24.578933333333335,13.697906666666668
87_17,"['85_87', '86_29']",2,inf,24.585966666666668,13.732803333333331
87_33,"['86_89', '86_55']",2,inf,25.297733333333337,13.607259999999998
86_46,"['85_13', '85_22']",2,0.7325142491612258,24.8664,13.68559
86_26,"['85_87', '85_21']",2,0.5970713223456982,24.987466666666666,13.6489
87_75,"['86_63', '85_7']",2,0.45286342675535507,25.1641,13.632946666666669
86_85,"['85_21', '85_32']",2,0.37912000255443046,24.7122,13.692309999999999
87_26,"['86_14', '86_14']",2,0.2658417116157012,24.595566666666667,13.71582
87_46,"['86_63', '86_55']",2,0.2418226234291164,25.03273333333333,13.63997
87_9,"['85_19', '86_29']",2,0.15535353342154848,24.6668,13.69798
87_54,"['86_89', '85_7']",2,0.1464258127639475,25.099,13.638213333333333
87_43,"['86_63', '86_89']",2,0.1229624681423104,24.650533333333332,13.700936666666665
87_14,"['86_52', '86_14']",2,0.11921947450870188,24.604400000000002,13.70268
86_63,"['85_87', '85_13']",2,0.0940819160113209,25.133333333333336,13.635116666666667
86_52,"['85_46', '85_87']",2,0.07870155595951452,24.605,13.702516666666668
87_45,"['85_7', '86_46']",2,0.07290289965753856,25.121533333333332,13.63725
87_3,"['86_63', '86_61']",3,inf,24.636166666666668,13.739606666666667
87_58,"['86_80', '86_55']",3,inf,25.173533333333335,13.633360000000001
87_72,"['86_89', '86_47']",3,1.236890538658987,24.7951,13.692986666666668
87_69,"['86_26', '86_26']",3,0.91496172372502,24.9978,13.649103333333334
87_38,"['86_52', '86_48']",3,0.5537815145740461,24.661433333333335,13.714013333333334
87_36,"['86_26', '86_80']",3,0.35048474960006437,25.103233333333332,13.643920000000001
86_14,"['85_71', '85_87']",3,0.28790540424903843,24.637733333333333,13.720709999999999
86_55,"['85_64', '85_87']",3,0.24498955370907813,25.05576666666667,13.647313333333335
86_65,"['85_19', '85_53']",4,inf,25.2868,13.637136666666668
87_28,"['86_61', '86_8']",4,inf,24.640866666666668,13.76511666666667
86_89,"['85_1', '85_17']",4,0.7400791725867748,24.835766666666668,13.70364
87_24,"['86_22', '85_7']",4,0.6643932682419547,25.008666666666667,13.679789999999999
87_70,"['85_13', '86_55']",4,0.5287701703313867,24.709966666666663,13.715323333333332
87_27,"['86_85', '86_29']",4,0.4960481932519963,24.6477,13.734050000000002
87_67,"['86_55', '85_7']",4,0.2754855621217398,25.027200000000004,13.65654
87_13,"['86_80', '86_89']",4,0.23444823170793685,25.236166666666673,13.64329
87_55,"['86_29', '85_87']",4,0.22070959639496482,25.044366666666665,13.651606666666666
87_65,"['86_80', '86_55']",4,0.20633340371514614,25.150666666666666,13.650743333333333
87_0,"['86_65', '86_52']",4,0.17131391258502593,25.14153333333333,13.650946666666664
87_66,"['86_65', '86_48']",4,0.12646829175822508,25.249866666666666,13.640393333333334
87_59,"['86_22', '86_61']",5,inf,24.642899999999997,13.768493333333334
87_82,"['86_63', '86_80']",5,inf,25.084000000000003,13.652573333333335
87_29,"['85_7', '86_59']",5,1.3066305183566467,25.040900000000004,13.661523333333335
87_88,"['86_89', '86_78']",5,1.1821354697723279,24.73143333333333,13.715710000000001
87_44,"['85_19', '86_85']",5,0.5283846738633664,24.6553,13.734176666666668
87_22,"['86_89', '85_87']",5,0.31879680438991576,24.728099999999998,13.729633333333334
87_47,"['86_63', '86_55']",5,0.15839816383294447,25.076000000000004,13.654796666666668
87_19,"['86_63', '86_85']",5,0.12766843661075056,24.72926666666667,13.71666
87_20,"['86_65', '86_59']",5,0.03731637116923613,25.081,13.6537
87_34,"['86_63', '85_7']",6,inf,25.128833333333333,13.653136666666667
87_50,"['86_59', '86_14']",6,inf,24.66463333333333,13.757869999999999
87_81,"['86_22', '86_65']",6,0.8830717113179785,25.062633333333338,13.686066666666667
87_71,"['85_17', '85_17']",6,0.7525985309455496,24.870066666666663,13.71596
87_12,"['86_46', '86_47']",6,0.4261149526098472,24.745266666666666,13.723860000000002
87_16,"['86_63', '86_59']",6,0.3068692771183787,24.688266666666664,13.737673333333333
87_68,"['86_89', '86_14']",6,0.2919396221164989,24.801133333333336,13.71851
87_21,"['86_22', '85_19']",6,0.2811764932274057,25.0746,13.669620000000002
87_56,"['85_87', '86_14']",6,0.20470894487942998,24.687133333333335,13.742883333333333
87_35,"['86_63', '86_59']",6,0.19156405783301317,24.676433333333335,13.756443333333335
87_7,"['85_87', '86_55']",6,0.17585201875915407,25.099733333333337,13.65912
87_23,"['86_85', '86_46']",6,0.17284675944219988,24.848533333333336,13.716583333333332
87_51,"['86_48', '86_55']",6,0.15439794391984527,25.0925,13.663356666666667
87_84,"['86_29', '86_65']",7,inf,25.1163,13.65998
87_89,"['86_22', '86_85']",7,inf,24.682100000000002,13.76106
87_31,"['86_89', '86_52']",7,1.2509594065650769,24.798233333333332,13.731866666666667
87_74,"['86_52', '86_59']",7,1.0992364605664284,25.071466666666666,13.690096666666667
87_80,"['86_8', '86_78']",7,0.37568671065527837,24.759833333333333,13.743996666666666
87_11,"['86_85', '86_47']",7,0.33168102624618934,25.115166666666667,13.681899999999999
87_42,"['86_14', '86_52']",7,0.22831444353082722,24.709266666666668,13.749130000000001
87_53,"['86_26', '86_80']",7,0.21946809859625974,25.11576666666667,13.661150000000001
85_87,"['84_19', '84_67']",7,0.1817357492254431,25.075833333333332,13.68538
87_30,"['86_55', '86_78']",7,0.1805924998196895,24.706533333333336,13.754666666666667
87_6,"['86_80', '86_63']",8,inf,25.183733333333336,13.6608
87_73,"['86_14', '86_59']",8,inf,24.6931,13.783133333333332
87_61,"['86_89', '85_7']",8,0.9305271949192335,24.856133333333332,13.732999999999999
87_87,"['86_63', '86_59']",8,0.8751722819103618,25.0791,13.694353333333334
87_25,"['86_63', '86_78']",8,0.382726857888003,25.162366666666667,13.671093333333333
87_49,"['86_55', '86_47']",8,0.3598488561282417,25.1036,13.68764
87_77,"['86_89', '86_29']",8,0.3284778594387609,24.76516666666667,13.756066666666667
87_39,"['86_85', '86_14']",8,0.296499127247159,24.73363333333333,13.77628
87_48,"['86_80', '86_89']",8,0.2749868943605402,24.8066,13.740243333333332
87_40,"['86_36', '86_29']",8,0.21379472083110074,24.76816666666667,13.744706666666668
87_57,"['85_87', '86_85']",8,0.13863610640233417,24.724999999999998,13.782323333333332
87_2,"['86_47', '86_8']",9,inf,25.25446666666667,13.672036666666665
87_5,"['86_22', '86_80']",9,inf,24.741366666666664,13.79923
87_63,"['85_7', '86_29']",9,1.3026190051072284,25.159133333333333,13.692649999999999
87_10,"['86_85', '86_67']",9,1.2513128975401848,24.785933333333332,13.753356666666667
87_52,"['86_84', '85_7']",9,0.34786174089238725,25.194933333333335,13.68906
87_8,"['86_63', '86_36']",9,0.3012633122810202,24.7684,13.77789
87_18,"['86_29', '86_80']",9,0.18036298669973097,24.772033333333336,13.768513333333333
87_64,"['85_17', '85_87']",9,0.1462526657182085,24.78533333333333,13.759146666666666
87_41,"['85_13', '86_14']",10,inf,24.793499999999998,13.758830000000001
87_86,"['86_48', '86_85']",10,inf,25.281133333333333,13.683629999999999
87_62,"['85_13', '86_22']",10,1.302151533144341,25.17256666666667,13.73326
87_37,"['86_55', '86_20']",10,1.1173866340248282,24.88693333333333,13.75372
87_15,"['86_67', '86_22']",10,0.8826133659751718,25.196233333333335,13.703496666666666
