cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
39_36,"['38_58', '38_46']",1,inf,28.12006666666667,14.686086666666666
39_43,"['38_23', '38_58']",1,inf,27.393633333333337,14.807913333333333
39_61,"['37_58', '38_36']",1,0.457351932922597,27.79976666666667,14.72654
39_8,"['38_78', '38_46']",1,0.33233891393595966,27.7895,14.75463
39_25,"['38_23', '38_66']",1,0.32610963612118377,27.949866666666665,14.725806666666665
38_58,"['37_58', '37_5']",1,0.32601210452004625,27.49836666666667,14.78728
39_40,"['38_58', '38_73']",1,0.31354104780077896,27.487066666666664,14.79694
39_84,"['38_9', '37_54']",1,0.30724495814619357,27.6136,14.778443333333334
39_13,"['38_78', '37_54']",1,0.2800644829735724,27.642333333333337,14.773993333333332
38_78,"['35_86', '37_89']",1,0.27389720965983416,27.71993333333333,14.762156666666668
39_47,"['38_46', '38_74']",1,0.25519205899845865,28.110500000000002,14.704016666666666
39_62,"['37_58', '38_9']",1,0.15754646152971485,27.732400000000002,14.75573
38_72,"['36_44', '37_82']",1,0.14058957891179752,27.968766666666667,14.715153333333333
39_10,"['38_58', '38_66']",1,0.13638247194604355,28.063066666666668,14.707616666666667
39_46,"['37_37', '38_36']",1,0.13022905315928274,28.03933333333333,14.708696666666668
38_36,"['37_54', '35_86']",1,0.1230146751619273,27.992633333333334,14.711670000000003
39_73,"['37_89', '38_23']",1,0.06144712217830853,27.975333333333328,14.712950000000001
39_59,"['38_58', '38_23']",2,inf,27.434,15.095186666666669
39_77,"['38_87', '38_46']",2,inf,28.1553,14.686723333333333
39_27,"['37_54', '38_50']",2,0.6698057954027986,27.4426,14.869189999999998
39_38,"['38_74', '38_72']",2,0.35859602146426195,27.7509,14.7617
39_17,"['38_84', '38_87']",2,0.2718533378449423,27.879033333333336,14.7463
39_16,"['38_9', '38_38']",2,0.19792293720499282,27.91536666666667,14.743793333333334
39_29,"['38_36', '38_73']",2,0.19097851638603083,27.59613333333333,14.795576666666667
39_45,"['38_23', '38_79']",2,0.1735243151062226,27.673766666666666,14.776533333333333
39_58,"['38_79', '38_72']",2,0.1648903510649403,28.093933333333336,14.714836666666665
38_23,"['37_67', '37_54']",2,0.16459761810016413,27.45453333333333,14.833223333333331
39_2,"['38_36', '38_87']",2,0.1611500245155033,27.990933333333334,14.728823333333333
39_63,"['38_23', '38_46']",2,0.15425163440026776,27.6673,14.785236666666668
39_26,"['38_46', '38_58']",2,0.13272756254445767,28.00883333333333,14.719500000000002
39_33,"['38_58', '38_9']",2,0.13269403098550483,27.509066666666666,14.813743333333333
38_87,"['37_88', '37_67']",2,0.12329517230883522,27.469333333333328,14.817096666666666
39_83,"['38_58', '38_87']",2,0.09818393905635808,27.535066666666665,14.800120000000001
39_35,"['38_36', '38_58']",2,0.09578494237092706,27.549866666666663,14.796743333333332
39_42,"['37_89', '38_46']",2,0.0782761145147604,28.115866666666665,14.712760000000001
39_24,"['38_79', '38_78']",2,0.07562882144931747,28.141133333333332,14.70071
38_79,"['37_89', '36_44']",2,0.06453015715021375,28.136066666666665,14.706723333333331
39_87,"['38_36', '37_58']",2,0.044312323421983345,27.996033333333333,14.723650000000001
39_32,"['38_74', '38_72']",2,0.027905767548100372,28.008633333333336,14.720746666666665
39_19,"['37_37', '38_72']",3,inf,27.471933333333336,14.827246666666667
39_60,"['38_66', '37_89']",3,inf,28.18083333333333,14.692966666666665
39_0,"['38_78', '38_78']",3,0.7351273478404815,27.674066666666665,14.783226666666666
39_7,"['38_23', '37_67']",3,0.6945986395449688,27.881266666666665,14.755816666666666
39_6,"['38_66', '38_9']",3,0.4469984859507863,27.5942,14.800153333333332
39_11,"['38_46', '38_53']",3,0.3172958242773549,28.1041,14.715609999999998
39_20,"['38_38', '37_54']",3,0.2908116024133837,28.014233333333337,14.723293333333336
39_23,"['38_58', '38_73']",3,0.2865823201187727,27.519333333333332,14.813940000000002
39_65,"['38_78', '38_9']",3,0.2768705605352133,28.168633333333336,14.709933333333334
39_71,"['38_66', '37_58']",3,0.24375781927158147,27.989066666666663,14.749623333333332
