cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ
74_10,"['73_14', '73_89']",1,inf,25.271066666666666,14.04482
74_82,"['73_89', '73_84']",1,inf,25.764799999999997,13.933523333333333
74_83,"['73_63', '73_34']",1,1.2081909795842205,25.412000000000003,13.98549
74_20,"['73_63', '73_89']",1,1.1814760087893266,25.6915,13.947453333333334
73_89,"['72_61', '72_12']",1,0.5181873317198923,25.306366666666666,14.015426666666668
74_12,"['73_14', '73_62']",1,0.48292895220910714,25.384600000000002,14.01274
73_63,"['72_62', '72_85']",2,inf,25.871566666666666,13.942820000000003
74_25,"['73_89', '73_89']",2,inf,25.307566666666663,14.02567
73_14,"['72_38', '72_89']",2,1.2136238053048394,25.507366666666666,14.00732
74_35,"['73_89', '73_87']",2,1.1570054543301662,25.742566666666665,13.951273333333333
74_42,"['73_14', '73_44']",2,0.4051531150174882,25.461466666666666,14.020216666666668
74_77,"['73_22', '73_37']",2,0.33869410666973654,25.308233333333334,14.02158666666667
74_2,"['73_58', '73_89']",2,0.23704582322151507,25.484866666666665,14.013966666666667
74_79,"['73_62', '73_34']",2,0.1837632024607547,25.847966666666665,13.946860000000001
73_37,"['72_55', '72_62']",2,0.16080361843370677,25.796833333333336,13.947066666666666
74_43,"['73_37', '73_44']",2,0.08349141331782742,25.764466666666664,13.947916666666666
74_32,"['72_85', '73_5']",2,0.07934477415820437,25.760499999999997,13.948646666666667
74_47,"['73_63', '73_51']",3,inf,25.902133333333335,13.943903333333331
74_68,"['73_22', '73_61']",3,inf,25.323233333333334,14.053376666666667
74_52,"['73_89', '73_34']",3,1.0672181859380587,25.797833333333333,13.974503333333336
74_30,"['73_48', '73_58']",3,0.9013046220796531,25.5241,14.009459999999999
73_51,"['72_38', '72_85']",3,0.43153925447727676,25.366666666666664,14.024336666666668
74_29,"['73_48', '73_34']",3,0.41290160759544947,25.813066666666668,13.947273333333333
74_3,"['73_72', '73_63']",3,0.3402974317164571,25.3584,14.052396666666667
