cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
4_14,"['3_60', '3_44']",1,inf,55.4296,36.7868,18.526697999999996
0_89,[],1,inf,41.9014,31.1808,19.772636
4_46,"['2_66', '2_66']",1,inf,117.0226,26.2066,19.804783999999994
3_44,"['2_47', '0_95']",1,0.0,54.5214,32.8178,18.85924
4_67,"['3_15', '3_15']",1,0.0,85.7612,30.478,18.918134000000002
4_31,"['2_47', '3_44']",1,0.0,50.1565,44.421800000000005,19.179506
3_15,"['2_47', '2_66']",1,0.0,85.0362,30.4732,19.190148
4_34,"['2_47', '2_47']",1,0.0,66.628,28.9045,19.454424
0_95,[],1,0.0,52.5032,34.367000000000004,19.556424
2_70,"['1_60', '1_60']",1,0.0,54.5108,30.8892,19.600413999999997
1_60,"['0_89', '0_34']",1,0.0,51.2326,31.854,19.687689999999996
4_36,"['3_44', '3_15']",1,0.0,50.879,36.4656,19.753843999999997
4_4,"['1_60', '3_5']",1,0.0,48.4426,34.797,19.76404
4_73,"['0_89', '2_70']",1,0.0,46.6314,35.1244,19.76404
4_78,"['3_60', '0_79']",1,0.0,69.9091,28.377899999999997,19.777338
4_20,"['3_28', '3_15']",1,0.0,99.6802,28.25,19.817743999999998
4_26,"['3_5', '3_44']",1,0.0,69.6446,28.6922,19.89405
4_2,"['1_74', '3_75']",1,0.0,51.4586,30.626,20.002774
4_17,"['3_5', '3_37']",1,0.0,59.225,29.1382,20.310601999999996
4_27,"['1_60', '1_74']",2,0.0,inf,inf,19.359696
4_42,"['2_66', '2_70']",2,0.0,65.0834,35.0408,19.382894
4_37,"['3_44', '0_95']",2,0.0,55.133700000000005,33.5209,19.402307999999998
3_60,"['2_86', '0_89']",2,0.0,68.231,31.6988,19.47053
0_11,[],2,0.0,71.4016,30.4434,19.57508
2_47,"['0_95', '1_22']",2,0.0,66.92,29.1348,19.606788
4_89,"['3_44', '1_60']",2,0.0,53.9926,35.702,19.76404
4_72,"['0_95', '0_79']",2,0.0,61.9822,31.649,19.779904
4_41,"['0_89', '2_66']",2,0.0,80.5006,28.6392,19.817743999999998
4_15,"['0_89', '3_28']",2,0.0,48.8284,33.4216,19.817936000000003
4_45,"['0_89', '3_50']",2,0.0,59.8725,32.6519,19.822824
4_25,"['2_66', '3_84']",2,0.0,53.0124,32.855900000000005,19.847498
4_16,"['2_66', '0_95']",2,0.0,49.9441,31.3238,19.850996000000002
2_66,"['0_79', '1_22']",2,0.0,118.5984,26.3018,19.864784
4_33,"['3_77', '3_44']",2,0.0,63.551100000000005,31.2377,19.910224
4_30,"['2_47', '3_75']",3,0.0,inf,inf,19.450488
4_60,"['2_66', '3_15']",3,0.0,110.9512,40.0357,19.566508
4_74,"['3_56', '3_56']",3,0.0,59.8024,34.5422,19.618188
4_70,"['0_95', '1_60']",3,0.0,71.0693,31.331899999999997,19.696469
4_9,"['3_77', '3_60']",3,0.0,79.5378,29.9464,19.762554
4_75,"['3_44', '3_23']",3,0.0,54.2498,71.9236,19.784640000000003
4_8,"['0_89', '3_67']",3,0.0,56.5764,33.638,19.817936000000003
4_63,"['2_66', '0_89']",3,0.0,49.2044,36.1218,19.818376
4_64,"['3_5', '2_70']",3,0.0,52.2846,31.8036,19.869204
4_3,"['2_66', '3_28']",3,0.0,70.3062,30.1072,19.89405
4_40,"['2_66', '0_79']",3,0.0,101.7002,29.3427,19.911174
4_44,"['0_89', '3_56']",3,0.0,57.3794,31.7322,19.922066
4_56,"['1_60', '3_44']",3,0.0,91.2794,29.027,20.325112
4_53,"['1_60', '3_44']",4,0.0,inf,inf,19.514418
4_52,"['2_47', '3_56']",4,0.0,62.6848,37.3954,19.641849999999998
4_83,"['2_47', '0_95']",4,0.0,64.422,35.5762,19.673907
4_87,"['3_84', '3_78']",4,0.0,72.588,34.8774,19.73815
4_6,"['3_28', '0_95']",4,0.0,83.5497,32.6933,19.753372000000002
4_50,"['0_11', '1_60']",4,0.0,62.0444,36.8818,19.763550000000002
4_19,"['0_95', '2_70']",4,0.0,88.1648,32.004,19.764249999999997
4_57,"['3_44', '3_77']",4,0.0,61.3348,36.7232,19.780148
4_69,"['3_23', '3_15']",4,0.0,81.77,31.4416,19.781008
4_21,"['0_95', '1_74']",4,0.0,72.3543,34.7637,19.793502
4_38,"['2_66', '0_79']",4,0.0,70.9361,34.7273,19.806726
4_65,"['1_74', '1_60']",4,0.0,55.5466,36.5519,19.831086
4_58,"['3_67', '3_5']",4,0.0,91.4448,30.4501,19.844327999999997
4_82,"['0_11', '1_60']",4,0.0,77.3067,32.833,19.856955999999997
4_5,"['3_44', '1_74']",4,0.0,58.219,35.462,19.860246
4_66,"['3_28', '0_79']",4,0.0,73.9582,33.5748,19.860472
4_54,"['1_74', '3_44']",4,0.0,63.9654,34.6722,19.866726
4_77,"['3_56', '2_66']",4,0.0,57.2969,34.573,19.872955
4_29,"['3_78', '3_28']",4,0.0,59.718900000000005,33.359700000000004,19.910224
4_12,"['3_67', '2_66']",4,0.0,73.9994,31.5548,19.912444
4_23,"['0_89', '0_11']",4,0.0,71.926,31.8566,19.922066
4_35,"['0_77', '3_28']",4,0.0,67.9602,32.7505,19.966683000000003
4_51,"['3_29', '3_28']",4,0.0,75.9596,30.7406,19.970896000000003
4_24,"['3_5', '3_44']",5,0.0,inf,inf,19.618122
4_32,"['3_5', '3_67']",5,0.0,69.1468,38.1294,19.762752
4_48,"['2_47', '3_15']",5,0.0,88.1115,37.9952,19.764249999999997
4_55,"['3_75', '3_15']",5,0.0,72.827,34.9254,19.79246
4_84,"['3_56', '3_60']",5,0.0,67.9238,40.02160000000001,19.804486
4_76,"['3_60', '3_56']",5,0.0,92.4368,33.8432,19.806726
4_80,"['0_11', '0_95']",5,0.0,60.5276,45.1173,19.839324
4_81,"['1_74', '0_11']",5,0.0,60.0138,50.1906,19.856766
4_49,"['3_77', '2_70']",5,0.0,81.05770000000001,33.486000000000004,19.857511
4_85,"['2_70', '3_44']",5,0.0,95.8197,33.241299999999995,19.894242
4_28,"['3_29', '3_17']",5,0.0,91.5574,32.6465,19.902586
4_1,"['3_44', '3_60']",5,0.0,83.6922,31.8792,19.910438
4_10,"['0_11', '3_67']",5,0.0,68.5108,34.1014,19.913627999999996
4_11,"['3_75', '3_60']",5,0.0,94.0016,30.826,19.938494
4_0,"['3_44', '3_60']",5,0.0,68.301,33.4712,19.968056
4_43,"['3_67', '3_60']",5,0.0,63.3194,43.156,20.039235999999995
4_88,"['0_89', '3_23']",5,0.0,67.5494,36.5146,20.152302
4_59,"['3_66', '0_11']",6,0.0,70.88550000000001,47.764,19.772445
4_7,"['2_66', '3_6']",6,0.0,82.7696,36.9428,19.817743999999998
4_68,"['2_66', '3_6']",6,0.0,95.6952,34.1785,19.844228
4_22,"['0_11', '1_60']",6,0.0,69.678,41.2081,19.882762
4_62,"['2_66', '0_77']",6,0.0,81.33189999999999,35.583,19.894146
4_61,"['3_67', '3_29']",6,0.0,75.1316,35.2826,19.922066
4_18,"['0_11', '2_47']",6,0.0,68.2868,45.8036,20.114483999999997
4_86,"['3_78', '3_67']",7,0.0,78.3464,55.3302,19.860246
4_13,"['3_56', '1_74']",7,0.0,119.8574,49.0134,19.860472
4_39,"['1_74', '3_5']",7,0.0,92.0059,54.587900000000005,20.657948
4_79,"['3_37', '3_44']",8,0.0,134.8284,56.5622,19.910438
4_71,"['3_23', '3_44']",9,inf,inf,inf,inf
4_47,"['2_66', '0_79']",9,0.0,inf,inf,inf
