cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_10,"['41_74', '40_56']",1,inf,47.4396,27.8392,16.291592
42_28,"['39_86', '39_86']",1,inf,46.8748,22.3128,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
47_43,"['46_29', '46_48']",1,0.0,46.2768,28.0418,16.291592
45_22,"['44_64', '44_21']",1,0.0,44.4964,28.1524,16.291592
49_27,"['48_80', '46_72']",1,0.0,47.9502,27.5364,16.30451
46_72,"['44_35', '45_68']",1,0.0,47.4916,27.639,16.30451
49_28,"['42_10', '46_72']",1,0.0,47.2954,27.6684,16.30451
46_49,"['42_32', '42_32']",1,0.0,48.5702,27.5186,16.340276000000003
47_72,"['42_32', '42_32']",1,0.0,48.8798,27.4968,16.340434000000002
42_32,"['41_9', '41_88']",1,0.0,48.7644,27.5026,16.340436000000004
49_14,"['48_2', '41_88']",1,0.0,44.5793,28.1421,16.502397
41_88,"['40_3', '40_24']",1,0.0,46.7569,27.663,16.58339
49_21,"['42_10', '48_74']",1,0.0,48.0098,27.4788,16.776862
49_16,"['42_10', '47_43']",1,0.0,47.3678,27.369,16.800214
49_33,"['48_84', '46_72']",1,0.0,47.9498,27.0516,16.813703999999998
49_13,"['46_72', '47_43']",1,0.0,46.0448,27.4828,16.813703999999998
49_50,"['47_43', '48_84']",1,0.0,45.338,27.866,16.813703999999998
49_79,"['48_14', '41_88']",1,0.0,45.6598,27.4478,16.817194
49_29,"['48_73', '48_73']",1,0.0,44.476,27.571,16.817542
49_53,"['48_33', '48_73']",1,0.0,44.2574,27.7812,16.817542
49_70,"['48_2', '48_14']",1,0.0,42.2782,27.5792,16.819102
49_49,"['48_84', '42_10']",1,0.0,45.4108,27.2088,16.835702
49_39,"['46_72', '46_49']",1,0.0,48.9128,27.0296,16.862686000000004
49_31,"['42_28', '48_88']",1,0.0,49.1782,25.5024,16.863044
49_22,"['42_28', '42_32']",1,0.0,46.2416,25.6494,17.061231999999997
49_89,"['42_28', '48_73']",1,0.0,45.6962,25.694,17.061231999999997
49_11,"['45_22', '42_10']",1,0.0,44.3848,27.1973,17.061231999999997
49_77,"['48_47', '48_88']",1,0.0,44.9684,26.9704,17.068406000000003
49_55,"['47_72', '42_28']",1,0.0,45.0874,26.9524,17.068580000000004
49_78,"['47_43', '42_28']",1,0.0,44.5736,26.002,17.084744
49_0,"['48_73', '48_42']",1,0.0,43.7249,27.1346,17.09178
49_63,"['45_22', '48_45']",1,0.0,41.4595,28.5655,17.131966
49_51,"['48_24', '48_14']",1,0.0,42.2562,28.2042,17.139034
49_66,"['48_73', '42_32']",2,0.0,45.52,28.1912,16.641484
49_40,"['45_22', '48_33']",2,0.0,45.2014,28.6956,16.716115000000002
49_54,"['47_43', '42_10']",2,0.0,47.254,27.7758,16.776862
49_80,"['47_43', '41_88']",2,0.0,45.3546,28.332,16.800214
49_69,"['46_72', '48_61']",2,0.0,46.1534,27.7924,16.817542
49_59,"['48_7', '47_72']",2,0.0,46.355,27.467,16.835702
49_26,"['48_84', '48_7']",2,0.0,44.7614,27.7628,16.839685999999997
49_5,"['46_49', '42_32']",2,0.0,48.2164,27.0674,16.85906
49_56,"['48_14', '41_88']",2,0.0,45.007,27.6184,16.863044
49_32,"['47_43', '48_14']",2,0.0,42.775400000000005,28.1632,16.910228
49_18,"['48_31', '48_73']",2,0.0,44.5322,28.0572,16.942800000000002
49_3,"['48_33', '48_45']",2,0.0,44.0378,27.7056,17.037826
49_60,"['48_84', '46_49']",2,0.0,46.12,27.3584,17.068406000000003
49_64,"['48_2', '48_73']",2,0.0,44.4694,27.4004,17.068406000000003
49_24,"['42_10', '48_40']",2,0.0,45.9094,27.3746,17.084744
