cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
36_85,"['34_86', '26_53']",1,inf,56.3218,29.1644,16.327450000000002
35_46,"['34_78', '32_5']",1,inf,51.1258,23.201,17.592768
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
29_76,"['28_74', '28_73']",1,0.0,47.343,27.9152,16.340276000000003
31_36,"['26_45', '30_27']",1,0.0,45.0018,28.748,16.341548000000003
37_53,"['31_36', '33_41']",1,0.0,45.18,28.7342,16.341564
36_11,"['25_77', '25_77']",1,0.0,51.7772,27.0914,16.363798
26_45,"['25_35', '25_73']",1,0.0,44.7324,29.0824,16.636084
35_60,"['29_76', '34_8']",1,0.0,47.4914,27.6488,16.640906
33_41,"['31_36', '31_36']",1,0.0,44.7438,28.5498,16.642256
36_38,"['35_16', '35_58']",1,0.0,49.3294,26.9304,16.795792
37_47,"['29_76', '36_40']",1,0.0,48.242,27.3248,16.839685999999997
37_16,"['35_60', '31_36']",1,0.0,45.3736,28.1746,16.839886
37_39,"['33_41', '35_60']",1,0.0,47.6736,27.286,16.842512000000003
37_23,"['36_13', '33_41']",1,0.0,46.5549,27.3257,16.851615000000002
37_60,"['25_77', '36_13']",1,0.0,49.0125,26.5871,16.859215
37_13,"['33_41', '31_36']",1,0.0,44.8416,28.1418,16.864136000000002
37_66,"['36_69', '36_44']",1,0.0,48.9256,26.6872,16.886146
37_48,"['35_46', '36_85']",1,0.0,48.429,26.4778,17.061231999999997
37_58,"['36_19', '36_26']",1,0.0,46.5004,26.019,17.068406000000003
37_73,"['36_26', '33_41']",1,0.0,46.7606,25.2058,17.079674
37_54,"['36_22', '36_26']",1,0.0,47.4406,24.6108,17.09178
37_36,"['29_76', '36_45']",1,0.0,46.3878,27.0858,17.09178
37_43,"['36_76', '33_41']",1,0.0,45.969899999999996,27.6403,17.09178
37_68,"['36_69', '36_76']",1,0.0,44.4908,27.6292,17.092006
37_67,"['36_19', '31_36']",1,0.0,43.6826,28.0732,17.093272000000002
37_12,"['36_64', '26_45']",1,0.0,44.6862,27.4812,17.096734000000005
37_57,"['35_60', '36_37']",1,0.0,46.083,26.6218,17.115256000000002
37_7,"['36_73', '29_76']",1,0.0,43.8132,27.7924,17.672501999999998
37_80,"['36_85', '36_85']",2,0.0,56.3344,29.3532,16.327450000000002
37_83,"['36_85', '31_36']",2,0.0,52.0604,28.7106,16.389232000000003
37_46,"['36_11', '25_77']",2,0.0,51.9741,27.0974,16.731565
37_5,"['25_77', '36_40']",2,0.0,52.961,26.971899999999998,16.860873
37_15,"['33_41', '36_45']",2,0.0,46.8072,27.5008,16.86288
37_56,"['36_85', '36_44']",2,0.0,51.1544,26.834,16.882518
37_22,"['36_76', '26_45']",2,0.0,45.769099999999995,28.3733,17.055416
37_49,"['36_13', '36_40']",2,0.0,47.6742,26.9266,17.09178
37_69,"['36_13', '35_60']",2,0.0,47.4184,27.322,17.09178
37_18,"['26_45', '29_76']",2,0.0,46.209,28.0504,17.09178
37_37,"['36_69', '36_38']",2,0.0,46.8172,27.2108,17.091994
37_62,"['36_11', '36_45']",2,0.0,50.1488,26.8414,17.099332
37_2,"['36_19', '36_44']",2,0.0,51.626,26.7084,17.099458000000002
37_86,"['36_40', '36_22']",2,0.0,49.2034,26.759,17.115256000000002
37_52,"['31_36', '36_64']",2,0.0,45.3594,27.6522,17.120345999999998
37_89,"['36_38', '36_13']",2,0.0,49.619,26.7072,17.122862000000005
37_71,"['35_60', '31_36']",2,0.0,46.0584,27.6198,17.139034
37_88,"['36_44', '35_46']",2,0.0,47.5095,27.1699,17.193016
37_3,"['36_22', '36_13']",2,0.0,54.395,26.5926,17.434592000000002
37_87,"['36_54', '36_54']",2,0.0,46.5914,26.4176,17.581163999999994
37_50,"['31_36', '36_37']",2,0.0,46.2394,27.5806,17.617106
37_9,"['36_43', '36_72']",2,0.0,40.7202,31.1618,19.774576000000003
37_20,"['36_44', '36_73']",3,0.0,inf,inf,16.595297999999996
37_0,"['31_36', '36_38']",3,0.0,47.8737,27.5798,16.864436
37_24,"['36_40', '29_76']",3,0.0,46.8428,27.674,16.882518
37_34,"['35_46', '36_11']",3,0.0,50.498,27.5646,17.061231999999997
37_74,"['31_36', '36_85']",3,0.0,46.3842,28.4342,17.061231999999997
37_81,"['36_40', '36_64']",3,0.0,47.8618,26.9488,17.09178
37_70,"['33_41', '36_37']",3,0.0,47.091499999999996,27.244500000000002,17.103518
37_78,"['36_85', '36_76']",3,0.0,46.5094,27.645200000000003,17.352013999999997
37_55,"['36_26', '26_45']",3,0.0,45.961299999999994,27.9381,17.587148
37_1,"['36_73', '36_45']",3,0.0,46.8678,26.5772,17.617106
37_4,"['35_46', '33_41']",3,0.0,47.3854,26.4601,17.744146999999998
37_41,"['35_46', '33_41']",3,0.0,46.908,26.529,17.763926
37_26,"['36_22', '36_11']",4,0.0,inf,inf,16.63801
37_63,"['36_11', '34_86']",4,0.0,51.7315,28.0382,16.953868000000003
37_77,"['36_40', '31_36']",4,0.0,48.071,27.7174,17.068406000000003
37_33,"['36_44', '36_13']",4,0.0,51.5508,26.9562,17.09178
37_17,"['36_13', '36_11']",4,0.0,48.2528,27.226399999999998,17.14613
37_84,"['36_85', '36_76']",4,0.0,47.29,27.2678,17.596392
37_27,"['36_85', '36_38']",5,0.0,50.2192,27.8014,17.068406000000003
37_72,"['35_46', '36_85']",5,0.0,48.4765,28.5002,17.132544
37_61,"['35_60', '36_85']",5,0.0,50.1672,28.1596,17.139034
37_14,"['36_40', '36_13']",5,0.0,48.327,27.2656,17.24161
37_38,"['29_76', '36_22']",5,0.0,49.0406,27.2276,17.631798
37_19,"['36_44', '29_76']",6,0.0,50.335,28.2138,17.068406000000003
37_8,"['36_85', '36_44']",6,0.0,51.92,28.0954,17.09178
37_82,"['31_36', '34_86']",6,0.0,48.3312,27.3597,17.359234
37_42,"['35_46', '26_53']",6,0.0,52.782,27.24,18.084058
37_45,"['35_60', '36_85']",7,0.0,56.2342,29.6784,17.068406000000003
37_59,"['26_45', '36_40']",7,0.0,51.6898,28.5964,17.073262000000003
37_31,"['34_86', '36_76']",7,0.0,50.749,28.5282,17.09178
37_6,"['36_11', '26_45']",7,0.0,51.0064,28.5162,17.589389999999998
37_51,"['36_44', '36_73']",7,0.0,48.8918,27.4196,17.671314000000002
37_10,"['36_43', '29_76']",8,0.0,84.8981,31.841,19.539978
