cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
40_56,"['39_67', '38_3']",1,inf,47.8762,27.7572,16.30451
39_86,"['35_46', '38_29']",1,inf,46.9702,22.4262,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
31_36,"['26_45', '30_27']",1,0.09579932098806632,45.0018,28.748,16.341548000000003
40_17,"['39_33', '39_86']",1,0.0938541199096016,45.7023,22.683300000000003,17.334468
40_89,"['39_35', '39_35']",1,0.08873530220279253,44.7972,28.5164,16.642256
40_81,"['39_86', '39_67']",1,0.07612390321093165,46.2586,24.5372,17.162992000000003
40_32,"['31_36', '39_7']",1,0.037009221756332186,43.7324,28.3256,17.093312
40_8,"['39_72', '39_86']",1,0.023090592523607296,45.7352,25.6024,17.108553999999998
40_24,"['39_48', '31_36']",1,0.021985477790844445,44.5496,28.3646,16.66212
40_23,"['38_16', '39_86']",1,0.019655838232474687,44.2416,25.081,17.386654
40_40,"['39_72', '39_86']",1,0.018505641661386088,44.0554,26.148,17.575756000000002
40_28,"['39_86', '38_55']",1,0.017843615388525864,47.8978,25.0792,17.115256000000002
40_3,"['39_73', '38_55']",1,0.01697985235996795,47.6092,26.6544,16.839685999999997
40_75,"['39_86', '37_53']",1,0.01169335600021255,47.209,26.1168,17.084744
40_68,"['39_86', '36_11']",1,0.011685797412210158,48.9684,26.237099999999998,17.068406000000003
40_31,"['31_36', '39_73']",1,0.010905357635649926,46.4567,27.2788,16.829636999999998
40_77,"['37_53', '38_55']",1,0.008384005010144992,45.2796,28.5556,16.340276000000003
40_10,"['39_86', '39_68']",1,0.008220885468831714,47.3788,26.7312,17.068406000000003
38_55,"['37_66', '37_39']",1,0.0076942884451623485,48.7102,27.4178,16.340276000000003
40_48,"['38_55', '39_1']",1,0.007006162145678755,46.2194,27.3126,16.85906
40_26,"['29_76', '39_68']",1,0.0069328309305998915,45.2574,27.3382,17.09178
40_13,"['39_72', '31_36']",1,0.006632598285274311,46.0126,28.2786,16.818618
40_79,"['31_36', '39_64']",1,0.005669878731326725,44.4236,28.216,17.093168000000002
40_15,"['38_3', '39_80']",1,0.0053613027676349175,47.226,27.4144,16.813703999999998
40_39,"['31_36', '37_53']",1,0.005332659668145303,44.7244,28.3432,16.864136000000002
40_20,"['38_3', '39_68']",1,0.004693347512475663,46.0358,27.4488,16.882518
40_36,"['39_67', '39_1']",1,0.0026851412637447867,47.649,27.5154,16.340276000000003
40_72,"['31_36', '29_76']",1,0.0021217992171141445,46.8516,27.2194,16.819102
38_3,"['29_76', '29_76']",1,0.0017937075241074448,47.4736,27.8206,16.340276000000003
39_68,"['37_53', '38_3']",1,0.0015057940136325102,46.9474,28.1066,16.340276000000003
40_59,"['39_6', '39_68']",1,0.0014893555897470272,45.6682,28.1044,16.839685999999997
29_76,"['28_74', '28_73']",1,0.000996553187735681,47.343,27.9152,16.340276000000003
36_85,"['34_86', '26_53']",2,0.1121051141993914,56.3218,29.1644,16.327450000000002
40_18,"['36_43', '36_43']",2,0.06553867452888286,41.9323,31.0702,19.781736000000002
40_47,"['36_85', '39_67']",2,0.04748062631408603,52.4438,27.6968,16.800214
40_64,"['38_3', '29_76']",2,0.03715561828797309,47.7184,27.7672,16.700754
40_34,"['39_68', '39_73']",2,0.033690512036535517,46.515699999999995,27.5432,16.886502
40_73,"['37_53', '39_86']",2,0.025243830366813387,47.3984,25.883,17.383007999999997
