cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
60_1,"['57_54', '59_23']",7,0.0,45.9495,27.8782,17.061231999999997
60_23,"['54_7', '59_64']",7,0.0,46.4112,27.8124,17.345936000000002
60_66,"['59_5', '59_32']",7,0.0,47.5636,27.7812,17.362322
60_38,"['59_13', '57_3']",7,0.0,51.089,27.7806,17.55121
60_85,"['57_3', '59_5']",8,0.0,47.9578,28.1738,17.061231999999997
60_32,"['59_5', '59_64']",8,0.0,47.4846,28.2715,17.181463
60_41,"['56_21', '36_43']",9,0.0,91.7664,32.3902,19.683813999999998
60_46,"['36_43', '57_32']",9,0.0,78.2187,28.5649,19.684424
60_84,"['59_23', '36_43']",9,0.0,68.088,32.1754,19.793315
60_78,"['57_54', '36_43']",9,0.0,69.1526,31.5334,19.87629
60_4,"['59_35', '36_43']",9,0.0,60.4942,65.765,19.967866
60_76,"['59_71', '36_43']",9,0.0,53.581,34.3884,20.067542
60_68,"['59_52', '59_35']",10,inf,inf,inf,inf
60_26,"['54_7', '59_68']",10,0.0,inf,inf,inf
