cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
76_55,"['74_1', '67_87']",1,0.0,44.538,26.8844,16.817542
76_31,"['75_11', '73_85']",1,0.0,44.4396,26.997,16.817542
76_68,"['75_57', '75_42']",1,0.0,42.7642,27.3088,16.817542
76_21,"['74_1', '75_85']",1,0.0,44.2606,26.9738,16.819102
76_24,"['74_3', '74_1']",1,0.0,43.6028,27.0238,16.839330000000004
76_11,"['57_32', '75_51']",1,0.0,45.815799999999996,26.3213,17.014522
76_36,"['73_83', '73_81']",1,0.0,42.7184,27.8258,17.037826
76_0,"['57_32', '75_65']",1,0.0,46.5544,24.8764,17.068406000000003
76_73,"['57_32', '74_86']",1,0.0,44.7251,25.909,17.115256000000002
76_66,"['73_19', '57_32']",1,0.0,44.1624,26.6642,17.545731999999997
76_26,"['57_32', '75_14']",1,0.0,43.5254,24.2008,17.566402
76_10,"['74_86', '75_4']",2,0.0,46.5052,27.2184,16.291592
76_79,"['74_3', '75_81']",2,0.0,44.468,27.6082,16.291592
76_22,"['74_86', '74_86']",2,0.0,43.8464,28.1118,16.291592
76_82,"['75_65', '75_79']",2,0.0,45.9294,27.351,16.327450000000002
76_25,"['75_79', '74_3']",2,0.0,44.2684,27.424599999999998,16.664709000000002
76_42,"['74_3', '73_81']",2,0.0,44.5288,27.268,16.776862
76_60,"['75_12', '73_83']",2,0.0,45.6828,26.7332,16.813703999999998
76_69,"['73_83', '75_79']",2,0.0,44.3066,27.1408,16.813703999999998
76_77,"['75_80', '73_81']",2,0.0,45.3882,26.7502,16.817194
76_89,"['73_81', '75_76']",2,0.0,43.6132,27.3304,16.817194
76_44,"['75_23', '73_83']",2,0.0,43.4936,27.5798,16.817194
76_15,"['75_65', '73_83']",2,0.0,43.8678,27.266,16.819102
76_58,"['75_51', '75_14']",2,0.0,45.2092,26.8356,16.835702
76_88,"['75_51', '67_87']",2,0.0,43.5548,27.240299999999998,16.839330000000004
76_87,"['74_86', '75_79']",2,0.0,44.489,27.0756,16.840594
76_23,"['75_85', '73_85']",2,0.0,45.2006,26.7363,16.938578
76_5,"['75_23', '75_11']",2,0.0,44.025,27.1322,17.037826
76_9,"['74_1', '74_86']",2,0.0,43.4224,27.306,17.037826
76_1,"['73_83', '73_19']",2,0.0,43.093,27.7716,17.037826
76_13,"['75_81', '75_23']",2,0.0,43.0544,27.8236,17.037826
76_38,"['75_14', '57_32']",2,0.0,44.473,27.0842,17.061231999999997
76_19,"['75_65', '67_87']",2,0.0,45.0902,26.8746,17.068406000000003
76_62,"['75_76', '75_65']",2,0.0,42.9702,27.3668,17.068406000000003
76_49,"['75_65', '73_19']",2,0.0,42.9476,27.3972,17.068406000000003
76_47,"['75_42', '73_85']",2,0.0,45.2966,26.7166,17.32431
76_7,"['75_11', '75_79']",2,0.0,43.4341,27.293599999999998,17.438200000000002
76_72,"['74_1', '75_12']",2,0.0,49.2038,26.4546,17.530545999999994
76_83,"['57_32', '73_81']",2,0.0,45.673,26.4954,17.575756000000002
76_41,"['74_1', '57_32']",2,0.0,49.2817,24.4997,17.57846
76_14,"['75_79', '57_32']",2,0.0,44.972,26.5888,18.06425
76_16,"['73_19', '74_3']",3,0.0,44.5526,27.7042,16.327450000000002
76_78,"['75_51', '74_86']",3,0.0,44.1134,27.5838,16.817194
76_4,"['75_76', '74_86']",3,0.0,43.511,27.8206,16.817194
76_85,"['75_57', '75_56']",3,0.0,45.1032,27.5248,16.817542
76_48,"['75_80', '67_87']",3,0.0,43.69,27.34,16.819102
76_75,"['73_81', '73_85']",3,0.0,46.0376,26.8316,16.837104
76_8,"['73_81', '75_76']",3,0.0,44.5464,27.2764,16.837104
76_53,"['75_85', '75_79']",3,0.0,44.0578,27.2834,16.85906
76_80,"['74_86', '73_19']",3,0.0,43.2588,27.855,17.037826
76_35,"['75_14', '75_44']",3,0.0,44.9774,27.2712,17.068406000000003
76_70,"['75_14', '75_14']",3,0.0,43.6106,27.7012,17.09178
76_6,"['75_11', '74_1']",3,0.0,44.2468,27.1392,17.362322
76_28,"['57_32', '75_85']",3,0.0,47.05,26.6912,18.470836
76_74,"['73_81', '73_83']",4,0.0,45.236599999999996,27.7302,16.931855
76_59,"['73_81', '73_19']",4,0.0,48.3294,27.2886,17.046168
76_40,"['75_80', '57_32']",4,0.0,45.2338,27.432,18.498988
76_63,"['75_80', '75_14']",5,0.0,45.7843,27.8196,17.045585000000003
76_84,"['75_42', '65_65']",6,0.0,60.9144,34.6266,18.659396
76_54,"['65_65', '75_4']",6,0.0,90.6422,28.800800000000002,19.75312
76_17,"['75_80', '65_65']",6,0.0,80.4134,30.7363,19.779904
76_67,"['75_76', '65_65']",6,0.0,56.2852,40.332300000000004,19.897698
76_61,"['65_65', '73_81']",6,0.0,56.837,35.0442,19.911364
76_51,"['65_65', '75_36']",7,0.0,114.1123,41.2933,19.711956999999998
76_12,"['75_14', '65_65']",7,0.0,84.0528,40.0566,19.89405
76_43,"['73_19', '65_65']",7,0.0,63.644,45.8626,19.922864000000004
76_46,"['74_86', '65_65']",8,0.0,93.0572,44.1228,20.150036
76_76,"['73_85', '73_83']",9,inf,inf,inf,inf
76_3,"['75_76', '75_57']",9,0.0,inf,inf,inf
76_29,"['57_32', '75_16']",9,0.0,inf,inf,inf
76_30,"['75_11', '75_76']",9,0.0,inf,inf,inf
76_33,"['75_80', '73_83']",9,0.0,inf,inf,inf
76_45,"['73_81', '67_87']",9,0.0,inf,inf,inf
76_65,"['75_36', '75_14']",9,0.0,inf,inf,inf
