cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_10,"['41_74', '40_56']",1,inf,47.4396,27.8392,16.291592
42_28,"['39_86', '39_86']",1,inf,46.8748,22.3128,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
40_56,"['39_67', '38_3']",1,0.0,47.8762,27.7572,16.30451
42_32,"['41_9', '41_88']",1,0.0,48.7644,27.5026,16.340436000000004
42_46,"['31_36', '40_89']",1,0.0,45.3188,28.632,16.341528000000004
42_48,"['31_36', '31_36']",1,0.0,44.9242,28.665,16.341528000000004
42_62,"['40_89', '31_36']",1,0.0,44.6388,28.7278,16.341528000000004
41_88,"['40_3', '40_24']",1,0.0,46.7569,27.663,16.58339
43_38,"['42_46', '41_88']",1,0.0,45.229200000000006,28.423299999999998,16.607201999999997
43_26,"['42_48', '42_46']",1,0.0,44.8092,28.6158,16.642238000000003
40_89,"['39_35', '39_35']",1,0.0,44.7972,28.5164,16.642256
43_40,"['42_10', '42_0']",1,0.0,45.572,28.0855,16.749983
43_57,"['42_53', '42_32']",1,0.0,48.2294,27.2548,16.795792
43_68,"['41_11', '42_63']",1,0.0,44.843,27.7449,16.811906999999998
43_83,"['42_63', '41_74']",1,0.0,46.9356,27.6292,16.813703999999998
43_47,"['40_56', '42_56']",1,0.0,48.2102,27.593,16.817542
43_87,"['42_27', '41_88']",1,0.0,46.5704,26.9948,16.819102
43_43,"['42_56', '40_56']",1,0.0,46.448,27.1614,16.819102
43_85,"['42_53', '41_88']",1,0.0,45.6154,27.7336,16.844122
43_24,"['42_68', '42_56']",1,0.0,44.6294,28.349,16.863044
43_8,"['42_48', '42_62']",1,0.0,43.9998,28.3998,16.864136000000002
43_48,"['40_89', '40_24']",1,0.0,44.4376,28.1994,16.864456
43_84,"['40_24', '42_62']",1,0.0,44.0708,28.2128,16.864473999999998
43_15,"['41_11', '42_56']",1,0.0,44.075500000000005,26.462,17.061231999999997
43_79,"['42_42', '42_72']",1,0.0,43.963,27.8976,17.061231999999997
43_65,"['42_38', '42_62']",1,0.0,43.4757,26.5658,17.084744
43_19,"['42_10', '42_38']",1,0.0,45.751,25.499,17.09178
43_11,"['42_28', '42_46']",1,0.0,44.5664,26.1008,17.108553999999998
43_63,"['42_62', '42_3']",1,0.0,43.345,26.2606,17.115256000000002
43_27,"['42_8', '42_28']",1,0.0,44.5035,25.9874,18.028803999999997
43_66,"['40_56', '42_8']",2,0.0,51.483900000000006,27.9895,16.340276000000003
43_13,"['42_62', '40_89']",2,0.0,44.7798,28.7288,16.341548000000003
43_7,"['42_72', '42_48']",2,0.0,46.3012,28.4006,16.776862
43_86,"['42_46', '42_72']",2,0.0,46.2172,28.128,16.813703999999998
43_82,"['40_56', '42_62']",2,0.0,46.9738,27.6388,16.817194
43_0,"['42_10', '42_56']",2,0.0,46.1197,28.3703,16.818926
43_18,"['40_56', '42_48']",2,0.0,47.9758,27.6118,16.837104
43_55,"['41_88', '42_32']",2,0.0,46.639,27.856,16.85906
43_36,"['42_32', '42_8']",2,0.0,45.927,27.8826,16.863787999999996
43_74,"['42_10', '40_56']",2,0.0,46.7585,27.4511,16.928463999999998
43_46,"['41_74', '42_68']",2,0.0,46.4546,27.7682,17.037826
43_39,"['40_56', '42_86']",2,0.0,44.2002,26.508,17.061231999999997
43_88,"['42_32', '42_3']",2,0.0,46.8898,26.4724,17.068406000000003
43_10,"['42_48', '40_24']",2,0.0,44.1538,28.3668,17.069916
43_1,"['42_10', '42_48']",2,0.0,43.9758,28.448,17.09178
43_81,"['42_3', '40_24']",2,0.0,45.7748,25.8568,17.103192
43_31,"['41_11', '42_68']",2,0.0,43.3664,26.7834,17.115256000000002
