cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
57_87,"['56_58', '56_12']",1,inf,47.2686,27.6768,16.291592
57_32,"['53_77', '53_77']",1,inf,46.1958,22.2304,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
57_54,"['54_15', '56_86']",1,0.0,46.9358,27.844,16.291592
54_7,"['53_27', '53_6']",1,0.0,46.408,27.8706,16.291592
57_29,"['56_12', '56_86']",1,0.0,45.5792,27.873,16.291592
56_21,"['45_22', '54_7']",1,0.0,43.8086,28.0546,16.291592
57_3,"['56_21', '56_65']",1,0.0,44.3154,28.0292,16.291752
59_5,"['54_15', '49_27']",1,0.0,47.725,27.4812,16.30451
59_62,"['57_87', '58_76']",1,0.0,47.3398,27.3188,16.776862
59_35,"['54_7', '57_54']",1,0.0,45.9812,27.3896,16.776862
59_23,"['54_7', '58_5']",1,0.0,45.3548,27.6858,16.776862
59_13,"['58_5', '58_5']",1,0.0,45.2732,26.9784,16.800214
59_25,"['57_3', '54_7']",1,0.0,44.8336,27.1908,16.800214
59_7,"['57_29', '58_5']",1,0.0,44.545,27.6314,16.813703999999998
59_64,"['58_53', '58_13']",1,0.0,44.2742,27.445,16.819102
59_32,"['57_3', '58_65']",1,0.0,44.7112,27.3694,16.837104
59_71,"['57_29', '58_87']",1,0.0,44.1568,27.6018,16.837104
59_68,"['58_76', '58_66']",1,0.0,44.1974,27.2836,16.862686000000004
59_33,"['58_14', '58_16']",1,0.0,44.6586,26.788899999999998,16.862865
59_43,"['58_53', '58_17']",1,0.0,46.1887,26.5788,16.949168
59_41,"['58_66', '57_3']",1,0.0,43.3358,27.7526,17.037826
59_11,"['57_32', '58_5']",1,0.0,45.3036,25.598,17.061231999999997
59_47,"['54_7', '58_68']",1,0.0,44.013,27.4542,17.061231999999997
59_18,"['58_68', '58_87']",1,0.0,43.5054,26.9772,17.068406000000003
59_54,"['57_3', '58_53']",1,0.0,43.2728,27.751,17.069874000000002
59_46,"['57_32', '57_87']",1,0.0,47.0394,24.731,17.084744
59_52,"['58_69', '58_8']",1,0.0,43.4664,27.4208,17.09178
59_4,"['56_21', '58_8']",1,0.0,43.1928,27.4432,17.09178
59_75,"['57_54', '56_21']",1,0.0,43.2136,27.397,17.115256000000002
59_30,"['57_87', '57_54']",2,0.0,46.5312,27.8714,16.291592
59_61,"['58_87', '57_54']",2,0.0,46.1412,27.938,16.291592
54_15,"['49_27', '46_72']",2,0.0,48.046,27.5078,16.30451
49_27,"['48_80', '46_72']",2,0.0,47.9502,27.5364,16.30451
59_58,"['49_27', '49_27']",2,0.0,47.9068,27.5758,16.30451
59_14,"['54_7', '56_21']",2,0.0,46.0028,28.2754,16.591957999999998
59_6,"['58_87', '57_3']",2,0.0,46.426,27.4758,16.776862
59_39,"['57_3', '57_29']",2,0.0,45.2766,28.1222,16.776862
59_38,"['49_27', '57_29']",2,0.0,48.1292,27.3232,16.800214
59_69,"['58_5', '54_7']",2,0.0,47.1232,27.3208,16.813703999999998
59_55,"['54_7', '57_3']",2,0.0,45.1594,28.107,16.813703999999998
59_51,"['56_21', '54_7']",2,0.0,44.8216,28.2344,16.813703999999998
59_65,"['57_3', '57_87']",2,0.0,44.9536,27.1976,16.819102
59_16,"['49_27', '58_3']",2,0.0,45.4086,27.116,16.823666
59_56,"['57_87', '58_3']",2,0.0,45.5814,27.0164,16.835702
59_10,"['58_3', '57_54']",2,0.0,45.2764,27.0468,16.835901999999997
59_44,"['58_17', '57_87']",2,0.0,47.9174,26.8954,17.037826
59_63,"['58_65', '58_87']",2,0.0,44.8468,27.4488,17.037826
59_22,"['58_5', '58_53']",2,0.0,45.206,27.08,17.061231999999997
59_77,"['49_27', '58_14']",2,0.0,44.1738,27.5054,17.061231999999997
59_24,"['57_54', '57_3']",2,0.0,44.9554,26.8252,17.068406000000003
59_45,"['58_68', '58_13']",2,0.0,44.073,27.4984,17.084744
59_27,"['58_65', '57_32']",2,0.0,46.0168,26.6628,17.09178
59_49,"['58_8', '58_52']",2,0.0,43.8494,27.035,17.09178
59_17,"['58_5', '57_87']",2,0.0,45.8966,26.6652,17.303098
59_48,"['57_32', '58_8']",2,0.0,45.5164,25.7383,17.596392
59_36,"['54_15', '54_7']",3,0.0,46.1823,27.6843,16.824568
59_19,"['54_15', '54_7']",3,0.0,49.6122,27.1826,16.837104
59_66,"['49_27', '49_27']",3,0.0,47.7104,27.231,16.837104
59_15,"['54_15', '58_76']",3,0.0,47.1352,27.2318,16.837104
59_21,"['54_7', '58_87']",3,0.0,45.2982,27.7578,16.837104
59_79,"['58_65', '54_7']",3,0.0,45.287,27.6156,17.037826
59_2,"['58_65', '49_27']",3,0.0,46.8108,27.259,17.061231999999997
59_57,"['58_69', '57_87']",3,0.0,45.475,27.2862,17.061231999999997
59_40,"['57_3', '49_27']",3,0.0,45.0242,27.6942,17.061231999999997
59_89,"['58_66', '49_27']",3,0.0,44.3718,28.269,17.061231999999997
59_53,"['57_29', '58_87']",3,0.0,44.7164,27.6522,17.204344
59_50,"['49_27', '58_8']",3,0.0,46.9488,26.6588,18.044374
59_76,"['58_5', '58_53']",3,0.0,45.8683,26.939,18.06425
59_87,"['54_15', '58_87']",4,0.0,47.6264,27.2344,16.837104
59_67,"['58_8', '54_15']",4,0.0,47.2524,27.3632,16.837104
59_70,"['57_54', '57_29']",4,0.0,45.800399999999996,27.9386,16.907344000000002
59_29,"['58_65', '58_68']",4,0.0,45.712,27.8776,17.037826
59_86,"['49_27', '57_87']",4,0.0,46.798,27.54,17.061231999999997
59_26,"['57_29', '57_87']",4,0.0,45.1748,27.7988,17.204344
59_31,"['58_53', '58_13']",4,0.0,44.5014,28.394,17.566402
59_82,"['54_15', '57_87']",5,0.0,48.3586,27.2414,16.837104
59_80,"['57_29', '58_53']",5,0.0,48.1708,27.2404,17.037826
59_28,"['58_53', '57_87']",5,0.0,46.166,28.0729,17.037826
59_81,"['57_87', '57_3']",5,0.0,46.0018,28.4608,17.037826
59_74,"['56_21', '49_27']",5,0.0,47.8756,27.540399999999998,17.179717999999998
59_42,"['54_7', '57_54']",5,0.0,47.506,27.6248,17.566402
59_0,"['58_13', '57_29']",5,0.0,46.7394,27.9622,17.596392
59_59,"['49_27', '57_29']",6,0.0,48.9174,28.177500000000002,17.566402
59_1,"['36_43', '57_29']",7,0.0,inf,inf,19.435158
59_78,"['58_14', '36_43']",7,0.0,57.805,35.6318,19.557070999999997
