cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
57_87,"['56_58', '56_12']",1,inf,47.2686,27.6768,16.291592
57_32,"['53_77', '53_77']",1,inf,46.1958,22.2304,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
57_54,"['54_15', '56_86']",1,0.0,46.9358,27.844,16.291592
54_7,"['53_27', '53_6']",1,0.0,46.408,27.8706,16.291592
57_29,"['56_12', '56_86']",1,0.0,45.5792,27.873,16.291592
56_21,"['45_22', '54_7']",1,0.0,43.8086,28.0546,16.291592
57_3,"['56_21', '56_65']",1,0.0,44.3154,28.0292,16.291752
54_15,"['49_27', '46_72']",1,0.0,48.046,27.5078,16.30451
49_27,"['48_80', '46_72']",1,0.0,47.9502,27.5364,16.30451
56_8,"['54_7', '55_8']",1,0.0,45.3858,27.878,16.30451
56_65,"['54_7', '55_1']",1,0.0,45.4524,27.5484,16.340276000000003
57_78,"['56_21', '56_12']",1,0.0,45.3932,27.6128,16.588796
57_0,"['56_16', '56_37']",1,0.0,47.073,26.8978,16.776862
57_7,"['42_10', '56_12']",1,0.0,45.4582,27.542,16.776862
57_68,"['55_22', '49_27']",1,0.0,46.7754,27.3258,16.800214
57_63,"['56_31', '56_12']",1,0.0,46.9696,27.0562,16.813703999999998
57_73,"['56_12', '56_21']",1,0.0,45.8722,27.5164,16.817194
57_30,"['42_10', '56_86']",1,0.0,45.227199999999996,27.398200000000003,16.836382
57_42,"['56_8', '54_15']",1,0.0,45.647,27.3794,16.837104
57_36,"['54_15', '56_21']",1,0.0,45.1194,26.984099999999998,16.849895000000004
57_16,"['56_31', '56_21']",1,0.0,44.8566,27.0948,16.862686000000004
57_33,"['56_8', '56_22']",1,0.0,44.4564,27.516599999999997,16.930723
57_21,"['56_20', '56_58']",1,0.0,44.1782,26.3052,17.037826
57_23,"['56_21', '56_8']",1,0.0,43.1348,27.6878,17.037826
57_66,"['56_19', '56_16']",1,0.0,43.4922,27.1878,17.039324
57_55,"['56_41', '55_22']",1,0.0,42.9242,25.9419,17.061231999999997
57_81,"['56_65', '53_77']",1,0.0,46.664500000000004,25.0126,17.084744
57_44,"['56_65', '53_77']",1,0.0,45.5372,25.5242,17.086783999999998
57_84,"['56_65', '53_77']",1,0.0,45.5316,25.4837,17.596392
57_56,"['56_16', '53_77']",1,0.0,45.4255,24.9119,18.125866000000002
42_10,"['41_74', '40_56']",2,0.0,47.4396,27.8392,16.291592
55_22,"['51_82', '53_27']",2,0.0,46.1886,27.9158,16.291592
57_71,"['54_15', '56_12']",2,0.0,47.7636,27.043,16.776862
57_58,"['54_15', '56_8']",2,0.0,47.645,27.1426,16.800214
57_69,"['56_16', '54_7']",2,0.0,46.647,27.5504,16.813703999999998
57_27,"['56_31', '55_49']",2,0.0,46.1426,28.0564,16.813703999999998
57_88,"['56_21', '54_7']",2,0.0,45.5014,27.8612,16.817542
57_76,"['56_16', '56_21']",2,0.0,45.6454,27.1618,16.85906
57_75,"['56_8', '56_86']",2,0.0,45.0938,28.2062,16.928997000000003
57_61,"['56_34', '54_15']",2,0.0,45.594300000000004,27.256500000000003,16.978884
57_17,"['56_20', '42_10']",2,0.0,45.2594,28.036,17.014522
57_72,"['56_16', '56_51']",2,0.0,48.046,26.4984,17.037826
57_40,"['53_77', '56_86']",2,0.0,47.8974,26.9082,17.037826
57_35,"['56_21', '56_31']",2,0.0,44.321,27.0804,17.038037999999997
57_19,"['56_22', '53_77']",2,0.0,46.4988,25.9934,17.061231999999997
57_52,"['56_86', '56_7']",2,0.0,44.2194,26.8978,17.061231999999997
57_22,"['54_7', '56_65']",2,0.0,44.123,27.1124,17.061231999999997
57_82,"['56_34', '56_21']",2,0.0,43.4062,27.9356,17.068406000000003
57_77,"['56_21', '56_7']",2,0.0,43.8886,27.6899,17.072988
57_6,"['53_77', '56_12']",2,0.0,44.6238,26.1942,17.09178
57_59,"['55_22', '53_77']",2,0.0,43.7637,26.3037,17.147768
57_48,"['54_7', '53_77']",2,0.0,46.9003,25.4969,17.545731999999997
53_77,"['50_60', '50_60']",2,0.0,46.3833,22.2421,17.566402
57_57,"['53_77', '56_37']",2,0.0,46.2506,26.0142,17.617106
57_10,"['56_51', '56_21']",2,0.0,43.4915,27.3649,18.06425
57_24,"['36_43', '36_43']",2,0.0,40.2676,31.0918,19.774576000000003
57_14,"['56_61', '56_22']",3,0.0,46.2194,27.9592,16.588796
57_62,"['54_7', '56_68']",3,0.0,49.1864,27.7742,16.818640000000002
57_89,"['56_31', '54_7']",3,0.0,48.0216,27.2056,16.840594
57_20,"['42_10', '56_65']",3,0.0,47.6596,27.7988,16.862686000000004
57_53,"['56_20', '42_10']",3,0.0,47.656,27.3444,17.037826
57_67,"['56_34', '56_12']",3,0.0,47.1208,27.5084,17.037826
57_2,"['54_7', '42_10']",3,0.0,46.453,27.6134,17.037826
57_86,"['56_8', '56_57']",3,0.0,45.8868,27.7044,17.037826
57_13,"['56_31', '53_77']",3,0.0,47.069199999999995,27.4718,17.049529
57_31,"['53_77', '55_22']",3,0.0,47.8894,26.5946,17.061231999999997
57_28,"['56_20', '56_31']",3,0.0,47.1892,26.7924,17.061231999999997
57_39,"['56_65', '56_12']",3,0.0,44.5238,27.4614,17.061231999999997
57_9,"['54_15', '56_51']",3,0.0,49.5529,26.4491,17.088262
57_70,"['56_61', '49_27']",3,0.0,46.3312,26.6518,17.09178
57_64,"['56_21', '56_16']",3,0.0,45.2506,26.930500000000002,17.09178
57_47,"['54_15', '56_51']",3,0.0,47.3696,26.1588,17.115256000000002
57_80,"['56_34', '56_37']",3,0.0,44.3966,27.3902,17.321226
57_4,"['56_52', '56_19']",3,0.0,45.1458,27.021900000000002,17.337745
57_34,"['56_86', '56_20']",3,0.0,44.8452,26.9812,17.545731999999997
57_5,"['53_77', '54_15']",3,0.0,45.5436,26.4604,17.587148
57_49,"['56_20', '56_61']",3,0.0,44.3746,26.6432,17.601480000000002
57_37,"['36_43', '36_43']",3,0.0,42.753,31.3386,19.779199999999996
57_1,"['54_7', '56_12']",4,0.0,48.8782,27.3024,17.037826
57_74,"['56_41', '49_27']",4,0.0,45.1062,27.8382,17.061231999999997
57_25,"['49_27', '56_16']",4,0.0,46.9502,27.277,17.09178
57_12,"['56_86', '42_10']",4,0.0,45.7632,27.8268,17.264984
57_51,"['53_77', '56_19']",4,0.0,49.4507,26.6405,17.322081000000004
57_83,"['56_8', '56_52']",4,0.0,46.4219,27.4773,17.487081
