cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
42_10,"['41_74', '40_56']",1,inf,47.4396,27.8392,16.291592
42_28,"['39_86', '39_86']",1,inf,46.8748,22.3128,17.566402
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
45_22,"['44_64', '44_21']",1,0.0,44.4964,28.1524,16.291592
44_35,"['40_56', '40_56']",1,0.0,47.818,27.7462,16.30451
42_32,"['41_9', '41_88']",1,0.0,48.7644,27.5026,16.340436000000004
41_88,"['40_3', '40_24']",1,0.0,46.7569,27.663,16.58339
45_50,"['44_35', '42_10']",1,0.0,47.5666,27.4574,16.776862
45_24,"['44_75', '44_35']",1,0.0,46.1894,27.324,16.813703999999998
45_40,"['44_8', '42_62']",1,0.0,44.325,28.3658,16.837104
45_68,"['44_35', '44_57']",1,0.0,47.9956,27.189,16.839685999999997
45_42,"['41_88', '44_8']",1,0.0,45.612,27.8256,16.840798
45_81,"['42_62', '44_8']",1,0.0,44.3274,27.9572,16.863044
45_88,"['44_73', '44_57']",1,0.0,44.6642,27.7238,16.86392
45_33,"['42_62', '42_32']",1,0.0,47.6428,27.2784,16.864456
45_14,"['44_29', '43_38']",1,0.0,45.535,27.6574,17.061231999999997
45_64,"['44_41', '44_8']",1,0.0,44.3188,27.845,17.061231999999997
45_70,"['44_70', '44_21']",1,0.0,45.4353,27.4105,17.061324
45_85,"['42_10', '42_28']",1,0.0,46.4808,25.3746,17.068406000000003
45_38,"['44_29', '44_75']",1,0.0,44.717,27.2426,17.068406000000003
45_66,"['44_75', '44_73']",1,0.0,43.9702,27.8208,17.073631999999996
45_62,"['42_32', '42_28']",1,0.0,45.504,25.6606,17.09178
45_54,"['44_64', '44_8']",1,0.0,41.9002,29.4,17.115256000000002
45_56,"['42_28', '44_37']",1,0.0,42.647400000000005,26.2966,17.597746
45_12,"['42_10', '44_25']",2,0.0,48.9322,27.8936,16.291592
44_8,"['43_79', '42_48']",2,0.0,45.106,28.4906,16.30451
45_32,"['44_56', '44_25']",2,0.0,48.0982,27.8648,16.340276000000003
45_10,"['42_48', '44_88']",2,0.0,44.836,28.6166,16.341528000000004
42_62,"['40_89', '31_36']",2,0.0,44.6388,28.7278,16.341528000000004
44_73,"['42_62', '42_46']",2,0.0,44.6246,28.7948,16.341528000000004
45_19,"['44_75', '44_57']",2,0.0,46.5654,28.157,16.592550000000003
45_75,"['44_37', '42_48']",2,0.0,44.6342,28.2098,16.640906
45_57,"['44_35', '42_48']",2,0.0,50.2386,27.5678,16.800431999999997
45_9,"['44_75', '44_75']",2,0.0,46.6978,27.8328,16.81739
45_37,"['44_21', '44_57']",2,0.0,46.1246,28.1992,16.818582
45_77,"['42_48', '44_35']",2,0.0,46.9782,27.3622,16.819102
45_31,"['44_56', '44_8']",2,0.0,45.2264,28.2094,16.8387
45_82,"['44_25', '44_8']",2,0.0,45.7296,28.1404,16.840798
45_72,"['42_48', '44_8']",2,0.0,44.344,28.598,16.840937999999998
45_55,"['44_35', '44_8']",2,0.0,46.361,27.3936,16.85906
45_61,"['44_40', '44_21']",2,0.0,45.4208,27.7424,16.864114
45_43,"['44_8', '41_88']",2,0.0,44.881,28.1168,17.037826
45_65,"['44_83', '42_10']",2,0.0,45.7356,27.6672,17.061231999999997
45_27,"['42_10', '43_38']",2,0.0,45.4294,27.7376,17.061231999999997
45_86,"['44_8', '42_10']",2,0.0,44.844,27.7764,17.061231999999997
45_3,"['42_32', '44_83']",2,0.0,45.8144,27.606,17.065521999999998
45_46,"['44_40', '42_28']",2,0.0,47.2542,26.8326,17.068406000000003
45_63,"['43_38', '42_48']",2,0.0,44.5988,28.2238,17.069874000000002
45_7,"['42_62', '44_75']",2,0.0,44.6984,27.9308,17.073426
