cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
70_51,"['67_87', '57_32']",2,0.0,53.3142,25.2536,17.350976
70_73,"['69_78', '57_32']",2,0.0,47.301,25.3708,17.617106
70_69,"['68_68', '69_64']",3,0.0,49.7898,27.7552,16.291592
70_52,"['69_78', '66_42']",3,0.0,48.7788,27.169,16.776862
70_3,"['63_11', '69_5']",3,0.0,45.7358,27.0706,16.813703999999998
70_22,"['68_68', '69_53']",3,0.0,45.4382,27.4958,16.813703999999998
70_55,"['66_42', '69_18']",3,0.0,45.0943,27.6463,16.815449
70_7,"['69_64', '69_78']",3,0.0,50.2698,27.0362,16.817194
70_10,"['67_87', '69_53']",3,0.0,45.7252,27.3682,16.819102
70_56,"['66_42', '69_18']",3,0.0,46.9632,27.0448,17.037826
70_53,"['69_10', '69_64']",3,0.0,44.9614,27.4156,17.037826
70_32,"['68_66', '56_21']",3,0.0,44.953,27.2964,17.061231999999997
70_62,"['69_46', '69_8']",3,0.0,43.9972,27.3076,17.09178
70_0,"['63_11', '69_10']",3,0.0,45.0127,27.2472,17.303098
70_1,"['67_87', '69_78']",3,0.0,44.9404,27.2932,17.344625999999998
70_8,"['69_18', '63_11']",3,0.0,43.7558,27.5806,17.712992
70_35,"['68_87', '68_66']",4,0.0,46.7328,27.2384,16.813703999999998
70_71,"['68_68', '69_51']",4,0.0,46.1046,27.2762,16.813703999999998
70_54,"['69_78', '69_64']",4,0.0,49.9708,27.1342,16.817194
70_85,"['69_51', '69_65']",4,0.0,47.0832,27.159,16.817194
70_17,"['69_8', '56_21']",4,0.0,46.5028,27.2316,17.022764000000002
70_29,"['69_5', '68_87']",4,0.0,45.592,27.7952,17.037826
70_82,"['68_68', '69_51']",4,0.0,45.772,27.5018,17.204344
70_30,"['69_10', '66_42']",4,0.0,44.1132,27.3544,17.303098
70_9,"['63_11', '69_78']",4,0.0,46.53,27.155,17.341118
70_13,"['68_66', '69_53']",5,0.0,46.5782,27.3104,16.813703999999998
70_81,"['67_26', '69_51']",5,0.0,46.5748,27.4008,16.813703999999998
70_18,"['68_66', '67_26']",5,0.0,46.1544,27.5232,16.817194
70_45,"['63_11', '56_21']",5,0.0,46.0774,28.2812,17.046425999999997
70_24,"['69_8', '69_53']",5,0.0,45.4038,27.5394,17.525139999999997
70_37,"['68_87', '69_44']",6,0.0,50.1312,27.3348,16.813703999999998
70_36,"['66_42', '56_21']",6,0.0,47.7316,28.3626,17.014522
70_4,"['69_18', '69_51']",6,0.0,46.568,27.5522,17.037826
70_74,"['67_87', '69_64']",6,0.0,46.4818,27.7564,17.037826
70_76,"['68_66', '68_68']",6,0.0,46.9956,27.3404,17.061231999999997
70_31,"['68_68', '57_32']",6,0.0,46.3108,27.825699999999998,17.082276
70_64,"['69_64', '68_68']",7,0.0,47.3644,27.4206,17.10041
70_84,"['68_68', '69_8']",7,0.0,47.134100000000004,28.698999999999998,17.284186
70_23,"['69_63', '68_68']",8,0.0,48.0876,27.552,17.204344
70_2,"['66_42', '56_21']",9,0.0,49.104699999999994,27.900100000000002,17.375037999999996
70_63,"['68_68', '69_20']",9,0.0,48.9717,28.0687,17.596392
70_72,"['56_21', '65_65']",10,0.0,inf,inf,19.672987
70_47,"['65_65', '69_78']",10,0.0,99.3826,29.1224,19.817936000000003
70_87,"['57_32', '65_65']",10,0.0,74.7076,53.2858,19.89405
70_41,"['65_65', '69_44']",10,0.0,80.4132,30.9076,19.901546
70_88,"['66_42', '65_65']",10,0.0,76.1066,33.3788,19.910438
70_89,"['67_26', '65_65']",10,0.0,51.320899999999995,56.1265,20.808418
70_43,"['65_65', '57_32']",11,0.0,101.4631,58.191199999999995,20.090944999999998
70_83,"['65_65', '68_87']",12,inf,inf,inf,inf
