cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
90_3,"['89_12', '89_80']",1,inf,46.7024,26.8698,16.291592
90_11,"['89_10', '89_10']",1,inf,43.8784,21.3396,17.545731999999997
83_18,"['82_43', '82_43']",1,inf,39.5806,30.6722,19.774576000000003
90_2,"['89_75', '89_74']",1,0.0,46.2262,26.9324,16.291592
89_75,"['88_16', '85_79']",1,0.0,45.9568,26.9694,16.291592
89_74,"['85_79', '88_16']",1,0.0,45.8358,26.9822,16.291592
90_76,"['89_80', '89_23']",1,0.0,45.6512,27.0086,16.291592
90_69,"['89_80', '89_26']",1,0.0,45.6014,27.0212,16.291592
89_33,"['88_19', '85_79']",1,0.0,45.1916,27.1086,16.291592
89_16,"['85_3', '85_44']",1,0.0,45.113,27.1636,16.291592
90_52,"['89_33', '89_80']",1,0.0,44.8402,27.3144,16.291592
90_10,"['89_16', '89_22']",1,0.0,45.075,27.1806,16.30451
90_30,"['89_32', '89_80']",1,0.0,46.1813,26.944499999999998,16.69717
90_38,"['89_8', '89_1']",1,0.0,48.278400000000005,26.6913,16.769614000000004
90_81,"['89_26', '89_23']",1,0.0,45.6348,26.3956,16.776862
90_80,"['89_26', '89_70']",1,0.0,44.8072,26.4688,16.776862
90_8,"['85_44', '89_23']",1,0.0,43.9188,26.9692,16.813703999999998
90_37,"['89_23', '89_23']",1,0.0,43.766,26.9942,16.813703999999998
90_23,"['89_10', '89_1']",1,0.0,45.788,26.1832,16.817194
90_29,"['89_57', '89_70']",1,0.0,43.0632,27.1898,16.817194
90_28,"['89_22', '89_8']",1,0.0,44.7394,26.8708,16.837104
90_82,"['89_10', '85_44']",1,0.0,44.6358,25.8242,16.839330000000004
90_7,"['85_44', '89_22']",1,0.0,43.8748,26.7204,16.839330000000004
90_0,"['86_5', '85_44']",1,0.0,43.203,24.8334,17.037826
90_54,"['89_26', '89_68']",1,0.0,43.8255,24.3749,17.445178999999996
88_76,"['87_40', '87_18']",2,0.0,47.706,26.9138,16.291592
90_9,"['85_44', '88_76']",2,0.0,46.817,26.9182,16.291592
90_46,"['89_74', '89_75']",2,0.0,46.0654,27.0102,16.291592
90_66,"['89_16', '89_8']",2,0.0,45.708,27.023,16.291592
90_84,"['89_33', '88_16']",2,0.0,45.6898,27.1278,16.291592
90_64,"['89_0', '89_23']",2,0.0,45.491,27.1336,16.291592
90_39,"['85_44', '89_16']",2,0.0,45.2136,27.1338,16.291592
89_26,"['88_38', '88_41']",2,0.0,46.1316,26.4,16.776862
89_8,"['88_38', '88_38']",2,0.0,45.8556,26.617,16.776862
90_36,"['89_59', '89_8']",2,0.0,45.8652,26.5246,16.813703999999998
90_59,"['88_16', '85_44']",2,0.0,45.4252,26.5448,16.813703999999998
90_22,"['88_76', '89_12']",2,0.0,45.304,26.6322,16.813703999999998
90_45,"['89_16', '85_44']",2,0.0,45.2914,26.7168,16.813703999999998
90_48,"['89_8', '89_59']",2,0.0,45.1182,26.59,16.817194
90_77,"['89_22', '89_59']",2,0.0,44.994699999999995,26.8074,16.837104
90_60,"['89_12', '89_68']",2,0.0,44.4876,26.7624,16.87575
90_26,"['89_10', '88_76']",2,0.0,46.6604,24.9188,17.037826
90_53,"['88_76', '89_10']",2,0.0,46.3128,25.0446,17.037826
90_32,"['89_23', '89_10']",2,0.0,45.6686,25.471,17.037826
90_67,"['89_40', '89_10']",2,0.0,44.7882,25.7492,17.037826
90_73,"['89_33', '89_23']",2,0.0,43.377,27.1532,17.037826
90_47,"['89_9', '89_0']",2,0.0,44.2784,26.3646,17.068406000000003
89_10,"['86_5', '88_16']",2,0.0,43.901,21.3526,17.545731999999997
90_85,"['89_74', '88_76']",3,0.0,46.8326,26.971,16.291592
90_1,"['89_75', '89_26']",3,0.0,46.5678,27.0328,16.291592
85_44,"['84_62', '84_77']",3,0.0,45.7246,27.0888,16.291592
90_68,"['89_16', '85_44']",3,0.0,45.2958,27.1376,16.291592
90_75,"['88_76', '89_9']",3,0.0,46.3228,26.4794,16.795792
90_15,"['89_75', '89_0']",3,0.0,46.3294,26.447,16.813703999999998
90_49,"['88_76', '89_75']",3,0.0,46.159,26.5222,16.813703999999998
90_65,"['89_59', '89_16']",3,0.0,45.3446,26.6378,16.813703999999998
90_18,"['89_40', '89_75']",3,0.0,45.44,26.599,16.817194
90_13,"['89_22', '89_74']",3,0.0,45.205,26.9856,16.823666
90_86,"['89_8', '89_57']",3,0.0,45.222,26.8658,16.839685999999997
90_17,"['89_10', '89_59']",3,0.0,46.0988,26.2449,17.037826
90_57,"['89_32', '89_20']",3,0.0,44.819,26.383,17.037826
90_70,"['89_9', '89_32']",3,0.0,44.7576,26.8152,17.037826
90_6,"['89_33', '89_10']",3,0.0,48.9752,25.2126,17.068406000000003
90_61,"['89_10', '89_32']",3,0.0,45.0726,25.7896,17.068406000000003
90_40,"['86_5', '89_74']",3,0.0,46.828,25.4288,17.115256000000002
90_35,"['89_26', '89_10']",3,0.0,46.7508,24.2866,17.607968
90_44,"['89_59', '85_44']",4,0.0,46.4412,26.4844,16.813703999999998
90_27,"['88_76', '89_57']",4,0.0,45.4094,26.734,16.813703999999998
90_19,"['89_26', '89_74']",4,0.0,46.1623,26.641,16.815449
90_89,"['89_74', '89_80']",4,0.0,45.5496,26.6662,16.817194
90_87,"['89_20', '89_74']",4,0.0,46.1606,26.3412,17.037826
90_33,"['89_26', '89_74']",4,0.0,46.0486,26.5096,17.037826
90_51,"['89_0', '89_26']",4,0.0,45.9708,26.5428,17.037826
90_74,"['89_33', '89_59']",4,0.0,44.793,27.1014,17.037826
90_88,"['89_68', '89_8']",4,0.0,46.505,25.892699999999998,17.068406000000003
90_41,"['85_79', '89_22']",5,0.0,46.1657,27.0407,16.943754000000002
90_62,"['89_33', '89_75']",5,0.0,45.6226,27.083,17.037826
90_31,"['89_75', '88_76']",5,0.0,45.3872,27.1308,17.037826
90_4,"['89_10', '89_74']",5,0.0,46.447,26.3588,17.061231999999997
90_43,"['89_1', '89_75']",5,0.0,45.5838,26.9412,17.061231999999997
90_56,"['89_70', '88_76']",5,0.0,46.2178,26.601100000000002,17.596392
90_55,"['88_76', '89_33']",6,0.0,46.493,27.1514,17.037826
90_12,"['89_16', '89_0']",6,0.0,45.9476,27.4444,17.061231999999997
90_21,"['89_12', '86_5']",6,0.0,46.864999999999995,26.404,17.068406000000003
90_34,"['89_80', '86_5']",7,0.0,50.2314,27.207,17.068406000000003
90_42,"['85_44', '89_0']",8,0.0,51.8205,27.5564,17.202928999999997
90_25,"['83_18', '89_20']",9,0.0,86.6366,29.3488,19.365944
90_79,"['83_18', '89_75']",9,0.0,66.4341,34.3904,19.745464000000002
90_83,"['83_18', '85_44']",9,0.0,80.1428,29.656,19.910438
90_14,"['83_18', '89_16']",9,0.0,80.069,32.0942,19.951558
90_78,"['83_18', '89_16']",10,0.0,91.6608,33.5284,19.758817
90_24,"['88_76', '83_18']",10,0.0,73.714,38.4863,19.803573
90_20,"['89_70', '83_18']",10,0.0,88.2336,32.9262,19.844327999999997
90_50,"['83_18', '89_8']",11,0.0,76.6263,38.7518,19.860246
90_5,"['88_76', '83_18']",12,0.0,79.7562,54.6588,19.860246
90_72,"['89_32', '89_10']",13,inf,inf,inf,inf
90_16,"['89_70', '89_33']",13,0.0,inf,inf,inf
90_58,"['89_10', '89_0']",13,0.0,inf,inf,inf
90_63,"['89_16', '89_1']",13,0.0,inf,inf,inf
90_71,"['89_75', '85_44']",13,0.0,inf,inf,inf
