cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
85_79,"['83_2', '84_64']",1,inf,45.9138,27.0284,16.291592
86_5,"['83_82', '83_82']",1,inf,46.3244,22.094,17.061231999999997
83_18,"['82_43', '82_43']",1,inf,39.5806,30.6722,19.774576000000003
85_44,"['84_62', '84_77']",1,0.0,45.7246,27.0888,16.291592
82_36,"['81_24', '81_15']",1,0.0,45.612,27.1086,16.291592
85_18,"['84_25', '84_53']",1,0.0,45.5944,27.1994,16.291592
85_81,"['84_7', '81_74']",1,0.0,45.3676,27.2076,16.291592
85_3,"['84_62', '84_5']",1,0.0,45.2028,27.2688,16.291592
84_7,"['83_21', '83_85']",1,0.0,44.9118,27.2759,16.291592
86_7,"['83_54', '85_18']",1,0.0,44.8192,27.3902,16.291592
86_69,"['85_62', '82_36']",1,0.0,44.1672,27.475,16.291592
84_55,"['82_73', '83_7']",1,0.0,44.6222,27.2406,16.327450000000002
86_85,"['85_79', '85_9']",1,0.0,48.181799999999996,26.974600000000002,16.657178000000002
86_77,"['83_54', '85_41']",1,0.0,44.3096,27.3288,16.664709000000002
86_66,"['85_43', '85_62']",1,0.0,44.0888,27.6699,16.682638
86_21,"['82_36', '84_55']",1,0.0,45.5538,26.6044,16.776862
86_36,"['85_44', '85_43']",1,0.0,45.1288,26.7064,16.776862
86_15,"['82_36', '83_21']",1,0.0,44.6248,27.0134,16.800214
86_57,"['85_46', '85_44']",1,0.0,44.7251,26.7662,16.806959
86_64,"['85_33', '82_36']",1,0.0,46.1788,26.5868,16.813703999999998
86_53,"['85_24', '85_9']",1,0.0,45.3116,26.588,16.813703999999998
86_11,"['82_36', '85_46']",1,0.0,45.0112,26.6442,16.813703999999998
86_32,"['84_55', '85_79']",1,0.0,44.9624,26.6844,16.813703999999998
86_40,"['84_7', '85_62']",1,0.0,44.6358,26.7636,16.813703999999998
86_71,"['84_7', '83_21']",1,0.0,44.4504,26.826,16.813703999999998
86_3,"['85_81', '85_79']",1,0.0,45.046800000000005,26.6333,16.815449
86_80,"['85_41', '85_27']",1,0.0,44.8186,26.6488,16.817194
86_48,"['85_24', '82_36']",1,0.0,44.214,26.748,16.817194
86_9,"['85_81', '85_62']",1,0.0,43.7128,27.0474,16.817194
86_78,"['83_54', '85_81']",1,0.0,43.4556,27.251,16.819102
86_89,"['85_54', '84_55']",1,0.0,44.573,26.7082,17.014522
86_14,"['85_59', '85_54']",1,0.0,46.4727,26.5674,17.030295000000002
86_28,"['85_27', '85_24']",1,0.0,43.8702,26.5534,17.037826
83_82,"['57_32', '57_32']",1,0.0,46.3236,22.1708,17.061231999999997
86_25,"['85_86', '83_21']",1,0.0,44.9919,26.2029,17.061231999999997
86_16,"['83_82', '85_44']",1,0.0,43.4712,25.5452,17.566402
86_47,"['83_82', '85_79']",1,0.0,45.7122,25.2592,17.575756000000002
86_45,"['85_79', '85_79']",2,0.0,46.0486,27.1008,16.291592
86_10,"['85_3', '85_44']",2,0.0,45.882,27.1198,16.291592
86_52,"['85_81', '85_81']",2,0.0,45.6252,27.191,16.291592
86_1,"['85_3', '85_3']",2,0.0,45.3646,27.2776,16.291592
86_75,"['83_21', '82_36']",2,0.0,45.5404,27.2256,16.30451
86_82,"['85_18', '85_81']",2,0.0,45.141000000000005,27.466,16.554567
86_79,"['84_7', '84_7']",2,0.0,44.6497,27.2419,16.664709000000002
86_37,"['85_46', '82_36']",2,0.0,47.250299999999996,27.0953,16.675107000000004
86_44,"['83_54', '85_79']",2,0.0,45.6742,26.6464,16.776862
86_4,"['85_3', '85_67']",2,0.0,45.2834,26.788,16.813703999999998
86_81,"['84_7', '85_79']",2,0.0,44.7938,26.8538,16.813703999999998
86_30,"['85_9', '85_44']",2,0.0,46.3394,26.5996,16.817194
86_73,"['85_18', '84_55']",2,0.0,45.0956,26.71,16.817194
86_39,"['83_21', '85_24']",2,0.0,44.502,26.8308,16.817194
86_27,"['85_44', '85_24']",2,0.0,44.433,26.8826,16.817194
86_17,"['85_79', '84_55']",2,0.0,45.061,26.7058,16.835702
86_34,"['85_9', '85_69']",2,0.0,44.9882,26.7406,16.835702
86_76,"['84_55', '85_9']",2,0.0,44.6568,26.805,16.835702
86_58,"['85_9', '85_81']",2,0.0,44.53489999999999,26.7759,16.914113
86_13,"['84_55', '85_81']",2,0.0,44.1642,27.3332,17.037826
86_86,"['85_46', '85_86']",2,0.0,45.063,26.492,17.061231999999997
86_12,"['85_53', '85_27']",2,0.0,43.7508,27.354,17.061231999999997
86_68,"['85_9', '83_82']",2,0.0,51.4144,24.313,17.326963999999997
86_26,"['83_82', '85_41']",2,0.0,44.9616,26.6484,17.365966
86_8,"['85_24', '83_82']",2,0.0,49.4885,25.896900000000002,17.440731
86_50,"['83_54', '85_79']",3,0.0,46.821,27.1312,16.291592
86_83,"['82_36', '85_81']",3,0.0,45.4338,27.2926,16.30451
86_23,"['85_62', '85_79']",3,0.0,45.4436,27.2888,16.327450000000002
86_49,"['85_54', '85_67']",3,0.0,46.0146,26.6656,16.813703999999998
86_43,"['83_54', '84_7']",3,0.0,44.7954,26.9418,16.813703999999998
86_87,"['82_36', '85_3']",3,0.0,45.2138,26.7664,16.817194
86_62,"['85_3', '83_21']",3,0.0,44.9914,26.7608,16.840594
86_22,"['85_62', '85_35']",3,0.0,44.7312,27.4096,16.968404
86_2,"['84_55', '85_18']",3,0.0,44.4822,27.3582,17.037826
86_54,"['85_54', '85_72']",3,0.0,44.340900000000005,27.4272,17.080093
86_72,"['83_54', '85_67']",3,0.0,44.0558,27.4518,17.204344
86_61,"['85_27', '83_82']",3,0.0,48.1066,26.5214,17.341874
86_41,"['83_82', '85_81']",3,0.0,47.8906,26.6214,17.566402
86_20,"['85_35', '85_18']",4,0.0,47.1968,27.145,16.817194
86_24,"['85_35', '85_79']",4,0.0,45.7552,26.9842,16.817542
86_88,"['84_7', '85_72']",4,0.0,47.3094,26.7125,16.819844
86_67,"['85_18', '85_27']",4,0.0,45.646100000000004,27.3006,16.928997000000003
86_19,"['85_53', '83_82']",4,0.0,45.1848,26.843,17.037826
86_18,"['85_79', '84_7']",4,0.0,44.9484,27.2032,17.037826
86_33,"['85_79', '85_68']",4,0.0,44.8928,27.296,17.037826
86_38,"['85_3', '83_21']",5,0.0,46.671,27.262999999999998,16.928997000000003
86_63,"['85_81', '83_54']",5,0.0,44.9432,27.4354,17.037826
86_65,"['85_59', '85_9']",5,0.0,47.0341,27.1145,17.190053
86_70,"['85_53', '85_67']",5,0.0,45.0894,27.3028,17.204344
86_46,"['83_82', '85_44']",5,0.0,48.73,26.7208,18.484846
86_42,"['85_53', '85_18']",6,0.0,47.5402,27.313,17.189202
86_60,"['83_18', '83_82']",6,0.0,57.9918,26.867,19.806916
86_51,"['84_7', '83_18']",7,0.0,63.3661,32.7738,19.08636
86_31,"['85_41', '83_18']",7,0.0,56.847899999999996,36.3091,19.574295
86_55,"['85_18', '83_18']",7,0.0,52.7181,35.469300000000004,19.775412
86_56,"['83_82', '83_18']",7,0.0,89.2266,30.949,19.840867999999997
86_35,"['85_44', '83_18']",7,0.0,67.2924,32.1203,19.856851
86_84,"['83_18', '84_55']",7,0.0,63.5115,30.1951,19.897737999999997
86_6,"['83_18', '83_54']",8,0.0,62.2492,35.7152,19.806916
86_59,"['83_18', '85_75']",9,0.0,79.8786,65.5789,19.897688
86_74,"['83_82', '85_53']",10,inf,inf,inf,inf
86_0,"['85_9', '85_67']",10,0.0,inf,inf,inf
86_29,"['82_36', '83_18']",10,0.0,inf,inf,inf
