cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
91_65,"['90_30', '90_3']",1,inf,46.4834,26.749,16.291592
90_11,"['89_10', '89_10']",1,inf,43.8784,21.3396,17.545731999999997
91_89,"['83_18', '83_18']",1,inf,39.4664,30.93,19.774576000000003
90_2,"['89_75', '89_74']",1,0.0,46.2262,26.9324,16.291592
89_75,"['88_16', '85_79']",1,0.0,45.9568,26.9694,16.291592
89_74,"['85_79', '88_16']",1,0.0,45.8358,26.9822,16.291592
91_34,"['90_7', '90_2']",1,0.0,45.5048,27.0008,16.291592
89_33,"['88_19', '85_79']",1,0.0,45.1916,27.1086,16.291592
89_16,"['85_3', '85_44']",1,0.0,45.113,27.1636,16.291592
91_40,"['90_69', '90_52']",1,0.0,45.0546,27.2992,16.291592
91_21,"['90_30', '90_76']",1,0.0,45.0768,27.09,16.30451
91_19,"['90_8', '90_23']",1,0.0,44.5262,26.8714,16.776862
91_88,"['90_80', '90_76']",1,0.0,45.236599999999996,26.812,16.783659
91_74,"['90_76', '90_82']",1,0.0,43.9662,26.4198,16.794249999999998
91_39,"['89_74', '90_11']",1,0.0,52.4076,25.0476,16.802582
91_24,"['90_3', '89_74']",1,0.0,46.1632,26.3956,16.813703999999998
91_38,"['90_76', '90_3']",1,0.0,46.4524,26.351,16.817194
91_8,"['90_80', '90_29']",1,0.0,43.921400000000006,27.137500000000003,16.848081999999998
91_61,"['90_80', '90_29']",1,0.0,43.5122,27.108,16.882518
91_26,"['90_0', '90_69']",1,0.0,43.242000000000004,25.0337,17.014522
91_75,"['90_11', '90_69']",1,0.0,43.4541,23.9825,17.525139999999997
83_18,"['82_43', '82_43']",1,0.0,39.5806,30.6722,19.774576000000003
90_3,"['89_12', '89_80']",2,0.0,46.7024,26.8698,16.291592
90_76,"['89_80', '89_23']",2,0.0,45.6512,27.0086,16.291592
90_69,"['89_80', '89_26']",2,0.0,45.6014,27.0212,16.291592
91_11,"['90_10', '90_38']",2,0.0,45.445,27.111,16.291592
91_0,"['90_82', '90_3']",2,0.0,46.144,26.6272,16.795792
91_32,"['90_81', '90_54']",2,0.0,45.9748,26.9626,16.800214
91_64,"['90_76', '90_10']",2,0.0,45.3688,26.4302,16.813703999999998
91_10,"['90_69', '90_80']",2,0.0,44.4122,26.5758,16.813703999999998
91_42,"['90_28', '90_30']",2,0.0,44.1292,26.8368,16.813703999999998
91_67,"['90_37', '90_2']",2,0.0,44.017,26.9382,16.813703999999998
91_35,"['89_16', '90_3']",2,0.0,45.952,26.4276,16.817194
91_12,"['90_76', '90_52']",2,0.0,45.0534,26.4848,16.817194
91_60,"['90_69', '90_81']",2,0.0,44.7344,26.5172,16.817194
91_5,"['90_38', '90_29']",2,0.0,44.3072,26.7522,16.817194
91_43,"['90_28', '90_11']",2,0.0,46.834,26.2894,17.014522
91_62,"['90_2', '90_11']",2,0.0,44.6708,25.7962,17.037826
91_14,"['90_30', '90_23']",2,0.0,44.3234,26.4398,17.037826
91_7,"['90_29', '90_81']",2,0.0,43.7732,27.4546,17.037826
91_63,"['90_54', '90_52']",2,0.0,44.0828,25.872,17.566402
91_44,"['90_11', '90_66']",2,0.0,44.7078,25.3328,17.575756000000002
91_18,"['90_82', '90_76']",2,0.0,43.9148,26.5534,17.575756000000002
91_77,"['89_74', '88_76']",3,0.0,46.7378,26.9214,16.291592
91_1,"['89_74', '90_9']",3,0.0,46.6844,27.0114,16.291592
91_17,"['89_75', '89_74']",3,0.0,45.8516,27.0528,16.291592
91_13,"['89_75', '90_69']",3,0.0,45.7378,27.097,16.291592
91_81,"['90_3', '89_16']",3,0.0,45.6914,27.1088,16.291592
91_50,"['89_16', '90_2']",3,0.0,45.455,27.1776,16.291592
91_59,"['89_75', '90_81']",3,0.0,45.6302,26.4352,16.813703999999998
91_79,"['89_33', '90_76']",3,0.0,45.599,26.4562,16.813703999999998
91_87,"['90_76', '90_76']",3,0.0,45.4324,26.4566,16.813703999999998
91_37,"['90_76', '89_16']",3,0.0,44.6628,26.6688,16.813703999999998
91_73,"['90_52', '90_3']",3,0.0,44.6476,26.7026,16.813703999999998
91_51,"['89_16', '90_37']",3,0.0,44.5406,26.903,16.813703999999998
91_31,"['90_69', '90_76']",3,0.0,45.0286,26.5322,16.817194
91_3,"['89_33', '90_54']",3,0.0,45.0094,26.2134,17.037826
91_29,"['90_0', '90_9']",3,0.0,44.4554,26.4884,17.037826
91_53,"['90_11', '90_3']",3,0.0,46.4032,26.2032,17.061231999999997
91_36,"['90_3', '90_81']",3,0.0,44.2292,27.2282,17.061231999999997
91_85,"['90_69', '90_54']",3,0.0,44.3587,26.6313,17.291779
91_2,"['90_38', '90_80']",4,0.0,46.3614,27.1825,16.696407999999998
91_83,"['89_74', '88_76']",4,0.0,46.9076,26.4484,16.813703999999998
91_68,"['89_75', '89_33']",4,0.0,45.5632,26.5606,16.813703999999998
91_69,"['90_2', '90_28']",4,0.0,44.8176,26.6868,16.817194
91_72,"['89_33', '90_3']",4,0.0,45.063,26.533,16.839330000000004
91_33,"['90_54', '89_75']",4,0.0,45.938,26.3108,17.037826
91_71,"['90_82', '90_66']",4,0.0,45.8544,26.4138,17.037826
91_25,"['89_75', '90_7']",4,0.0,44.627,27.0912,17.037826
91_27,"['90_81', '90_46']",4,0.0,44.552,27.1284,17.037826
91_66,"['90_7', '90_80']",4,0.0,44.4854,26.9634,17.28248
91_15,"['89_16', '90_3']",5,0.0,45.7268,26.5744,16.813703999999998
91_52,"['89_16', '89_33']",5,0.0,45.6052,26.6008,16.813703999999998
91_16,"['90_38', '89_16']",5,0.0,45.7074,26.5692,16.840594
91_4,"['90_3', '90_37']",5,0.0,45.426,26.9958,17.037826
91_23,"['89_33', '90_66']",5,0.0,45.3476,27.1072,17.037826
91_45,"['89_33', '90_2']",5,0.0,44.669,27.1634,17.037826
91_55,"['90_23', '90_38']",5,0.0,44.929,26.8488,17.204344
91_9,"['89_74', '90_28']",6,0.0,45.6286,26.602,16.813703999999998
91_20,"['89_16', '89_75']",6,0.0,46.3188,26.5966,16.835702
91_41,"['90_38', '89_74']",7,0.0,46.2688,26.6594,16.813703999999998
91_57,"['90_23', '90_10']",7,0.0,45.7468,26.9832,17.037826
91_6,"['89_75', '90_11']",8,0.0,53.4446,40.960300000000004,17.014522
91_46,"['90_38', '90_10']",8,0.0,49.201,26.994,17.046168
91_48,"['90_23', '90_80']",8,0.0,47.7643,27.4266,17.048091999999997
91_54,"['90_2', '90_38']",8,0.0,49.784400000000005,26.9099,17.189202
91_86,"['90_69', '90_30']",8,0.0,46.638400000000004,26.7705,17.201052
91_49,"['90_29', '90_30']",9,0.0,47.1654,26.9638,17.566402
91_58,"['89_75', '90_0']",9,0.0,46.671,27.0976,17.575756000000002
91_70,"['89_33', '83_18']",10,0.0,67.7923,79.613,19.503365
91_84,"['90_28', '83_18']",10,0.0,55.726,30.1094,19.751238999999998
91_82,"['83_18', '90_8']",10,0.0,93.3511,27.599600000000002,19.79085
91_22,"['89_75', '83_18']",11,0.0,106.9159,31.0249,19.777054
91_47,"['83_18', '90_8']",11,0.0,77.2828,34.5426,19.795024
91_78,"['90_9', '83_18']",11,0.0,64.7624,30.2336,19.833512000000002
91_56,"['83_18', '90_3']",11,0.0,59.676,46.3174,19.844108
91_80,"['89_33', '83_18']",12,0.0,82.2206,52.7908,19.795176
91_28,"['90_7', '83_18']",12,0.0,67.79,42.9888,19.907735999999996
91_76,"['90_0', '83_18']",12,0.0,74.45330000000001,34.173,19.910394
91_30,"['90_11', '83_18']",13,inf,inf,inf,inf
