cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
36_85,"['34_86', '26_53']",1,inf,56.3218,29.1644,16.327450000000002
35_46,"['34_78', '32_5']",1,inf,51.1258,23.201,17.592768
36_43,"['35_33', '35_33']",1,inf,40.1496,31.0044,19.774576000000003
29_76,"['28_74', '28_73']",1,0.0,47.343,27.9152,16.340276000000003
31_36,"['26_45', '30_27']",1,0.0,45.0018,28.748,16.341548000000003
36_11,"['25_77', '25_77']",1,0.0,51.7772,27.0914,16.363798
26_45,"['25_35', '25_73']",1,0.0,44.7324,29.0824,16.636084
35_60,"['29_76', '34_8']",1,0.0,47.4914,27.6488,16.640906
33_41,"['31_36', '31_36']",1,0.0,44.7438,28.5498,16.642256
36_38,"['35_16', '35_58']",1,0.0,49.3294,26.9304,16.795792
36_40,"['29_76', '35_16']",1,0.0,47.3784,27.0316,16.819102
36_76,"['33_41', '29_76']",1,0.0,45.608999999999995,27.1518,16.829216000000002
36_13,"['35_16', '35_71']",1,0.0,49.4148,26.655,16.851186
36_44,"['35_74', '35_44']",1,0.0,49.6936,26.5618,16.882518
36_45,"['35_16', '35_71']",1,0.0,47.5448,26.514,17.068406000000003
36_26,"['35_46', '32_50']",1,0.0,46.185100000000006,25.389,17.076506
36_69,"['35_77', '35_74']",1,0.0,43.8152,27.3118,17.09178
36_64,"['35_77', '32_50']",1,0.0,45.1228,26.9298,17.091974
36_54,"['35_46', '33_41']",1,0.0,45.394999999999996,26.0083,17.627581999999997
36_22,"['35_46', '35_71']",1,0.0,50.9946,25.1754,17.634852000000002
36_73,"['35_56', '35_46']",1,0.0,44.2668,25.705,17.637896
36_37,"['35_5', '35_46']",1,0.0,44.1234,27.0116,18.513154
36_72,"['35_33', '35_33']",1,0.0,40.6808,31.3852,19.742995999999998
26_53,"['25_34', '25_34']",2,0.0,57.1152,29.4026,16.327450000000002
34_86,"['26_53', '26_53']",2,0.0,56.8332,29.4466,16.327450000000002
25_77,"['23_62', '24_40']",2,0.0,51.920100000000005,27.0922,16.363798
36_19,"['26_53', '35_67']",2,0.0,47.8334,28.24,16.772588
36_74,"['35_45', '35_56']",2,0.0,48.4454,27.5582,16.819102
36_82,"['33_41', '35_60']",2,0.0,50.0436,27.469,16.839330000000004
36_33,"['29_76', '35_80']",2,0.0,47.5726,27.9082,16.842512000000003
36_59,"['35_44', '35_16']",2,0.0,52.2068,26.697,16.85906
36_52,"['35_16', '34_86']",2,0.0,51.5738,27.1976,16.862814
36_4,"['31_36', '35_60']",2,0.0,48.9204,27.1202,16.882518
36_53,"['31_36', '35_56']",2,0.0,47.463,27.5788,16.909869999999998
36_89,"['35_16', '25_77']",2,0.0,50.8974,26.982300000000002,17.018701
36_0,"['26_45', '31_36']",2,0.0,44.7606,28.84,17.037826
36_8,"['25_77', '35_16']",2,0.0,50.3345,27.0241,17.058588
36_1,"['35_58', '35_80']",2,0.0,48.6832,27.2496,17.061231999999997
36_20,"['26_45', '35_67']",2,0.0,46.4528,28.524,17.070058
36_62,"['35_44', '35_27']",2,0.0,48.947,27.0648,17.09178
36_25,"['35_55', '26_53']",2,0.0,45.4924,28.2634,17.091972000000002
36_36,"['35_56', '35_71']",2,0.0,46.4962,27.4572,17.093148
36_66,"['32_50', '35_77']",2,0.0,45.259600000000006,27.443399999999997,17.095146
36_3,"['35_67', '35_55']",2,0.0,44.6162,28.0924,17.10407
36_7,"['35_27', '35_16']",2,0.0,51.1622,26.8146,17.115256000000002
36_47,"['35_46', '29_76']",2,0.0,48.4524,27.2716,17.115256000000002
36_75,"['25_77', '35_46']",2,0.0,48.843,26.4542,17.162992000000003
36_80,"['35_6', '35_46']",2,0.0,46.4252,25.5442,17.587148
36_67,"['29_76', '35_27']",2,0.0,45.73,27.4002,17.596582
36_68,"['29_76', '32_50']",2,0.0,44.8608,28.015,17.617106
36_18,"['25_77', '35_46']",2,0.0,45.7864,26.310000000000002,17.701148
35_33,"['32_27', '32_27']",2,0.0,40.4382,31.3006,19.774576000000003
36_49,"['34_86', '26_53']",3,0.0,57.2166,29.5136,16.340276000000003
36_60,"['26_53', '35_45']",3,0.0,48.5378,27.6296,16.819102
36_6,"['35_44', '26_45']",3,0.0,54.589,27.588,16.839685999999997
36_14,"['35_5', '26_53']",3,0.0,50.9442,27.5218,16.863044
36_88,"['25_77', '31_36']",3,0.0,50.063199999999995,27.375999999999998,16.965826999999997
36_78,"['34_86', '35_16']",3,0.0,49.835,27.1752,17.068406000000003
36_50,"['34_86', '35_5']",3,0.0,48.3904,28.2764,17.09178
36_23,"['32_50', '35_27']",3,0.0,47.0314,27.5726,17.100521999999998
36_32,"['26_45', '32_50']",3,0.0,45.4562,28.4246,17.10322
36_15,"['26_45', '35_5']",3,0.0,46.4445,28.3161,17.239759
36_63,"['35_5', '35_17']",3,0.0,45.6034,28.2914,17.26051
36_27,"['35_27', '35_45']",3,0.0,46.4067,27.479799999999997,17.484482
36_24,"['35_60', '26_45']",3,0.0,45.7759,28.0484,17.637896
36_41,"['35_27', '35_46']",3,0.0,46.1178,26.3222,17.701148
36_29,"['35_16', '26_53']",4,0.0,57.4338,29.967,16.835702
36_9,"['34_86', '26_53']",4,0.0,55.9694,28.7758,16.85906
36_71,"['34_86', '35_55']",4,0.0,50.2402,28.4086,16.909869999999998
36_84,"['25_77', '35_77']",4,0.0,50.258399999999995,27.389,16.977488
36_30,"['34_86', '33_41']",4,0.0,48.921,27.6382,17.068406000000003
36_42,"['35_56', '35_77']",4,0.0,47.4052,27.795,17.115256000000002
36_46,"['31_36', '26_53']",4,0.0,51.0268,27.3166,17.11652
36_17,"['35_46', '33_41']",4,0.0,52.2207,27.201900000000002,17.502978
36_87,"['29_76', '26_45']",4,0.0,46.6871,27.838900000000002,17.596588
36_21,"['35_27', '34_86']",4,0.0,50.3191,27.3325,17.811498
36_2,"['26_53', '34_86']",5,0.0,56.8222,28.8546,16.862686000000004
36_55,"['34_86', '35_77']",5,0.0,57.6028,28.2586,17.068406000000003
36_34,"['34_86', '35_5']",5,0.0,48.9298,27.7748,17.09178
36_56,"['34_86', '26_45']",5,0.0,48.713,28.048000000000002,17.150903
36_35,"['35_41', '34_86']",5,0.0,51.476,27.5325,17.151013
36_48,"['34_86', '32_50']",6,0.0,51.4166,28.5982,17.09178
36_61,"['29_76', '26_53']",6,0.0,50.4214,29.1556,17.09178
36_12,"['35_5', '26_53']",6,0.0,49.2872,29.1616,17.09178
