cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_76,"['11_26', '13_23']",1,inf,inf,inf,17.019926
16_34,"['15_27', '15_21']",1,inf,53.8968,24.5316,19.670258
13_12,"['6_74', '6_74']",1,inf,41.076,31.6034,19.774576000000003
16_55,"['15_76', '15_76']",1,0.0,inf,inf,17.019926
15_42,"['13_25', '14_57']",1,0.0,50.5996,30.572,17.046609999999998
12_32,"['11_52', '11_23']",1,0.0,57.4456,30.0056,17.061304
13_25,"['12_68', '11_49']",1,0.0,58.9133,29.9328,17.076012
17_52,"['16_59', '13_25']",1,0.0,49.4156,31.8696,17.124969999999998
15_9,"['13_25', '13_25']",1,0.0,59.1448,29.4384,17.139034
17_81,"['15_12', '16_59']",1,0.0,49.3044,35.8728,17.366149999999998
17_22,"['16_77', '12_32']",1,0.0,56.2862,29.1436,17.543398
16_64,"['15_23', '15_9']",1,0.0,55.9559,28.9039,17.638058
17_23,"['16_64', '16_64']",1,0.0,55.4872,28.9052,17.638058
17_12,"['16_77', '16_64']",1,0.0,51.5029,28.8248,17.715778999999998
17_57,"['15_76', '12_32']",1,0.0,59.2344,28.6042,17.779074
17_27,"['16_4', '16_51']",1,0.0,50.9104,30.4184,17.875864
17_21,"['16_59', '15_42']",1,0.0,48.222,32.809,17.919018
17_50,"['16_48', '16_52']",1,0.0,57.0312,28.7618,18.104776
17_85,"['16_34', '16_4']",1,0.0,50.3526,28.405,18.224112
17_71,"['16_52', '16_34']",1,0.0,50.0186,29.1138,18.238134
17_44,"['16_34', '16_44']",1,0.0,47.8735,31.263399999999997,18.432691
17_80,"['16_49', '16_4']",1,0.0,46.248,32.491,18.471826
17_42,"['16_4', '16_63']",1,0.0,48.1548,29.604,18.626517999999997
17_5,"['16_4', '16_4']",1,0.0,45.489,31.9416,19.257786000000003
17_10,"['16_34', '16_34']",1,0.0,54.9658,26.5234,19.669046
17_16,"['16_21', '15_23']",2,0.0,72.1308,30.8466,17.205175999999998
17_88,"['16_49', '16_55']",2,0.0,51.5324,32.2038,17.259735999999997
17_86,"['15_76', '16_55']",2,0.0,61.2604,31.4304,17.512396000000003
17_48,"['15_12', '16_48']",2,0.0,52.6135,31.3485,17.568920000000002
17_61,"['15_12', '15_12']",2,0.0,50.088,34.2118,17.569124000000002
17_51,"['16_48', '13_25']",2,0.0,54.6258,31.308,17.640101999999995
17_30,"['12_32', '15_23']",2,0.0,72.3954,30.2456,17.66468
17_62,"['16_48', '13_25']",2,0.0,56.3023,29.7389,17.665172
17_87,"['16_16', '16_52']",2,0.0,55.914,29.8708,17.701148
17_72,"['16_59', '16_48']",2,0.0,50.1544,32.1464,17.710113999999997
17_18,"['16_63', '12_32']",2,0.0,53.1846,31.0797,17.783806000000006
17_69,"['16_55', '16_11']",2,0.0,53.6808,30.3456,17.822861999999997
17_43,"['15_67', '15_42']",2,0.0,68.1472,29.6924,17.830854
17_77,"['15_9', '16_77']",2,0.0,53.5574,30.1906,17.882440000000003
17_47,"['16_51', '12_32']",2,0.0,53.4452,30.9976,17.936728
17_31,"['15_76', '16_34']",2,0.0,60.1838,28.9869,17.940989000000002
17_76,"['16_11', '16_51']",2,0.0,53.9884,29.833,18.162247
17_29,"['16_34', '16_77']",2,0.0,52.4076,28.7106,18.253496000000002
17_79,"['16_51', '16_39']",2,0.0,52.1605,30.4969,18.273448
17_60,"['12_32', '16_34']",2,0.0,49.5842,30.2754,19.001952
17_64,"['13_12', '16_64']",2,0.0,79.68,28.6173,19.798788000000002
17_20,"['16_59', '13_12']",2,0.0,70.75229999999999,28.513,19.849746
17_1,"['16_55', '16_83']",3,0.0,inf,inf,17.245898
15_12,"['14_37', '14_63']",3,0.0,50.1326,34.2888,17.569124000000002
17_38,"['15_9', '16_55']",3,0.0,56.444100000000006,31.826500000000003,17.609612
17_7,"['15_12', '15_9']",3,0.0,63.179199999999994,31.1314,17.676679999999998
17_32,"['15_23', '16_63']",3,0.0,56.5134,31.254,17.744622
17_34,"['16_51', '15_76']",3,0.0,68.298,29.8446,18.054816
17_74,"['15_12', '15_76']",3,0.0,56.3771,33.2724,18.066798999999996
17_53,"['16_55', '16_21']",3,0.0,55.1774,33.9386,18.07233
17_59,"['16_55', '16_34']",3,0.0,56.1665,31.258,18.13352
17_65,"['16_51', '16_55']",3,0.0,53.5632,32.6958,18.160462000000003
17_75,"['16_16', '16_4']",3,0.0,56.5398,29.8844,18.281339999999997
17_25,"['16_77', '16_83']",3,0.0,59.5368,29.7367,18.297666999999997
17_35,"['15_23', '16_21']",3,0.0,77.211,29.2773,18.556155999999994
17_73,"['15_76', '16_77']",3,0.0,56.2348,29.8676,18.595679999999998
17_83,"['15_76', '15_42']",3,0.0,53.7234,31.7536,18.627202
17_4,"['16_83', '16_64']",3,0.0,69.55709999999999,29.4418,18.836433
17_41,"['16_55', '16_16']",3,0.0,67.7926,29.3896,19.201208
17_26,"['16_64', '16_34']",3,0.0,55.5329,28.8875,19.231767
17_19,"['16_48', '15_76']",3,0.0,53.4962,30.4283,19.339611000000005
17_8,"['15_9', '16_51']",4,0.0,62.156,32.0328,17.660667999999998
17_2,"['16_77', '15_9']",4,0.0,57.3522,31.9714,17.730224
17_14,"['16_21', '16_4']",4,0.0,56.7558,31.721600000000002,17.761581999999997
17_28,"['16_55', '15_12']",4,0.0,51.7042,34.7836,18.316232000000003
17_0,"['15_9', '16_51']",4,0.0,70.98070000000001,30.0125,18.500248
17_56,"['16_34', '16_55']",4,0.0,65.3026,31.1064,19.462877999999996
17_82,"['16_34', '16_48']",4,0.0,54.4136,30.9984,19.605762000000002
17_46,"['13_12', '15_9']",4,0.0,68.377,30.784,19.791036
17_39,"['13_12', '12_32']",4,0.0,77.8488,29.8874,19.817936000000003
17_17,"['13_12', '16_63']",4,0.0,65.4639,29.5943,19.884382
17_3,"['13_12', '16_34']",4,0.0,92.9353,29.131500000000003,19.899335999999998
17_55,"['15_9', '16_70']",5,0.0,60.7507,33.0803,17.792581
17_84,"['15_9', '16_55']",5,0.0,57.6024,32.723299999999995,17.878859999999996
17_9,"['13_25', '15_12']",5,0.0,63.7359,32.1843,17.937959
17_15,"['15_12', '15_67']",5,0.0,57.4934,31.988,18.030716
17_40,"['16_39', '13_12']",5,0.0,81.0898,31.3176,19.76404
17_63,"['16_48', '13_12']",5,0.0,84.9468,31.2632,19.969998
17_45,"['15_42', '15_12']",6,0.0,inf,inf,18.099526
17_36,"['15_76', '15_23']",6,0.0,57.5858,32.29559999999999,18.14297
17_67,"['13_12', '15_12']",7,0.0,58.284,34.5788,19.57377
17_54,"['16_39', '13_12']",7,0.0,71.172,33.5852,19.781651999999998
17_37,"['13_12', '15_12']",7,0.0,67.2682,33.1936,19.865878
17_13,"['15_9', '13_12']",8,0.0,inf,inf,19.68722
17_68,"['16_77', '13_12']",8,0.0,93.858,36.611,19.844497999999998
17_49,"['16_55', '13_12']",8,0.0,62.9265,51.971000000000004,19.98363
17_78,"['15_9', '13_12']",8,0.0,71.3152,33.462,20.116018
17_89,"['15_9', '15_76']",9,inf,inf,inf,inf
17_6,"['13_12', '15_76']",9,0.0,inf,inf,inf
17_11,"['16_59', '15_42']",9,0.0,inf,inf,inf
17_24,"['16_34', '13_12']",9,0.0,inf,inf,inf
17_33,"['16_48', '12_32']",9,0.0,inf,inf,inf
17_58,"['16_48', '16_44']",9,0.0,inf,inf,inf
17_66,"['16_64', '16_83']",9,0.0,inf,inf,inf
17_70,"['16_77', '16_52']",9,0.0,inf,inf,inf
