cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
79_33,"['78_42', '78_0']",3,0.0,43.2748,27.8052,17.037826
79_51,"['77_65', '78_74']",3,0.0,44.5492,27.187,17.061231999999997
79_67,"['57_32', '78_59']",3,0.0,50.1148,26.6356,18.019672
79_24,"['73_19', '77_52']",4,0.0,44.1218,27.9724,16.813703999999998
79_64,"['78_59', '78_36']",4,0.0,46.3336,26.8284,16.817194
79_81,"['78_28', '78_54']",4,0.0,45.2408,26.8458,16.817194
79_78,"['74_3', '67_87']",4,0.0,44.2304,27.1916,16.817194
79_8,"['74_3', '78_0']",4,0.0,44.0718,27.2154,16.817194
79_17,"['74_86', '78_35']",4,0.0,43.883,27.2248,16.817194
79_87,"['74_86', '78_31']",4,0.0,44.1696,27.2146,16.839330000000004
79_10,"['67_87', '78_0']",4,0.0,43.8214,27.3772,17.037826
79_59,"['77_65', '78_36']",4,0.0,45.6684,26.729799999999997,17.171632000000002
79_46,"['78_85', '78_47']",5,0.0,47.1976,27.587,16.817194
79_61,"['78_28', '67_87']",5,0.0,44.058800000000005,27.2669,16.826517000000003
79_74,"['78_42', '78_31']",5,0.0,43.8864,27.3356,16.835702
79_44,"['78_85', '78_59']",5,0.0,45.5285,27.112000000000002,17.009023999999997
79_40,"['78_25', '73_19']",6,0.0,44.2158,27.3804,16.835702
79_85,"['78_36', '78_35']",6,0.0,44.7582,27.27,17.037826
79_68,"['78_0', '77_52']",6,0.0,44.1152,27.5596,17.037826
79_49,"['74_3', '78_36']",6,0.0,46.8502,27.1979,17.302114
79_82,"['76_64', '74_86']",7,0.0,45.5923,27.529400000000003,16.883586
79_9,"['77_65', '78_42']",7,0.0,50.3702,27.4817,17.556067
79_86,"['78_14', '77_31']",8,0.0,74.2742,34.5994,19.767298000000004
79_30,"['78_14', '78_57']",8,0.0,63.431,35.18,19.794923
79_27,"['78_14', '77_31']",8,0.0,71.626,31.7078,19.860246
79_43,"['78_14', '73_19']",8,0.0,52.475,31.3636,19.873072
79_28,"['78_42', '78_14']",9,0.0,78.1167,34.6485,19.846949000000002
79_47,"['78_14', '74_86']",10,0.0,82.3136,35.3852,19.910224
79_14,"['77_52', '57_32']",11,inf,inf,inf,inf
79_3,"['78_88', '78_55']",11,0.0,inf,inf,inf
79_5,"['74_86', '57_32']",11,0.0,inf,inf,inf
